nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Fit DX 1.4 Flex 16V 5p Aut.,5468,25,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 42.335,00', 'Marca': 'Honda', 'Modelo': 'Fit DX 1.4 Flex 16V 5p Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '014070-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vbpxysjszfj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit DX 1.4 Flex 16V 5p Aut.,5468,25,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 40.717,00', 'Marca': 'Honda', 'Modelo': 'Fit DX 1.4 Flex 16V 5p Aut.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '014070-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tqqt1kq00gfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit DX 1.4 Flex 16V 5p Mec.,5469,25,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 43.944,00', 'Marca': 'Honda', 'Modelo': 'Fit DX 1.4 Flex 16V 5p Mec.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '014069-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vykrgb6zl6rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit DX 1.4 Flex 16V 5p Mec.,5469,25,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 42.763,00', 'Marca': 'Honda', 'Modelo': 'Fit DX 1.4 Flex 16V 5p Mec.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '014069-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vhqhgrnfpqnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit DX 1.4 Flex 16V 5p Mec.,5469,25,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 40.612,00', 'Marca': 'Honda', 'Modelo': 'Fit DX 1.4 Flex 16V 5p Mec.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '014069-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tphnynp3dsj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit DX 1.4 Flex 16V 5p Mec.,5469,25,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 37.272,00', 'Marca': 'Honda', 'Modelo': 'Fit DX 1.4 Flex 16V 5p Mec.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '014069-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sfbn9l6f22fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit DX 1.5 Flexone 16V 5p Aut.,6779,25,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 64.548,00', 'Marca': 'Honda', 'Modelo': 'Fit DX 1.5 Flexone 16V 5p Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '014082-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3q4n7pnp4h18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit DX 1.5 Flexone 16V 5p Aut.,6779,25,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 60.002,00', 'Marca': 'Honda', 'Modelo': 'Fit DX 1.5 Flexone 16V 5p Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '014082-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '10vbxpg998y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit DX 1.5 Flexone 16V 5p Aut.,6779,25,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 58.253,00', 'Marca': 'Honda', 'Modelo': 'Fit DX 1.5 Flexone 16V 5p Aut.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '014082-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1cbmyxfkv5vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit DX 1.5 Flexone 16V 5p Mec.,6780,25,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 72.990,00', 'Marca': 'Honda', 'Modelo': 'Fit DX 1.5 Flexone 16V 5p Mec.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '014083-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6x32zdbtpdfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit DX 1.5 Flexone 16V 5p Mec.,6780,25,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 70.521,00', 'Marca': 'Honda', 'Modelo': 'Fit DX 1.5 Flexone 16V 5p Mec.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '014083-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5z5pcpx2n5p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit DX 1.5 Flexone 16V 5p Mec.,6780,25,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 67.583,00', 'Marca': 'Honda', 'Modelo': 'Fit DX 1.5 Flexone 16V 5p Mec.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '014083-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4wqs8y9z588q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit DX 1.5 Flexone 16V 5p Mec.,6780,25,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 65.525,00', 'Marca': 'Honda', 'Modelo': 'Fit DX 1.5 Flexone 16V 5p Mec.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '014083-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '33lsm7xgdb5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit DX 1.5 Flexone 16V 5p Mec.,6780,25,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 63.192,00', 'Marca': 'Honda', 'Modelo': 'Fit DX 1.5 Flexone 16V 5p Mec.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '014083-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '267tflcx5118', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit DX 1.5 Flexone 16V 5p Mec.,6780,25,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 56.405,00', 'Marca': 'Honda', 'Modelo': 'Fit DX 1.5 Flexone 16V 5p Mec.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '014083-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0nnyhz2zdcy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit DX 1.5 Flexone 16V 5p Mec.,6780,25,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 55.029,00', 'Marca': 'Honda', 'Modelo': 'Fit DX 1.5 Flexone 16V 5p Mec.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '014083-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z4jtbz964fvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit EX/ S 1.5/ EX 1.5 Flex 16V 5p Mec.,1274,25,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 51.802,00', 'Marca': 'Honda', 'Modelo': 'Fit EX/ S 1.5/ EX 1.5 Flex 16V 5p Mec.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '014046-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yxpwx0wg31rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit EX/ S 1.5/ EX 1.5 Flex 16V 5p Mec.,1274,25,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 49.306,00', 'Marca': 'Honda', 'Modelo': 'Fit EX/ S 1.5/ EX 1.5 Flex 16V 5p Mec.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '014046-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xzfn3c3v0gnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit EX/ S 1.5/ EX 1.5 Flex 16V 5p Mec.,1274,25,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 47.031,00', 'Marca': 'Honda', 'Modelo': 'Fit EX/ S 1.5/ EX 1.5 Flex 16V 5p Mec.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '014046-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'w3rsdssg2jj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit EX/ S 1.5/ EX 1.5 Flex 16V 5p Mec.,1274,25,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 42.974,00', 'Marca': 'Honda', 'Modelo': 'Fit EX/ S 1.5/ EX 1.5 Flex 16V 5p Mec.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '014046-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vk55xp9cz5fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit EX/ S 1.5/ EX 1.5 Flex 16V 5p Mec.,1274,25,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 40.162,00', 'Marca': 'Honda', 'Modelo': 'Fit EX/ S 1.5/ EX 1.5 Flex 16V 5p Mec.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '014046-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'th63j191pmp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit EX/ S 1.5/ EX 1.5 Flex 16V 5p Mec.,1274,25,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 38.139,00', 'Marca': 'Honda', 'Modelo': 'Fit EX/ S 1.5/ EX 1.5 Flex 16V 5p Mec.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '014046-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'srhs8m74298q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit EX/ S 1.5/ EX 1.5 Flex 16V 5p Mec.,1274,25,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 32.007,00', 'Marca': 'Honda', 'Modelo': 'Fit EX/ S 1.5/ EX 1.5 Flex 16V 5p Mec.', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '014046-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qfl0lt73q85h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit EX/ S 1.5/ EX 1.5 Flex 16V 5p Mec.,1274,25,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 31.151,00', 'Marca': 'Honda', 'Modelo': 'Fit EX/ S 1.5/ EX 1.5 Flex 16V 5p Mec.', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '014046-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p3kwkw0xc618', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit EX/ S 1.5/ EX 1.5 Flex 16V 5p Mec.,1274,25,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 28.260,00', 'Marca': 'Honda', 'Modelo': 'Fit EX/ S 1.5/ EX 1.5 Flex 16V 5p Mec.', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '014046-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n0n21z7m8xy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit EX/ S 1.5/ EX 1.5 Flex 16V 5p Mec.,1274,25,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 25.461,00', 'Marca': 'Honda', 'Modelo': 'Fit EX/ S 1.5/ EX 1.5 Flex 16V 5p Mec.', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '014046-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'myvq45wbdgvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit EX/S 1.5 Flex/Flexone 16V 5p Aut.,10815,25,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 89.183,00', 'Marca': 'Honda', 'Modelo': 'Fit EX/S 1.5 Flex/Flexone 16V 5p Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '014045-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cd1zrj6r8tqdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit EX/S 1.5 Flex/Flexone 16V 5p Aut.,10815,25,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 82.289,00', 'Marca': 'Honda', 'Modelo': 'Fit EX/S 1.5 Flex/Flexone 16V 5p Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '014045-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbf4zz36nvsdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit EX/S 1.5 Flex/Flexone 16V 5p Aut.,10815,25,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 78.636,00', 'Marca': 'Honda', 'Modelo': 'Fit EX/S 1.5 Flex/Flexone 16V 5p Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '014045-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8197lyvt4lc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit EX/S 1.5 Flex/Flexone 16V 5p Aut.,10815,25,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 73.154,00', 'Marca': 'Honda', 'Modelo': 'Fit EX/S 1.5 Flex/Flexone 16V 5p Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '014045-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6z1pvgjgxdc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit EX/S 1.5 Flex/Flexone 16V 5p Aut.,10815,25,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 68.888,00', 'Marca': 'Honda', 'Modelo': 'Fit EX/S 1.5 Flex/Flexone 16V 5p Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '014045-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5c04fv29tbc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:05'}"
Fit EX/S 1.5 Flex/Flexone 16V 5p Aut.,10815,25,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 65.506,00', 'Marca': 'Honda', 'Modelo': 'Fit EX/S 1.5 Flex/Flexone 16V 5p Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '014045-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '33cwkgc2fvcz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:06'}"
Fit EX/S 1.5 Flex/Flexone 16V 5p Aut.,10815,25,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 60.306,00', 'Marca': 'Honda', 'Modelo': 'Fit EX/S 1.5 Flex/Flexone 16V 5p Aut.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '014045-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '14dt7y1mf4cw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:06'}"
Fit EX/S 1.5 Flex/Flexone 16V 5p Aut.,10815,25,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 52.566,00', 'Marca': 'Honda', 'Modelo': 'Fit EX/S 1.5 Flex/Flexone 16V 5p Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '014045-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'y6nlbwg8rrcsv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:06'}"
Fit EX/S 1.5 Flex/Flexone 16V 5p Aut.,10815,25,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 50.350,00', 'Marca': 'Honda', 'Modelo': 'Fit EX/S 1.5 Flex/Flexone 16V 5p Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '014045-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ycn4fngwcbcpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:06'}"
Fit EX/S 1.5 Flex/Flexone 16V 5p Aut.,10815,25,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 47.083,00', 'Marca': 'Honda', 'Modelo': 'Fit EX/S 1.5 Flex/Flexone 16V 5p Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '014045-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'w4cn92018dcld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:06'}"
Fit EX/S 1.5 Flex/Flexone 16V 5p Aut.,10815,25,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 43.952,00', 'Marca': 'Honda', 'Modelo': 'Fit EX/S 1.5 Flex/Flexone 16V 5p Aut.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '014045-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vynnlkggzdcg5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:06'}"
Fit EX/S 1.5 Flex/Flexone 16V 5p Aut.,10815,25,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 41.754,00', 'Marca': 'Honda', 'Modelo': 'Fit EX/S 1.5 Flex/Flexone 16V 5p Aut.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '014045-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't3wrhmn99wccy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:06'}"
