nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Porter GLS CD 4x2 2.6 8V Diesel,1332,26,2001 Diesel,2001-3,2001,Diesel,3,"{'Valor': 'R$ 18.217,00', 'Marca': 'Hyundai', 'Modelo': 'Porter GLS CD 4x2 2.6 8V Diesel', 'AnoModelo': 2001, 'Combustivel': 'Diesel', 'CodigoFipe': '015046-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j6xry2x4m1gk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:32'}"
Porter GLS CD 4x2 2.6 8V Diesel,1332,26,2000 Diesel,2000-3,2000,Diesel,3,"{'Valor': 'R$ 15.517,00', 'Marca': 'Hyundai', 'Modelo': 'Porter GLS CD 4x2 2.6 8V Diesel', 'AnoModelo': 2000, 'Combustivel': 'Diesel', 'CodigoFipe': '015046-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h58dkdvptkcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:32'}"
Santa Fe 3.5 V6 4X4 Aut.,8860,26,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 210.787,00', 'Marca': 'Hyundai', 'Modelo': 'Santa Fe 3.5 V6 4X4 Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '015175-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k9gs5knnb1dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:32'}"
Santa Fe GLS 2.4 Tiptronic,5727,26,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 52.293,00', 'Marca': 'Hyundai', 'Modelo': 'Santa Fe GLS 2.4 Tiptronic', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '015082-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'y3gb9pmx3dj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:32'}"
Santa Fe GLS 2.7 V6 4x4TipTronic,1333,26,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 48.668,00', 'Marca': 'Hyundai', 'Modelo': 'Santa Fe GLS 2.7 V6 4x4TipTronic', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '015051-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xqysdl0bfsfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:32'}"
Santa Fe GLS 2.7 V6 4x4TipTronic,1333,26,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 43.386,00', 'Marca': 'Hyundai', 'Modelo': 'Santa Fe GLS 2.7 V6 4x4TipTronic', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '015051-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vq0x4zhdvvp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:32'}"
Santa Fe GLS 2.7 V6 4x4TipTronic,1333,26,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 41.007,00', 'Marca': 'Hyundai', 'Modelo': 'Santa Fe GLS 2.7 V6 4x4TipTronic', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '015051-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tt37mr7xj38q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:32'}"
Santa Fe GLS 2.7 V6 4x4TipTronic,1333,26,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 37.346,00', 'Marca': 'Hyundai', 'Modelo': 'Santa Fe GLS 2.7 V6 4x4TipTronic', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '015051-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sf6k27w9qm5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:32'}"
Santa Fe GLS 2.7 V6 4x4TipTronic,1333,26,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 36.069,00', 'Marca': 'Hyundai', 'Modelo': 'Santa Fe GLS 2.7 V6 4x4TipTronic', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '015051-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ry7ffdffjn18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:32'}"
Santa Fe GLS 2.7 V6 4x4TipTronic,1333,26,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 35.189,00', 'Marca': 'Hyundai', 'Modelo': 'Santa Fe GLS 2.7 V6 4x4TipTronic', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '015051-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rmxkzc6wvqy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:32'}"
Santa Fe GLS 2.7 V6 4x4TipTronic,1333,26,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 26.969,00', 'Marca': 'Hyundai', 'Modelo': 'Santa Fe GLS 2.7 V6 4x4TipTronic', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '015051-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'njjvm02wsxvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:32'}"
Santa Fe GLS 2.7 V6 4x4TipTronic,1333,26,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 24.464,00', 'Marca': 'Hyundai', 'Modelo': 'Santa Fe GLS 2.7 V6 4x4TipTronic', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '015051-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mk5cdq6m9wrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:32'}"
Santa Fe GLS 2.7 V6 4x4TipTronic,1333,26,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 23.867,00', 'Marca': 'Hyundai', 'Modelo': 'Santa Fe GLS 2.7 V6 4x4TipTronic', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '015051-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mb5cn03v4lnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:32'}"
Santa Fe GLS 2.7 V6 4x4TipTronic,1333,26,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 23.284,00', 'Marca': 'Hyundai', 'Modelo': 'Santa Fe GLS 2.7 V6 4x4TipTronic', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '015051-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l4bgpfrynkj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:32'}"
Santa Fe GLS 2.7 V6 4x4TipTronic,1333,26,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 20.596,00', 'Marca': 'Hyundai', 'Modelo': 'Santa Fe GLS 2.7 V6 4x4TipTronic', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '015051-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k3tgg85nz0fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:32'}"
Santa Fe GLS 3.5 V6 4x4 Tiptronic,5212,26,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 62.056,00', 'Marca': 'Hyundai', 'Modelo': 'Santa Fe GLS 3.5 V6 4x4 Tiptronic', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '015073-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2sxxg5pwg5nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:32'}"
Santa Fe GLS 3.5 V6 4x4 Tiptronic,5212,26,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 53.980,00', 'Marca': 'Hyundai', 'Modelo': 'Santa Fe GLS 3.5 V6 4x4 Tiptronic', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '015073-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zq7jn6fwblj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:32'}"
Santa Fe GLS 3.5 V6 4x4 Tiptronic,5212,26,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 50.361,00', 'Marca': 'Hyundai', 'Modelo': 'Santa Fe GLS 3.5 V6 4x4 Tiptronic', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '015073-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ycs4c09vkwfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:32'}"
Santa Fe GLS 3.5 V6 4x4 Tiptronic,5212,26,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 43.766,00', 'Marca': 'Hyundai', 'Modelo': 'Santa Fe GLS 3.5 V6 4x4 Tiptronic', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '015073-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vwg1tyvj95p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:32'}"
Santa Fe/GLS 3.3 V6 4X4 Tiptronic,6439,26,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 137.867,00', 'Marca': 'Hyundai', 'Modelo': 'Santa Fe/GLS 3.3 V6 4X4 Tiptronic', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '015105-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hjzc4bfqn7c9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:32'}"
Santa Fe/GLS 3.3 V6 4X4 Tiptronic,6439,26,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 130.718,00', 'Marca': 'Hyundai', 'Modelo': 'Santa Fe/GLS 3.3 V6 4X4 Tiptronic', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '015105-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g8ljyth45fc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:32'}"
Santa Fe/GLS 3.3 V6 4X4 Tiptronic,6439,26,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 126.765,00', 'Marca': 'Hyundai', 'Modelo': 'Santa Fe/GLS 3.3 V6 4X4 Tiptronic', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '015105-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g3yvwr1yz5c3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:32'}"
Santa Fe/GLS 3.3 V6 4X4 Tiptronic,6439,26,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 103.201,00', 'Marca': 'Hyundai', 'Modelo': 'Santa Fe/GLS 3.3 V6 4X4 Tiptronic', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '015105-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f7bc0md6t3cz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:32'}"
Santa Fe/GLS 3.3 V6 4X4 Tiptronic,6439,26,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 95.309,00', 'Marca': 'Hyundai', 'Modelo': 'Santa Fe/GLS 3.3 V6 4X4 Tiptronic', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '015105-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chctcmft2p6vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:32'}"
Santa Fe/GLS 3.3 V6 4X4 Tiptronic,6439,26,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 87.519,00', 'Marca': 'Hyundai', 'Modelo': 'Santa Fe/GLS 3.3 V6 4X4 Tiptronic', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '015105-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdfgybm2cvrrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:33'}"
Santa Fe/GLS 3.3 V6 4X4 Tiptronic,6439,26,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 66.366,00', 'Marca': 'Hyundai', 'Modelo': 'Santa Fe/GLS 3.3 V6 4X4 Tiptronic', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '015105-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4fggnrxhyznc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:33'}"
Santa Fe/GLS 3.3 V6 4X4 Tiptronic,6439,26,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 55.022,00', 'Marca': 'Hyundai', 'Modelo': 'Santa Fe/GLS 3.3 V6 4X4 Tiptronic', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '015105-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z4f8gx2vf9j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:33'}"
Scoupe,1334,26,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 5.616,00', 'Marca': 'Hyundai', 'Modelo': 'Scoupe', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '015009-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0ktxlx46x7p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:33'}"
Scoupe,1334,26,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 5.095,00', 'Marca': 'Hyundai', 'Modelo': 'Scoupe', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '015009-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ylq7mhk89wp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:33'}"
Scoupe,1334,26,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 4.780,00', 'Marca': 'Hyundai', 'Modelo': 'Scoupe', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '015009-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xds9tcnl0sp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:33'}"
Scoupe,1334,26,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 4.647,00', 'Marca': 'Hyundai', 'Modelo': 'Scoupe', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '015009-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ww6wyxltv7p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:33'}"
Sonata 2.4 16V 182cv 4p Aut.,5398,26,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 71.765,00', 'Marca': 'Hyundai', 'Modelo': 'Sonata 2.4 16V 182cv 4p Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '015078-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6grt6stl24rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:33'}"
Sonata 2.4 16V 182cv 4p Aut.,5398,26,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 70.014,00', 'Marca': 'Hyundai', 'Modelo': 'Sonata 2.4 16V 182cv 4p Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '015078-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5s7dqfh43qnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:33'}"
Sonata 2.4 16V 182cv 4p Aut.,5398,26,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 63.481,00', 'Marca': 'Hyundai', 'Modelo': 'Sonata 2.4 16V 182cv 4p Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '015078-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3bmvrlrc50j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:33'}"
Sonata 2.4 16V 182cv 4p Aut.,5398,26,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 61.932,00', 'Marca': 'Hyundai', 'Modelo': 'Sonata 2.4 16V 182cv 4p Aut.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '015078-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2rgt9ph2c5fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:33'}"
Sonata GL 2.0 4p,1335,26,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 7.853,00', 'Marca': 'Hyundai', 'Modelo': 'Sonata GL 2.0 4p', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '015010-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '803qw0cgmzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 20:33'}"
