nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Master 2.5 dCi Vitré 115cv Longa Diesel,5678,48,2012 Diesel,2012-3,2012,Diesel,3,"{'Valor': 'R$ 86.363,00', 'Marca': 'Renault', 'Modelo': 'Master 2.5 dCi Vitré 115cv Longa Diesel', 'AnoModelo': 2012, 'Combustivel': 'Diesel', 'CodigoFipe': '025180-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cczxr1csgmxks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:47'}"
Master 2.8 DTI 114cv 16L Diesel,2053,48,2004 Diesel,2004-3,2004,Diesel,3,"{'Valor': 'R$ 47.454,00', 'Marca': 'Renault', 'Modelo': 'Master 2.8 DTI 114cv 16L Diesel', 'AnoModelo': 2004, 'Combustivel': 'Diesel', 'CodigoFipe': '025071-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'w8qjk93z1rr7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:47'}"
Master 2.8 DTI 114cv 16L Diesel,2053,48,2003 Diesel,2003-3,2003,Diesel,3,"{'Valor': 'R$ 41.573,00', 'Marca': 'Renault', 'Modelo': 'Master 2.8 DTI 114cv 16L Diesel', 'AnoModelo': 2003, 'Combustivel': 'Diesel', 'CodigoFipe': '025071-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't1ry2c8lr6n0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:47'}"
Master 2.8 DTI Chassi 114cv Diesel,2054,48,2004 Diesel,2004-3,2004,Diesel,3,"{'Valor': 'R$ 52.445,00', 'Marca': 'Renault', 'Modelo': 'Master 2.8 DTI Chassi 114cv Diesel', 'AnoModelo': 2004, 'Combustivel': 'Diesel', 'CodigoFipe': '025084-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'y47ly9jd10r7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:47'}"
Master 2.8 DTI Chassi 114cv Diesel,2054,48,2003 Diesel,2003-3,2003,Diesel,3,"{'Valor': 'R$ 35.377,00', 'Marca': 'Renault', 'Modelo': 'Master 2.8 DTI Chassi 114cv Diesel', 'AnoModelo': 2003, 'Combustivel': 'Diesel', 'CodigoFipe': '025084-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rp3w8rbcl3n0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:47'}"
Master 2.8 DTI Furgão 114cv Diesel curto,2055,48,2004 Diesel,2004-3,2004,Diesel,3,"{'Valor': 'R$ 43.063,00', 'Marca': 'Renault', 'Modelo': 'Master 2.8 DTI Furgão 114cv Diesel curto', 'AnoModelo': 2004, 'Combustivel': 'Diesel', 'CodigoFipe': '025083-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vl7jqx5z31r7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:47'}"
Master 2.8 DTI Furgão 114cv Diesel curto,2055,48,2003 Diesel,2003-3,2003,Diesel,3,"{'Valor': 'R$ 36.124,00', 'Marca': 'Renault', 'Modelo': 'Master 2.8 DTI Furgão 114cv Diesel curto', 'AnoModelo': 2003, 'Combustivel': 'Diesel', 'CodigoFipe': '025083-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rzwd4l079vn0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:47'}"
Master 2.8 DTI Furgão 114cv Diesel curto,2055,48,2002 Diesel,2002-3,2002,Diesel,3,"{'Valor': 'R$ 30.832,00', 'Marca': 'Renault', 'Modelo': 'Master 2.8 DTI Furgão 114cv Diesel curto', 'AnoModelo': 2002, 'Combustivel': 'Diesel', 'CodigoFipe': '025083-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pztx608v29ks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:47'}"
Master 2.8 DTI Furgão Dies.Longo Alto,2056,48,2004 Diesel,2004-3,2004,Diesel,3,"{'Valor': 'R$ 49.063,00', 'Marca': 'Renault', 'Modelo': 'Master 2.8 DTI Furgão Dies.Longo Alto', 'AnoModelo': 2004, 'Combustivel': 'Diesel', 'CodigoFipe': '025069-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xwlb2ws7r1r7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:47'}"
Master 2.8 DTI Furgão Dies.Longo Alto,2056,48,2003 Diesel,2003-3,2003,Diesel,3,"{'Valor': 'R$ 40.560,00', 'Marca': 'Renault', 'Modelo': 'Master 2.8 DTI Furgão Dies.Longo Alto', 'AnoModelo': 2003, 'Combustivel': 'Diesel', 'CodigoFipe': '025069-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tnwr07kg6ln0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:47'}"
