nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Mondeo CLX 1.8i SW,825,22,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 7.042,00', 'Marca': 'Ford', 'Modelo': 'Mondeo CLX 1.8i SW', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '003077-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5y0z2fsfjjc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo CLX 1.8i SW,825,22,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 5.916,00', 'Marca': 'Ford', 'Modelo': 'Mondeo CLX 1.8i SW', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '003077-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1p0bcbcx32c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo CLX 2.0i 4p Aut,826,22,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 9.697,00', 'Marca': 'Ford', 'Modelo': 'Mondeo CLX 2.0i 4p Aut', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '003194-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chz93rst0cwc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo CLX 2.0i 4p Aut,826,22,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 9.460,00', 'Marca': 'Ford', 'Modelo': 'Mondeo CLX 2.0i 4p Aut', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '003194-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cg3jpm7p4d9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo CLX 2.0i 4p Aut,826,22,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 9.186,00', 'Marca': 'Ford', 'Modelo': 'Mondeo CLX 2.0i 4p Aut', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '003194-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cf2dsjsns11c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo CLX 2.0i 4p Aut,826,22,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 7.995,00', 'Marca': 'Ford', 'Modelo': 'Mondeo CLX 2.0i 4p Aut', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '003194-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9krvxclmjrc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo CLX 2.0i 4p Aut,826,22,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 7.027,00', 'Marca': 'Ford', 'Modelo': 'Mondeo CLX 2.0i 4p Aut', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '003194-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5w8gx88p24c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo CLX 2.0i 4p Mec,827,22,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 9.635,00', 'Marca': 'Ford', 'Modelo': 'Mondeo CLX 2.0i 4p Mec', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '003078-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chr1rv9z26pc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo CLX 2.0i 4p Mec,827,22,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 9.242,00', 'Marca': 'Ford', 'Modelo': 'Mondeo CLX 2.0i 4p Mec', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '003078-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cf8zbcl8lkhc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo CLX 2.0i 4p Mec,827,22,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 7.983,00', 'Marca': 'Ford', 'Modelo': 'Mondeo CLX 2.0i 4p Mec', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '003078-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9jb7s1s90jc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo CLX 2.0i 4p Mec,827,22,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 7.289,00', 'Marca': 'Ford', 'Modelo': 'Mondeo CLX 2.0i 4p Mec', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '003078-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6wzryfjqxvc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo CLX 2.0i 4p Mec,827,22,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 6.021,00', 'Marca': 'Ford', 'Modelo': 'Mondeo CLX 2.0i 4p Mec', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '003078-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '129y9cw6pcc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo CLX 2.0i 4p Mec,827,22,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 5.711,00', 'Marca': 'Ford', 'Modelo': 'Mondeo CLX 2.0i 4p Mec', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '003078-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0xy6vy5wj1c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo CLX 2.0i SW Aut,828,22,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 11.290,00', 'Marca': 'Ford', 'Modelo': 'Mondeo CLX 2.0i SW Aut', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '003195-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'glp0ljsvtwp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo CLX 2.0i SW Aut,828,22,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 9.677,00', 'Marca': 'Ford', 'Modelo': 'Mondeo CLX 2.0i SW Aut', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '003195-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chxzd7x68txc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo CLX 2.0i SW Aut,828,22,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 9.272,00', 'Marca': 'Ford', 'Modelo': 'Mondeo CLX 2.0i SW Aut', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '003195-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgdhcmxl3lcc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo CLX 2.0i SW Aut,828,22,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 8.301,00', 'Marca': 'Ford', 'Modelo': 'Mondeo CLX 2.0i SW Aut', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '003195-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbqm2m0kr7xc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo CLX 2.0i SW Aut,828,22,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 7.628,00', 'Marca': 'Ford', 'Modelo': 'Mondeo CLX 2.0i SW Aut', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '003195-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '75qxy6b3f3c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo CLX 2.0i SW Mec,829,22,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 9.504,00', 'Marca': 'Ford', 'Modelo': 'Mondeo CLX 2.0i SW Mec', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '003079-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cg8pmcrmzfpc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo CLX 2.0i SW Mec,829,22,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 8.485,00', 'Marca': 'Ford', 'Modelo': 'Mondeo CLX 2.0i SW Mec', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '003079-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ccd6vyk0zqtc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo CLX 2.0i SW Mec,829,22,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 8.278,00', 'Marca': 'Ford', 'Modelo': 'Mondeo CLX 2.0i SW Mec', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '003079-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbmyg2938rmc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo CLX 2.0i SW Mec,829,22,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 6.230,00', 'Marca': 'Ford', 'Modelo': 'Mondeo CLX 2.0i SW Mec', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '003079-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2wtmhjhk02c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo CLX 2.0i SW Mec,829,22,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 6.053,00', 'Marca': 'Ford', 'Modelo': 'Mondeo CLX 2.0i SW Mec', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '003079-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1618xkt008c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo Ghia 2.0 16V 143cv 4p Aut,830,22,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 32.106,00', 'Marca': 'Ford', 'Modelo': 'Mondeo Ghia 2.0 16V 143cv 4p Aut', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '003258-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qgrz264wtnp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo Ghia 2.0 16V 143cv 4p Aut,830,22,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 21.672,00', 'Marca': 'Ford', 'Modelo': 'Mondeo Ghia 2.0 16V 143cv 4p Aut', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '003258-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ljfkc675wqp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo Ghia 2.0 16V 143cv 4p Aut,830,22,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 21.143,00', 'Marca': 'Ford', 'Modelo': 'Mondeo Ghia 2.0 16V 143cv 4p Aut', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '003258-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k968vjl0mcp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo Ghia 2.0 16V 143cv 4p Aut,830,22,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 19.591,00', 'Marca': 'Ford', 'Modelo': 'Mondeo Ghia 2.0 16V 143cv 4p Aut', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '003258-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kq05lqz400p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo Ghia 2.0 16V 143cv 4p Aut,830,22,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 19.113,00', 'Marca': 'Ford', 'Modelo': 'Mondeo Ghia 2.0 16V 143cv 4p Aut', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '003258-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kkffp1n55wp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo Ghia 2.0 16V 143cv 4p Aut,830,22,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 16.266,00', 'Marca': 'Ford', 'Modelo': 'Mondeo Ghia 2.0 16V 143cv 4p Aut', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '003258-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jg1my3b6nnp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo Ghia 2.0 16V 143cv 4p Mec,831,22,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 19.076,00', 'Marca': 'Ford', 'Modelo': 'Mondeo Ghia 2.0 16V 143cv 4p Mec', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '003257-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kjzzs425vkp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo Ghia 2.0 16V 143cv 4p Mec,831,22,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 17.005,00', 'Marca': 'Ford', 'Modelo': 'Mondeo Ghia 2.0 16V 143cv 4p Mec', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '003257-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jrp7pl2mmhp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:06'}"
Mondeo Ghia 2.0 16V 143cv 4p Mec,831,22,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 14.391,00', 'Marca': 'Ford', 'Modelo': 'Mondeo Ghia 2.0 16V 143cv 4p Mec', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '003257-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hr1387n1fvp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:07'}"
Mondeo Ghia 2.0 16V 143cv 4p Mec,831,22,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 12.963,00', 'Marca': 'Ford', 'Modelo': 'Mondeo Ghia 2.0 16V 143cv 4p Mec', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '003257-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g6926yf7hhp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:07'}"
Mondeo Ghia 2.5 V6 Aut,832,22,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 15.634,00', 'Marca': 'Ford', 'Modelo': 'Mondeo Ghia 2.5 V6 Aut', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '003104-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h7mxv2yf2vp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:07'}"
Mondeo Ghia 2.5 V6 Aut,832,22,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 14.180,00', 'Marca': 'Ford', 'Modelo': 'Mondeo Ghia 2.5 V6 Aut', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '003104-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hplft4hl89p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:07'}"
Mondeo Ghia 2.5 V6 Mec,833,22,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 13.918,00', 'Marca': 'Ford', 'Modelo': 'Mondeo Ghia 2.5 V6 Mec', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '003103-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hlh6q0zzqnp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:07'}"
Mondeo Ghia 2.5 V6 Mec,833,22,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 13.578,00', 'Marca': 'Ford', 'Modelo': 'Mondeo Ghia 2.5 V6 Mec', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '003103-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hgjmrysx6sp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:07'}"
Mondeo GLX 2.0 16V 4p Aut,834,22,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 10.463,00', 'Marca': 'Ford', 'Modelo': 'Mondeo GLX 2.0 16V 4p Aut', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '003223-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f80d9367jzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:07'}"
Mondeo GLX 2.0 16V 4p Aut,834,22,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 10.082,00', 'Marca': 'Ford', 'Modelo': 'Mondeo GLX 2.0 16V 4p Aut', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '003223-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f4jyczyf7hp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:07'}"
Mondeo GLX 2.0 16V 4p Aut,834,22,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 9.633,00', 'Marca': 'Ford', 'Modelo': 'Mondeo GLX 2.0 16V 4p Aut', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '003223-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chrthjf8nbgc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:07'}"
Mondeo GLX 2.0 16V 4p Aut,834,22,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 9.398,00', 'Marca': 'Ford', 'Modelo': 'Mondeo GLX 2.0 16V 4p Aut', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '003223-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgv8brsmqm3c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:07'}"
