nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Classe A 190 Classic/ Spirit 1.9 Mec.,1573,39,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 10.694,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Classe A 190 Classic/ Spirit 1.9 Mec.', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '021112-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gcqc3wkqvvfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:47'}"
Classe A 190 Elegance 1.9 Aut.,1574,39,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 24.855,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Classe A 190 Elegance 1.9 Aut.', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '021129-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mqrg0tzz04vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:47'}"
Classe A 190 Elegance 1.9 Aut.,1574,39,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 20.876,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Classe A 190 Elegance 1.9 Aut.', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '021129-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k627dp5zhcrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:47'}"
Classe A 190 Elegance 1.9 Aut.,1574,39,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 20.366,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Classe A 190 Elegance 1.9 Aut.', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '021129-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k03vylww63nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:47'}"
Classe A 190 Elegance 1.9 Aut.,1574,39,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 19.869,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Classe A 190 Elegance 1.9 Aut.', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '021129-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kt86y96vcyj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:47'}"
Classe A 190 Elegance 1.9 Aut.,1574,39,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 13.154,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Classe A 190 Elegance 1.9 Aut.', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '021129-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g9kh9xvwjwfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:47'}"
Classe A 190 Elegance 1.9 Mec.,1575,39,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 11.645,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Classe A 190 Elegance 1.9 Mec.', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '021114-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gqv1kslg9rj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:47'}"
Classe A 190 Elegance 1.9 Mec.,1575,39,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 10.754,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Classe A 190 Elegance 1.9 Mec.', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '021114-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gdd55j0mq1fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:47'}"
Classe A 190 Elegance 1.9 Semi-Aut.,1576,39,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 17.509,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Classe A 190 Elegance 1.9 Semi-Aut.', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '021115-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jymfjqbh4tj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:47'}"
Classe A 190 Elegance 1.9 Semi-Aut.,1576,39,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 12.109,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Classe A 190 Elegance 1.9 Semi-Aut.', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '021115-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gw9pqb5mhvfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:47'}"
