nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
488 Pista 3.9 V8 720cv,9107,20,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 4.817.229,00', 'Marca': 'Ferrari', 'Modelo': '488 Pista 3.9 V8 720cv', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '031046-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xj4hgznx9jc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
488 Pista Spider 3.9 V8 720cv,8986,20,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 5.436.429,00', 'Marca': 'Ferrari', 'Modelo': '488 Pista Spider 3.9 V8 720cv', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '031045-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zwq26f3r56dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
488 Spider 3.9 V8 670cv,7876,20,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 3.480.750,00', 'Marca': 'Ferrari', 'Modelo': '488 Spider 3.9 V8 670cv', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '031039-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rhfsxnxrm8c9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
488 Spider 3.9 V8 670cv,7876,20,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 3.215.548,00', 'Marca': 'Ferrari', 'Modelo': '488 Spider 3.9 V8 670cv', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '031039-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qhbv337jxmc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
488 Spider 3.9 V8 670cv,7876,20,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 2.873.643,00', 'Marca': 'Ferrari', 'Modelo': '488 Spider 3.9 V8 670cv', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '031039-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n574scjcfxc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
488 Spider 3.9 V8 670cv,7876,20,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 2.774.459,00', 'Marca': 'Ferrari', 'Modelo': '488 Spider 3.9 V8 670cv', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '031039-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ntmm48xfm4cz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
550 Maranello,435,20,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 354.233,00', 'Marca': 'Ferrari', 'Modelo': '550 Maranello', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '031007-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rqnmsx5ww3fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
550 Maranello,435,20,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 343.558,00', 'Marca': 'Ferrari', 'Modelo': '550 Maranello', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '031007-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q94mn7p0cfp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
550 Maranello,435,20,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 334.199,00', 'Marca': 'Ferrari', 'Modelo': '550 Maranello', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '031007-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qy5gcpb6ny8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
550 Maranello,435,20,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 325.033,00', 'Marca': 'Ferrari', 'Modelo': '550 Maranello', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '031007-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qmd9jhs1435h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
550 Maranello,435,20,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 302.572,00', 'Marca': 'Ferrari', 'Modelo': '550 Maranello', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '031007-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pr2xgh714b18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
575M Maranello F1 V12 515cv,436,20,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 654.855,00', 'Marca': 'Ferrari', 'Modelo': '575M Maranello F1 V12 515cv', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '031023-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '324bdtlwq3vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
575M Maranello F1 V12 515cv,436,20,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 589.967,00', 'Marca': 'Ferrari', 'Modelo': '575M Maranello F1 V12 515cv', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '031023-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1m1vgsxrvjrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
575M Maranello F1 V12 515cv,436,20,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 529.005,00', 'Marca': 'Ferrari', 'Modelo': '575M Maranello F1 V12 515cv', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '031023-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zbk15qrvh8nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
612 Scaglietti F1 V12 540cv,3932,20,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 1.361.882,00', 'Marca': 'Ferrari', 'Modelo': '612 Scaglietti F1 V12 540cv', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '031026-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hg0b6y71ywcg5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
612 Scaglietti F1 V12 540cv,3932,20,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 1.187.032,00', 'Marca': 'Ferrari', 'Modelo': '612 Scaglietti F1 V12 540cv', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '031026-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gthtwt764cccy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
612 Scaglietti F1 V12 540cv,3932,20,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 1.112.116,00', 'Marca': 'Ferrari', 'Modelo': '612 Scaglietti F1 V12 540cv', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '031026-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gjqjphs5lb8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
612 Scaglietti F1 V12 540cv,3932,20,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 1.034.254,00', 'Marca': 'Ferrari', 'Modelo': '612 Scaglietti F1 V12 540cv', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '031026-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f7ljjythvv5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
612 Scaglietti F1 V12 540cv,3932,20,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 910.292,00', 'Marca': 'Ferrari', 'Modelo': '612 Scaglietti F1 V12 540cv', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '031026-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cfrmpj86tq318', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
612 Scaglietti F1 V12 540cv,3932,20,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 805.500,00', 'Marca': 'Ferrari', 'Modelo': '612 Scaglietti F1 V12 540cv', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '031026-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9srtj53mhxy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
612 Scaglietti F1 V12 540cv,3932,20,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 764.168,00', 'Marca': 'Ferrari', 'Modelo': '612 Scaglietti F1 V12 540cv', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '031026-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '769jgwkry8vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
812 GTS 6.5 V12 800cv,9447,20,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 7.090.131,00', 'Marca': 'Ferrari', 'Modelo': '812 GTS 6.5 V12 800cv', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '031050-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '54ms1pzj53j1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
812 GTS 6.5 V12 800cv,9447,20,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 6.710.201,00', 'Marca': 'Ferrari', 'Modelo': '812 GTS 6.5 V12 800cv', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '031050-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4p2v6r2gvsdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
812 GTS 6.5 V12 800cv,9447,20,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 6.485.451,00', 'Marca': 'Ferrari', 'Modelo': '812 GTS 6.5 V12 800cv', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '031050-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3vqzcr4wnsdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
812 GTS 6.5 V12 800cv,9447,20,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 6.000.599,00', 'Marca': 'Ferrari', 'Modelo': '812 GTS 6.5 V12 800cv', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '031050-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '10wpc7v85cdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
812 SUPERFAST V12 800cv,8343,20,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 5.856.422,00', 'Marca': 'Ferrari', 'Modelo': '812 SUPERFAST V12 800cv', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '031042-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1gzm45cr91djf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
812 SUPERFAST V12 800cv,8343,20,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 5.315.612,00', 'Marca': 'Ferrari', 'Modelo': '812 SUPERFAST V12 800cv', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '031042-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zfky2jdxt8dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
812 SUPERFAST V12 800cv,8343,20,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 4.866.753,00', 'Marca': 'Ferrari', 'Modelo': '812 SUPERFAST V12 800cv', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '031042-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xqyhmht86rc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
812 SUPERFAST V12 800cv,8343,20,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 4.730.612,00', 'Marca': 'Ferrari', 'Modelo': '812 SUPERFAST V12 800cv', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '031042-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'w6znvqdsqqc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
California 3.9 Turbo F1 V8 560cv,7179,20,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 2.092.262,00', 'Marca': 'Ferrari', 'Modelo': 'California 3.9 Turbo F1 V8 560cv', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '031036-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k7m16v3q6bc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
California 3.9 Turbo F1 V8 560cv,7179,20,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 1.984.318,00', 'Marca': 'Ferrari', 'Modelo': 'California 3.9 Turbo F1 V8 560cv', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '031036-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ktzqkltz4fcz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
California 3.9 Turbo F1 V8 560cv,7179,20,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 1.935.920,00', 'Marca': 'Ferrari', 'Modelo': 'California 3.9 Turbo F1 V8 560cv', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '031036-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'km9s84bc78cw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
California F1 V8 460cv/ California 30,5058,20,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 1.726.539,00', 'Marca': 'Ferrari', 'Modelo': 'California F1 V8 460cv/ California 30', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '031030-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jvrr45r82xcsv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
California F1 V8 460cv/ California 30,5058,20,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 1.684.428,00', 'Marca': 'Ferrari', 'Modelo': 'California F1 V8 460cv/ California 30', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '031030-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jptp8vfp71cpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:05'}"
California F1 V8 460cv/ California 30,5058,20,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 1.587.869,00', 'Marca': 'Ferrari', 'Modelo': 'California F1 V8 460cv/ California 30', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '031030-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jbhrfq2r3rcld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:06'}"
California F1 V8 460cv/ California 30,5058,20,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 1.549.140,00', 'Marca': 'Ferrari', 'Modelo': 'California F1 V8 460cv/ California 30', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '031030-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h5yzmjw197cg5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:06'}"
California F1 V8 460cv/ California 30,5058,20,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 1.439.324,00', 'Marca': 'Ferrari', 'Modelo': 'California F1 V8 460cv/ California 30', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '031030-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hr2t1g4bwxccy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:06'}"
California F1 V8 460cv/ California 30,5058,20,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 1.404.218,00', 'Marca': 'Ferrari', 'Modelo': 'California F1 V8 460cv/ California 30', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '031030-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hmy7f6wnvl8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:06'}"
F12 Berlinetta 740cv,6463,20,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 3.564.718,00', 'Marca': 'Ferrari', 'Modelo': 'F12 Berlinetta 740cv', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '031034-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rs8z134ychc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:06'}"
F12 Berlinetta 740cv,6463,20,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 3.477.773,00', 'Marca': 'Ferrari', 'Modelo': 'F12 Berlinetta 740cv', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '031034-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rg2zg5nc90cz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:06'}"
F12 Berlinetta 740cv,6463,20,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 3.392.949,00', 'Marca': 'Ferrari', 'Modelo': 'F12 Berlinetta 740cv', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '031034-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q44nwrnqjdcw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:06'}"
F12 Berlinetta 740cv,6463,20,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 3.190.603,00', 'Marca': 'Ferrari', 'Modelo': 'F12 Berlinetta 740cv', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '031034-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qdd6fnnsdbcsv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:06'}"
F12 Berlinetta 740cv,6463,20,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 3.112.783,00', 'Marca': 'Ferrari', 'Modelo': 'F12 Berlinetta 740cv', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '031034-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p29b0tg83tcpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:06'}"
