nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Xsara Picasso Exc./Etoile 2.0 16V Mec.,344,13,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 11.040,00', 'Marca': 'Citroën', 'Modelo': 'Xsara Picasso Exc./Etoile 2.0 16V Mec.', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '011063-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ghr4psjllmp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:52'}"
Xsara Picasso Exc./Etoile 2.0 16V Mec.,344,13,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 9.899,00', 'Marca': 'Citroën', 'Modelo': 'Xsara Picasso Exc./Etoile 2.0 16V Mec.', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '011063-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjrz95nbd3mc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:52'}"
Xsara Picasso Exc./Etoile 2.0 16V Mec.,344,13,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 8.294,00', 'Marca': 'Citroën', 'Modelo': 'Xsara Picasso Exc./Etoile 2.0 16V Mec.', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '011063-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbptmvqgtnlc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:52'}"
Xsara Picasso Exclus. 1.6/ 1.6 Flex 16V,3930,13,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 25.101,00', 'Marca': 'Citroën', 'Modelo': 'Xsara Picasso Exclus. 1.6/ 1.6 Flex 16V', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '011079-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mtmwt92hdvj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:52'}"
Xsara Picasso Exclus. 1.6/ 1.6 Flex 16V,3930,13,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 22.151,00', 'Marca': 'Citroën', 'Modelo': 'Xsara Picasso Exclus. 1.6/ 1.6 Flex 16V', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '011079-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lp1nj1y7r1fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:52'}"
Xsara Picasso Exclus. 1.6/ 1.6 Flex 16V,3930,13,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 20.909,00', 'Marca': 'Citroën', 'Modelo': 'Xsara Picasso Exclus. 1.6/ 1.6 Flex 16V', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '011079-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k7g67ht0sqp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:52'}"
Xsara Picasso Exclus. 1.6/ 1.6 Flex 16V,3930,13,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 18.830,00', 'Marca': 'Citroën', 'Modelo': 'Xsara Picasso Exclus. 1.6/ 1.6 Flex 16V', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '011079-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kf3kzltpgc8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:52'}"
Xsara Picasso Exclus. 1.6/ 1.6 Flex 16V,3930,13,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 18.108,00', 'Marca': 'Citroën', 'Modelo': 'Xsara Picasso Exclus. 1.6/ 1.6 Flex 16V', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '011079-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j5m4s260cx5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:52'}"
Xsara Picasso Exclus. 1.6/ 1.6 Flex 16V,3930,13,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 15.450,00', 'Marca': 'Citroën', 'Modelo': 'Xsara Picasso Exclus. 1.6/ 1.6 Flex 16V', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '011079-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h5g1msb4l618', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:52'}"
Xsara Picasso Exclus. 1.6/ 1.6 Flex 16V,3930,13,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 10.968,00', 'Marca': 'Citroën', 'Modelo': 'Xsara Picasso Exclus. 1.6/ 1.6 Flex 16V', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '011079-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ggxzfl3zm9vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:52'}"
