nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
C-10 2.5/4.1,971,23,1987 Gasolina,1987-1,1987,Gasolina,1,"{'Valor': 'R$ 9.333,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'C-10 2.5/4.1', 'AnoModelo': 1987, 'Combustivel': 'Gasolina', 'CodigoFipe': '004115-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgmm2vysxdjc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:37'}"
C-10 2.5/4.1,971,23,1986 Gasolina,1986-1,1986,Gasolina,1,"{'Valor': 'R$ 8.032,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'C-10 2.5/4.1', 'AnoModelo': 1986, 'Combustivel': 'Gasolina', 'CodigoFipe': '004115-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9p3bxr6s8tc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:37'}"
C-10 2.5/4.1,971,23,1985 Gasolina,1985-1,1985,Gasolina,1,"{'Valor': 'R$ 7.603,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'C-10 2.5/4.1', 'AnoModelo': 1985, 'Combustivel': 'Gasolina', 'CodigoFipe': '004115-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '72s123s9vkc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:37'}"
C-10 CD 2.5/ 4.1,972,23,1989 Gasolina,1989-1,1989,Gasolina,1,"{'Valor': 'R$ 13.043,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'C-10 CD 2.5/ 4.1', 'AnoModelo': 1989, 'Combustivel': 'Gasolina', 'CodigoFipe': '004127-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g775mjxbrwp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:37'}"
C-10 CD 2.5/ 4.1,972,23,1988 Gasolina,1988-1,1988,Gasolina,1,"{'Valor': 'R$ 11.061,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'C-10 CD 2.5/ 4.1', 'AnoModelo': 1988, 'Combustivel': 'Gasolina', 'CodigoFipe': '004127-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gh0r95x5y5p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:37'}"
C-10 CD 2.5/ 4.1,972,23,1987 Gasolina,1987-1,1987,Gasolina,1,"{'Valor': 'R$ 9.544,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'C-10 CD 2.5/ 4.1', 'AnoModelo': 1987, 'Combustivel': 'Gasolina', 'CodigoFipe': '004127-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chfc0dzrvync', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:37'}"
C-10 CD 2.5/ 4.1,972,23,1986 Gasolina,1986-1,1986,Gasolina,1,"{'Valor': 'R$ 8.862,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'C-10 CD 2.5/ 4.1', 'AnoModelo': 1986, 'Combustivel': 'Gasolina', 'CodigoFipe': '004127-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdvd4npcygbc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:37'}"
C-10 CD 2.5/ 4.1,972,23,1985 Gasolina,1985-1,1985,Gasolina,1,"{'Valor': 'R$ 8.233,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'C-10 CD 2.5/ 4.1', 'AnoModelo': 1985, 'Combustivel': 'Gasolina', 'CodigoFipe': '004127-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbgnxqcr1hhc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:38'}"
C-10 De Luxe 2.5/4.1,973,23,1989 Gasolina,1989-1,1989,Gasolina,1,"{'Valor': 'R$ 12.232,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'C-10 De Luxe 2.5/4.1', 'AnoModelo': 1989, 'Combustivel': 'Gasolina', 'CodigoFipe': '004116-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gyrdmt8lnnp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:38'}"
C-10 De Luxe 2.5/4.1,973,23,1988 Gasolina,1988-1,1988,Gasolina,1,"{'Valor': 'R$ 10.181,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'C-10 De Luxe 2.5/4.1', 'AnoModelo': 1988, 'Combustivel': 'Gasolina', 'CodigoFipe': '004116-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f5pxv5qzptp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:38'}"
