nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Toro Volcano 2.0 16V 4x4 TB Diesel Aut.,7479,21,2020 Diesel,2020-3,2020,Diesel,3,"{'Valor': 'R$ 122.846,00', 'Marca': 'Fiat', 'Modelo': 'Toro Volcano 2.0 16V 4x4 TB Diesel Aut.', 'AnoModelo': 2020, 'Combustivel': 'Diesel', 'CodigoFipe': '001453-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gzcd4bbjq9dfv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:10'}"
Toro Volcano 2.0 16V 4x4 TB Diesel Aut.,7479,21,2019 Diesel,2019-3,2019,Diesel,3,"{'Valor': 'R$ 112.810,00', 'Marca': 'Fiat', 'Modelo': 'Toro Volcano 2.0 16V 4x4 TB Diesel Aut.', 'AnoModelo': 2019, 'Combustivel': 'Diesel', 'CodigoFipe': '001453-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gllm0jzpbfdbm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:10'}"
Toro Volcano 2.0 16V 4x4 TB Diesel Aut.,7479,21,2018 Diesel,2018-3,2018,Diesel,3,"{'Valor': 'R$ 105.991,00', 'Marca': 'Fiat', 'Modelo': 'Toro Volcano 2.0 16V 4x4 TB Diesel Aut.', 'AnoModelo': 2018, 'Combustivel': 'Diesel', 'CodigoFipe': '001453-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gblsnq42hyc7d', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:10'}"
Toro Volcano 2.0 16V 4x4 TB Diesel Aut.,7479,21,2017 Diesel,2017-3,2017,Diesel,3,"{'Valor': 'R$ 100.236,00', 'Marca': 'Fiat', 'Modelo': 'Toro Volcano 2.0 16V 4x4 TB Diesel Aut.', 'AnoModelo': 2017, 'Combustivel': 'Diesel', 'CodigoFipe': '001453-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f3vl5vq0hmc35', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:10'}"
Toro Volcano 2.0 16V 4x4 TB Diesel Aut.,7479,21,2016 Diesel,2016-3,2016,Diesel,3,"{'Valor': 'R$ 92.552,00', 'Marca': 'Fiat', 'Modelo': 'Toro Volcano 2.0 16V 4x4 TB Diesel Aut.', 'AnoModelo': 2016, 'Combustivel': 'Diesel', 'CodigoFipe': '001453-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgbg8y0s72xzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:10'}"
Toro Volcano 2.4 16V Flex Aut.,8237,21,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 117.044,00', 'Marca': 'Fiat', 'Modelo': 'Toro Volcano 2.4 16V Flex Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '001507-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'grkjprtbgwdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:10'}"
Toro Volcano 2.4 16V Flex Aut.,8237,21,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 108.165,00', 'Marca': 'Fiat', 'Modelo': 'Toro Volcano 2.4 16V Flex Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '001507-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gd4s7bd6d5dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:10'}"
Toro Volcano 2.4 16V Flex Aut.,8237,21,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 102.960,00', 'Marca': 'Fiat', 'Modelo': 'Toro Volcano 2.4 16V Flex Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '001507-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f61mgmtqwqc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:10'}"
Uno 1.6 mpi 2p e 4p,634,21,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 9.173,00', 'Marca': 'Fiat', 'Modelo': 'Uno 1.6 mpi 2p e 4p', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '001054-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cf0wjqvq5mxc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:10'}"
Uno 1.6 mpi 2p e 4p,634,21,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 8.949,00', 'Marca': 'Fiat', 'Modelo': 'Uno 1.6 mpi 2p e 4p', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '001054-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cd5mcdkrfw9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:10'}"
Uno 1.6 mpi 2p e 4p,634,21,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 8.730,00', 'Marca': 'Fiat', 'Modelo': 'Uno 1.6 mpi 2p e 4p', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '001054-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdbycfzy2brc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:10'}"
Uno 1.6 mpi 2p e 4p,634,21,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 6.206,00', 'Marca': 'Fiat', 'Modelo': 'Uno 1.6 mpi 2p e 4p', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '001054-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2s0c76lpggc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:10'}"
Uno 1.6R mpi / 1.6R / 1.5R,635,21,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 10.717,00', 'Marca': 'Fiat', 'Modelo': 'Uno 1.6R mpi / 1.6R / 1.5R', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '001055-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gczq8tlmm6p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:10'}"
Uno 1.6R mpi / 1.6R / 1.5R,635,21,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 10.455,00', 'Marca': 'Fiat', 'Modelo': 'Uno 1.6R mpi / 1.6R / 1.5R', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '001055-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f8xh5p2nnxp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:10'}"
Uno 1.6R mpi / 1.6R / 1.5R,635,21,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 9.365,00', 'Marca': 'Fiat', 'Modelo': 'Uno 1.6R mpi / 1.6R / 1.5R', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '001055-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgrddfy343sc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:10'}"
Uno 1.6R mpi / 1.6R / 1.5R,635,21,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 7.565,00', 'Marca': 'Fiat', 'Modelo': 'Uno 1.6R mpi / 1.6R / 1.5R', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '001055-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7ybyc28h87c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:10'}"
Uno 1.6R mpi / 1.6R / 1.5R,635,21,1990 Gasolina,1990-1,1990,Gasolina,1,"{'Valor': 'R$ 7.312,00', 'Marca': 'Fiat', 'Modelo': 'Uno 1.6R mpi / 1.6R / 1.5R', 'AnoModelo': 1990, 'Combustivel': 'Gasolina', 'CodigoFipe': '001055-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6zpcgf826vc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:10'}"
Uno 1.6R mpi / 1.6R / 1.5R,635,21,1989 Gasolina,1989-1,1989,Gasolina,1,"{'Valor': 'R$ 5.815,00', 'Marca': 'Fiat', 'Modelo': 'Uno 1.6R mpi / 1.6R / 1.5R', 'AnoModelo': 1989, 'Combustivel': 'Gasolina', 'CodigoFipe': '001055-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '09463dgg20c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:11'}"
Uno 1.6R mpi / 1.6R / 1.5R,635,21,1988 Gasolina,1988-1,1988,Gasolina,1,"{'Valor': 'R$ 4.188,00', 'Marca': 'Fiat', 'Modelo': 'Uno 1.6R mpi / 1.6R / 1.5R', 'AnoModelo': 1988, 'Combustivel': 'Gasolina', 'CodigoFipe': '001055-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't5dkxp9hqhc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:11'}"
Uno 1.6R mpi / 1.6R / 1.5R,635,21,1987 Gasolina,1987-1,1987,Gasolina,1,"{'Valor': 'R$ 3.756,00', 'Marca': 'Fiat', 'Modelo': 'Uno 1.6R mpi / 1.6R / 1.5R', 'AnoModelo': 1987, 'Combustivel': 'Gasolina', 'CodigoFipe': '001055-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sjrc165lddc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:11'}"
UNO ATTRACTI. Celeb.1.4 EVO F.Flex 8V 2p,5480,21,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 26.397,00', 'Marca': 'Fiat', 'Modelo': 'UNO ATTRACTI. Celeb.1.4 EVO F.Flex 8V 2p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '001348-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm9tyltlhhwj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:11'}"
