nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
118iA/ Urban/Sport 1.6 TB 16V 170cv 5p,5923,7,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 76.911,00', 'Marca': 'BMW', 'Modelo': '118iA/ Urban/Sport 1.6 TB 16V 170cv 5p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '009159-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8d272d0x5mrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:49'}"
118iA/ Urban/Sport 1.6 TB 16V 170cv 5p,5923,7,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 73.257,00', 'Marca': 'BMW', 'Modelo': '118iA/ Urban/Sport 1.6 TB 16V 170cv 5p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '009159-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6074dyj758nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:49'}"
118iA/ Urban/Sport 1.6 TB 16V 170cv 5p,5923,7,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 63.745,00', 'Marca': 'BMW', 'Modelo': '118iA/ Urban/Sport 1.6 TB 16V 170cv 5p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '009159-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3fqtc92nz2j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:49'}"
120i 2.0 16V 150cv/ 156cv 5p,152,7,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 50.182,00', 'Marca': 'BMW', 'Modelo': '120i 2.0 16V 150cv/ 156cv 5p', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '009106-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x9p2g63bhkp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:49'}"
120i 2.0 16V 150cv/ 156cv 5p,152,7,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 48.676,00', 'Marca': 'BMW', 'Modelo': '120i 2.0 16V 150cv/ 156cv 5p', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '009106-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xq1pjy6f0mp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:49'}"
120i 2.0 16V 150cv/ 156cv 5p,152,7,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 43.121,00', 'Marca': 'BMW', 'Modelo': '120i 2.0 16V 150cv/ 156cv 5p', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '009106-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vmxl7zs7kmp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:49'}"
120i 2.0 16V 150cv/ 156cv 5p,152,7,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 42.069,00', 'Marca': 'BMW', 'Modelo': '120i 2.0 16V 150cv/ 156cv 5p', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '009106-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't7k7sb7zlxp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:49'}"
120i 2.0 16V 150cv/ 156cv 5p,152,7,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 37.040,00', 'Marca': 'BMW', 'Modelo': '120i 2.0 16V 150cv/ 156cv 5p', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '009106-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sbmb654dmrp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:49'}"
120iA 2.0 16V 150cv/ 156cv 5p,153,7,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 61.615,00', 'Marca': 'BMW', 'Modelo': '120iA 2.0 16V 150cv/ 156cv 5p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '009105-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2mrmg7zqt8p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:49'}"
120iA 2.0 16V 150cv/ 156cv 5p,153,7,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 59.523,00', 'Marca': 'BMW', 'Modelo': '120iA 2.0 16V 150cv/ 156cv 5p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '009105-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1t67rjcc2tp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:50'}"
120iA 2.0 16V 150cv/ 156cv 5p,153,7,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 57.338,00', 'Marca': 'BMW', 'Modelo': '120iA 2.0 16V 150cv/ 156cv 5p', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '009105-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '00l14d57vcp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:50'}"
120iA 2.0 16V 150cv/ 156cv 5p,153,7,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 53.777,00', 'Marca': 'BMW', 'Modelo': '120iA 2.0 16V 150cv/ 156cv 5p', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '009105-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'znvrb98cbzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:50'}"
120iA 2.0 16V 150cv/ 156cv 5p,153,7,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 48.890,00', 'Marca': 'BMW', 'Modelo': '120iA 2.0 16V 150cv/ 156cv 5p', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '009105-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xtkgsyr2rqp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:50'}"
120iA 2.0 16V 150cv/ 156cv 5p,153,7,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 45.033,00', 'Marca': 'BMW', 'Modelo': '120iA 2.0 16V 150cv/ 156cv 5p', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '009105-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wcbktq3fblp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:50'}"
120iA 2.0 16V 150cv/ 156cv 5p,153,7,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 42.802,00', 'Marca': 'BMW', 'Modelo': '120iA 2.0 16V 150cv/ 156cv 5p', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '009105-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vh5nw269zqp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:50'}"
120iA 2.0 16V 150cv/ 156cv 5p,153,7,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 38.025,00', 'Marca': 'BMW', 'Modelo': '120iA 2.0 16V 150cv/ 156cv 5p', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '009105-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sp5cr3c7b6p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:50'}"
120iA 2.0 16V 156cv 3p,4700,7,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 52.427,00', 'Marca': 'BMW', 'Modelo': '120iA 2.0 16V 156cv 3p', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '009129-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'y401424zpy8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:50'}"
120iA 2.0 16V 156cv 3p,4700,7,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 46.590,00', 'Marca': 'BMW', 'Modelo': '120iA 2.0 16V 156cv 3p', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '009129-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wylhd3rv0h5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:50'}"
Range R.EVO STYLE 2.0 Aut. 5p,7355,33,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 130.681,00', 'Marca': 'Land Rover', 'Modelo': 'Range R.EVO STYLE 2.0 Aut. 5p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '033110-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g8j58fkdl5cw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:50'}"
Range R.EVOQ. HSE Dyn. Convers 2.0 Aut.,7926,33,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 309.086,00', 'Marca': 'Land Rover', 'Modelo': 'Range R.EVOQ. HSE Dyn. Convers 2.0 Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '033129-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p0qn4vpbb3c6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:50'}"
Range R.EVOQ. HSE Dyn. Convers 2.0 Aut.,7926,33,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 266.406,00', 'Marca': 'Land Rover', 'Modelo': 'Range R.EVOQ. HSE Dyn. Convers 2.0 Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '033129-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ndpc6n0gqqc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:50'}"
Range R.EVOQUE Dynamic 2.0 Aut 3p,5700,33,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 126.372,00', 'Marca': 'Land Rover', 'Modelo': 'Range R.EVOQUE Dynamic 2.0 Aut 3p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '033076-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g3hk2hpwngcw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:50'}"
Range R.EVOQUE Dynamic 2.0 Aut 3p,5700,33,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 118.879,00', 'Marca': 'Land Rover', 'Modelo': 'Range R.EVOQUE Dynamic 2.0 Aut 3p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '033076-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gtp6879r83csv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:50'}"
Range R.EVOQUE Dynamic 2.0 Aut 3p,5700,33,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 106.062,00', 'Marca': 'Land Rover', 'Modelo': 'Range R.EVOQUE Dynamic 2.0 Aut 3p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '033076-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gbpcnqm6ywcpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:50'}"
Range R.EVOQUE Dynamic 2.0 Aut 3p,5700,33,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 100.039,00', 'Marca': 'Land Rover', 'Modelo': 'Range R.EVOQUE Dynamic 2.0 Aut 3p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '033076-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f3mf6rhm87cld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:50'}"
Range R.EVOQUE Dynamic 2.0 Aut 5p,5701,33,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 134.113,00', 'Marca': 'Land Rover', 'Modelo': 'Range R.EVOQUE Dynamic 2.0 Aut 5p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '033077-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hdkx87ks71cw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:50'}"
Range R.EVOQUE Dynamic 2.0 Aut 5p,5701,33,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 122.548,00', 'Marca': 'Land Rover', 'Modelo': 'Range R.EVOQUE Dynamic 2.0 Aut 5p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '033077-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gy0lcb1h80csv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:50'}"
Range R.EVOQUE Dynamic 2.0 Aut 5p,5701,33,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 108.942,00', 'Marca': 'Land Rover', 'Modelo': 'Range R.EVOQUE Dynamic 2.0 Aut 5p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '033077-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gf11qhc6wkcpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:50'}"
Range R.EVOQUE Dynamic 2.0 Aut 5p,5701,33,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 101.636,00', 'Marca': 'Land Rover', 'Modelo': 'Range R.EVOQUE Dynamic 2.0 Aut 5p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '033077-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f5hhm1xnbqcld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:50'}"
Range R.EVOQUE Dynamic Tech 2.0 Aut 3p,5707,33,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 128.331,00', 'Marca': 'Land Rover', 'Modelo': 'Range R.EVOQUE Dynamic Tech 2.0 Aut 3p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '033078-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g5ssc76r74cw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:50'}"
Range R.EVOQUE Dynamic Tech 2.0 Aut 3p,5707,33,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 120.270,00', 'Marca': 'Land Rover', 'Modelo': 'Range R.EVOQUE Dynamic Tech 2.0 Aut 3p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '033078-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gwbsl3crbmcsv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:50'}"
