nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
GLC-63 AMG 4MATIC 4.0 Bi-TB V8,8633,39,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 438.091,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLC-63 AMG 4MATIC 4.0 Bi-TB V8', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '021403-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vwzl89rjpzc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:08'}"
GLC-63 S AMG 4MATIC Coupe 4.0 Bi-TB V8,8483,39,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 727.075,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLC-63 S AMG 4MATIC Coupe 4.0 Bi-TB V8', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '021394-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6ts9qf96w4djf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:08'}"
GLC-63 S AMG 4MATIC Coupe 4.0 Bi-TB V8,8483,39,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 662.567,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLC-63 S AMG 4MATIC Coupe 4.0 Bi-TB V8', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '021394-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4c5mymb80pdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:08'}"
GLC-63 S AMG 4MATIC Coupe 4.0 Bi-TB V8,8483,39,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 528.426,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLC-63 S AMG 4MATIC Coupe 4.0 Bi-TB V8', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '021394-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'y9w0sltqtmc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:08'}"
GLC-63 S AMG 4MATIC Coupe 4.0 Bi-TB V8,8483,39,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 515.452,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLC-63 S AMG 4MATIC Coupe 4.0 Bi-TB V8', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '021394-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ytpf74l5gcc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:08'}"
GLE-350 3.0 V6 258cv 4x4 Diesel,7484,39,2016 Diesel,2016-3,2016,Diesel,3,"{'Valor': 'R$ 198.821,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-350 3.0 V6 258cv 4x4 Diesel', 'AnoModelo': 2016, 'Combustivel': 'Diesel', 'CodigoFipe': '021340-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kvfwdy6nybc0y', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:08'}"
GLE-350 Family 3.0 V6 258cv 4x4 Diesel,7485,39,2016 Diesel,2016-3,2016,Diesel,3,"{'Valor': 'R$ 217.097,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-350 Family 3.0 V6 258cv 4x4 Diesel', 'AnoModelo': 2016, 'Combustivel': 'Diesel', 'CodigoFipe': '021342-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ljv4z8tmdbc0y', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:08'}"
GLE-350 Highway 4MATIC 3.0 V6 Diesel,7927,39,2019 Diesel,2019-3,2019,Diesel,3,"{'Valor': 'R$ 335.939,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-350 Highway 4MATIC 3.0 V6 Diesel', 'AnoModelo': 2019, 'Combustivel': 'Diesel', 'CodigoFipe': '021374-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q06pxxbmhydbm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:08'}"
GLE-350 Highway 4MATIC 3.0 V6 Diesel,7927,39,2018 Diesel,2018-3,2018,Diesel,3,"{'Valor': 'R$ 238.582,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-350 Highway 4MATIC 3.0 V6 Diesel', 'AnoModelo': 2018, 'Combustivel': 'Diesel', 'CodigoFipe': '021374-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mb12b4hth5c7d', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:08'}"
GLE-350 Highway 4MATIC 3.0 V6 Diesel,7927,39,2017 Diesel,2017-3,2017,Diesel,3,"{'Valor': 'R$ 223.143,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-350 Highway 4MATIC 3.0 V6 Diesel', 'AnoModelo': 2017, 'Combustivel': 'Diesel', 'CodigoFipe': '021374-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lryxcmpxrnc35', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:08'}"
GLE-350 Sport 4MATIC 3.0 V6 4x4 Diesel,7486,39,2019 Diesel,2019-3,2019,Diesel,3,"{'Valor': 'R$ 369.229,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-350 Sport 4MATIC 3.0 V6 4x4 Diesel', 'AnoModelo': 2019, 'Combustivel': 'Diesel', 'CodigoFipe': '021341-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r87pmqfg09dbm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:08'}"
GLE-350 Sport 4MATIC 3.0 V6 4x4 Diesel,7486,39,2018 Diesel,2018-3,2018,Diesel,3,"{'Valor': 'R$ 253.671,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-350 Sport 4MATIC 3.0 V6 4x4 Diesel', 'AnoModelo': 2018, 'Combustivel': 'Diesel', 'CodigoFipe': '021341-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mxrhzbxk5gc7d', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:08'}"
GLE-350 Sport 4MATIC 3.0 V6 4x4 Diesel,7486,39,2017 Diesel,2017-3,2017,Diesel,3,"{'Valor': 'R$ 226.907,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-350 Sport 4MATIC 3.0 V6 4x4 Diesel', 'AnoModelo': 2017, 'Combustivel': 'Diesel', 'CodigoFipe': '021341-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lxcqg0kqrsc35', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:08'}"
GLE-350 Sport 4MATIC 3.0 V6 4x4 Diesel,7486,39,2016 Diesel,2016-3,2016,Diesel,3,"{'Valor': 'R$ 211.694,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-350 Sport 4MATIC 3.0 V6 4x4 Diesel', 'AnoModelo': 2016, 'Combustivel': 'Diesel', 'CodigoFipe': '021341-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lbjr4kck4xc0y', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:08'}"
GLE-400 3.0 TB 4MATIC Coupe Diesel Aut.,9251,39,2023 Diesel,2023-3,2023,Diesel,3,"{'Valor': 'R$ 702.000,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-400 3.0 TB 4MATIC Coupe Diesel Aut.', 'AnoModelo': 2023, 'Combustivel': 'Diesel', 'CodigoFipe': '021456-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5wdw9x6x5mdrj', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:08'}"
GLE-400 3.0 TB 4MATIC Coupe Diesel Aut.,9251,39,2022 Diesel,2022-3,2022,Diesel,3,"{'Valor': 'R$ 585.730,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-400 3.0 TB 4MATIC Coupe Diesel Aut.', 'AnoModelo': 2022, 'Combustivel': 'Diesel', 'CodigoFipe': '021456-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1g2vds8h49dm9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:08'}"
GLE-400 3.0 TB 4MATIC Coupe Diesel Aut.,9251,39,2021 Diesel,2021-3,2021,Diesel,3,"{'Valor': 'R$ 529.668,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-400 3.0 TB 4MATIC Coupe Diesel Aut.', 'AnoModelo': 2021, 'Combustivel': 'Diesel', 'CodigoFipe': '021456-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zcb46yxqt2dj2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:08'}"
GLE-400 3.0 TB 4MATIC Diesel Aut.,9056,39,2023 Diesel,2023-3,2023,Diesel,3,"{'Valor': 'R$ 600.847,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-400 3.0 TB 4MATIC Diesel Aut.', 'AnoModelo': 2023, 'Combustivel': 'Diesel', 'CodigoFipe': '021442-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '11s9k1f8rldrj', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:08'}"
GLE-400 3.0 TB 4MATIC Diesel Aut.,9056,39,2022 Diesel,2022-3,2022,Diesel,3,"{'Valor': 'R$ 541.797,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-400 3.0 TB 4MATIC Diesel Aut.', 'AnoModelo': 2022, 'Combustivel': 'Diesel', 'CodigoFipe': '021442-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ztk0m1mj45dm9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:08'}"
GLE-400 3.0 TB 4MATIC Diesel Aut.,9056,39,2021 Diesel,2021-3,2021,Diesel,3,"{'Valor': 'R$ 516.995,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-400 3.0 TB 4MATIC Diesel Aut.', 'AnoModelo': 2021, 'Combustivel': 'Diesel', 'CodigoFipe': '021442-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ywhjt763s4dj2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:08'}"
GLE-400 3.0 TB 4MATIC Diesel Aut.,9056,39,2020 Diesel,2020-3,2020,Diesel,3,"{'Valor': 'R$ 437.177,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-400 3.0 TB 4MATIC Diesel Aut.', 'AnoModelo': 2020, 'Combustivel': 'Diesel', 'CodigoFipe': '021442-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vvxdfs73vrdfv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:09'}"
GLE-400 Coupe 3.0 V6 333cv Aut.,7510,39,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 263.206,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-400 Coupe 3.0 V6 333cv Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '021345-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm8x2lg7y55cz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:09'}"
GLE-400 Coupe High. 4MATIC 3.0 V6  Aut.,7803,39,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 374.058,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-400 Coupe High. 4MATIC 3.0 V6  Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '021364-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sgw6qylkf8c9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:09'}"
GLE-400 Coupe High. 4MATIC 3.0 V6  Aut.,7803,39,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 305.973,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-400 Coupe High. 4MATIC 3.0 V6  Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '021364-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pw2jkjmwhmc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:09'}"
GLE-400 Coupe High. 4MATIC 3.0 V6  Aut.,7803,39,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 285.758,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-400 Coupe High. 4MATIC 3.0 V6  Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '021364-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n4cr51rrs2c3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:09'}"
GLE-400 Night Coupe 3.0 V6 333cv Aut.,7511,39,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 289.061,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-400 Night Coupe 3.0 V6 333cv Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '021346-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n77tvy3xgxc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:09'}"
GLE-400 Night Coupe 3.0 V6 333cv Aut.,7511,39,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 276.185,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-400 Night Coupe 3.0 V6 333cv Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '021346-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nr4trljf87cz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:09'}"
GLE-43 AMG 4MATIC 3.0 V6 Bi-TB Aut.,8103,39,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 345.741,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-43 AMG 4MATIC 3.0 V6 Bi-TB Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '021388-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rdpzc6lt8sc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:09'}"
GLE-43 AMG 4MATIC Coupe 3.0 V6 Bi-TB Aut,7838,39,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 384.949,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-43 AMG 4MATIC Coupe 3.0 V6 Bi-TB Aut', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '021369-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'swn17dkgjbc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:09'}"
GLE-43 AMG 4MATIC Coupe 3.0 V6 Bi-TB Aut,7838,39,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 374.180,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-43 AMG 4MATIC Coupe 3.0 V6 Bi-TB Aut', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '021369-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sg1m6bp6p4c6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:09'}"
GLE-43 AMG 4MATIC Coupe 3.0 V6 Bi-TB Aut,7838,39,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 362.127,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-43 AMG 4MATIC Coupe 3.0 V6 Bi-TB Aut', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '021369-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r0xkdwqr87c3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:09'}"
GLE-43 AMG 4MATIC Coupe 3.0 V6 Bi-TB Aut,7838,39,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 302.250,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-43 AMG 4MATIC Coupe 3.0 V6 Bi-TB Aut', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '021369-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'prp6m7080zcz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:09'}"
GLE-450 4MATIC 3.0 V6 Diesel (Híb),10923,39,32000 Diesel,32000-3,32000,Diesel,3,"{'Valor': 'R$ 730.521,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-450 4MATIC 3.0 V6 Diesel (Híb)', 'AnoModelo': 32000, 'Combustivel': 'Diesel', 'CodigoFipe': '021514-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6yvkh72yq6j1gy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:09'}"
GLE-450 4MATIC 3.0 V6 Diesel (Híb),10923,39,2024 Diesel,2024-3,2024,Diesel,3,"{'Valor': 'R$ 655.099,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-450 4MATIC 3.0 V6 Diesel (Híb)', 'AnoModelo': 2024, 'Combustivel': 'Diesel', 'CodigoFipe': '021514-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '33d6blgzqpdvr', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:09'}"
GLE-450 AMG 3.0 V6 367cv Aut.,7739,39,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 311.954,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-450 AMG 3.0 V6 367cv Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '021356-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p32xpgngz4cz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:09'}"
GLE-450 Coupe 3.0 4MATIC Diesel (Híb),11018,39,32000 Diesel,32000-3,32000,Diesel,3,"{'Valor': 'R$ 833.968,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-450 Coupe 3.0 4MATIC Diesel (Híb)', 'AnoModelo': 32000, 'Combustivel': 'Diesel', 'CodigoFipe': '021513-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbv4j08hq1vj1gy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:09'}"
GLE-450 Coupe 3.0 4MATIC Diesel (Híb),11018,39,2024 Diesel,2024-3,2024,Diesel,3,"{'Valor': 'R$ 703.933,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'GLE-450 Coupe 3.0 4MATIC Diesel (Híb)', 'AnoModelo': 2024, 'Combustivel': 'Diesel', 'CodigoFipe': '021513-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5yn5bhqm4zdvr', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:09'}"
