nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
SL-320 3.2/Classic 3.2,1638,39,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 98.437,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-320 3.2/Classic 3.2', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '021017-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjkg9jxtzcpy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:16'}"
SL-320 3.2/Classic 3.2,1638,39,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 96.036,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-320 3.2/Classic 3.2', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '021017-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chnbl37vt8fvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:16'}"
SL-320 3.2/Classic 3.2,1638,39,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 93.693,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-320 3.2/Classic 3.2', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '021017-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgrvz7m2vfjrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:16'}"
SL-320 3.2/Classic 3.2,1638,39,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 62.842,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-320 3.2/Classic 3.2', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '021017-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '224lsdctcknc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:16'}"
SL-350 3.5 V6 2p,3899,39,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 389.311,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-350 3.5 V6 2p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '021191-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's1sl4kvzv7csv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:16'}"
SL-350 3.5 V6 2p,3899,39,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 312.487,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-350 3.5 V6 2p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '021191-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p4p87t71j4cpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:16'}"
SL-350 3.5 V6 2p,3899,39,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 139.598,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-350 3.5 V6 2p', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '021191-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hlz9j5fym318', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:16'}"
SL-350 3.5 V6 2p,3899,39,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 134.353,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-350 3.5 V6 2p', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '021191-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hdvnp9b210y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:16'}"
SL-350 Sport 3.5 V6 316cv,5281,39,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 245.306,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-350 Sport 3.5 V6 316cv', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '021232-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mlygnmvzz4cg5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:16'}"
SL-350 Sport 3.5 V6 316cv,5281,39,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 230.466,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-350 Sport 3.5 V6 316cv', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '021232-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l1j2lvpq9sccy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:16'}"
SL-400 3.0 Bi-Turbo V6 2p,7197,39,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 455.929,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-400 3.0 Bi-Turbo V6 2p', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '021326-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wkwzcjcrhfc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:16'}"
SL-400 3.0 Bi-Turbo V6 2p,7197,39,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 429.112,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-400 3.0 Bi-Turbo V6 2p', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '021326-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vkf74xy3ldcz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:16'}"
SL-400 3.0 Bi-Turbo V6 2p,7197,39,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 418.645,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-400 3.0 Bi-Turbo V6 2p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '021326-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't45tdkgm32cw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:16'}"
SL-500 5.0 e 5.5/ Classic 5.0,1639,39,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 290.822,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-500 5.0 e 5.5/ Classic 5.0', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '021018-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n99t2n4hhwcg5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:16'}"
SL-500 5.0 e 5.5/ Classic 5.0,1639,39,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 263.566,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-500 5.0 e 5.5/ Classic 5.0', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '021018-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm9b4612rq8ccy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:16'}"
SL-500 5.0 e 5.5/ Classic 5.0,1639,39,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 257.137,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-500 5.0 e 5.5/ Classic 5.0', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '021018-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm1tg9q25528q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:16'}"
SL-500 5.0 e 5.5/ Classic 5.0,1639,39,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 250.865,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-500 5.0 e 5.5/ Classic 5.0', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '021018-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mtgh9bnmnx5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:16'}"
SL-500 5.0 e 5.5/ Classic 5.0,1639,39,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 244.746,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-500 5.0 e 5.5/ Classic 5.0', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '021018-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mk83n4h98q18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:17'}"
SL-500 5.0 e 5.5/ Classic 5.0,1639,39,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 229.743,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-500 5.0 e 5.5/ Classic 5.0', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '021018-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l0psyvxy57y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:17'}"
SL-500 5.0 e 5.5/ Classic 5.0,1639,39,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 224.139,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-500 5.0 e 5.5/ Classic 5.0', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '021018-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ls33l95svvvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:17'}"
SL-500 5.0 e 5.5/ Classic 5.0,1639,39,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 218.672,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-500 5.0 e 5.5/ Classic 5.0', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '021018-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'llqdm3qx05rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:17'}"
SL-500 5.0 e 5.5/ Classic 5.0,1639,39,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 201.353,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-500 5.0 e 5.5/ Classic 5.0', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '021018-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kydxb8lrsbnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:17'}"
SL-500 5.0 e 5.5/ Classic 5.0,1639,39,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 196.441,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-500 5.0 e 5.5/ Classic 5.0', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '021018-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'krncqw1d13j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:17'}"
SL-500 5.0 e 5.5/ Classic 5.0,1639,39,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 132.463,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-500 5.0 e 5.5/ Classic 5.0', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '021018-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hbmy4nnc36fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:17'}"
SL-500 5.0 e 5.5/ Classic 5.0,1639,39,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 123.215,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-500 5.0 e 5.5/ Classic 5.0', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '021018-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gzstw8g211p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:17'}"
SL-500 5.0 e 5.5/ Classic 5.0,1639,39,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 120.078,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-500 5.0 e 5.5/ Classic 5.0', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '021018-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gv3s8mymkxnm1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:17'}"
SL-500 5.0 e 5.5/ Classic 5.0,1639,39,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 115.556,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-500 5.0 e 5.5/ Classic 5.0', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '021018-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gptf2q693znjt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:17'}"
SL-500 5.0 e 5.5/ Classic 5.0,1639,39,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 112.389,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-500 5.0 e 5.5/ Classic 5.0', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '021018-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gk3bm699vdnfl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:17'}"
SL-500 5.0 e 5.5/ Classic 5.0,1639,39,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 101.789,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-500 5.0 e 5.5/ Classic 5.0', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '021018-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f5n107r8sfnbc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:17'}"
SL-500 5.0 e 5.5/ Classic 5.0,1639,39,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 91.851,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-500 5.0 e 5.5/ Classic 5.0', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '021018-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cf18hdhhbjpvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:17'}"
SL-500 5.0 e 5.5/ Classic 5.0,1639,39,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 89.525,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-500 5.0 e 5.5/ Classic 5.0', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '021018-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cd5z11wtq5jrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:17'}"
SL-55 AMG V8 24V 500cv,1640,39,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 254.697,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-55 AMG V8 24V 500cv', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '021154-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'myys0xtg1y5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:17'}"
SL-55 AMG V8 24V 500cv,1640,39,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 248.484,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-55 AMG V8 24V 500cv', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '021154-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mqnzhb9tc718', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:17'}"
SL-55 AMG V8 24V 500cv,1640,39,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 242.423,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-55 AMG V8 24V 500cv', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '021154-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mhkn61863zy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:17'}"
SL-55 AMG V8 24V 500cv,1640,39,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 236.510,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-55 AMG V8 24V 500cv', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '021154-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l8mrqbhzb3vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:17'}"
SL-55 AMG V8 24V 500cv,1640,39,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 230.741,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-55 AMG V8 24V 500cv', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '021154-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l1v2gfp95krl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:17'}"
SL-55 AMG V8 24V 500cv,1640,39,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 225.113,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-55 AMG V8 24V 500cv', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '021154-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lt8h2lgqdsnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:17'}"
SL-55 AMG V8 24V 500cv,1640,39,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 219.622,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-55 AMG V8 24V 500cv', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '021154-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lmtx12jd4qj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:17'}"
SL-600,1641,39,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 123.400,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'SL-600', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '021019-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gz0kb6r8mzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:17'}"
