nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Explorer Sport 4.0 V6,713,22,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 23.089,00', 'Marca': 'Ford', 'Modelo': 'Explorer Sport 4.0 V6', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '003157-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l11lh7vdf0p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:37'}"
Explorer Sport 4.0 V6,713,22,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 21.898,00', 'Marca': 'Ford', 'Modelo': 'Explorer Sport 4.0 V6', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '003157-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'll2pvp1cwwp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:37'}"
Explorer XL 4x2 4.0 V6,714,22,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 13.246,00', 'Marca': 'Ford', 'Modelo': 'Explorer XL 4x2 4.0 V6', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '003155-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hbmyx59qh1p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:37'}"
Explorer XL 4x2 4.0 V6,714,22,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 11.402,00', 'Marca': 'Ford', 'Modelo': 'Explorer XL 4x2 4.0 V6', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '003155-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gm0qkggg1lp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:37'}"
Explorer XL 4x2 4.0 V6,714,22,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 10.832,00', 'Marca': 'Ford', 'Modelo': 'Explorer XL 4x2 4.0 V6', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '003155-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gfbj1pqkzmp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:37'}"
Explorer XL 4x2 4.0 V6,714,22,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 9.750,00', 'Marca': 'Ford', 'Modelo': 'Explorer XL 4x2 4.0 V6', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '003155-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ch6jrkdg19sc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:37'}"
Explorer XL 4x2 4.0 V6,714,22,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 9.006,00', 'Marca': 'Ford', 'Modelo': 'Explorer XL 4x2 4.0 V6', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '003155-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cfc9jxl4wlgc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:37'}"
Explorer XL 4x2 4.0 V6,714,22,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 7.630,00', 'Marca': 'Ford', 'Modelo': 'Explorer XL 4x2 4.0 V6', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '003155-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '75y59phc0sc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:37'}"
Explorer XL 4x4 4.0 V6,715,22,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 13.337,00', 'Marca': 'Ford', 'Modelo': 'Explorer XL 4x4 4.0 V6', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '003156-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hcp08zl4v9p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:37'}"
Explorer XL 4x4 4.0 V6,715,22,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 11.945,00', 'Marca': 'Ford', 'Modelo': 'Explorer XL 4x4 4.0 V6', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '003156-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gvc2t8vvdrp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:37'}"
Explorer XL 4x4 4.0 V6,715,22,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 11.202,00', 'Marca': 'Ford', 'Modelo': 'Explorer XL 4x4 4.0 V6', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '003156-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gkn01lncswp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:37'}"
Explorer XL 4x4 4.0 V6,715,22,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 9.973,00', 'Marca': 'Ford', 'Modelo': 'Explorer XL 4x4 4.0 V6', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '003156-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cj1n86rbpf8c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:37'}"
Explorer XL 4x4 4.0 V6,715,22,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 9.226,00', 'Marca': 'Ford', 'Modelo': 'Explorer XL 4x4 4.0 V6', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '003156-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cf625j382t3c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:37'}"
Explorer XL 4x4 4.0 V6,715,22,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 8.806,00', 'Marca': 'Ford', 'Modelo': 'Explorer XL 4x4 4.0 V6', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '003156-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdmvlsy1t3cc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:37'}"
Explorer XLT 4x2 4.0 V6,716,22,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 28.659,00', 'Marca': 'Ford', 'Modelo': 'Explorer XLT 4x2 4.0 V6', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '003073-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n5b3tm3916p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:37'}"
Explorer XLT 4x2 4.0 V6,716,22,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 24.133,00', 'Marca': 'Ford', 'Modelo': 'Explorer XLT 4x2 4.0 V6', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '003073-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mf81vjfwh5p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:37'}"
Explorer XLT 4x2 4.0 V6,716,22,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 22.417,00', 'Marca': 'Ford', 'Modelo': 'Explorer XLT 4x2 4.0 V6', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '003073-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ls5bqgg2rcp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:37'}"
Explorer XLT 4x2 4.0 V6,716,22,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 19.522,00', 'Marca': 'Ford', 'Modelo': 'Explorer XLT 4x2 4.0 V6', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '003073-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kp624c6fldp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:37'}"
Explorer XLT 4x2 4.0 V6,716,22,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 19.045,00', 'Marca': 'Ford', 'Modelo': 'Explorer XLT 4x2 4.0 V6', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '003073-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kjmqhzz90fp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:37'}"
Explorer XLT 4x2 4.0 V6,716,22,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 14.628,00', 'Marca': 'Ford', 'Modelo': 'Explorer XLT 4x2 4.0 V6', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '003073-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hvt8pyt64zp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:37'}"
Explorer XLT 4x2 4.0 V6,716,22,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 13.302,00', 'Marca': 'Ford', 'Modelo': 'Explorer XLT 4x2 4.0 V6', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '003073-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hb89xn8t12p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
Explorer XLT 4x4 4.0 V6,717,22,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 35.432,00', 'Marca': 'Ford', 'Modelo': 'Explorer XLT 4x4 4.0 V6', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '003074-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rqrwz3prk8p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
Explorer XLT 4x4 4.0 V6,717,22,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 34.567,00', 'Marca': 'Ford', 'Modelo': 'Explorer XLT 4x4 4.0 V6', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '003074-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rdmhkjbxvqp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
Explorer XLT 4x4 4.0 V6,717,22,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 30.478,00', 'Marca': 'Ford', 'Modelo': 'Explorer XLT 4x4 4.0 V6', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '003074-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pvn8h0wqb5p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
Explorer XLT 4x4 4.0 V6,717,22,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 25.049,00', 'Marca': 'Ford', 'Modelo': 'Explorer XLT 4x4 4.0 V6', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '003074-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ms0zx3372hp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
Explorer XLT 4x4 4.0 V6,717,22,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 22.903,00', 'Marca': 'Ford', 'Modelo': 'Explorer XLT 4x4 4.0 V6', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '003074-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lzvzrhs43bp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
Explorer XLT 4x4 4.0 V6,717,22,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 21.834,00', 'Marca': 'Ford', 'Modelo': 'Explorer XLT 4x4 4.0 V6', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '003074-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'llbfqv4hnwp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
Explorer XLT 4x4 4.0 V6,717,22,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 21.120,00', 'Marca': 'Ford', 'Modelo': 'Explorer XLT 4x4 4.0 V6', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '003074-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k9yxpqjlppp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
F-100 2.3,718,22,1986 Gasolina,1986-1,1986,Gasolina,1,"{'Valor': 'R$ 6.637,00', 'Marca': 'Ford', 'Modelo': 'F-100 2.3', 'AnoModelo': 1986, 'Combustivel': 'Gasolina', 'CodigoFipe': '003185-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4fjyf1k2ysc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
F-100 2.3,718,22,1985 Gasolina,1985-1,1985,Gasolina,1,"{'Valor': 'R$ 5.608,00', 'Marca': 'Ford', 'Modelo': 'F-100 2.3', 'AnoModelo': 1985, 'Combustivel': 'Gasolina', 'CodigoFipe': '003185-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0jwt8fkcxsc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
F-100 Blazer 2.3,719,22,1986 Gasolina,1986-1,1986,Gasolina,1,"{'Valor': 'R$ 7.611,00', 'Marca': 'Ford', 'Modelo': 'F-100 Blazer 2.3', 'AnoModelo': 1986, 'Combustivel': 'Gasolina', 'CodigoFipe': '003186-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '73q4gsf57kc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
F-100 Blazer 2.3,719,22,1985 Gasolina,1985-1,1985,Gasolina,1,"{'Valor': 'R$ 6.599,00', 'Marca': 'Ford', 'Modelo': 'F-100 Blazer 2.3', 'AnoModelo': 1985, 'Combustivel': 'Gasolina', 'CodigoFipe': '003186-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '382tr6jhyzc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
F-100 CD 2.3,720,22,1986 Gasolina,1986-1,1986,Gasolina,1,"{'Valor': 'R$ 7.683,00', 'Marca': 'Ford', 'Modelo': 'F-100 CD 2.3', 'AnoModelo': 1986, 'Combustivel': 'Gasolina', 'CodigoFipe': '003187-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8c5t3pxjvhc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
F-100 CD 2.3,720,22,1985 Gasolina,1985-1,1985,Gasolina,1,"{'Valor': 'R$ 6.562,00', 'Marca': 'Ford', 'Modelo': 'F-100 CD 2.3', 'AnoModelo': 1985, 'Combustivel': 'Gasolina', 'CodigoFipe': '003187-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '34rbr9qdl3c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
F-100 Super 2.3,721,22,1986 Gasolina,1986-1,1986,Gasolina,1,"{'Valor': 'R$ 9.686,00', 'Marca': 'Ford', 'Modelo': 'F-100 Super 2.3', 'AnoModelo': 1986, 'Combustivel': 'Gasolina', 'CodigoFipe': '003188-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chy0391tb4yc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
F-100 Super 2.3,721,22,1985 Gasolina,1985-1,1985,Gasolina,1,"{'Valor': 'R$ 7.408,00', 'Marca': 'Ford', 'Modelo': 'F-100 Super 2.3', 'AnoModelo': 1985, 'Combustivel': 'Gasolina', 'CodigoFipe': '003188-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7bx899q2xfc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
F-100 Super Série 2.3,722,22,1986 Gasolina,1986-1,1986,Gasolina,1,"{'Valor': 'R$ 9.841,00', 'Marca': 'Ford', 'Modelo': 'F-100 Super Série 2.3', 'AnoModelo': 1986, 'Combustivel': 'Gasolina', 'CodigoFipe': '003189-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjj6h078v8rc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
F-100 Super Série 2.3,722,22,1985 Gasolina,1985-1,1985,Gasolina,1,"{'Valor': 'R$ 7.457,00', 'Marca': 'Ford', 'Modelo': 'F-100 Super Série 2.3', 'AnoModelo': 1985, 'Combustivel': 'Gasolina', 'CodigoFipe': '003189-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7jpdfjnky8c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
F-1000 CD/Blazer 3.6,723,22,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 17.756,00', 'Marca': 'Ford', 'Modelo': 'F-1000 CD/Blazer 3.6', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '003162-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j1h6ml3mhnp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
