nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Kadett GL 2.0 MPFI / EFI,1081,23,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 13.014,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GL 2.0 MPFI / EFI', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '004042-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g7xmvpyqn118', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:04'}"
Kadett GL 2.0 MPFI / EFI,1081,23,1997 Álcool,1997-2,1997,Álcool,2,"{'Valor': 'R$ 11.202,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GL 2.0 MPFI / EFI', 'AnoModelo': 1997, 'Combustivel': 'Álcool', 'CodigoFipe': '004042-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gkn01c2lms2l', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:04'}"
Kadett GL 2.0 MPFI / EFI,1081,23,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 11.092,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GL 2.0 MPFI / EFI', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '004042-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gjc1l0fdn1y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:04'}"
Kadett GL 2.0 MPFI / EFI,1081,23,1996 Álcool,1996-2,1996,Álcool,2,"{'Valor': 'R$ 10.185,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GL 2.0 MPFI / EFI', 'AnoModelo': 1996, 'Combustivel': 'Álcool', 'CodigoFipe': '004042-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f5rcx1vzwrzc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:04'}"
Kadett GL 2.0 MPFI / EFI,1081,23,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 10.007,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GL 2.0 MPFI / EFI', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '004042-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f3nn9nr501vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:04'}"
Kadett GL 2.0 MPFI / EFI,1081,23,1995 Álcool,1995-2,1995,Álcool,2,"{'Valor': 'R$ 8.008,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GL 2.0 MPFI / EFI', 'AnoModelo': 1995, 'Combustivel': 'Álcool', 'CodigoFipe': '004042-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9l83l3zcmd0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:04'}"
Kadett GL 2.0 MPFI / EFI,1081,23,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 9.733,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GL 2.0 MPFI / EFI', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '004042-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ch4jyz7rlzmp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:04'}"
Kadett GL/SL/Lite/Turim 1.8,1082,23,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 10.987,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GL/SL/Lite/Turim 1.8', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '004041-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gg4wh3dg2c5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:04'}"
Kadett GL/SL/Lite/Turim 1.8,1082,23,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 10.566,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GL/SL/Lite/Turim 1.8', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '004041-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f96vv54s7g18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GL/SL/Lite/Turim 1.8,1082,23,1997 Álcool,1997-2,1997,Álcool,2,"{'Valor': 'R$ 9.091,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GL/SL/Lite/Turim 1.8', 'AnoModelo': 1997, 'Combustivel': 'Álcool', 'CodigoFipe': '004041-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cfp8g8n0w6t0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GL/SL/Lite/Turim 1.8,1082,23,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 10.308,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GL/SL/Lite/Turim 1.8', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '004041-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f652t7369vy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GL/SL/Lite/Turim 1.8,1082,23,1996 Álcool,1996-2,1996,Álcool,2,"{'Valor': 'R$ 8.775,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GL/SL/Lite/Turim 1.8', 'AnoModelo': 1996, 'Combustivel': 'Álcool', 'CodigoFipe': '004041-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdh6xslvq830', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GL/SL/Lite/Turim 1.8,1082,23,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 9.778,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GL/SL/Lite/Turim 1.8', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '004041-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ch9tjdpl5vtp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GL/SL/Lite/Turim 1.8,1082,23,1995 Álcool,1995-2,1995,Álcool,2,"{'Valor': 'R$ 7.916,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GL/SL/Lite/Turim 1.8', 'AnoModelo': 1995, 'Combustivel': 'Álcool', 'CodigoFipe': '004041-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '88hqgbs8tl0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GL/SL/Lite/Turim 1.8,1082,23,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 9.539,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GL/SL/Lite/Turim 1.8', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '004041-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chdstx70cm9p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GL/SL/Lite/Turim 1.8,1082,23,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 9.258,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GL/SL/Lite/Turim 1.8', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '004041-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgbvg258qv1p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GL/SL/Lite/Turim 1.8,1082,23,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 9.032,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GL/SL/Lite/Turim 1.8', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '004041-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cfhb1d0s1whp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GL/SL/Lite/Turim 1.8,1082,23,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 7.102,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GL/SL/Lite/Turim 1.8', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '004041-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5512jjl1tkp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GL/SL/Lite/Turim 1.8,1082,23,1990 Gasolina,1990-1,1990,Gasolina,1,"{'Valor': 'R$ 6.394,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GL/SL/Lite/Turim 1.8', 'AnoModelo': 1990, 'Combustivel': 'Gasolina', 'CodigoFipe': '004041-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3h1p6pyvwlp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GL/SL/Lite/Turim 1.8,1082,23,1989 Gasolina,1989-1,1989,Gasolina,1,"{'Valor': 'R$ 5.502,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GL/SL/Lite/Turim 1.8', 'AnoModelo': 1989, 'Combustivel': 'Gasolina', 'CodigoFipe': '004041-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z4gkk9ytjvp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GLS 1.8 EFI / SL/e 1.8,1083,23,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 10.993,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GLS 1.8 EFI / SL/e 1.8', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '004043-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gg613v4lplvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GLS 1.8 EFI / SL/e 1.8,1083,23,1995 Álcool,1995-2,1995,Álcool,2,"{'Valor': 'R$ 10.188,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GLS 1.8 EFI / SL/e 1.8', 'AnoModelo': 1995, 'Combustivel': 'Álcool', 'CodigoFipe': '004043-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f5sgqx7lrrv4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GLS 1.8 EFI / SL/e 1.8,1083,23,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 10.724,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GLS 1.8 EFI / SL/e 1.8', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '004043-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gc184prpv6rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GLS 1.8 EFI / SL/e 1.8,1083,23,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 10.462,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GLS 1.8 EFI / SL/e 1.8', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '004043-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f8z11k7qwync', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GLS 1.8 EFI / SL/e 1.8,1083,23,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 9.330,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GLS 1.8 EFI / SL/e 1.8', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '004043-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgl85q3m1tqp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GLS 1.8 EFI / SL/e 1.8,1083,23,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 6.946,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GLS 1.8 EFI / SL/e 1.8', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '004043-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5lr14c0rjjp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GLS 1.8 EFI / SL/e 1.8,1083,23,1990 Gasolina,1990-1,1990,Gasolina,1,"{'Valor': 'R$ 6.587,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GLS 1.8 EFI / SL/e 1.8', 'AnoModelo': 1990, 'Combustivel': 'Gasolina', 'CodigoFipe': '004043-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '37n6lrg9dgp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GLS 1.8 EFI / SL/e 1.8,1083,23,1989 Gasolina,1989-1,1989,Gasolina,1,"{'Valor': 'R$ 5.588,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GLS 1.8 EFI / SL/e 1.8', 'AnoModelo': 1989, 'Combustivel': 'Gasolina', 'CodigoFipe': '004043-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0gj4pfprb4p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GLS 2.0 MPFI,1084,23,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 17.371,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GLS 2.0 MPFI', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '004009-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jwz8l2n2vk5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GLS 2.0 MPFI,1084,23,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 12.576,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GLS 2.0 MPFI', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '004009-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g2sfnslrg518', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GSi / GS 2.0,1085,23,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 20.236,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GSi / GS 2.0', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '004044-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kzll497b4xvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GSi / GS 2.0,1085,23,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 19.742,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GSi / GS 2.0', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '004044-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kss1zxxt27rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GSi / GS 2.0,1085,23,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 17.991,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GSi / GS 2.0', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '004044-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j38mhkmc3tnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GSi / GS 2.0,1085,23,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 17.495,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GSi / GS 2.0', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '004044-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jygbsk15jtj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GSi / GS 2.0,1085,23,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 14.509,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GSi / GS 2.0', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '004044-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'htf0vqhfd6fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GSi / GS 2.0,1085,23,1990 Gasolina,1990-1,1990,Gasolina,1,"{'Valor': 'R$ 9.686,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GSi / GS 2.0', 'AnoModelo': 1990, 'Combustivel': 'Gasolina', 'CodigoFipe': '004044-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chy037xgrv0p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GSi / GS 2.0,1085,23,1989 Gasolina,1989-1,1989,Gasolina,1,"{'Valor': 'R$ 9.383,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GSi / GS 2.0', 'AnoModelo': 1989, 'Combustivel': 'Gasolina', 'CodigoFipe': '004044-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgthtj3fq48p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GSi 2.0 Conversível,1086,23,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 28.950,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GSi 2.0 Conversível', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '004045-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n8rwn2nw9nvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GSi 2.0 Conversível,1086,23,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 28.243,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GSi 2.0 Conversível', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '004045-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n0gxhzxx5mrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
Kadett GSi 2.0 Conversível,1086,23,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 27.554,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Kadett GSi 2.0 Conversível', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '004045-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nrdg46d6shnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:05'}"
