nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Tiggo 3X Plus 1.0 Turbo Flex Aut.,9532,245,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 87.839,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 3X Plus 1.0 Turbo Flex Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '093001-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdj67yx39mlnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:17'}"
Tiggo 3X Plus 1.0 Turbo Flex Aut.,9532,245,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 79.160,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 3X Plus 1.0 Turbo Flex Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '093001-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '88gptg1fqrj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:17'}"
Tiggo 3X Pro 1.0 Turbo Flex Aut.,9533,245,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 83.840,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 3X Pro 1.0 Turbo Flex Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '093002-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cb1bqzxvcvvnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:17'}"
Tiggo 3X Pro 1.0 Turbo Flex Aut.,9533,245,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 80.754,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 3X Pro 1.0 Turbo Flex Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '093002-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9v419mvxd3j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:17'}"
Tiggo 5X PRO 1.5 Turbo (Híbrido),10067,245,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 147.269,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 5X PRO 1.5 Turbo (Híbrido)', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '093008-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hwz3wt369sj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:17'}"
Tiggo 5X PRO 1.5 Turbo (Híbrido),10067,245,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 129.912,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 5X PRO 1.5 Turbo (Híbrido)', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '093008-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g7m7sn31f9dt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:17'}"
Tiggo 5X PRO 1.5 Turbo (Híbrido),10067,245,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 126.069,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 5X PRO 1.5 Turbo (Híbrido)', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '093008-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g24knv045tdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:17'}"
Tiggo 5X PRO 1.5 Turbo Flex Aut.,9749,245,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 131.658,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 5X PRO 1.5 Turbo Flex Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '093005-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g9pp3hjxcdp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:17'}"
Tiggo 5X PRO 1.5 Turbo Flex Aut.,9749,245,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 126.529,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 5X PRO 1.5 Turbo Flex Aut.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '093005-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g3n8zfpg0sdyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:17'}"
Tiggo 5X PRO 1.5 Turbo Flex Aut.,9749,245,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 121.217,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 5X PRO 1.5 Turbo Flex Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '093005-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gxf6m847r3dt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:17'}"
Tiggo 5X PRO 1.5 Turbo Flex Aut.,9749,245,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 117.710,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 5X PRO 1.5 Turbo Flex Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '093005-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gsbq3r1fj1dqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:17'}"
Tiggo 5X PRO Max Drive1.5 TB (Híbrido),10742,245,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 148.021,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 5X PRO Max Drive1.5 TB (Híbrido)', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '093015-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hxwf6r2cjnj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:17'}"
Tiggo 5X PRO Max Drive1.5 TB (Híbrido),10742,245,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 134.521,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 5X PRO Max Drive1.5 TB (Híbrido)', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '093015-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hd1r0fjm3wdyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:17'}"
Tiggo 5X PRO Max Drive1.5 TB (Híbrido),10742,245,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 130.201,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 5X PRO Max Drive1.5 TB (Híbrido)', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '093015-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g7zrd8xnc6dt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:17'}"
Tiggo 5X SPORT 1.5 Turbo Flex Aut.,10743,245,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 120.008,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 5X SPORT 1.5 Turbo Flex Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '093014-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gv08dk0synj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:17'}"
Tiggo 5X SPORT 1.5 Turbo Flex Aut.,10743,245,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 112.365,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 5X SPORT 1.5 Turbo Flex Aut.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '093014-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gk2glxrzmvdyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:17'}"
Tiggo 5X SPORT 1.5 Turbo Flex Aut.,10743,245,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 108.739,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 5X SPORT 1.5 Turbo Flex Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '093014-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gftnzsy5zcdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:17'}"
Tiggo 7 PRO 1.5 Turbo (Híbrido)  ,10068,245,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 176.397,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 7 PRO 1.5 Turbo (Híbrido)  ', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '093009-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jz4t1b0rrxj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:17'}"
Tiggo 7 PRO 1.5 Turbo (Híbrido)  ,10068,245,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 158.785,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 7 PRO 1.5 Turbo (Híbrido)  ', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '093009-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jbhpl5vgptdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:17'}"
Tiggo 7 PRO 1.5 Turbo (Híbrido)  ,10068,245,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 154.157,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 7 PRO 1.5 Turbo (Híbrido)  ', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '093009-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h42gzr0k75dqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:17'}"
Tiggo 7 PRO 1.5 Turbo (Híbrido)  ,10068,245,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 148.701,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 7 PRO 1.5 Turbo (Híbrido)  ', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '093009-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hyn5dshrd5dmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:17'}"
Tiggo 7 Pro 1.6 Turbo 16V Aut.  ,9681,245,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 143.730,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 7 Pro 1.6 Turbo 16V Aut.  ', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '093004-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hrvg9lymhcdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:17'}"
Tiggo 7 Pro 1.6 Turbo 16V Aut.  ,9681,245,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 139.562,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 7 Pro 1.6 Turbo 16V Aut.  ', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '093004-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hlyzzqtp44dmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:17'}"
Tiggo 7 Pro 1.6 Turbo 16V Aut.  ,9681,245,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 134.573,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 7 Pro 1.6 Turbo 16V Aut.  ', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '093004-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hd3nlsp4h5djf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:17'}"
Tiggo 7 Pro Max Drive 1.5 TB (Hibrido),10764,245,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 171.004,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 7 Pro Max Drive 1.5 TB (Hibrido)', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '093016-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jsttfxpsxyj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:17'}"
Tiggo 7 Pro Max Drive 1.5 TB (Hibrido),10764,245,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 155.590,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 7 Pro Max Drive 1.5 TB (Hibrido)', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '093016-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h6rkmm6h99dyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:17'}"
Tiggo 7 Pro Max Drive 1.5 TB (Hibrido),10764,245,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 149.271,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 7 Pro Max Drive 1.5 TB (Hibrido)', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '093016-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hzbwnkk8nwdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:17'}"
Tiggo 7 Pro Max Drive 1.6 Turbo 16V Aut.,10114,245,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 170.989,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 7 Pro Max Drive 1.6 Turbo 16V Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '093011-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jss8jzhs8jj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:17'}"
Tiggo 7 Pro Max Drive 1.6 Turbo 16V Aut.,10114,245,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 164.201,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 7 Pro Max Drive 1.6 Turbo 16V Aut.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '093011-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jjvj3zvxy0dyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:18'}"
Tiggo 7 Pro Max Drive 1.6 Turbo 16V Aut.,10114,245,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 158.044,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 7 Pro Max Drive 1.6 Turbo 16V Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '093011-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h9mrpgvly6dt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:18'}"
Tiggo 7 Pro Max Drive 1.6 Turbo 16V Aut.,10114,245,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 149.291,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 7 Pro Max Drive 1.6 Turbo 16V Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '093011-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hzcl54trfjdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:18'}"
Tiggo 7 SPORT 1.5 Turbo Flex 16V Aut.  ,10998,245,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 136.021,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 7 SPORT 1.5 Turbo Flex 16V Aut.  ', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '093017-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hgs84k4s8pj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:18'}"
Tiggo 7 SPORT 1.5 Turbo Flex 16V Aut.  ,10998,245,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 119.158,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 7 SPORT 1.5 Turbo Flex 16V Aut.  ', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '093017-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gt1cnkgv65dyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:18'}"
Tiggo 8 FOUNDER S EDITION 1.6 TGDi Aut.,9924,245,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 172.202,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 8 FOUNDER S EDITION 1.6 TGDi Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '093006-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jt7b9dxsrgdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:18'}"
Tiggo 8 FOUNDER S EDITION 1.6 TGDi Aut.,9924,245,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 161.870,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 8 FOUNDER S EDITION 1.6 TGDi Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '093006-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jf3tnh28btdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:18'}"
Tiggo 8 Max Drive 1.6 Turbo Aut.,10182,245,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 181.002,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 8 Max Drive 1.6 Turbo Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '093013-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j5j6rc5fpgj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:18'}"
Tiggo 8 Max Drive 1.6 Turbo Aut.,10182,245,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 172.021,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 8 Max Drive 1.6 Turbo Aut.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '093013-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jt0sb4xgj2dyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:18'}"
Tiggo 8 Max Drive 1.6 Turbo Aut.,10182,245,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 165.343,00', 'Marca': 'Caoa Chery', 'Modelo': 'Tiggo 8 Max Drive 1.6 Turbo Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '093013-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jk51wdmw4cdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:18'}"
