nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Grand Vitara 2.0 16V 4x2/4x4 5p Mec.,2171,55,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 25.320,00', 'Marca': 'Suzuki', 'Modelo': 'Grand Vitara 2.0 16V 4x2/4x4 5p Mec.', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '028013-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mw6hfqbzn58q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:20'}"
Grand Vitara 2.0 16V 4x2/4x4 5p Mec.,2171,55,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 24.006,00', 'Marca': 'Suzuki', 'Modelo': 'Grand Vitara 2.0 16V 4x2/4x4 5p Mec.', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '028013-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mdswvy8rq75h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:20'}"
Grand Vitara 2.0 16V 5p/Gold Aut. (Arg.),2172,55,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 35.955,00', 'Marca': 'Suzuki', 'Modelo': 'Grand Vitara 2.0 16V 5p/Gold Aut. (Arg.)', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '028038-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rxwzxv50ksj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:20'}"
Grand Vitara 2.0 16V 5p/Gold Aut. (Arg.),2172,55,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 31.368,00', 'Marca': 'Suzuki', 'Modelo': 'Grand Vitara 2.0 16V 5p/Gold Aut. (Arg.)', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '028038-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p53rmsxwyyfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:20'}"
Grand Vitara 2.0 16V 5p/Gold Aut. (Arg.),2172,55,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 28.945,00', 'Marca': 'Suzuki', 'Modelo': 'Grand Vitara 2.0 16V 5p/Gold Aut. (Arg.)', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '028038-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n8p2bm6314p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:20'}"
Grand Vitara 2.0 16V 5p/Gold Mec. (Arg.),2173,55,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 28.904,00', 'Marca': 'Suzuki', 'Modelo': 'Grand Vitara 2.0 16V 5p/Gold Mec. (Arg.)', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '028037-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n765ck4d9sj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:20'}"
Grand Vitara 2.0 16V 5p/Gold Mec. (Arg.),2173,55,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 28.086,00', 'Marca': 'Suzuki', 'Modelo': 'Grand Vitara 2.0 16V 5p/Gold Mec. (Arg.)', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '028037-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nymvhtmdyvfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:20'}"
Grand Vitara 2.0 16V 5p/Gold Mec. (Arg.),2173,55,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 27.297,00', 'Marca': 'Suzuki', 'Modelo': 'Grand Vitara 2.0 16V 5p/Gold Mec. (Arg.)', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '028037-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nnc2dlpy7lp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:20'}"
Grand Vitara 2.0 16V Ed. Special 5p Aut.,2174,55,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 30.163,00', 'Marca': 'Suzuki', 'Modelo': 'Grand Vitara 2.0 16V Ed. Special 5p Aut.', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '028034-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pqzr64c2s3p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:20'}"
Grand Vitara 2.0 16V Ed. Special 5p Mec.,2175,55,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 27.397,00', 'Marca': 'Suzuki', 'Modelo': 'Grand Vitara 2.0 16V Ed. Special 5p Mec.', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '028033-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'npkd403rm7p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:20'}"
Grand Vitara 2.0 TB-IC Diesel 4p,2176,55,2003 Diesel,2003-3,2003,Diesel,3,"{'Valor': 'R$ 43.274,00', 'Marca': 'Suzuki', 'Modelo': 'Grand Vitara 2.0 TB-IC Diesel 4p', 'AnoModelo': 2003, 'Combustivel': 'Diesel', 'CodigoFipe': '028036-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vpp651htk9n0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:20'}"
Grand Vitara 2.0 TB-IC Diesel 4p,2176,55,2002 Diesel,2002-3,2002,Diesel,3,"{'Valor': 'R$ 30.277,00', 'Marca': 'Suzuki', 'Modelo': 'Grand Vitara 2.0 TB-IC Diesel 4p', 'AnoModelo': 2002, 'Combustivel': 'Diesel', 'CodigoFipe': '028036-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pr96qpjqw0ks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:20'}"
Grand Vitara 2.0 TB-IC Diesel 4p,2176,55,2001 Diesel,2001-3,2001,Diesel,3,"{'Valor': 'R$ 29.538,00', 'Marca': 'Suzuki', 'Modelo': 'Grand Vitara 2.0 TB-IC Diesel 4p', 'AnoModelo': 2001, 'Combustivel': 'Diesel', 'CodigoFipe': '028036-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'phnlz5tnbtgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:20'}"
