nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
L200 Evolution 3.2 4x4 TB Int. Diesel,1717,41,2002 Diesel,2002-3,2002,Diesel,3,"{'Valor': 'R$ 43.382,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 Evolution 3.2 4x4 TB Int. Diesel', 'AnoModelo': 2002, 'Combustivel': 'Diesel', 'CodigoFipe': '022069-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vqzg2tdxc8ks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:51'}"
L200 GL 2.5 4X4 CD Diesel,1718,41,2012 Diesel,2012-3,2012,Diesel,3,"{'Valor': 'R$ 58.276,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 GL 2.5 4X4 CD Diesel', 'AnoModelo': 2012, 'Combustivel': 'Diesel', 'CodigoFipe': '022028-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1clz3hs5jtks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:51'}"
L200 GL 2.5 4X4 CD Diesel,1718,41,2011 Diesel,2011-3,2011,Diesel,3,"{'Valor': 'R$ 53.980,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 GL 2.5 4X4 CD Diesel', 'AnoModelo': 2011, 'Combustivel': 'Diesel', 'CodigoFipe': '022028-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zq7jn2nljxgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:51'}"
L200 GL 2.5 4X4 CD Diesel,1718,41,2010 Diesel,2010-3,2010,Diesel,3,"{'Valor': 'R$ 50.974,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 GL 2.5 4X4 CD Diesel', 'AnoModelo': 2010, 'Combustivel': 'Diesel', 'CodigoFipe': '022028-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ylzydblw42cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:51'}"
L200 GL 2.5 4X4 CD Diesel,1718,41,2009 Diesel,2009-3,2009,Diesel,3,"{'Valor': 'R$ 49.730,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 GL 2.5 4X4 CD Diesel', 'AnoModelo': 2009, 'Combustivel': 'Diesel', 'CodigoFipe': '022028-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x4dsj56znd9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:51'}"
L200 GL 2.5 4X4 CD Diesel,1718,41,2008 Diesel,2008-3,2008,Diesel,3,"{'Valor': 'R$ 45.191,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 GL 2.5 4X4 CD Diesel', 'AnoModelo': 2008, 'Combustivel': 'Diesel', 'CodigoFipe': '022028-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wd5z27xjn954', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:51'}"
L200 GL 2.5 4X4 CD Diesel,1718,41,2007 Diesel,2007-3,2007,Diesel,3,"{'Valor': 'R$ 43.469,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 GL 2.5 4X4 CD Diesel', 'AnoModelo': 2007, 'Combustivel': 'Diesel', 'CodigoFipe': '022028-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vrz3cd6nbk2x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:51'}"
L200 GL 2.5 4X4 CD Diesel,1718,41,2006 Diesel,2006-3,2006,Diesel,3,"{'Valor': 'R$ 42.408,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 GL 2.5 4X4 CD Diesel', 'AnoModelo': 2006, 'Combustivel': 'Diesel', 'CodigoFipe': '022028-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vckgg4jr0fzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:51'}"
L200 GL 2.5 4X4 CD Diesel,1718,41,2005 Diesel,2005-3,2005,Diesel,3,"{'Valor': 'R$ 41.373,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 GL 2.5 4X4 CD Diesel', 'AnoModelo': 2005, 'Combustivel': 'Diesel', 'CodigoFipe': '022028-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tzd8kh2xjhwg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:51'}"
L200 GL 2.5 4X4 CD Diesel,1718,41,2004 Diesel,2004-3,2004,Diesel,3,"{'Valor': 'R$ 40.363,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 GL 2.5 4X4 CD Diesel', 'AnoModelo': 2004, 'Combustivel': 'Diesel', 'CodigoFipe': '022028-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tlk497q7mlr7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:51'}"
L200 GL 2.5 4X4 CD Diesel,1718,41,2003 Diesel,2003-3,2003,Diesel,3,"{'Valor': 'R$ 37.783,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 GL 2.5 4X4 CD Diesel', 'AnoModelo': 2003, 'Combustivel': 'Diesel', 'CodigoFipe': '022028-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'smbd0wkgdgn0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:51'}"
L200 GL 2.5 4X4 CD Diesel,1718,41,2002 Diesel,2002-3,2002,Diesel,3,"{'Valor': 'R$ 36.861,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 GL 2.5 4X4 CD Diesel', 'AnoModelo': 2002, 'Combustivel': 'Diesel', 'CodigoFipe': '022028-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r8h9bh4bnrks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:51'}"
L200 GL 2.5 4X4 CD Diesel,1718,41,2001 Diesel,2001-3,2001,Diesel,3,"{'Valor': 'R$ 35.961,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 GL 2.5 4X4 CD Diesel', 'AnoModelo': 2001, 'Combustivel': 'Diesel', 'CodigoFipe': '022028-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rxy5jmfvqlgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:51'}"
L200 GL 2.5 4X4 CD Diesel,1718,41,2000 Diesel,2000-3,2000,Diesel,3,"{'Valor': 'R$ 35.083,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 GL 2.5 4X4 CD Diesel', 'AnoModelo': 2000, 'Combustivel': 'Diesel', 'CodigoFipe': '022028-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rln1l6g0kzcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:51'}"
L200 GL 2.5 4X4 CD Diesel,1718,41,1999 Diesel,1999-3,1999,Diesel,3,"{'Valor': 'R$ 34.227,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 GL 2.5 4X4 CD Diesel', 'AnoModelo': 1999, 'Combustivel': 'Diesel', 'CodigoFipe': '022028-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q8mxk77s6w9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:51'}"
L200 GLS 2.5 4X4 CD Diesel,1719,41,2007 Diesel,2007-3,2007,Diesel,3,"{'Valor': 'R$ 49.929,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 GLS 2.5 4X4 CD Diesel', 'AnoModelo': 2007, 'Combustivel': 'Diesel', 'CodigoFipe': '022029-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x6q3srxl2r2x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:52'}"
L200 GLS 2.5 4X4 CD Diesel,1719,41,2006 Diesel,2006-3,2006,Diesel,3,"{'Valor': 'R$ 46.476,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 GLS 2.5 4X4 CD Diesel', 'AnoModelo': 2006, 'Combustivel': 'Diesel', 'CodigoFipe': '022029-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ww71xgc60tzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:52'}"
L200 GLS 2.5 4X4 CD Diesel,1719,41,2005 Diesel,2005-3,2005,Diesel,3,"{'Valor': 'R$ 44.075,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 GLS 2.5 4X4 CD Diesel', 'AnoModelo': 2005, 'Combustivel': 'Diesel', 'CodigoFipe': '022029-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vz3chsd2xkwg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:52'}"
L200 GLS 2.5 4X4 CD Diesel,1719,41,2004 Diesel,2004-3,2004,Diesel,3,"{'Valor': 'R$ 42.230,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 GLS 2.5 4X4 CD Diesel', 'AnoModelo': 2004, 'Combustivel': 'Diesel', 'CodigoFipe': '022029-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't9grvrfz5zr7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:52'}"
L200 GLS 2.5 4X4 CD Diesel,1719,41,2003 Diesel,2003-3,2003,Diesel,3,"{'Valor': 'R$ 40.695,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 GLS 2.5 4X4 CD Diesel', 'AnoModelo': 2003, 'Combustivel': 'Diesel', 'CodigoFipe': '022029-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tqgt4yyj2dn0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:52'}"
L200 GLS 2.5 4X4 CD Diesel,1719,41,2002 Diesel,2002-3,2002,Diesel,3,"{'Valor': 'R$ 39.702,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 GLS 2.5 4X4 CD Diesel', 'AnoModelo': 2002, 'Combustivel': 'Diesel', 'CodigoFipe': '022029-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tbtxgpp8m7ks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:52'}"
L200 GLS 2.5 4X4 CD Diesel,1719,41,2001 Diesel,2001-3,2001,Diesel,3,"{'Valor': 'R$ 38.733,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 GLS 2.5 4X4 CD Diesel', 'AnoModelo': 2001, 'Combustivel': 'Diesel', 'CodigoFipe': '022029-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'szgp6hgbjygk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:52'}"
L200 GLS 2.5 4X4 CD Diesel,1719,41,2000 Diesel,2000-3,2000,Diesel,3,"{'Valor': 'R$ 37.788,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 GLS 2.5 4X4 CD Diesel', 'AnoModelo': 2000, 'Combustivel': 'Diesel', 'CodigoFipe': '022029-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'smc7cb5qrjcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:52'}"
L200 GLS 2.5 4X4 CD Diesel,1719,41,1999 Diesel,1999-3,1999,Diesel,3,"{'Valor': 'R$ 36.866,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 GLS 2.5 4X4 CD Diesel', 'AnoModelo': 1999, 'Combustivel': 'Diesel', 'CodigoFipe': '022029-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r8k3nzrl0s9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:52'}"
L200 GLS Sport 2.5 4x4 121cv CD DTI Dies,1720,41,2007 Diesel,2007-3,2007,Diesel,3,"{'Valor': 'R$ 53.866,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 GLS Sport 2.5 4x4 121cv CD DTI Dies', 'AnoModelo': 2007, 'Combustivel': 'Diesel', 'CodigoFipe': '022080-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zpw25jh2l02x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:52'}"
L200 GLS Sport 2.5 4x4 121cv CD DTI Dies,1720,41,2006 Diesel,2006-3,2006,Diesel,3,"{'Valor': 'R$ 52.552,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 GLS Sport 2.5 4x4 121cv CD DTI Dies', 'AnoModelo': 2006, 'Combustivel': 'Diesel', 'CodigoFipe': '022080-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'y6hhlsfvn2zp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:52'}"
L200 GLS Sport 2.5 4x4 121cv CD DTI Dies,1720,41,2005 Diesel,2005-3,2005,Diesel,3,"{'Valor': 'R$ 51.270,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 GLS Sport 2.5 4x4 121cv CD DTI Dies', 'AnoModelo': 2005, 'Combustivel': 'Diesel', 'CodigoFipe': '022080-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yqgjlgbq49wg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:52'}"
L200 GLS Sport 2.5 4x4 121cv CD DTI Dies,1720,41,2004 Diesel,2004-3,2004,Diesel,3,"{'Valor': 'R$ 43.638,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 GLS Sport 2.5 4x4 121cv CD DTI Dies', 'AnoModelo': 2004, 'Combustivel': 'Diesel', 'CodigoFipe': '022080-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vtzjk45wxbr7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:52'}"
L200 GLS Sport 2.5 4x4 121cv CD DTI Dies,1720,41,2003 Diesel,2003-3,2003,Diesel,3,"{'Valor': 'R$ 40.953,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 GLS Sport 2.5 4x4 121cv CD DTI Dies', 'AnoModelo': 2003, 'Combustivel': 'Diesel', 'CodigoFipe': '022080-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tthl5wy408n0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:52'}"
L200 HPE 2.5 8V 95cv/118cv TB-IC Diesel,1721,41,2003 Diesel,2003-3,2003,Diesel,3,"{'Valor': 'R$ 42.887,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 HPE 2.5 8V 95cv/118cv TB-IC Diesel', 'AnoModelo': 2003, 'Combustivel': 'Diesel', 'CodigoFipe': '022071-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vj5km3zn7gn0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:52'}"
L200 HPE 2.5 8V 95cv/118cv TB-IC Diesel,1721,41,2002 Diesel,2002-3,2002,Diesel,3,"{'Valor': 'R$ 37.971,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 HPE 2.5 8V 95cv/118cv TB-IC Diesel', 'AnoModelo': 2002, 'Combustivel': 'Diesel', 'CodigoFipe': '022071-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'spjq96wt0kks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:52'}"
L200 L 2.5 4X4 CD Turbo Diesel,1722,41,2005 Diesel,2005-3,2005,Diesel,3,"{'Valor': 'R$ 40.209,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 L 2.5 4X4 CD Turbo Diesel', 'AnoModelo': 2005, 'Combustivel': 'Diesel', 'CodigoFipe': '022060-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tjr53xmw7swg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:52'}"
L200 L 2.5 4X4 CD Turbo Diesel,1722,41,2004 Diesel,2004-3,2004,Diesel,3,"{'Valor': 'R$ 39.228,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 L 2.5 4X4 CD Turbo Diesel', 'AnoModelo': 2004, 'Combustivel': 'Diesel', 'CodigoFipe': '022060-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's48mm5wszkr7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:52'}"
L200 L 2.5 4X4 CD Turbo Diesel,1722,41,2003 Diesel,2003-3,2003,Diesel,3,"{'Valor': 'R$ 36.592,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 L 2.5 4X4 CD Turbo Diesel', 'AnoModelo': 2003, 'Combustivel': 'Diesel', 'CodigoFipe': '022060-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r5cjcbrk0dn0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:52'}"
L200 L 2.5 4X4 CD Turbo Diesel,1722,41,2002 Diesel,2002-3,2002,Diesel,3,"{'Valor': 'R$ 33.951,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 L 2.5 4X4 CD Turbo Diesel', 'AnoModelo': 2002, 'Combustivel': 'Diesel', 'CodigoFipe': '022060-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q5dlq0z3qfks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:52'}"
L200 L 2.5 4X4 CD Turbo Diesel,1722,41,2001 Diesel,2001-3,2001,Diesel,3,"{'Valor': 'R$ 33.122,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 L 2.5 4X4 CD Turbo Diesel', 'AnoModelo': 2001, 'Combustivel': 'Diesel', 'CodigoFipe': '022060-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qvn8x03sgqgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:52'}"
L200 L 2.5 4X4 CD Turbo Diesel,1722,41,2000 Diesel,2000-3,2000,Diesel,3,"{'Valor': 'R$ 23.868,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 L 2.5 4X4 CD Turbo Diesel', 'AnoModelo': 2000, 'Combustivel': 'Diesel', 'CodigoFipe': '022060-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mb5qybnr54cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:52'}"
L200 OUTDOOR GLS 2.5 4X4 CD TDI Diesel,4122,41,2012 Diesel,2012-3,2012,Diesel,3,"{'Valor': 'R$ 62.702,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 OUTDOOR GLS 2.5 4X4 CD TDI Diesel', 'AnoModelo': 2012, 'Combustivel': 'Diesel', 'CodigoFipe': '022092-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '21hp98pk92ks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:52'}"
L200 OUTDOOR GLS 2.5 4X4 CD TDI Diesel,4122,41,2011 Diesel,2011-3,2011,Diesel,3,"{'Valor': 'R$ 57.432,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 OUTDOOR GLS 2.5 4X4 CD TDI Diesel', 'AnoModelo': 2011, 'Combustivel': 'Diesel', 'CodigoFipe': '022092-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '01p685ntw2gk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:52'}"
L200 OUTDOOR GLS 2.5 4X4 CD TDI Diesel,4122,41,2010 Diesel,2010-3,2010,Diesel,3,"{'Valor': 'R$ 55.800,00', 'Marca': 'Mitsubishi', 'Modelo': 'L200 OUTDOOR GLS 2.5 4X4 CD TDI Diesel', 'AnoModelo': 2010, 'Combustivel': 'Diesel', 'CodigoFipe': '022092-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0fk1mt357vcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:52'}"
