nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
S Q5 3.0 V6 TFSI 354cv Quattro Tiptronic,6769,6,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 294.948,00', 'Marca': 'Audi', 'Modelo': 'S Q5 3.0 V6 TFSI 354cv Quattro Tiptronic', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '008191-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pg4s2jpv4tc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:09'}"
S Q5 3.0 V6 TFSI 354cv Quattro Tiptronic,6769,6,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 248.856,00', 'Marca': 'Audi', 'Modelo': 'S Q5 3.0 V6 TFSI 354cv Quattro Tiptronic', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '008191-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mq3hm32q9dc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:09'}"
S Q5 3.0 V6 TFSI 354cv Quattro Tiptronic,6769,6,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 184.510,00', 'Marca': 'Audi', 'Modelo': 'S Q5 3.0 V6 TFSI 354cv Quattro Tiptronic', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '008191-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j9nqdvqq2kcz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:09'}"
S Q5 3.0 V6 TFSI 354cv Quattro Tiptronic,6769,6,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 140.567,00', 'Marca': 'Audi', 'Modelo': 'S Q5 3.0 V6 TFSI 354cv Quattro Tiptronic', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '008191-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hm4jcszk29cw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:09'}"
S Q5 3.0 V6 TFSI 354cv Quattro Tiptronic,6769,6,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 129.849,00', 'Marca': 'Audi', 'Modelo': 'S Q5 3.0 V6 TFSI 354cv Quattro Tiptronic', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '008191-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g7kys4krbfcsv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:09'}"
S3 1.8 225cv Turbo Quattro,133,6,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 75.576,00', 'Marca': 'Audi', 'Modelo': 'S3 1.8 225cv Turbo Quattro', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '008066-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7xf0wbcs54p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:09'}"
S3 1.8 225cv Turbo Quattro,133,6,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 73.351,00', 'Marca': 'Audi', 'Modelo': 'S3 1.8 225cv Turbo Quattro', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '008066-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '62b9kf7sd7p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:09'}"
S3 1.8 225cv Turbo Quattro,133,6,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 70.248,00', 'Marca': 'Audi', 'Modelo': 'S3 1.8 225cv Turbo Quattro', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '008066-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5wzf944xhqp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:09'}"
S3 1.8 225cv Turbo Quattro,133,6,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 61.057,00', 'Marca': 'Audi', 'Modelo': 'S3 1.8 225cv Turbo Quattro', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '008066-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2d6s50h8s8p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:09'}"
S3 1.8 225cv Turbo Quattro,133,6,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 41.383,00', 'Marca': 'Audi', 'Modelo': 'S3 1.8 225cv Turbo Quattro', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '008066-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tzjw7fxd80p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:09'}"
