nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Ducato Mult/ Vetrato 2.8 T.Baixo TB Dies,461,21,2007 Diesel,2007-3,2007,Diesel,3,"{'Valor': 'R$ 47.811,00', 'Marca': 'Fiat', 'Modelo': 'Ducato Mult/ Vetrato 2.8 T.Baixo TB Dies', 'AnoModelo': 2007, 'Combustivel': 'Diesel', 'CodigoFipe': '001160-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xdw83g6bphcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:20'}"
Ducato Mult/ Vetrato 2.8 T.Baixo TB Dies,461,21,2006 Diesel,2006-3,2006,Diesel,3,"{'Valor': 'R$ 46.644,00', 'Marca': 'Fiat', 'Modelo': 'Ducato Mult/ Vetrato 2.8 T.Baixo TB Dies', 'AnoModelo': 2006, 'Combustivel': 'Diesel', 'CodigoFipe': '001160-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wy63v0cnf7cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:20'}"
Ducato Mult/ Vetrato 2.8 T.Baixo TB Dies,461,21,2005 Diesel,2005-3,2005,Diesel,3,"{'Valor': 'R$ 44.074,00', 'Marca': 'Fiat', 'Modelo': 'Ducato Mult/ Vetrato 2.8 T.Baixo TB Dies', 'AnoModelo': 2005, 'Combustivel': 'Diesel', 'CodigoFipe': '001160-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vz2z7lfbvpcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:20'}"
Ducato Mult/ Vetrato 2.8 T.Baixo TB Dies,461,21,2004 Diesel,2004-3,2004,Diesel,3,"{'Valor': 'R$ 40.124,00', 'Marca': 'Fiat', 'Modelo': 'Ducato Mult/ Vetrato 2.8 T.Baixo TB Dies', 'AnoModelo': 2004, 'Combustivel': 'Diesel', 'CodigoFipe': '001160-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'thr9cz6wykcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:20'}"
Ducato Mult/ Vetrato 2.8 T.Baixo TB Dies,461,21,2003 Diesel,2003-3,2003,Diesel,3,"{'Valor': 'R$ 34.121,00', 'Marca': 'Fiat', 'Modelo': 'Ducato Mult/ Vetrato 2.8 T.Baixo TB Dies', 'AnoModelo': 2003, 'Combustivel': 'Diesel', 'CodigoFipe': '001160-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q7dc6464j9cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:20'}"
Ducato Mult/ Vetrato 2.8 T.Baixo TB Dies,461,21,2002 Diesel,2002-3,2002,Diesel,3,"{'Valor': 'R$ 33.288,00', 'Marca': 'Fiat', 'Modelo': 'Ducato Mult/ Vetrato 2.8 T.Baixo TB Dies', 'AnoModelo': 2002, 'Combustivel': 'Diesel', 'CodigoFipe': '001160-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qxmmbzvd7xcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:20'}"
Ducato Mult/ Vetrato 2.8 T.Baixo TB Dies,461,21,2001 Diesel,2001-3,2001,Diesel,3,"{'Valor': 'R$ 26.114,00', 'Marca': 'Fiat', 'Modelo': 'Ducato Mult/ Vetrato 2.8 T.Baixo TB Dies', 'AnoModelo': 2001, 'Combustivel': 'Diesel', 'CodigoFipe': '001160-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm6h2whjlkscb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:20'}"
Ducato Multi 2.2 Diesel (E6),10663,21,32000 Diesel,32000-3,32000,Diesel,3,"{'Valor': 'R$ 264.653,00', 'Marca': 'Fiat', 'Modelo': 'Ducato Multi 2.2 Diesel (E6)', 'AnoModelo': 32000, 'Combustivel': 'Diesel', 'CodigoFipe': '001565-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nbmn0b3mnbj1gy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:20'}"
Ducato Multi 2.2 Diesel (E6),10663,21,2024 Diesel,2024-3,2024,Diesel,3,"{'Valor': 'R$ 247.332,00', 'Marca': 'Fiat', 'Modelo': 'Ducato Multi 2.2 Diesel (E6)', 'AnoModelo': 2024, 'Combustivel': 'Diesel', 'CodigoFipe': '001565-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mn93gnb2yfdvr', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:20'}"
Ducato Multi 2.2 Diesel (E6),10663,21,2023 Diesel,2023-3,2023,Diesel,3,"{'Valor': 'R$ 237.262,00', 'Marca': 'Fiat', 'Modelo': 'Ducato Multi 2.2 Diesel (E6)', 'AnoModelo': 2023, 'Combustivel': 'Diesel', 'CodigoFipe': '001565-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l9h208cyt0drj', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:20'}"
Ducato Multi 2.3 16V Diesel,8209,21,2021 Diesel,2021-3,2021,Diesel,3,"{'Valor': 'R$ 191.278,00', 'Marca': 'Fiat', 'Modelo': 'Ducato Multi 2.3 16V Diesel', 'AnoModelo': 2021, 'Combustivel': 'Diesel', 'CodigoFipe': '001499-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kklp878rpwdj2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:20'}"
Ducato Multi 2.3 16V Diesel,8209,21,2020 Diesel,2020-3,2020,Diesel,3,"{'Valor': 'R$ 173.545,00', 'Marca': 'Fiat', 'Modelo': 'Ducato Multi 2.3 16V Diesel', 'AnoModelo': 2020, 'Combustivel': 'Diesel', 'CodigoFipe': '001499-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jws5jms3rcdfv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:20'}"
Ducato Multi 2.3 16V Diesel,8209,21,2019 Diesel,2019-3,2019,Diesel,3,"{'Valor': 'R$ 168.965,00', 'Marca': 'Fiat', 'Modelo': 'Ducato Multi 2.3 16V Diesel', 'AnoModelo': 2019, 'Combustivel': 'Diesel', 'CodigoFipe': '001499-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jqfpzty25hdbm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:20'}"
Ducato Multi 2.3 16V Diesel,8209,21,2018 Diesel,2018-3,2018,Diesel,3,"{'Valor': 'R$ 151.125,00', 'Marca': 'Fiat', 'Modelo': 'Ducato Multi 2.3 16V Diesel', 'AnoModelo': 2018, 'Combustivel': 'Diesel', 'CodigoFipe': '001499-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h1h8nrkphrc7d', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:21'}"
Ducato Multi Long. 2.3 T.Alto ME Diesel,5029,21,2017 Diesel,2017-3,2017,Diesel,3,"{'Valor': 'R$ 120.617,00', 'Marca': 'Fiat', 'Modelo': 'Ducato Multi Long. 2.3 T.Alto ME Diesel', 'AnoModelo': 2017, 'Combustivel': 'Diesel', 'CodigoFipe': '001287-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gwrdll6ktmc35', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:21'}"
Ducato Multi Long. 2.3 T.Alto ME Diesel,5029,21,2016 Diesel,2016-3,2016,Diesel,3,"{'Valor': 'R$ 117.675,00', 'Marca': 'Fiat', 'Modelo': 'Ducato Multi Long. 2.3 T.Alto ME Diesel', 'AnoModelo': 2016, 'Combustivel': 'Diesel', 'CodigoFipe': '001287-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gr9gn623y5c0y', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:21'}"
Ducato Multi Long. 2.3 T.Alto ME Diesel,5029,21,2015 Diesel,2015-3,2015,Diesel,3,"{'Valor': 'R$ 114.804,00', 'Marca': 'Fiat', 'Modelo': 'Ducato Multi Long. 2.3 T.Alto ME Diesel', 'AnoModelo': 2015, 'Combustivel': 'Diesel', 'CodigoFipe': '001287-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gnx3rtnspccxq', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:21'}"
Ducato Multi Long. 2.3 T.Alto ME Diesel,5029,21,2014 Diesel,2014-3,2014,Diesel,3,"{'Valor': 'R$ 111.492,00', 'Marca': 'Fiat', 'Modelo': 'Ducato Multi Long. 2.3 T.Alto ME Diesel', 'AnoModelo': 2014, 'Combustivel': 'Diesel', 'CodigoFipe': '001287-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gj1qyjyz2ycth', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:21'}"
Ducato Multi Long. 2.3 T.Alto ME Diesel,5029,21,2013 Diesel,2013-3,2013,Diesel,3,"{'Valor': 'R$ 92.728,00', 'Marca': 'Fiat', 'Modelo': 'Ducato Multi Long. 2.3 T.Alto ME Diesel', 'AnoModelo': 2013, 'Combustivel': 'Diesel', 'CodigoFipe': '001287-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgdj71qz3z1n0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:21'}"
Ducato Multi Long. 2.3 T.Alto ME Diesel,5029,21,2012 Diesel,2012-3,2012,Diesel,3,"{'Valor': 'R$ 81.473,00', 'Marca': 'Fiat', 'Modelo': 'Ducato Multi Long. 2.3 T.Alto ME Diesel', 'AnoModelo': 2012, 'Combustivel': 'Diesel', 'CodigoFipe': '001287-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '94ldn26vxqks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:21'}"
Ducato Multi Long. 2.3 T.Alto ME Diesel,5029,21,2011 Diesel,2011-3,2011,Diesel,3,"{'Valor': 'R$ 73.459,00', 'Marca': 'Fiat', 'Modelo': 'Ducato Multi Long. 2.3 T.Alto ME Diesel', 'AnoModelo': 2011, 'Combustivel': 'Diesel', 'CodigoFipe': '001287-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '63mkgcnc24gk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:21'}"
Ducato Multi Long. 2.3 T.Alto ME Diesel,5029,21,2010 Diesel,2010-3,2010,Diesel,3,"{'Valor': 'R$ 65.207,00', 'Marca': 'Fiat', 'Modelo': 'Ducato Multi Long. 2.3 T.Alto ME Diesel', 'AnoModelo': 2010, 'Combustivel': 'Diesel', 'CodigoFipe': '001287-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3zv6klj8l5cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:21'}"
Ducato Van 2.5  Diesel,462,21,1998 Diesel,1998-3,1998,Diesel,3,"{'Valor': 'R$ 17.454,00', 'Marca': 'Fiat', 'Modelo': 'Ducato Van 2.5  Diesel', 'AnoModelo': 1998, 'Combustivel': 'Diesel', 'CodigoFipe': '001132-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jxzftms42hcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:21'}"
Ducato Vip Bus 2.3 16V Diesel,8398,21,2018 Diesel,2018-3,2018,Diesel,3,"{'Valor': 'R$ 191.665,00', 'Marca': 'Fiat', 'Modelo': 'Ducato Vip Bus 2.3 16V Diesel', 'AnoModelo': 2018, 'Combustivel': 'Diesel', 'CodigoFipe': '001511-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kk1sbypwf9c7d', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:21'}"
Ducato-10 Furgão 2.5 Diesel,463,21,1999 Diesel,1999-3,1999,Diesel,3,"{'Valor': 'R$ 23.826,00', 'Marca': 'Fiat', 'Modelo': 'Ducato-10 Furgão 2.5 Diesel', 'AnoModelo': 1999, 'Combustivel': 'Diesel', 'CodigoFipe': '001130-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mbpgp2lv0vcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:21'}"
Ducato-10 Furgão 2.5 Diesel,463,21,1998 Diesel,1998-3,1998,Diesel,3,"{'Valor': 'R$ 21.002,00', 'Marca': 'Fiat', 'Modelo': 'Ducato-10 Furgão 2.5 Diesel', 'AnoModelo': 1998, 'Combustivel': 'Diesel', 'CodigoFipe': '001130-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k8k03w4ckbcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:21'}"
Ducato-10 Furgão 2.5 Diesel,463,21,1997 Diesel,1997-3,1997,Diesel,3,"{'Valor': 'R$ 18.688,00', 'Marca': 'Fiat', 'Modelo': 'Ducato-10 Furgão 2.5 Diesel', 'AnoModelo': 1997, 'Combustivel': 'Diesel', 'CodigoFipe': '001130-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kdfyztyyb2cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:21'}"
Ducato-15 2.8 Furgão TB Diesel,464,21,2002 Diesel,2002-3,2002,Diesel,3,"{'Valor': 'R$ 34.812,00', 'Marca': 'Fiat', 'Modelo': 'Ducato-15 2.8 Furgão TB Diesel', 'AnoModelo': 2002, 'Combustivel': 'Diesel', 'CodigoFipe': '001134-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rhhj3j0kpgcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:21'}"
Ducato-15 2.8 Furgão TB Diesel,464,21,2001 Diesel,2001-3,2001,Diesel,3,"{'Valor': 'R$ 30.187,00', 'Marca': 'Fiat', 'Modelo': 'Ducato-15 2.8 Furgão TB Diesel', 'AnoModelo': 2001, 'Combustivel': 'Diesel', 'CodigoFipe': '001134-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pq8hm8072gcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:21'}"
Ducato-15 2.8 Furgão TB Diesel,464,21,2000 Diesel,2000-3,2000,Diesel,3,"{'Valor': 'R$ 28.338,00', 'Marca': 'Fiat', 'Modelo': 'Ducato-15 2.8 Furgão TB Diesel', 'AnoModelo': 2000, 'Combustivel': 'Diesel', 'CodigoFipe': '001134-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n1lfx2kr86cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:21'}"
Ducato-15 2.8 Furgão TB Diesel,464,21,1999 Diesel,1999-3,1999,Diesel,3,"{'Valor': 'R$ 25.367,00', 'Marca': 'Fiat', 'Modelo': 'Ducato-15 2.8 Furgão TB Diesel', 'AnoModelo': 1999, 'Combustivel': 'Diesel', 'CodigoFipe': '001134-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mxrk0mvq3zcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:21'}"
Ducato-15 2.8 Furgão TB Diesel,464,21,1998 Diesel,1998-3,1998,Diesel,3,"{'Valor': 'R$ 23.595,00', 'Marca': 'Fiat', 'Modelo': 'Ducato-15 2.8 Furgão TB Diesel', 'AnoModelo': 1998, 'Combustivel': 'Diesel', 'CodigoFipe': '001134-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l7zhw2yhl4cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:21'}"
Ducato-15 Furgão 2.8 Diesel,465,21,2000 Diesel,2000-3,2000,Diesel,3,"{'Valor': 'R$ 25.210,00', 'Marca': 'Fiat', 'Modelo': 'Ducato-15 Furgão 2.8 Diesel', 'AnoModelo': 2000, 'Combustivel': 'Diesel', 'CodigoFipe': '001095-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mvxh0fc158cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:21'}"
Ducato-15 Furgão 2.8 Diesel,465,21,1999 Diesel,1999-3,1999,Diesel,3,"{'Valor': 'R$ 23.902,00', 'Marca': 'Fiat', 'Modelo': 'Ducato-15 Furgão 2.8 Diesel', 'AnoModelo': 1999, 'Combustivel': 'Diesel', 'CodigoFipe': '001095-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mck21f1xt8cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:21'}"
Ducato-15 Furgão 2.8 Diesel,465,21,1998 Diesel,1998-3,1998,Diesel,3,"{'Valor': 'R$ 20.447,00', 'Marca': 'Fiat', 'Modelo': 'Ducato-15 Furgão 2.8 Diesel', 'AnoModelo': 1998, 'Combustivel': 'Diesel', 'CodigoFipe': '001095-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k119mj8t7zcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:21'}"
Ducato-8 Furgão 2.5 Diesel,466,21,1999 Diesel,1999-3,1999,Diesel,3,"{'Valor': 'R$ 17.935,00', 'Marca': 'Fiat', 'Modelo': 'Ducato-8 Furgão 2.5 Diesel', 'AnoModelo': 1999, 'Combustivel': 'Diesel', 'CodigoFipe': '001131-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j3l8h6j0bfcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:21'}"
Ducato-8 Furgão 2.5 Diesel,466,21,1998 Diesel,1998-3,1998,Diesel,3,"{'Valor': 'R$ 15.027,00', 'Marca': 'Fiat', 'Modelo': 'Ducato-8 Furgão 2.5 Diesel', 'AnoModelo': 1998, 'Combustivel': 'Diesel', 'CodigoFipe': '001131-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h0h9f9nbrccb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:21'}"
Ducato-8 Furgão 2.5 Diesel,466,21,1997 Diesel,1997-3,1997,Diesel,3,"{'Valor': 'R$ 13.469,00', 'Marca': 'Fiat', 'Modelo': 'Ducato-8 Furgão 2.5 Diesel', 'AnoModelo': 1997, 'Combustivel': 'Diesel', 'CodigoFipe': '001131-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hd70lq9dk1cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:21'}"
Duna 1.6ie,467,21,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 6.689,00', 'Marca': 'Fiat', 'Modelo': 'Duna 1.6ie', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '001129-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4mmyj6x294c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:21'}"
Duna 1.6ie,467,21,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 5.348,00', 'Marca': 'Fiat', 'Modelo': 'Duna 1.6ie', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '001129-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zkdtk9p3wxc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:21'}"
