nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Sprinter 314 Furgão Longo T.A. 2.2 Dies.,8912,39,2023 Diesel,2023-3,2023,Diesel,3,"{'Valor': 'R$ 224.702,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 314 Furgão Longo T.A. 2.2 Dies.', 'AnoModelo': 2023, 'Combustivel': 'Diesel', 'CodigoFipe': '021424-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ltskzmb6lqdrj', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:27'}"
Sprinter 314 Furgão Longo T.A. 2.2 Dies.,8912,39,2022 Diesel,2022-3,2022,Diesel,3,"{'Valor': 'R$ 219.180,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 314 Furgão Longo T.A. 2.2 Dies.', 'AnoModelo': 2022, 'Combustivel': 'Diesel', 'CodigoFipe': '021424-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'll9v0865tndm9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:27'}"
Sprinter 314 Furgão Longo T.A. 2.2 Dies.,8912,39,2021 Diesel,2021-3,2021,Diesel,3,"{'Valor': 'R$ 202.120,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 314 Furgão Longo T.A. 2.2 Dies.', 'AnoModelo': 2021, 'Combustivel': 'Diesel', 'CodigoFipe': '021424-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ky9sk5hvphdj2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:27'}"
Sprinter 314 Furgão Longo T.A. 2.2 Dies.,8912,39,2020 Diesel,2020-3,2020,Diesel,3,"{'Valor': 'R$ 192.521,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 314 Furgão Longo T.A. 2.2 Dies.', 'AnoModelo': 2020, 'Combustivel': 'Diesel', 'CodigoFipe': '021424-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kl1wvj5qn5dfv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:27'}"
Sprinter 314 Furgão Longo T.B. 2.2 Dies.,8913,39,2023 Diesel,2023-3,2023,Diesel,3,"{'Valor': 'R$ 215.119,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 314 Furgão Longo T.B. 2.2 Dies.', 'AnoModelo': 2023, 'Combustivel': 'Diesel', 'CodigoFipe': '021430-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lgj78v009wdrj', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:27'}"
Sprinter 314 Furgão Longo T.B. 2.2 Dies.,8913,39,2022 Diesel,2022-3,2022,Diesel,3,"{'Valor': 'R$ 207.608,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 314 Furgão Longo T.B. 2.2 Dies.', 'AnoModelo': 2022, 'Combustivel': 'Diesel', 'CodigoFipe': '021430-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k5q76w0lv7dm9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:27'}"
Sprinter 314 Furgão Longo T.B. 2.2 Dies.,8913,39,2021 Diesel,2021-3,2021,Diesel,3,"{'Valor': 'R$ 185.415,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 314 Furgão Longo T.B. 2.2 Dies.', 'AnoModelo': 2021, 'Combustivel': 'Diesel', 'CodigoFipe': '021430-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kbql3z53hsdj2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:27'}"
Sprinter 314 Furgão Longo T.B. 2.2 Dies.,8913,39,2020 Diesel,2020-3,2020,Diesel,3,"{'Valor': 'R$ 180.629,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 314 Furgão Longo T.B. 2.2 Dies.', 'AnoModelo': 2020, 'Combustivel': 'Diesel', 'CodigoFipe': '021430-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j43ngqz09ldfv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:27'}"
Sprinter 314 Truck E.Longo T.B. 2.2 Dies,9873,39,2023 Diesel,2023-3,2023,Diesel,3,"{'Valor': 'R$ 196.044,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 314 Truck E.Longo T.B. 2.2 Dies', 'AnoModelo': 2023, 'Combustivel': 'Diesel', 'CodigoFipe': '021481-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kq5ydydqjhdrj', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:27'}"
Sprinter 314 Truck Longo T.B. 2.2 Dies.,9874,39,2023 Diesel,2023-3,2023,Diesel,3,"{'Valor': 'R$ 194.263,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 314 Truck Longo T.B. 2.2 Dies.', 'AnoModelo': 2023, 'Combustivel': 'Diesel', 'CodigoFipe': '021480-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kn26nmhq1hdrj', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:27'}"
