nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Fiesta Street/ Action 1.0 8v 5p,794,22,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 11.683,00', 'Marca': 'Ford', 'Modelo': 'Fiesta Street/ Action 1.0 8v 5p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '003244-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gq9vq56dhmp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:51'}"
Fiesta Street/ Action 1.0 8v 5p,794,22,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 11.398,00', 'Marca': 'Ford', 'Modelo': 'Fiesta Street/ Action 1.0 8v 5p', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '003244-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gmy8g9tygmp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:51'}"
Fiesta Supercharger 1.0 8V 95cv 5p,795,22,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 15.183,00', 'Marca': 'Ford', 'Modelo': 'Fiesta Supercharger 1.0 8V 95cv 5p', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '003260-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h2bz6bkybtp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:51'}"
Fiesta Supercharger 1.0 8V 95cv 5p,795,22,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 14.469,00', 'Marca': 'Ford', 'Modelo': 'Fiesta Supercharger 1.0 8V 95cv 5p', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '003260-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hszg45y1cmp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:51'}"
Fiesta Supercharger 1.0 8V 95cv 5p,795,22,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 14.052,00', 'Marca': 'Ford', 'Modelo': 'Fiesta Supercharger 1.0 8V 95cv 5p', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '003260-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hm2xlf6rlbp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:51'}"
Fiesta Supercharger 1.0 8V 95cv 5p,795,22,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 13.320,00', 'Marca': 'Ford', 'Modelo': 'Fiesta Supercharger 1.0 8V 95cv 5p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '003260-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hchvq0clv7p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:51'}"
Fiesta TIT./TIT.Plus 1.6 16V Flex Aut.,6431,22,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 72.878,00', 'Marca': 'Ford', 'Modelo': 'Fiesta TIT./TIT.Plus 1.6 16V Flex Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '003390-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6wtc0d16078q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:51'}"
Fiesta TIT./TIT.Plus 1.6 16V Flex Aut.,6431,22,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 60.922,00', 'Marca': 'Ford', 'Modelo': 'Fiesta TIT./TIT.Plus 1.6 16V Flex Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '003390-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2cmq2f82dv5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:51'}"
Fiesta TIT./TIT.Plus 1.6 16V Flex Aut.,6431,22,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 57.954,00', 'Marca': 'Ford', 'Modelo': 'Fiesta TIT./TIT.Plus 1.6 16V Flex Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '003390-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '07tyywyk0418', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:51'}"
Fiesta TIT./TIT.Plus 1.6 16V Flex Aut.,6431,22,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 53.228,00', 'Marca': 'Ford', 'Modelo': 'Fiesta TIT./TIT.Plus 1.6 16V Flex Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '003390-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zgd6gxfptwy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:51'}"
Fiesta TIT./TIT.Plus 1.6 16V Flex Aut.,6431,22,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 47.589,00', 'Marca': 'Ford', 'Modelo': 'Fiesta TIT./TIT.Plus 1.6 16V Flex Aut.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '003390-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'w99lp6l98cvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:52'}"
Fiesta TIT./TIT.Plus 1.6 16V Flex Aut.,6431,22,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 40.577,00', 'Marca': 'Ford', 'Modelo': 'Fiesta TIT./TIT.Plus 1.6 16V Flex Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '003390-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tn2ylddq7drl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:52'}"
Fiesta TIT./TIT.Plus 1.6 16V Flex Aut.,6431,22,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 36.714,00', 'Marca': 'Ford', 'Modelo': 'Fiesta TIT./TIT.Plus 1.6 16V Flex Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '003390-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r6sv0dzz7bnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:52'}"
Fiesta TIT.Plus 1.0 12V EcoBoost Aut. 5p,7661,22,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 62.483,00', 'Marca': 'Ford', 'Modelo': 'Fiesta TIT.Plus 1.0 12V EcoBoost Aut. 5p', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '003424-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2yx3qybt815h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:52'}"
Fiesta TIT.Plus 1.0 12V EcoBoost Aut. 5p,7661,22,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 58.774,00', 'Marca': 'Ford', 'Modelo': 'Fiesta TIT.Plus 1.0 12V EcoBoost Aut. 5p', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '003424-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1kf0b81ktt18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:52'}"
Fiesta TIT.Plus 1.0 12V EcoBoost Aut. 5p,7661,22,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 54.665,00', 'Marca': 'Ford', 'Modelo': 'Fiesta TIT.Plus 1.0 12V EcoBoost Aut. 5p', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '003424-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zz8hyw3d12y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:52'}"
Fiesta TITANIUM 1.6 16V Flex Mec.,6432,22,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 54.219,00', 'Marca': 'Ford', 'Modelo': 'Fiesta TITANIUM 1.6 16V Flex Mec.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '003389-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zt1dmld9rz18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:52'}"
Fiesta TITANIUM 1.6 16V Flex Mec.,6432,22,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 52.896,00', 'Marca': 'Ford', 'Modelo': 'Fiesta TITANIUM 1.6 16V Flex Mec.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '003389-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zbjjm57ggly1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:52'}"
Fiesta TITANIUM 1.6 16V Flex Mec.,6432,22,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 46.374,00', 'Marca': 'Ford', 'Modelo': 'Fiesta TITANIUM 1.6 16V Flex Mec.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '003389-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wv1zmlt0fnvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:52'}"
Fiesta TITANIUM 1.6 16V Flex Mec.,6432,22,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 38.834,00', 'Marca': 'Ford', 'Modelo': 'Fiesta TITANIUM 1.6 16V Flex Mec.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '003389-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's0nd7c23djrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:52'}"
Fiesta TITANIUM 1.6 16V Flex Mec.,6432,22,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 34.744,00', 'Marca': 'Ford', 'Modelo': 'Fiesta TITANIUM 1.6 16V Flex Mec.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '003389-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rgptxlh1mvnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:52'}"
Fiesta TRAIL 1.0 8V Flex 5p,4409,22,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 23.472,00', 'Marca': 'Ford', 'Modelo': 'Fiesta TRAIL 1.0 8V Flex 5p', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '003322-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l6jszwfgzqp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:52'}"
Fiesta TRAIL 1.0 8V Flex 5p,4409,22,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 21.678,00', 'Marca': 'Ford', 'Modelo': 'Fiesta TRAIL 1.0 8V Flex 5p', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '003322-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ljhqzvslpb8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:52'}"
Fiesta TRAIL 1.0 8V Flex 5p,4409,22,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 21.123,00', 'Marca': 'Ford', 'Modelo': 'Fiesta TRAIL 1.0 8V Flex 5p', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '003322-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k9z0hhxdkt5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:52'}"
Fiesta TRAIL 1.6 8V Flex 5p,4410,22,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 28.571,00', 'Marca': 'Ford', 'Modelo': 'Fiesta TRAIL 1.6 8V Flex 5p', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '003323-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n3938m7dfdp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:52'}"
Fiesta TRAIL 1.6 8V Flex 5p,4410,22,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 24.720,00', 'Marca': 'Ford', 'Modelo': 'Fiesta TRAIL 1.6 8V Flex 5p', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '003323-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mn5dw59tk78q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:52'}"
Fiesta TRAIL 1.6 8V Flex 5p,4410,22,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 21.449,00', 'Marca': 'Ford', 'Modelo': 'Fiesta TRAIL 1.6 8V Flex 5p', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '003323-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lfthqgcmfn5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:52'}"
Focus 1.6 S/1.6 SE Flex 16v 5p Aut,6610,22,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 57.312,00', 'Marca': 'Ford', 'Modelo': 'Focus 1.6 S/1.6 SE Flex 16v 5p Aut', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '003404-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0z9l5ygn8sy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:52'}"
Focus 1.6 S/1.6 SE Flex 16v 5p Aut,6610,22,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 50.893,00', 'Marca': 'Ford', 'Modelo': 'Focus 1.6 S/1.6 SE Flex 16v 5p Aut', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '003404-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yk1hqnvhcgvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:52'}"
Focus 1.6 S/1.6 SE Flex 16v 5p Aut,6610,22,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 47.786,00', 'Marca': 'Ford', 'Modelo': 'Focus 1.6 S/1.6 SE Flex 16v 5p Aut', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '003404-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xdl6d577dbrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:52'}"
Focus 1.6 S/SE/SE Plus Flex 8V/16V  5p,796,22,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 66.320,00', 'Marca': 'Ford', 'Modelo': 'Focus 1.6 S/SE/SE Plus Flex 8V/16V  5p', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '003281-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4dxrb8vngqp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:52'}"
Focus 1.6 S/SE/SE Plus Flex 8V/16V  5p,796,22,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 64.021,00', 'Marca': 'Ford', 'Modelo': 'Focus 1.6 S/SE/SE Plus Flex 8V/16V  5p', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '003281-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3jy37mjx6wp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:52'}"
Focus 1.6 S/SE/SE Plus Flex 8V/16V  5p,796,22,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 61.525,00', 'Marca': 'Ford', 'Modelo': 'Focus 1.6 S/SE/SE Plus Flex 8V/16V  5p', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '003281-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2lpxdzr928p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:52'}"
Focus 1.6 S/SE/SE Plus Flex 8V/16V  5p,796,22,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 55.583,00', 'Marca': 'Ford', 'Modelo': 'Focus 1.6 S/SE/SE Plus Flex 8V/16V  5p', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '003281-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0b05k3b7rvp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:52'}"
Focus 1.6 S/SE/SE Plus Flex 8V/16V  5p,796,22,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 50.453,00', 'Marca': 'Ford', 'Modelo': 'Focus 1.6 S/SE/SE Plus Flex 8V/16V  5p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '003281-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ydwkz6p26dp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:52'}"
Focus 1.6 S/SE/SE Plus Flex 8V/16V  5p,796,22,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 46.319,00', 'Marca': 'Ford', 'Modelo': 'Focus 1.6 S/SE/SE Plus Flex 8V/16V  5p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '003281-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wvdzxgnrvlp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:52'}"
Focus 1.6 S/SE/SE Plus Flex 8V/16V  5p,796,22,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 37.189,00', 'Marca': 'Ford', 'Modelo': 'Focus 1.6 S/SE/SE Plus Flex 8V/16V  5p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '003281-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sdch28ls6zp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:52'}"
Focus 1.6 S/SE/SE Plus Flex 8V/16V  5p,796,22,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 34.520,00', 'Marca': 'Ford', 'Modelo': 'Focus 1.6 S/SE/SE Plus Flex 8V/16V  5p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '003281-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rc2dzqcmkgp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:52'}"
Focus 1.6 S/SE/SE Plus Flex 8V/16V  5p,796,22,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 31.886,00', 'Marca': 'Ford', 'Modelo': 'Focus 1.6 S/SE/SE Plus Flex 8V/16V  5p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '003281-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qc507gg23lp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:52'}"
