nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
YARIS XL Sedan 1.5 Flex 16V 4p Aut.,8362,56,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 98.318,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XL Sedan 1.5 Flex 16V 4p Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '002168-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjh21p4bv1mp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:29'}"
YARIS XL Sedan 1.5 Flex 16V 4p Aut.,8362,56,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 92.962,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XL Sedan 1.5 Flex 16V 4p Aut.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '002168-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgg89nqm7vyvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:29'}"
YARIS XL Sedan 1.5 Flex 16V 4p Aut.,8362,56,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 87.491,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XL Sedan 1.5 Flex 16V 4p Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '002168-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdd4rvgn6jjrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:29'}"
YARIS XL Sedan 1.5 Flex 16V 4p Aut.,8362,56,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 84.521,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XL Sedan 1.5 Flex 16V 4p Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '002168-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cb8975920mhnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:29'}"
YARIS XL Sedan 1.5 Flex 16V 4p Aut.,8362,56,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 76.802,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XL Sedan 1.5 Flex 16V 4p Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '002168-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8ctmxd4gghp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:29'}"
YARIS XL Sedan 1.5 Flex 16V 4p Aut.,8362,56,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 72.603,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XL Sedan 1.5 Flex 16V 4p Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '002168-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6slffj01z68q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:29'}"
YARIS XL Sedan 1.5 Flex 16V 4p Mec.,8363,56,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 72.588,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XL Sedan 1.5 Flex 16V 4p Mec.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '002167-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6sdzd35c22p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:29'}"
YARIS XL Sedan 1.5 Flex 16V 4p Mec.,8363,56,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 70.384,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XL Sedan 1.5 Flex 16V 4p Mec.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '002167-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5ykwqfm4vk8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:29'}"
YARIS XLS 1.5 Flex 16V 5p Aut.,8364,56,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 122.158,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XLS 1.5 Flex 16V 5p Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '002174-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gykdxwhd4fp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:29'}"
YARIS XLS 1.5 Flex 16V 5p Aut.,8364,56,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 108.443,00', 'Marca': 'Toyota', 'Modelo': 'YARIS XLS 1.5 Flex 16V 5p Aut.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '002174-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gfgxgp8zkbdyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:29'}"
