nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Corolla Altis 1.8 16V Aut. (Híbrido),9984,56,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 142.124,00', 'Marca': 'Toyota', 'Modelo': 'Corolla Altis 1.8 16V Aut. (Híbrido)', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '002182-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hpy3qx7zjwdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
Corolla Altis 1.8 16V Aut. (Híbrido),9984,56,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 134.514,00', 'Marca': 'Toyota', 'Modelo': 'Corolla Altis 1.8 16V Aut. (Híbrido)', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '002182-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hd1h3ys754djf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
Corolla Altis 1.8 16V Aut. (Híbrido),9984,56,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 128.807,00', 'Marca': 'Toyota', 'Modelo': 'Corolla Altis 1.8 16V Aut. (Híbrido)', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '002182-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g6b2qpc11ldd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
Corolla Altis Prem. 1.8 Aut. (Híbrido),9985,56,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 195.799,00', 'Marca': 'Toyota', 'Modelo': 'Corolla Altis Prem. 1.8 Aut. (Híbrido)', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '002183-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kqw1b7ct7qp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
Corolla Altis Prem. 1.8 Aut. (Híbrido),9985,56,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 179.323,00', 'Marca': 'Toyota', 'Modelo': 'Corolla Altis Prem. 1.8 Aut. (Híbrido)', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '002183-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j3k5xw3c8ldt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
Corolla Altis Prem. 1.8 Aut. (Híbrido),9985,56,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 157.474,00', 'Marca': 'Toyota', 'Modelo': 'Corolla Altis Prem. 1.8 Aut. (Híbrido)', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '002183-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h8y1fqrfrpdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
Corolla Altis Prem. 1.8 Aut. (Híbrido),9985,56,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 142.158,00', 'Marca': 'Toyota', 'Modelo': 'Corolla Altis Prem. 1.8 Aut. (Híbrido)', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '002183-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hp0b1jv8bndmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
Corolla Altis Prem. 1.8 Aut. (Híbrido),9985,56,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 134.977,00', 'Marca': 'Toyota', 'Modelo': 'Corolla Altis Prem. 1.8 Aut. (Híbrido)', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '002183-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hflbs8yslbdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
Corolla Altis Prem. 1.8 Aut. (Híbrido),9985,56,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 131.020,00', 'Marca': 'Toyota', 'Modelo': 'Corolla Altis Prem. 1.8 Aut. (Híbrido)', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '002183-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g8yh7h7vh0dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut,9300,56,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 179.859,00', 'Marca': 'Toyota', 'Modelo': 'Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '002112-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j36nv2g29yp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut,9300,56,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 172.457,00', 'Marca': 'Toyota', 'Modelo': 'Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '002112-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jvjmmd0s05dt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut,9300,56,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 149.572,00', 'Marca': 'Toyota', 'Modelo': 'Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '002112-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hzpttb0g1kdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut,9300,56,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 139.728,00', 'Marca': 'Toyota', 'Modelo': 'Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '002112-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hl4000m22sdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut,9300,56,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 134.287,00', 'Marca': 'Toyota', 'Modelo': 'Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '002112-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hdr8by904jdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut,9300,56,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 128.127,00', 'Marca': 'Toyota', 'Modelo': 'Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '002112-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g5kcjnv4y5dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut,9300,56,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 111.062,00', 'Marca': 'Toyota', 'Modelo': 'Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '002112-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gjj3fw2w6fc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut,9300,56,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 102.647,00', 'Marca': 'Toyota', 'Modelo': 'Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '002112-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f6n7sqng46c6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut,9300,56,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 91.188,00', 'Marca': 'Toyota', 'Modelo': 'Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '002112-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cfthh0mhswv18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut,9300,56,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 84.937,00', 'Marca': 'Toyota', 'Modelo': 'Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '002112-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ccf6ghsqx6my1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut,9300,56,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 82.562,00', 'Marca': 'Toyota', 'Modelo': 'Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '002112-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbkb61rztykvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut,9300,56,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 70.446,00', 'Marca': 'Toyota', 'Modelo': 'Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '002112-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5y9d9qb36crl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut,9300,56,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 63.991,00', 'Marca': 'Toyota', 'Modelo': 'Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '002112-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3jl66t8fs7nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut,9300,56,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 62.430,00', 'Marca': 'Toyota', 'Modelo': 'Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '002112-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2x9vkdjyvgj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut,9300,56,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 58.266,00', 'Marca': 'Toyota', 'Modelo': 'Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '002112-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1chcftr6lvfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut,9300,56,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 50.485,00', 'Marca': 'Toyota', 'Modelo': 'Corolla ALTIS/A.Premiu. 2.0 Flex 16V Aut', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '002112-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yd76kn333vp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
Corolla Cross GR-S 2.0 16V Flex Aut.,9787,56,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 197.001,00', 'Marca': 'Toyota', 'Modelo': 'Corolla Cross GR-S 2.0 16V Flex Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '002208-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kr9qqdv6pdp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
Corolla Cross GR-S 2.0 16V Flex Aut.,9787,56,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 180.472,00', 'Marca': 'Toyota', 'Modelo': 'Corolla Cross GR-S 2.0 16V Flex Aut.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '002208-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j4xyktjy6xdyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
Corolla Cross GR-S 2.0 16V Flex Aut.,9787,56,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 172.752,00', 'Marca': 'Toyota', 'Modelo': 'Corolla Cross GR-S 2.0 16V Flex Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '002208-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jvwb0lqxzddt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
Corolla Cross GR-S 2.0 16V Flex Aut.,9787,56,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 154.157,00', 'Marca': 'Toyota', 'Modelo': 'Corolla Cross GR-S 2.0 16V Flex Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '002208-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h42gzsy1xzdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
Corolla Cross SE 1.8 16V Aut. (Híbrido),9324,56,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 159.397,00', 'Marca': 'Toyota', 'Modelo': 'Corolla Cross SE 1.8 16V Aut. (Híbrido)', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '002202-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jb6x50yfpydmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:02'}"
