nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Ghibli S Q4 3.0 V6 Aut.,6927,36,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 770.265,00', 'Marca': 'Maserati', 'Modelo': 'Ghibli S Q4 3.0 V6 Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '034026-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8gf39m411dc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:27'}"
Ghibli S Q4 3.0 V6 Aut.,6927,36,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 633.064,00', 'Marca': 'Maserati', 'Modelo': 'Ghibli S Q4 3.0 V6 Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '034026-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '28k88km78zc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:27'}"
Ghibli S Q4 3.0 V6 Aut.,6927,36,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 585.119,00', 'Marca': 'Maserati', 'Modelo': 'Ghibli S Q4 3.0 V6 Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '034026-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1gcmyxmvj5c3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:27'}"
Ghibli S Q4 3.0 V6 Aut.,6927,36,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 494.908,00', 'Marca': 'Maserati', 'Modelo': 'Ghibli S Q4 3.0 V6 Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '034026-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x1lq5v81wncz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:27'}"
Ghibli S Q4 3.0 V6 Aut.,6927,36,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 452.808,00', 'Marca': 'Maserati', 'Modelo': 'Ghibli S Q4 3.0 V6 Aut.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '034026-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wf7jrrtbjmcw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:27'}"
Ghibli S Q4 3.0 V6 Aut.,6927,36,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 407.452,00', 'Marca': 'Maserati', 'Modelo': 'Ghibli S Q4 3.0 V6 Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '034026-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tq1zmd3472csv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:27'}"
Gran Turismo Sport 4.7 V8 32V 460cv,7074,36,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 1.078.568,00', 'Marca': 'Maserati', 'Modelo': 'Gran Turismo Sport 4.7 V8 32V 460cv', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '034028-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gdslm7rxz5c9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:27'}"
Gran Turismo Sport 4.7 V8 32V 460cv,7074,36,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 1.012.245,00', 'Marca': 'Maserati', 'Modelo': 'Gran Turismo Sport 4.7 V8 32V 460cv', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '034028-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f40jnr0p5vc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:27'}"
Gran Turismo Sport 4.7 V8 32V 460cv,7074,36,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 810.944,00', 'Marca': 'Maserati', 'Modelo': 'Gran Turismo Sport 4.7 V8 32V 460cv', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '034028-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9z4pl06sk6c3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:27'}"
Gran Turismo Sport 4.7 V8 32V 460cv,7074,36,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 722.489,00', 'Marca': 'Maserati', 'Modelo': 'Gran Turismo Sport 4.7 V8 32V 460cv', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '034028-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6nfmd2gcb0cz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:27'}"
Gran Turismo Sport 4.7 V8 32V 460cv,7074,36,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 682.269,00', 'Marca': 'Maserati', 'Modelo': 'Gran Turismo Sport 4.7 V8 32V 460cv', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '034028-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '438q889xg9cw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:27'}"
