nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
E-430 Touring Avantgarde,1616,39,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 45.660,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-430 Touring Avantgarde', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '021036-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wlpgk80f0l8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:01'}"
E-430 Touring Avantgarde,1616,39,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 44.254,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-430 Touring Avantgarde', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '021036-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'v16fdgh8vt5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:01'}"
E-430 Touring Avantgarde,1616,39,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 39.303,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-430 Touring Avantgarde', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '021036-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's54wp72sd818', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:01'}"
E-500 Avangarde Executive 5.5 V8 388cv,5423,39,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 190.194,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-500 Avangarde Executive 5.5 V8 388cv', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '021240-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kh99wq95f9cg5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:01'}"
E-500 Avangarde Executive 5.5 V8 388cv,5423,39,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 185.555,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-500 Avangarde Executive 5.5 V8 388cv', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '021240-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kbwpv3j70zccy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:01'}"
E-500 Avangarde Executive 5.5 V8 388cv,5423,39,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 159.765,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-500 Avangarde Executive 5.5 V8 388cv', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '021240-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jcm9t1g9108q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:01'}"
E-500 Avant. 5.0 V8 4p Aut. (Blindada),4774,39,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 216.553,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-500 Avant. 5.0 V8 4p Aut. (Blindada)', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '021216-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lh7c1nk05dcld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:01'}"
E-500 Avant. 5.0 V8 4p Aut. (Blindada),4774,39,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 188.082,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-500 Avant. 5.0 V8 4p Aut. (Blindada)', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '021216-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kfvj5sfvxpcg5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:01'}"
E-500 Avant. 5.0 V8 4p Aut. (Blindada),4774,39,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 155.035,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-500 Avant. 5.0 V8 4p Aut. (Blindada)', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '021216-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h53c8tqdz5ccy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:02'}"
E-500 Avant. 5.0 V8 4p Aut. (Blindada),4774,39,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 122.678,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'E-500 Avant. 5.0 V8 4p Aut. (Blindada)', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '021216-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gy49t5kd7s8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:02'}"
