nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
307 CC 2.0 16V 2p Aut.,1895,44,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 49.982,00', 'Marca': 'Peugeot', 'Modelo': '307 CC 2.0 16V 2p Aut.', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '024111-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x7cczcpd5qrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:48'}"
307 Feline 2.0/2.0 Flex 16V 5p Mec.,1898,44,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 22.679,00', 'Marca': 'Peugeot', 'Modelo': '307 Feline 2.0/2.0 Flex 16V 5p Mec.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '024105-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lw7ktc9b9tp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:48'}"
307 Feline 2.0/2.0 Flex 16V 5p Mec.,1898,44,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 21.107,00', 'Marca': 'Peugeot', 'Modelo': '307 Feline 2.0/2.0 Flex 16V 5p Mec.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '024105-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k9s56p6kf78q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:48'}"
307 Feline 2.0/2.0 Flex 16V 5p Mec.,1898,44,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 18.727,00', 'Marca': 'Peugeot', 'Modelo': '307 Feline 2.0/2.0 Flex 16V 5p Mec.', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '024105-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kdw4d6t6wc5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:48'}"
307 Feline 2.0/2.0 Flex 16V 5p Mec.,1898,44,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 16.757,00', 'Marca': 'Peugeot', 'Modelo': '307 Feline 2.0/2.0 Flex 16V 5p Mec.', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '024105-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jns3bdb67m18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:48'}"
307 Feline 2.0/2.0 Flex 16V 5p Mec.,1898,44,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 16.348,00', 'Marca': 'Peugeot', 'Modelo': '307 Feline 2.0/2.0 Flex 16V 5p Mec.', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '024105-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jh0fw0lqkny1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:48'}"
307 Feline 2.0/2.0 Flex 16V 5p Mec.,1898,44,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 12.177,00', 'Marca': 'Peugeot', 'Modelo': '307 Feline 2.0/2.0 Flex 16V 5p Mec.', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '024105-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gx3dxcy1gxvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:48'}"
307 Feline 2.0/2.0 Flex 16V 5p Mec.,1898,44,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 11.646,00', 'Marca': 'Peugeot', 'Modelo': '307 Feline 2.0/2.0 Flex 16V 5p Mec.', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '024105-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gqwdt215n8rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:48'}"
307 Feline/Griff/Premi. 2.0 Flex 5p Aut.,1897,44,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 29.143,00', 'Marca': 'Peugeot', 'Modelo': '307 Feline/Griff/Premi. 2.0 Flex 5p Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '024106-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pb009xhm04j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:48'}"
307 Feline/Griff/Premi. 2.0 Flex 5p Aut.,1897,44,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 25.392,00', 'Marca': 'Peugeot', 'Modelo': '307 Feline/Griff/Premi. 2.0 Flex 5p Aut.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '024106-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mx1npwzsh4fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 Feline/Griff/Premi. 2.0 Flex 5p Aut.,1897,44,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 23.728,00', 'Marca': 'Peugeot', 'Modelo': '307 Feline/Griff/Premi. 2.0 Flex 5p Aut.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '024106-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l9jvg4g1frp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 Feline/Griff/Premi. 2.0 Flex 5p Aut.,1897,44,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 22.454,00', 'Marca': 'Peugeot', 'Modelo': '307 Feline/Griff/Premi. 2.0 Flex 5p Aut.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '024106-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ltlsl5cp078q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 Feline/Griff/Premi. 2.0 Flex 5p Aut.,1897,44,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 19.094,00', 'Marca': 'Peugeot', 'Modelo': '307 Feline/Griff/Premi. 2.0 Flex 5p Aut.', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '024106-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kj6jl7c3f95h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 Feline/Griff/Premi. 2.0 Flex 5p Aut.,1897,44,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 18.628,00', 'Marca': 'Peugeot', 'Modelo': '307 Feline/Griff/Premi. 2.0 Flex 5p Aut.', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '024106-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kcq4x2j9r418', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 Feline/Griff/Premi. 2.0 Flex 5p Aut.,1897,44,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 17.318,00', 'Marca': 'Peugeot', 'Modelo': '307 Feline/Griff/Premi. 2.0 Flex 5p Aut.', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '024106-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jwc0fhzgwvy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 Feline/Griff/Premi. 2.0 Flex 5p Aut.,1897,44,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 14.600,00', 'Marca': 'Peugeot', 'Modelo': '307 Feline/Griff/Premi. 2.0 Flex 5p Aut.', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '024106-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hvh26jnsbgvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 Feline/Griff/Premi. 2.0 Flex 5p Aut.,1897,44,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 13.058,00', 'Marca': 'Peugeot', 'Modelo': '307 Feline/Griff/Premi. 2.0 Flex 5p Aut.', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '024106-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g8fmmn9dcrrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 MILLESIM200 1.6 Flex 16V 5p,5400,44,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 25.666,00', 'Marca': 'Peugeot', 'Modelo': '307 MILLESIM200 1.6 Flex 16V 5p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '024174-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm0770nshtbfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 Passion 1.6 16V 110cv 5p,1899,44,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 13.477,00', 'Marca': 'Peugeot', 'Modelo': '307 Passion 1.6 16V 110cv 5p', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '024091-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hfbxqz9frvrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 Passion 1.6 16V 110cv 5p,1899,44,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 11.198,00', 'Marca': 'Peugeot', 'Modelo': '307 Passion 1.6 16V 110cv 5p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '024091-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gkmky7gnr8nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 Passion 1.6 16V 110cv 5p,1899,44,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 10.351,00', 'Marca': 'Peugeot', 'Modelo': '307 Passion 1.6 16V 110cv 5p', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '024091-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f7pqbyb2snj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 Passion 1.6 16V 110cv 5p,1899,44,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 10.098,00', 'Marca': 'Peugeot', 'Modelo': '307 Passion 1.6 16V 110cv 5p', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '024091-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f4qrngyq5vfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 Passion 2.0 16V 138cv 5p,3974,44,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 13.772,00', 'Marca': 'Peugeot', 'Modelo': '307 Passion 2.0 16V 138cv 5p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '024125-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hjs4nw40mxnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 Presence 2.0 Flex 16V 5p Aut.,4986,44,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 28.951,00', 'Marca': 'Peugeot', 'Modelo': '307 Presence 2.0 Flex 16V 5p Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '024160-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n8r7yh0nvbj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 Presence 2.0 Flex 16V 5p Aut.,4986,44,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 24.596,00', 'Marca': 'Peugeot', 'Modelo': '307 Presence 2.0 Flex 16V 5p Aut.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '024160-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mmqbqqj29xfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 Presence 2.0 Flex 16V 5p Aut.,4986,44,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 22.246,00', 'Marca': 'Peugeot', 'Modelo': '307 Presence 2.0 Flex 16V 5p Aut.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '024160-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lq45y1w5mwp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 Presence 2.0 Flex 16V 5p Aut.,4986,44,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 21.269,00', 'Marca': 'Peugeot', 'Modelo': '307 Presence 2.0 Flex 16V 5p Aut.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '024160-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lcp2khngd88q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 Presence 2.0 Flex 16V 5p Aut.,4986,44,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 16.531,00', 'Marca': 'Peugeot', 'Modelo': '307 Presence 2.0 Flex 16V 5p Aut.', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '024160-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jk4yvznd125h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 Rallye 1.6 16V 110cv 5p,1900,44,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 13.925,00', 'Marca': 'Peugeot', 'Modelo': '307 Rallye 1.6 16V 110cv 5p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '024092-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hllrlvw0rcnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 Rallye 1.6 16V 110cv 5p,1900,44,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 12.416,00', 'Marca': 'Peugeot', 'Modelo': '307 Rallye 1.6 16V 110cv 5p', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '024092-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g0w8vqmlgzj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 Rallye 1.6 16V 110cv 5p,1900,44,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 12.113,00', 'Marca': 'Peugeot', 'Modelo': '307 Rallye 1.6 16V 110cv 5p', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '024092-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gxb4sj0wp3fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 Rallye 2.0 16V 138cv 5p,1901,44,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 16.262,00', 'Marca': 'Peugeot', 'Modelo': '307 Rallye 2.0 16V 138cv 5p', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '024098-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jgz5wpxy1kvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 Rallye 2.0 16V 138cv 5p,1901,44,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 15.348,00', 'Marca': 'Peugeot', 'Modelo': '307 Rallye 2.0 16V 138cv 5p', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '024098-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h38zbphmd4rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 Rallye 2.0 16V 138cv 5p,1901,44,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 13.909,00', 'Marca': 'Peugeot', 'Modelo': '307 Rallye 2.0 16V 138cv 5p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '024098-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hldx94xhk1nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 Rallye 2.0 16V 138cv 5p Aut.,1902,44,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 18.052,00', 'Marca': 'Peugeot', 'Modelo': '307 Rallye 2.0 16V 138cv 5p Aut.', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '024107-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j4zstj2hbjy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 Rallye 2.0 16V 138cv 5p Aut.,1902,44,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 17.371,00', 'Marca': 'Peugeot', 'Modelo': '307 Rallye 2.0 16V 138cv 5p Aut.', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '024107-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jwz8l3kj1pvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 Rallye 2.0 16V 138cv 5p Aut.,1902,44,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 15.569,00', 'Marca': 'Peugeot', 'Modelo': '307 Rallye 2.0 16V 138cv 5p Aut.', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '024107-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h6v9gqxwm1rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 Sed. Feline 2.0/2.0 Flex 16V 4p Mec.,4144,44,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 24.429,00', 'Marca': 'Peugeot', 'Modelo': '307 Sed. Feline 2.0/2.0 Flex 16V 4p Mec.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '024127-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mkrm1jxb5pp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 Sed. Feline 2.0/2.0 Flex 16V 4p Mec.,4144,44,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 22.091,00', 'Marca': 'Peugeot', 'Modelo': '307 Sed. Feline 2.0/2.0 Flex 16V 4p Mec.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '024127-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lpbvhdrlnk8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
307 Sed. Feline 2.0/2.0 Flex 16V 4p Mec.,4144,44,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 19.594,00', 'Marca': 'Peugeot', 'Modelo': '307 Sed. Feline 2.0/2.0 Flex 16V 4p Mec.', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '024127-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kq18dgv38t5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:49'}"
