nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Fiorino Pick-Up 1.5 i.e./1.3/1.5/HD,476,21,1995 Álcool,1995-2,1995,Álcool,2,"{'Valor': 'R$ 6.879,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Pick-Up 1.5 i.e./1.3/1.5/HD', 'AnoModelo': 1995, 'Combustivel': 'Álcool', 'CodigoFipe': '001029-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5bxjxgpz1wc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:25'}"
Fiorino Pick-Up 1.5 i.e./1.3/1.5/HD,476,21,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 8.100,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Pick-Up 1.5 i.e./1.3/1.5/HD', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '001029-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9y2hs50bjwc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:25'}"
Fiorino Pick-Up 1.5 i.e./1.3/1.5/HD,476,21,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 7.549,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Pick-Up 1.5 i.e./1.3/1.5/HD', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '001029-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7wgskf57xvc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:25'}"
Fiorino Pick-Up 1.5 i.e./1.3/1.5/HD,476,21,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 6.941,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Pick-Up 1.5 i.e./1.3/1.5/HD', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '001029-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5k5wsym77wc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:25'}"
Fiorino Pick-Up 1.5 i.e./1.3/1.5/HD,476,21,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 6.537,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Pick-Up 1.5 i.e./1.3/1.5/HD', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '001029-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '31tgvv8kmyc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:25'}"
Fiorino Pick-Up 1.5 i.e./1.3/1.5/HD,476,21,1990 Gasolina,1990-1,1990,Gasolina,1,"{'Valor': 'R$ 5.841,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Pick-Up 1.5 i.e./1.3/1.5/HD', 'AnoModelo': 1990, 'Combustivel': 'Gasolina', 'CodigoFipe': '001029-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1d6qnch081c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:25'}"
Fiorino Pick-Up 1.5 i.e./1.3/1.5/HD,476,21,1989 Gasolina,1989-1,1989,Gasolina,1,"{'Valor': 'R$ 5.373,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Pick-Up 1.5 i.e./1.3/1.5/HD', 'AnoModelo': 1989, 'Combustivel': 'Gasolina', 'CodigoFipe': '001029-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'znbpgxp35wc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:25'}"
Fiorino Pick-Up 1.5 i.e./1.3/1.5/HD,476,21,1988 Gasolina,1988-1,1988,Gasolina,1,"{'Valor': 'R$ 4.666,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Pick-Up 1.5 i.e./1.3/1.5/HD', 'AnoModelo': 1988, 'Combustivel': 'Gasolina', 'CodigoFipe': '001029-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wzfyt09dv7c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:25'}"
Fiorino Pick-Up LX (todas),477,21,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 13.162,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Pick-Up LX (todas)', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '001030-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g9nfgc9z6yp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:25'}"
Fiorino Pick-Up LX (todas),477,21,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 12.707,00', 'Marca': 'Fiat', 'Modelo': 'Fiorino Pick-Up LX (todas)', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '001030-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g391qgvjfjp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:25'}"
