nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Pajero HPE Full 3.8 V6 250cv 5p Aut.,4335,41,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 124.799,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero HPE Full 3.8 V6 250cv 5p Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '022100-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g1ndphmq3ccsv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:07'}"
Pajero HPE Full 3.8 V6 250cv 5p Aut.,4335,41,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 101.526,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero HPE Full 3.8 V6 250cv 5p Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '022100-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f5chptdq9hcpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:07'}"
Pajero HPE Full 3.8 V6 250cv 5p Aut.,4335,41,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 96.572,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero HPE Full 3.8 V6 250cv 5p Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '022100-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chvmfj29gtyj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:07'}"
Pajero HPE Full 3.8 V6 250cv 5p Aut.,4335,41,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 87.910,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero HPE Full 3.8 V6 250cv 5p Aut.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '022100-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdk11ym90dvfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:07'}"
Pajero HPE Full 3.8 V6 250cv 5p Aut.,4335,41,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 77.941,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero HPE Full 3.8 V6 250cv 5p Aut.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '022100-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8s5mnh37wyp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:07'}"
Pajero HPE Full 3.8 V6 250cv 5p Aut.,4335,41,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 75.898,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero HPE Full 3.8 V6 250cv 5p Aut.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '022100-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '706106ld1d8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:07'}"
Pajero HPE Full 3.8 V6 250cv 5p Aut.,4335,41,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 70.979,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero HPE Full 3.8 V6 250cv 5p Aut.', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '022100-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '55j4xd30005h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:07'}"
Pajero HPE-S 3.2 4x4 T.I.Diesel 5p Aut.,7358,41,2016 Diesel,2016-3,2016,Diesel,3,"{'Valor': 'R$ 155.482,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero HPE-S 3.2 4x4 T.I.Diesel 5p Aut.', 'AnoModelo': 2016, 'Combustivel': 'Diesel', 'CodigoFipe': '022147-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h6mmx84nkcc0y', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:07'}"
Pajero iO Aut.,1761,41,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 25.314,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero iO Aut.', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '022024-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mw39tx44gfj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:07'}"
Pajero iO Aut.,1761,41,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 24.696,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero iO Aut.', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '022024-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mnwpg1gkrrfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:07'}"
Pajero iO Aut.,1761,41,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 23.718,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero iO Aut.', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '022024-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l9d6s52z80p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:07'}"
Pajero iO Aut.,1761,41,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 22.443,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero iO Aut.', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '022024-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ltgsnxvtmb8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:07'}"
Pajero iO Mec.,1762,41,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 24.537,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero iO Mec.', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '022023-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ml0wx7qwycfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:07'}"
Pajero iO Mec.,1762,41,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 23.591,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero iO Mec.', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '022023-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l7x1ttbfwsp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:07'}"
Pajero iO Mec.,1762,41,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 16.303,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero iO Mec.', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '022023-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jhg2vrv0588q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:07'}"
Pajero iO SE 1.8 16V Aut.,1763,41,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 32.301,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero iO SE 1.8 16V Aut.', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '022065-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qj1v8c8lzwj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:07'}"
Pajero iO SE 1.8 16V Aut.,1763,41,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 31.102,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero iO SE 1.8 16V Aut.', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '022065-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p2z2ghgtbhfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:07'}"
Pajero iO SE 1.8 16V Mec.,1764,41,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 28.773,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero iO SE 1.8 16V Mec.', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '022067-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n6pj90fp63j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:07'}"
Pajero iO SE 1.8 16V Mec.,1764,41,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 26.536,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero iO SE 1.8 16V Mec.', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '022067-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ncggslth89fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:07'}"
Pajero OUTDOOR 3.2 4x4 T.I. Dies.5p Aut.,7621,41,2018 Diesel,2018-3,2018,Diesel,3,"{'Valor': 'R$ 142.225,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero OUTDOOR 3.2 4x4 T.I. Dies.5p Aut.', 'AnoModelo': 2018, 'Combustivel': 'Diesel', 'CodigoFipe': '022157-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hp2sjs1p0fc7d', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:08'}"
Pajero OUTDOOR 3.2 4x4 T.I. Dies.5p Aut.,7621,41,2017 Diesel,2017-3,2017,Diesel,3,"{'Valor': 'R$ 134.704,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero OUTDOOR 3.2 4x4 T.I. Dies.5p Aut.', 'AnoModelo': 2017, 'Combustivel': 'Diesel', 'CodigoFipe': '022157-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hd8d6jxd9mc35', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:08'}"
Pajero Sport 2.8 4x4 Diesel Aut.,1765,41,2005 Diesel,2005-3,2005,Diesel,3,"{'Valor': 'R$ 44.194,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero Sport 2.8 4x4 Diesel Aut.', 'AnoModelo': 2005, 'Combustivel': 'Diesel', 'CodigoFipe': '022058-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'v1hmbs7f3mwg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:08'}"
Pajero Sport 2.8 4x4 Diesel Aut.,1765,41,2004 Diesel,2004-3,2004,Diesel,3,"{'Valor': 'R$ 43.116,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero Sport 2.8 4x4 Diesel Aut.', 'AnoModelo': 2004, 'Combustivel': 'Diesel', 'CodigoFipe': '022058-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vmvsxjf49rr7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:08'}"
Pajero Sport 2.8 4x4 Diesel Aut.,1765,41,2003 Diesel,2003-3,2003,Diesel,3,"{'Valor': 'R$ 41.347,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero Sport 2.8 4x4 Diesel Aut.', 'AnoModelo': 2003, 'Combustivel': 'Diesel', 'CodigoFipe': '022058-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ty3tlvxglfn0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:08'}"
Pajero Sport 2.8 4x4 Diesel Aut.,1765,41,2002 Diesel,2002-3,2002,Diesel,3,"{'Valor': 'R$ 40.338,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero Sport 2.8 4x4 Diesel Aut.', 'AnoModelo': 2002, 'Combustivel': 'Diesel', 'CodigoFipe': '022058-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tk82mwpmypks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:08'}"
Pajero Sport 2.8 4x4 Diesel Aut.,1765,41,2001 Diesel,2001-3,2001,Diesel,3,"{'Valor': 'R$ 34.914,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero Sport 2.8 4x4 Diesel Aut.', 'AnoModelo': 2001, 'Combustivel': 'Diesel', 'CodigoFipe': '022058-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rjpmdgkdzvgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:08'}"
Pajero Sport 2.8 4x4 Diesel Aut.,1765,41,2000 Diesel,2000-3,2000,Diesel,3,"{'Valor': 'R$ 34.062,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero Sport 2.8 4x4 Diesel Aut.', 'AnoModelo': 2000, 'Combustivel': 'Diesel', 'CodigoFipe': '022058-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q6pyfptlpfcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:08'}"
Pajero Sport 2.8 4x4 Diesel Mec.,1766,41,2003 Diesel,2003-3,2003,Diesel,3,"{'Valor': 'R$ 39.975,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero Sport 2.8 4x4 Diesel Mec.', 'AnoModelo': 2003, 'Combustivel': 'Diesel', 'CodigoFipe': '022057-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tf04h1m4fdn0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:08'}"
Pajero Sport 2.8 4x4 Diesel Mec.,1766,41,2002 Diesel,2002-3,2002,Diesel,3,"{'Valor': 'R$ 35.836,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero Sport 2.8 4x4 Diesel Mec.', 'AnoModelo': 2002, 'Combustivel': 'Diesel', 'CodigoFipe': '022057-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rwhq2tzkrtks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:08'}"
Pajero Sport 2.8 4x4 Diesel Mec.,1766,41,2001 Diesel,2001-3,2001,Diesel,3,"{'Valor': 'R$ 34.558,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero Sport 2.8 4x4 Diesel Mec.', 'AnoModelo': 2001, 'Combustivel': 'Diesel', 'CodigoFipe': '022057-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rdh64pct9pgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:08'}"
Pajero Sport 2.8 4x4 Diesel Mec.,1766,41,2000 Diesel,2000-3,2000,Diesel,3,"{'Valor': 'R$ 33.715,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero Sport 2.8 4x4 Diesel Mec.', 'AnoModelo': 2000, 'Combustivel': 'Diesel', 'CodigoFipe': '022057-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q2mtlkrncqcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:08'}"
Pajero Sport 2.8 4x4 Diesel Mec.,1766,41,1999 Diesel,1999-3,1999,Diesel,3,"{'Valor': 'R$ 31.492,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero Sport 2.8 4x4 Diesel Mec.', 'AnoModelo': 1999, 'Combustivel': 'Diesel', 'CodigoFipe': '022057-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p7kts8v9349c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:08'}"
Pajero Sport 3.0 4x2 V6 Mec./Aut.,1767,41,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 33.538,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero Sport 3.0 4x2 V6 Mec./Aut.', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '022018-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q0kg7gsqtfnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:08'}"
Pajero Sport 3.0 4x2 V6 Mec./Aut.,1767,41,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 32.720,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero Sport 3.0 4x2 V6 Mec./Aut.', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '022018-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qpy5cp8qghj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:08'}"
Pajero Sport 3.0 4x2 V6 Mec./Aut.,1767,41,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 29.962,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero Sport 3.0 4x2 V6 Mec./Aut.', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '022018-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pnmqfyz4cnfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:08'}"
Pajero Sport 3.0 4x2 V6 Mec./Aut.,1767,41,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 29.231,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero Sport 3.0 4x2 V6 Mec./Aut.', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '022018-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pc10vs8txrp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:08'}"
Pajero Sport 3.0 4x2 V6 Mec./Aut.,1767,41,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 27.219,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero Sport 3.0 4x2 V6 Mec./Aut.', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '022018-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nmgqjmk7668q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:08'}"
Pajero Sport 3.0 4x2 V6 Mec./Aut.,1767,41,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 19.308,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero Sport 3.0 4x2 V6 Mec./Aut.', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '022018-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kmp9v6s1h75h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:08'}"
Pajero Sport 3.0 4x4 V6 Mec./Aut.,1768,41,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 40.268,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero Sport 3.0 4x4 V6 Mec./Aut.', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '022019-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tkgmw80fm5y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:08'}"
