nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
ML-320 4x4,1622,39,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 29.581,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'ML-320 4x4', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '021039-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ph47htkg5r8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:11'}"
ML-320 4x4,1622,39,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 26.812,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'ML-320 4x4', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '021039-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ngpsmtxk545h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:11'}"
ML-350 3.0 V6  4x4 Diesel,5035,39,2015 Diesel,2015-3,2015,Diesel,3,"{'Valor': 'R$ 149.927,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'ML-350 3.0 V6  4x4 Diesel', 'AnoModelo': 2015, 'Combustivel': 'Diesel', 'CodigoFipe': '021227-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hz3qs8yq2qcxq', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:11'}"
ML-350 3.0 V6  4x4 Diesel,5035,39,2014 Diesel,2014-3,2014,Diesel,3,"{'Valor': 'R$ 138.639,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'ML-350 3.0 V6  4x4 Diesel', 'AnoModelo': 2014, 'Combustivel': 'Diesel', 'CodigoFipe': '021227-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hkwfzvgl9ncth', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:11'}"
ML-350 3.0 V6  4x4 Diesel,5035,39,2013 Diesel,2013-3,2013,Diesel,3,"{'Valor': 'R$ 135.257,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'ML-350 3.0 V6  4x4 Diesel', 'AnoModelo': 2013, 'Combustivel': 'Diesel', 'CodigoFipe': '021227-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hfxh9hwwv3cp8', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:11'}"
ML-350 3.0 V6  4x4 Diesel,5035,39,2012 Diesel,2012-3,2012,Diesel,3,"{'Valor': 'R$ 121.875,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'ML-350 3.0 V6  4x4 Diesel', 'AnoModelo': 2012, 'Combustivel': 'Diesel', 'CodigoFipe': '021227-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gx631t6y48cl1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:11'}"
ML-350 3.0 V6  4x4 Diesel,5035,39,2011 Diesel,2011-3,2011,Diesel,3,"{'Valor': 'R$ 91.638,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'ML-350 3.0 V6  4x4 Diesel', 'AnoModelo': 2011, 'Combustivel': 'Diesel', 'CodigoFipe': '021227-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cfzr2dxqv8sgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:11'}"
ML-350 3.0 V6  4x4 Diesel,5035,39,2010 Diesel,2010-3,2010,Diesel,3,"{'Valor': 'R$ 79.234,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'ML-350 3.0 V6  4x4 Diesel', 'AnoModelo': 2010, 'Combustivel': 'Diesel', 'CodigoFipe': '021227-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '89bll3b5p4cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:11'}"
ML-350 3.5  4x4,1623,39,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 87.946,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'ML-350 3.5  4x4', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '021172-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdlg4k4vgtsp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:11'}"
ML-350 3.5  4x4,1623,39,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 71.175,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'ML-350 3.5  4x4', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '021172-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '57vdb0h1kr8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:11'}"
