nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Javali 3.0 4x4 Diesel,260,11,1993 Diesel,1993-3,1993,Diesel,3,"{'Valor': 'R$ 29.975,00', 'Marca': 'CBT Jipe', 'Modelo': 'Javali 3.0 4x4 Diesel', 'AnoModelo': 1993, 'Combustivel': 'Diesel', 'CodigoFipe': '042001-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pnsfxth5gkcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:21'}"
Javali 3.0 4x4 Diesel,260,11,1992 Diesel,1992-3,1992,Diesel,3,"{'Valor': 'R$ 29.243,00', 'Marca': 'CBT Jipe', 'Modelo': 'Javali 3.0 4x4 Diesel', 'AnoModelo': 1992, 'Combustivel': 'Diesel', 'CodigoFipe': '042001-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pc6c2cn0rgcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:21'}"
Javali 3.0 4x4 Diesel,260,11,1991 Diesel,1991-3,1991,Diesel,3,"{'Valor': 'R$ 28.529,00', 'Marca': 'CBT Jipe', 'Modelo': 'Javali 3.0 4x4 Diesel', 'AnoModelo': 1991, 'Combustivel': 'Diesel', 'CodigoFipe': '042001-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n3tv0613r8cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:21'}"
Javali 3.0 4x4 Diesel,260,11,1990 Diesel,1990-3,1990,Diesel,3,"{'Valor': 'R$ 27.451,00', 'Marca': 'CBT Jipe', 'Modelo': 'Javali 3.0 4x4 Diesel', 'AnoModelo': 1990, 'Combustivel': 'Diesel', 'CodigoFipe': '042001-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'np51lx8tzccb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:21'}"
Javali 3.0 4x4 Diesel,260,11,1989 Diesel,1989-3,1989,Diesel,3,"{'Valor': 'R$ 20.664,00', 'Marca': 'CBT Jipe', 'Modelo': 'Javali 3.0 4x4 Diesel', 'AnoModelo': 1989, 'Combustivel': 'Diesel', 'CodigoFipe': '042001-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k4l5pbzv5ncb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:21'}"
Javali 3.0 4x4 Diesel,260,11,1988 Diesel,1988-3,1988,Diesel,3,"{'Valor': 'R$ 15.879,00', 'Marca': 'CBT Jipe', 'Modelo': 'Javali 3.0 4x4 Diesel', 'AnoModelo': 1988, 'Combustivel': 'Diesel', 'CodigoFipe': '042001-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jbhzdz40fvcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:21'}"
Cargo 1.0 8V 53cv (Pick-Up),4392,136,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 19.451,00', 'Marca': 'CHANA', 'Modelo': 'Cargo 1.0 8V 53cv (Pick-Up)', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '064002-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kpc84dc9psj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:21'}"
Cargo 1.0 8V 53cv (Pick-Up),4392,136,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 17.078,00', 'Marca': 'CHANA', 'Modelo': 'Cargo 1.0 8V 53cv (Pick-Up)', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '064002-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jskr6ywwy1fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:21'}"
Cargo 1.0 8V 53cv (Pick-Up),4392,136,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 15.100,00', 'Marca': 'CHANA', 'Modelo': 'Cargo 1.0 8V 53cv (Pick-Up)', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '064002-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h1ctzsd360p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:21'}"
Cargo 1.0 8V 53cv (Pick-Up),4392,136,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 11.574,00', 'Marca': 'CHANA', 'Modelo': 'Cargo 1.0 8V 53cv (Pick-Up)', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '064002-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gp07kztwx88q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 15:21'}"
