nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Taurus GL 3.0 V6,907,22,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 10.493,00', 'Marca': 'Ford', 'Modelo': 'Taurus GL 3.0 V6', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '003091-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f9cbbzq41zp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:25'}"
Taurus GL 3.0 V6,907,22,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 7.918,00', 'Marca': 'Ford', 'Modelo': 'Taurus GL 3.0 V6', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '003091-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '88qzw0s5g8c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:25'}"
Taurus GL SW 3.0 V6 24V,908,22,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 20.056,00', 'Marca': 'Ford', 'Modelo': 'Taurus GL SW 3.0 V6 24V', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '003127-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kxg50mj821p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:25'}"
Taurus GL SW 3.0 V6 24V,908,22,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 14.907,00', 'Marca': 'Ford', 'Modelo': 'Taurus GL SW 3.0 V6 24V', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '003127-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hy3pb4j1jjp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:25'}"
Taurus GL SW 3.0 V6 24V,908,22,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 10.582,00', 'Marca': 'Ford', 'Modelo': 'Taurus GL SW 3.0 V6 24V', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '003127-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gbdn45swwxp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:25'}"
Taurus GL SW 3.0 V6 24V,908,22,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 6.470,00', 'Marca': 'Ford', 'Modelo': 'Taurus GL SW 3.0 V6 24V', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '003127-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3syym5w1d8c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:25'}"
Taurus L/LX 3.0 V6,909,22,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 31.917,00', 'Marca': 'Ford', 'Modelo': 'Taurus L/LX 3.0 V6', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '003092-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qdj9jmj83sp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:25'}"
Taurus L/LX 3.0 V6,909,22,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 30.818,00', 'Marca': 'Ford', 'Modelo': 'Taurus L/LX 3.0 V6', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '003092-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pznvg446shp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:25'}"
Taurus L/LX 3.0 V6,909,22,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 21.140,00', 'Marca': 'Ford', 'Modelo': 'Taurus L/LX 3.0 V6', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '003092-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k9551n2zwhp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:25'}"
Taurus L/LX 3.0 V6,909,22,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 20.428,00', 'Marca': 'Ford', 'Modelo': 'Taurus L/LX 3.0 V6', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '003092-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k1vdj3qsfmp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:25'}"
