nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
911 Targa 4S,4299,47,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 731.083,00', 'Marca': 'Porsche', 'Modelo': '911 Targa 4S', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '035036-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6zhzrl0jm0cg5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Targa 4S,4299,47,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 674.731,00', 'Marca': 'Porsche', 'Modelo': '911 Targa 4S', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '035036-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4vfrs615n3ccy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Targa 4S,4299,47,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 547.248,00', 'Marca': 'Porsche', 'Modelo': '911 Targa 4S', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '035036-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z0y4lckhcf8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Targa 4S,4299,47,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 533.900,00', 'Marca': 'Porsche', 'Modelo': '911 Targa 4S', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '035036-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zh9zm9hvb45h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Targa 4S,4299,47,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 380.401,00', 'Marca': 'Porsche', 'Modelo': '911 Targa 4S', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '035036-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sqbrrbbgxv18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Targa 4S 3.0 420cv (991),7606,47,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 1.075.433,00', 'Marca': 'Porsche', 'Modelo': '911 Targa 4S 3.0 420cv (991)', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '035081-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gdd6dv2ptzc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Targa 4S 3.0 420cv (991),7606,47,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 926.240,00', 'Marca': 'Porsche', 'Modelo': '911 Targa 4S 3.0 420cv (991)', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '035081-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgcbb1wx2hyc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Targa 4S 3.0 420cv (991),7606,47,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 822.144,00', 'Marca': 'Porsche', 'Modelo': '911 Targa 4S 3.0 420cv (991)', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '035081-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbd8r8n8fszc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Turbo Cabriolet 3.6/3.8 (991/992),9449,47,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 1.866.000,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Cabriolet 3.6/3.8 (991/992)', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '035029-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kc3n0jzldsj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Turbo Cabriolet 3.6/3.8 (991/992),9449,47,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 1.789.562,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Cabriolet 3.6/3.8 (991/992)', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '035029-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j24t9yg0xcdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Turbo Cabriolet 3.6/3.8 (991/992),9449,47,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 1.635.521,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Cabriolet 3.6/3.8 (991/992)', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '035029-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jh2yngtv9gdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Turbo Cabriolet 3.6/3.8 (991/992),9449,47,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 1.565.854,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Cabriolet 3.6/3.8 (991/992)', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '035029-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h7xqwll2sydmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Turbo Cabriolet 3.6/3.8 (991/992),9449,47,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 1.465.246,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Cabriolet 3.6/3.8 (991/992)', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '035029-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hv31tkh1r2djf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Turbo Cabriolet 3.6/3.8 (991/992),9449,47,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 1.237.430,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Cabriolet 3.6/3.8 (991/992)', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '035029-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g0d0h59mpfc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Turbo Cabriolet 3.6/3.8 (991/992),9449,47,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 1.158.517,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Cabriolet 3.6/3.8 (991/992)', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '035029-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gp45ykqvd9c6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Turbo Cabriolet 3.6/3.8 (991/992),9449,47,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 1.121.250,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Cabriolet 3.6/3.8 (991/992)', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '035029-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gksqv1qj61c3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Turbo Cabriolet 3.6/3.8 (991/992),9449,47,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 899.025,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Cabriolet 3.6/3.8 (991/992)', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '035029-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cfbd5ddc29ncpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Turbo Cabriolet 3.6/3.8 (991/992),9449,47,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 877.097,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Cabriolet 3.6/3.8 (991/992)', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '035029-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdhp4wsvkdzcld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Turbo Cabriolet 3.6/3.8 (991/992),9449,47,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 855.704,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Cabriolet 3.6/3.8 (991/992)', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '035029-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ccpmk6fyt3fcg5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Turbo Cabriolet 3.6/3.8 (991/992),9449,47,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 834.833,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Cabriolet 3.6/3.8 (991/992)', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '035029-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbw4zn74jx9ccy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Turbo Cabriolet 3.6/3.8 (991/992),9449,47,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 814.471,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Cabriolet 3.6/3.8 (991/992)', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '035029-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '938wn4t8gw8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Turbo Cabriolet 3.6/3.8 (991/992),9449,47,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 794.605,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Cabriolet 3.6/3.8 (991/992)', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '035029-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9cztj1hl8g5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Turbo Cabriolet 3.6/3.8 (991/992),9449,47,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 358.727,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Cabriolet 3.6/3.8 (991/992)', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '035029-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rwxzftp4d5vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Turbo Coupe 3.6/3.8 (991/992),9317,47,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 1.806.000,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Coupe 3.6/3.8 (991/992)', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '035014-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j42lgyh62fj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Turbo Coupe 3.6/3.8 (991/992),9317,47,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 1.692.950,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Coupe 3.6/3.8 (991/992)', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '035014-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jqtphp6yykdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Turbo Coupe 3.6/3.8 (991/992),9317,47,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 1.552.881,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Coupe 3.6/3.8 (991/992)', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '035014-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h6dk4m19kldqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Turbo Coupe 3.6/3.8 (991/992),9317,47,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 1.377.213,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Coupe 3.6/3.8 (991/992)', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '035014-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hjs2m80rqndmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Turbo Coupe 3.6/3.8 (991/992),9317,47,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 1.319.360,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Coupe 3.6/3.8 (991/992)', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '035014-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g90s01cz3hdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Turbo Coupe 3.6/3.8 (991/992),9317,47,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 1.206.456,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Coupe 3.6/3.8 (991/992)', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '035014-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gwsfhr4mslc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Turbo Coupe 3.6/3.8 (991/992),9317,47,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 1.133.111,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Coupe 3.6/3.8 (991/992)', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '035014-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gl5t9vh9j1c6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Turbo Coupe 3.6/3.8 (991/992),9317,47,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 963.300,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Coupe 3.6/3.8 (991/992)', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '035014-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chrscmn1j61c3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Turbo Coupe 3.6/3.8 (991/992),9317,47,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 886.115,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Coupe 3.6/3.8 (991/992)', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '035014-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdt8xzd4xpmcw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:16'}"
911 Turbo Coupe 3.6/3.8 (991/992),9317,47,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 864.502,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Coupe 3.6/3.8 (991/992)', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '035014-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cc0ycdljkljcsv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:17'}"
911 Turbo Coupe 3.6/3.8 (991/992),9317,47,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 843.416,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Coupe 3.6/3.8 (991/992)', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '035014-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cb66ymk1j8fcpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:17'}"
911 Turbo Coupe 3.6/3.8 (991/992),9317,47,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 806.143,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Coupe 3.6/3.8 (991/992)', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '035014-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9th51t2gwrcld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:17'}"
911 Turbo Coupe 3.6/3.8 (991/992),9317,47,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 786.480,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Coupe 3.6/3.8 (991/992)', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '035014-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '82ghndm933cg5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:17'}"
911 Turbo Coupe 3.6/3.8 (991/992),9317,47,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 765.854,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Coupe 3.6/3.8 (991/992)', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '035014-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '788s5xv8xfccy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:17'}"
911 Turbo Coupe 3.6/3.8 (991/992),9317,47,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 682.922,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Coupe 3.6/3.8 (991/992)', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '035014-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '441g16115t8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:17'}"
911 Turbo Coupe 3.6/3.8 (991/992),9317,47,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 646.303,00', 'Marca': 'Porsche', 'Modelo': '911 Turbo Coupe 3.6/3.8 (991/992)', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '035014-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3r3hdbdstp5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:17'}"
