nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Ranger XLT 3.2 20V 4x4 CD Diesel Aut.,6171,22,2014 Diesel,2014-3,2014,Diesel,3,"{'Valor': 'R$ 106.275,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLT 3.2 20V 4x4 CD Diesel Aut.', 'AnoModelo': 2014, 'Combustivel': 'Diesel', 'CodigoFipe': '003363-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gbx3npq4n5cth', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:23'}"
Ranger XLT 3.2 20V 4x4 CD Diesel Aut.,6171,22,2013 Diesel,2013-3,2013,Diesel,3,"{'Valor': 'R$ 100.487,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLT 3.2 20V 4x4 CD Diesel Aut.', 'AnoModelo': 2013, 'Combustivel': 'Diesel', 'CodigoFipe': '003363-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f34qz4hzptcp8', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:23'}"
Ranger XLT 4.0 12v V6 210cv 4x4 CD Repow,896,22,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 41.651,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLT 4.0 12v V6 210cv 4x4 CD Repow', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '003240-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't2n9ylflhfp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:23'}"
Ranger XLT 4.0 12v V6 210cv 4x4 CD Repow,896,22,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 40.506,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLT 4.0 12v V6 210cv 4x4 CD Repow', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '003240-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tm74llbj1qp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:23'}"
Ranger XLT 4.0 12v V6 210cv 4x4 CD Repow,896,22,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 38.901,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLT 4.0 12v V6 210cv 4x4 CD Repow', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '003240-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's1fr454shtp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:23'}"
Ranger XLT 4.0 12v V6 210cv 4x4 CD Repow,896,22,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 37.952,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLT 4.0 12v V6 210cv 4x4 CD Repow', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '003240-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sn9t7wcsnqp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:23'}"
Ranger XLT 4.0 12v V6 210cv 4x4 CE Repow,897,22,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 31.105,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLT 4.0 12v V6 210cv 4x4 CE Repow', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '003239-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p2048mnbgzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:23'}"
Ranger XLT 4.0 12v V6 210cv 4x4 CE Repow,897,22,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 29.206,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLT 4.0 12v V6 210cv 4x4 CE Repow', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '003239-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pcrx5pzhjnp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:23'}"
Ranger XLT 4.0 4x2 CE,898,22,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 42.490,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLT 4.0 4x2 CE', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '003149-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vdh8fjk15tp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:23'}"
Ranger XLT 4.0 4x2 CE,898,22,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 41.453,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLT 4.0 4x2 CE', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '003149-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't0cby9wh5jp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:23'}"
