nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
AVENTADOR LP 700-4,6110,171,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 3.685.229,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'AVENTADOR LP 700-4', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '078008-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r8d0p6slxycpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:29'}"
AVENTADOR LP 700-4,6110,171,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 3.595.345,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'AVENTADOR LP 700-4', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '078008-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rxv9zhqgl5cld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:29'}"
AVENTADOR LP 700-4 ROADSTER,6922,171,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 4.002.700,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'AVENTADOR LP 700-4 ROADSTER', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '078009-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tgmxydnxbwc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:29'}"
AVENTADOR LP 700-4 ROADSTER,6922,171,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 3.878.588,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'AVENTADOR LP 700-4 ROADSTER', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '078009-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sz2tj68xb9cz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:29'}"
AVENTADOR LP 700-4 ROADSTER,6922,171,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 3.758.316,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'AVENTADOR LP 700-4 ROADSTER', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '078009-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sjzntyvt8xcw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:29'}"
AVENTADOR LP 700-4 ROADSTER,6922,171,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 3.288.991,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'AVENTADOR LP 700-4 ROADSTER', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '078009-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qrytccdyypcsv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:29'}"
AVENTADOR LP 700-4 ROADSTER,6922,171,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 2.654.717,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'AVENTADOR LP 700-4 ROADSTER', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '078009-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ncld48jt4ccpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:29'}"
AVENTADOR LP 770-4 SVJ,8863,171,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 8.452.525,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'AVENTADOR LP 770-4 SVJ', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '078017-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cb9cplm197ddmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:29'}"
AVENTADOR LP 770-4 SVJ,8863,171,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 8.234.999,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'AVENTADOR LP 770-4 SVJ', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '078017-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbgv1qntzjvdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:29'}"
AVENTADOR LP 770-4 SVJ,8863,171,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 7.083.000,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'AVENTADOR LP 770-4 SVJ', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '078017-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '53swkjfxy7dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:29'}"
AVENTADOR LP 770-4 SVJ,8863,171,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 5.397.784,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'AVENTADOR LP 770-4 SVJ', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '078017-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zq6mvnkc0yc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:29'}"
AVENTADOR S LP 740-4,8083,171,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 4.898.467,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'AVENTADOR S LP 740-4', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '078012-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xvnr0p3tsbdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:29'}"
AVENTADOR S LP 740-4,8083,171,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 4.774.335,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'AVENTADOR S LP 740-4', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '078012-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xc3lcn3gbqc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:30'}"
AVENTADOR S LP 740-4,8083,171,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 4.585.451,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'AVENTADOR S LP 740-4', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '078012-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wny1rk5lc8c6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:30'}"
AVENTADOR S LP 740-4,8083,171,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 3.892.316,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'AVENTADOR S LP 740-4', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '078012-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's1pqcb5g4kc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:30'}"
AVENTADOR S LP 740-4 ROADSTER,8750,171,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 4.956.252,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'AVENTADOR S LP 740-4 ROADSTER', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '078016-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x2fszfmysyc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:30'}"
AVENTADOR S LP 740-4 ROADSTER,8750,171,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 4.757.915,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'AVENTADOR S LP 740-4 ROADSTER', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '078016-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'w95w7j4cndc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:30'}"
Gallardo Coupe LP550-2 Bicolore,6112,171,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 1.110.811,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'Gallardo Coupe LP550-2 Bicolore', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '078007-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gjksm6s9g6cpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:30'}"
Gallardo Coupe LP550-2 Bicolore,6112,171,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 1.083.718,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'Gallardo Coupe LP550-2 Bicolore', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '078007-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gfc9xw4q1ncld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:30'}"
Gallardo Coupe LP560-4,5375,171,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 1.261.344,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'Gallardo Coupe LP560-4', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '078001-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g26x1fvs03cpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:30'}"
Gallardo Coupe LP560-4,5375,171,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 1.229.450,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'Gallardo Coupe LP560-4', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '078001-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gzg0chyvpccld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:30'}"
Gallardo Coupe LP560-4,5375,171,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 1.195.104,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'Gallardo Coupe LP560-4', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '078001-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gvf5dwf6t8ccy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:30'}"
Gallardo Coupe LP560-4,5375,171,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 1.040.644,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'Gallardo Coupe LP560-4', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '078001-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f8brjvy0z48q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:30'}"
Gallardo Coupe LP570-4 Sup.Trof.Stradale,6114,171,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 1.262.286,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'Gallardo Coupe LP570-4 Sup.Trof.Stradale', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '078006-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g3bb5ssvjxcpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:30'}"
Gallardo Coupe LP570-4 Sup.Trof.Stradale,6114,171,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 1.231.498,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'Gallardo Coupe LP570-4 Sup.Trof.Stradale', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '078006-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gzqf31yjqncld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:30'}"
Gallardo Coupe Superleggera LP570-4,5376,171,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 1.372.438,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'Gallardo Coupe Superleggera LP570-4', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '078004-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hh7qmg1qwxcpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:30'}"
Gallardo Coupe Superleggera LP570-4,5376,171,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 1.338.963,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'Gallardo Coupe Superleggera LP570-4', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '078004-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hc91s6hwh5cld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:30'}"
Gallardo Coupe Superleggera LP570-4,5376,171,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 1.300.000,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'Gallardo Coupe Superleggera LP570-4', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '078004-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g7rfmnh1xzcg5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:30'}"
Gallardo Coupe Superleggera LP570-4,5376,171,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 1.205.135,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'Gallardo Coupe Superleggera LP570-4', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '078004-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gwmmnlk6mqccy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:30'}"
Gallardo Coupe Valentino Balboni LP550-2,5377,171,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 1.248.949,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'Gallardo Coupe Valentino Balboni LP550-2', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '078003-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g1rwfdwbr0cg5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:30'}"
Gallardo Coupe Valentino Balboni LP550-2,5377,171,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 1.193.323,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'Gallardo Coupe Valentino Balboni LP550-2', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '078003-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gt7pqykl9lccy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:30'}"
Gallardo Spyder LP560-4,5378,171,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 1.347.658,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'Gallardo Spyder LP560-4', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '078002-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hfbnjbwz2lcpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:30'}"
Gallardo Spyder LP560-4,5378,171,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 1.293.500,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'Gallardo Spyder LP560-4', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '078002-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g6zs7jfzt4cld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:30'}"
Gallardo Spyder LP560-4,5378,171,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 1.251.521,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'Gallardo Spyder LP560-4', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '078002-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g1166767zwcg5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:30'}"
Gallardo Spyder LP560-4,5378,171,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 1.198.541,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'Gallardo Spyder LP560-4', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '078002-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gvvnn32lxfccy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:30'}"
Gallardo Spyder LP560-4,5378,171,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 1.049.520,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'Gallardo Spyder LP560-4', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '078002-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f9c0m675xm8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:30'}"
Gallardo Spyder Performante LP570-4,5744,171,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 1.444.408,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'Gallardo Spyder Performante LP570-4', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '078005-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hsn9wly826csv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:30'}"
Gallardo Spyder Performante LP570-4,5744,171,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 1.404.798,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'Gallardo Spyder Performante LP570-4', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '078005-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hm1bs30l3tcpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:30'}"
Gallardo Spyder Performante LP570-4,5744,171,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 1.316.250,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'Gallardo Spyder Performante LP570-4', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '078005-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g9nhlzpb1dcld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:30'}"
Gallardo Spyder Performante LP570-4,5744,171,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 1.254.587,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'Gallardo Spyder Performante LP570-4', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '078005-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g2fcpmh6plcg5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:30'}"
HURACAN Coupe LP 610-4,7138,171,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 2.817.750,00', 'Marca': 'LAMBORGHINI', 'Modelo': 'HURACAN Coupe LP 610-4', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '078010-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nzpzz83khvc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:30'}"
