nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut,5893,23,2020 Diesel,2020-3,2020,Diesel,3,"{'Valor': 'R$ 153.303,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut', 'AnoModelo': 2020, 'Combustivel': 'Diesel', 'CodigoFipe': '004395-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h32fq1q7fxdfv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:26'}"
S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut,5893,23,2019 Diesel,2019-3,2019,Diesel,3,"{'Valor': 'R$ 146.483,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut', 'AnoModelo': 2019, 'Combustivel': 'Diesel', 'CodigoFipe': '004395-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hv2j793fwxdbm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:26'}"
S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut,5893,23,2018 Diesel,2018-3,2018,Diesel,3,"{'Valor': 'R$ 142.578,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut', 'AnoModelo': 2018, 'Combustivel': 'Diesel', 'CodigoFipe': '004395-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hqhl8wm3lfc7d', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:26'}"
S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut,5893,23,2017 Diesel,2017-3,2017,Diesel,3,"{'Valor': 'R$ 135.491,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut', 'AnoModelo': 2017, 'Combustivel': 'Diesel', 'CodigoFipe': '004395-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hf50yz2z3mc35', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:26'}"
S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut,5893,23,2016 Diesel,2016-3,2016,Diesel,3,"{'Valor': 'R$ 124.490,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut', 'AnoModelo': 2016, 'Combustivel': 'Diesel', 'CodigoFipe': '004395-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g085h9rwspc0y', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:26'}"
S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut,5893,23,2015 Diesel,2015-3,2015,Diesel,3,"{'Valor': 'R$ 115.471,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut', 'AnoModelo': 2015, 'Combustivel': 'Diesel', 'CodigoFipe': '004395-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gpqb9rmw1qcxq', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:26'}"
S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut,5893,23,2014 Diesel,2014-3,2014,Diesel,3,"{'Valor': 'R$ 109.929,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut', 'AnoModelo': 2014, 'Combustivel': 'Diesel', 'CodigoFipe': '004395-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gg6xtt75rbcth', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:26'}"
S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut,5893,23,2013 Diesel,2013-3,2013,Diesel,3,"{'Valor': 'R$ 103.707,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up LT 2.8 TDI 4x4 CD Diesel Aut', 'AnoModelo': 2013, 'Combustivel': 'Diesel', 'CodigoFipe': '004395-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f7xr4xfvjzcp8', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:26'}"
S10 Pick-Up LTZ 2.4 F.Power 4x2 CD,5894,23,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 100.748,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up LTZ 2.4 F.Power 4x2 CD', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '004390-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f4f62qh8fzcw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:26'}"
S10 Pick-Up LTZ 2.4 F.Power 4x2 CD,5894,23,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 90.824,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'S10 Pick-Up LTZ 2.4 F.Power 4x2 CD', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '004390-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cfn66mcm2t5rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:26'}"
