nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Sprinter 311 Street Std. 2.2 16Lug. Dies,1660,39,2003 Diesel,2003-3,2003,Diesel,3,"{'Valor': 'R$ 40.693,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 311 Street Std. 2.2 16Lug. Dies', 'AnoModelo': 2003, 'Combustivel': 'Diesel', 'CodigoFipe': '021150-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tqf3mcmv4vn0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:22'}"
Sprinter 311 Street Std. 2.2 16Lug. Dies,1660,39,2002 Diesel,2002-3,2002,Diesel,3,"{'Valor': 'R$ 39.700,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 311 Street Std. 2.2 16Lug. Dies', 'AnoModelo': 2002, 'Combustivel': 'Diesel', 'CodigoFipe': '021150-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tbs5x3dlqpks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:22'}"
Sprinter 311 VAN Luxo 2.2 109cv 13L Dies,1661,39,2004 Diesel,2004-3,2004,Diesel,3,"{'Valor': 'R$ 51.681,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 311 VAN Luxo 2.2 109cv 13L Dies', 'AnoModelo': 2004, 'Combustivel': 'Diesel', 'CodigoFipe': '021138-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yv8xkd8yzcr7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:22'}"
Sprinter 311 VAN Luxo 2.2 109cv 13L Dies,1661,39,2003 Diesel,2003-3,2003,Diesel,3,"{'Valor': 'R$ 46.511,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 311 VAN Luxo 2.2 109cv 13L Dies', 'AnoModelo': 2003, 'Combustivel': 'Diesel', 'CodigoFipe': '021138-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wxnr8rnxwhn0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:22'}"
Sprinter 311 VAN Luxo 2.2 109cv 13L Dies,1661,39,2002 Diesel,2002-3,2002,Diesel,3,"{'Valor': 'R$ 45.376,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 311 VAN Luxo 2.2 109cv 13L Dies', 'AnoModelo': 2002, 'Combustivel': 'Diesel', 'CodigoFipe': '021138-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'whb7lptb2fks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:22'}"
Sprinter 311 VAN Luxo 2.2 109cv 16L Dies,1662,39,2004 Diesel,2004-3,2004,Diesel,3,"{'Valor': 'R$ 59.859,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 311 VAN Luxo 2.2 109cv 16L Dies', 'AnoModelo': 2004, 'Combustivel': 'Diesel', 'CodigoFipe': '021148-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1y5cnd6d0nr7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:22'}"
Sprinter 311 VAN Luxo 2.2 109cv 16L Dies,1662,39,2003 Diesel,2003-3,2003,Diesel,3,"{'Valor': 'R$ 48.984,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 311 VAN Luxo 2.2 109cv 16L Dies', 'AnoModelo': 2003, 'Combustivel': 'Diesel', 'CodigoFipe': '021148-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xvnmymk2zmn0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:22'}"
Sprinter 311 VAN Luxo 2.2 109cv 16L Dies,1662,39,2002 Diesel,2002-3,2002,Diesel,3,"{'Valor': 'R$ 47.638,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 311 VAN Luxo 2.2 109cv 16L Dies', 'AnoModelo': 2002, 'Combustivel': 'Diesel', 'CodigoFipe': '021148-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xbwdtgjrmjks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:22'}"
Sprinter 311 VAN Std. 2.2 109cv 13L Dies,1663,39,2004 Diesel,2004-3,2004,Diesel,3,"{'Valor': 'R$ 51.582,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 311 VAN Std. 2.2 109cv 13L Dies', 'AnoModelo': 2004, 'Combustivel': 'Diesel', 'CodigoFipe': '021137-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yt3x18z4zxr7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:22'}"
Sprinter 311 VAN Std. 2.2 109cv 13L Dies,1663,39,2003 Diesel,2003-3,2003,Diesel,3,"{'Valor': 'R$ 41.291,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Sprinter 311 VAN Std. 2.2 109cv 13L Dies', 'AnoModelo': 2003, 'Combustivel': 'Diesel', 'CodigoFipe': '021137-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tyggmcvlp2n0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:22'}"
