nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Besta GS Full 2.7 Diesel,1396,31,1999 Diesel,1999-3,1999,Diesel,3,"{'Valor': 'R$ 18.567,00', 'Marca': 'Kia Motors', 'Modelo': 'Besta GS Full 2.7 Diesel', 'AnoModelo': 1999, 'Combustivel': 'Diesel', 'CodigoFipe': '018015-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kb0zl3ftcz9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:17'}"
Besta GS Full 2.7 Diesel,1396,31,1998 Diesel,1998-3,1998,Diesel,3,"{'Valor': 'R$ 17.073,00', 'Marca': 'Kia Motors', 'Modelo': 'Besta GS Full 2.7 Diesel', 'AnoModelo': 1998, 'Combustivel': 'Diesel', 'CodigoFipe': '018015-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jshywc021054', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:17'}"
Besta GS Grand 3.0 8V 16L Diesel,1397,31,2005 Diesel,2005-3,2005,Diesel,3,"{'Valor': 'R$ 35.319,00', 'Marca': 'Kia Motors', 'Modelo': 'Besta GS Grand 3.0 8V 16L Diesel', 'AnoModelo': 2005, 'Combustivel': 'Diesel', 'CodigoFipe': '018035-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rpftrnd5n6wg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:17'}"
Besta GS Grand 3.0 8V 16L Diesel,1397,31,2004 Diesel,2004-3,2004,Diesel,3,"{'Valor': 'R$ 28.018,00', 'Marca': 'Kia Motors', 'Modelo': 'Besta GS Grand 3.0 8V 16L Diesel', 'AnoModelo': 2004, 'Combustivel': 'Diesel', 'CodigoFipe': '018035-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nxt39sbrkmr7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:17'}"
Besta GS Grand 3.0 8V 16L Diesel,1397,31,2002 Diesel,2002-3,2002,Diesel,3,"{'Valor': 'R$ 25.835,00', 'Marca': 'Kia Motors', 'Modelo': 'Besta GS Grand 3.0 8V 16L Diesel', 'AnoModelo': 2002, 'Combustivel': 'Diesel', 'CodigoFipe': '018035-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm27n68d9vjks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:17'}"
Besta GS Grand 3.0 8V 16L Diesel,1397,31,2001 Diesel,2001-3,2001,Diesel,3,"{'Valor': 'R$ 25.204,00', 'Marca': 'Kia Motors', 'Modelo': 'Besta GS Grand 3.0 8V 16L Diesel', 'AnoModelo': 2001, 'Combustivel': 'Diesel', 'CodigoFipe': '018035-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mvvbdj3qqrgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:17'}"
Besta GS Grand 3.0 8V 16L Diesel,1397,31,2000 Diesel,2000-3,2000,Diesel,3,"{'Valor': 'R$ 22.253,00', 'Marca': 'Kia Motors', 'Modelo': 'Besta GS Grand 3.0 8V 16L Diesel', 'AnoModelo': 2000, 'Combustivel': 'Diesel', 'CodigoFipe': '018035-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lq7qtzwmtscb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:17'}"
Besta GS Grand 3.0 8V 16L Diesel,1397,31,1999 Diesel,1999-3,1999,Diesel,3,"{'Valor': 'R$ 18.734,00', 'Marca': 'Kia Motors', 'Modelo': 'Besta GS Grand 3.0 8V 16L Diesel', 'AnoModelo': 1999, 'Combustivel': 'Diesel', 'CodigoFipe': '018035-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kdzn875bc59c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:17'}"
Besta ST 2.2 Diesel (12lug.),1398,31,1998 Diesel,1998-3,1998,Diesel,3,"{'Valor': 'R$ 13.298,00', 'Marca': 'Kia Motors', 'Modelo': 'Besta ST 2.2 Diesel (12lug.)', 'AnoModelo': 1998, 'Combustivel': 'Diesel', 'CodigoFipe': '018001-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hb7vt9jy9n54', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:17'}"
Besta ST 2.2 Diesel (12lug.),1398,31,1997 Diesel,1997-3,1997,Diesel,3,"{'Valor': 'R$ 11.803,00', 'Marca': 'Kia Motors', 'Modelo': 'Besta ST 2.2 Diesel (12lug.)', 'AnoModelo': 1997, 'Combustivel': 'Diesel', 'CodigoFipe': '018001-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gsqgt80dqj2x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:17'}"
Besta ST 2.2 Diesel (12lug.),1398,31,1996 Diesel,1996-3,1996,Diesel,3,"{'Valor': 'R$ 11.515,00', 'Marca': 'Kia Motors', 'Modelo': 'Besta ST 2.2 Diesel (12lug.)', 'AnoModelo': 1996, 'Combustivel': 'Diesel', 'CodigoFipe': '018001-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gpbssh8dw2zp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:17'}"
Besta ST 2.2 Diesel (12lug.),1398,31,1995 Diesel,1995-3,1995,Diesel,3,"{'Valor': 'R$ 10.452,00', 'Marca': 'Kia Motors', 'Modelo': 'Besta ST 2.2 Diesel (12lug.)', 'AnoModelo': 1995, 'Combustivel': 'Diesel', 'CodigoFipe': '018001-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f8wfcnbt1mwg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:17'}"
Besta ST 2.2 Diesel (12lug.),1398,31,1994 Diesel,1994-3,1994,Diesel,3,"{'Valor': 'R$ 9.586,00', 'Marca': 'Kia Motors', 'Modelo': 'Besta ST 2.2 Diesel (12lug.)', 'AnoModelo': 1994, 'Combustivel': 'Diesel', 'CodigoFipe': '018001-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chk9npprmmlcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:17'}"
Besta ST 2.2 Diesel (12lug.),1398,31,1993 Diesel,1993-3,1993,Diesel,3,"{'Valor': 'R$ 7.982,00', 'Marca': 'Kia Motors', 'Modelo': 'Besta ST 2.2 Diesel (12lug.)', 'AnoModelo': 1993, 'Combustivel': 'Diesel', 'CodigoFipe': '018001-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9h7l1p4htgcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:17'}"
Bongo K-2400 2.4 Diesel,1399,31,1997 Diesel,1997-3,1997,Diesel,3,"{'Valor': 'R$ 12.353,00', 'Marca': 'Kia Motors', 'Modelo': 'Bongo K-2400 2.4 Diesel', 'AnoModelo': 1997, 'Combustivel': 'Diesel', 'CodigoFipe': '018027-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gz5cz48dkh2x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:17'}"
Bongo K-2400 2.4 Diesel,1399,31,1996 Diesel,1996-3,1996,Diesel,3,"{'Valor': 'R$ 11.129,00', 'Marca': 'Kia Motors', 'Modelo': 'Bongo K-2400 2.4 Diesel', 'AnoModelo': 1996, 'Combustivel': 'Diesel', 'CodigoFipe': '018027-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gjthhxcd92zp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:17'}"
Bongo K-2400 2.4 Diesel,1399,31,1995 Diesel,1995-3,1995,Diesel,3,"{'Valor': 'R$ 9.651,00', 'Marca': 'Kia Motors', 'Modelo': 'Bongo K-2400 2.4 Diesel', 'AnoModelo': 1995, 'Combustivel': 'Diesel', 'CodigoFipe': '018027-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chtxxl0fm41cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:17'}"
Bongo K-2400 2.4 Diesel,1399,31,1994 Diesel,1994-3,1994,Diesel,3,"{'Valor': 'R$ 7.665,00', 'Marca': 'Kia Motors', 'Modelo': 'Bongo K-2400 2.4 Diesel', 'AnoModelo': 1994, 'Combustivel': 'Diesel', 'CodigoFipe': '018027-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '792dwpq6nscb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:17'}"
Bongo K-2400 2.4 Diesel,1399,31,1993 Diesel,1993-3,1993,Diesel,3,"{'Valor': 'R$ 7.067,00', 'Marca': 'Kia Motors', 'Modelo': 'Bongo K-2400 2.4 Diesel', 'AnoModelo': 1993, 'Combustivel': 'Diesel', 'CodigoFipe': '018027-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '51yvwmlx97cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:17'}"
Bongo K-2500 2.5 4x2 TB Diesel,4476,31,2023 Diesel,2023-3,2023,Diesel,3,"{'Valor': 'R$ 159.076,00', 'Marca': 'Kia Motors', 'Modelo': 'Bongo K-2500 2.5 4x2 TB Diesel', 'AnoModelo': 2023, 'Combustivel': 'Diesel', 'CodigoFipe': '018065-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jbt8hnmv2kdrj', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:17'}"
Bongo K-2500 2.5 4x2 TB Diesel,4476,31,2022 Diesel,2022-3,2022,Diesel,3,"{'Valor': 'R$ 140.819,00', 'Marca': 'Kia Motors', 'Modelo': 'Bongo K-2500 2.5 4x2 TB Diesel', 'AnoModelo': 2022, 'Combustivel': 'Diesel', 'CodigoFipe': '018065-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hnfn90gfjldm9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:18'}"
Bongo K-2500 2.5 4x2 TB Diesel,4476,31,2021 Diesel,2021-3,2021,Diesel,3,"{'Valor': 'R$ 125.774,00', 'Marca': 'Kia Motors', 'Modelo': 'Bongo K-2500 2.5 4x2 TB Diesel', 'AnoModelo': 2021, 'Combustivel': 'Diesel', 'CodigoFipe': '018065-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g2st8pq9yfdj2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:18'}"
Bongo K-2500 2.5 4x2 TB Diesel,4476,31,2020 Diesel,2020-3,2020,Diesel,3,"{'Valor': 'R$ 121.654,00', 'Marca': 'Kia Motors', 'Modelo': 'Bongo K-2500 2.5 4x2 TB Diesel', 'AnoModelo': 2020, 'Combustivel': 'Diesel', 'CodigoFipe': '018065-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gxy21fl8gzdfv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:18'}"
Bongo K-2500 2.5 4x2 TB Diesel,4476,31,2019 Diesel,2019-3,2019,Diesel,3,"{'Valor': 'R$ 110.863,00', 'Marca': 'Kia Motors', 'Modelo': 'Bongo K-2500 2.5 4x2 TB Diesel', 'AnoModelo': 2019, 'Combustivel': 'Diesel', 'CodigoFipe': '018065-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gh9v6xwypfdbm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:18'}"
Bongo K-2500 2.5 4x2 TB Diesel,4476,31,2018 Diesel,2018-3,2018,Diesel,3,"{'Valor': 'R$ 105.415,00', 'Marca': 'Kia Motors', 'Modelo': 'Bongo K-2500 2.5 4x2 TB Diesel', 'AnoModelo': 2018, 'Combustivel': 'Diesel', 'CodigoFipe': '018065-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f9xvncwlnkc7d', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:18'}"
Bongo K-2500 2.5 4x2 TB Diesel,4476,31,2016 Diesel,2016-3,2016,Diesel,3,"{'Valor': 'R$ 98.338,00', 'Marca': 'Kia Motors', 'Modelo': 'Bongo K-2500 2.5 4x2 TB Diesel', 'AnoModelo': 2016, 'Combustivel': 'Diesel', 'CodigoFipe': '018065-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjh991wmcg5zp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:18'}"
Bongo K-2500 2.5 4x2 TB Diesel,4476,31,2015 Diesel,2015-3,2015,Diesel,3,"{'Valor': 'R$ 90.037,00', 'Marca': 'Kia Motors', 'Modelo': 'Bongo K-2500 2.5 4x2 TB Diesel', 'AnoModelo': 2015, 'Combustivel': 'Diesel', 'CodigoFipe': '018065-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cfcz41pfq29wg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:18'}"
Bongo K-2500 2.5 4x2 TB Diesel,4476,31,2014 Diesel,2014-3,2014,Diesel,3,"{'Valor': 'R$ 81.696,00', 'Marca': 'Kia Motors', 'Modelo': 'Bongo K-2500 2.5 4x2 TB Diesel', 'AnoModelo': 2014, 'Combustivel': 'Diesel', 'CodigoFipe': '018065-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '966gbp865zr7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:18'}"
Bongo K-2500 2.5 4x2 TB Diesel,4476,31,2013 Diesel,2013-3,2013,Diesel,3,"{'Valor': 'R$ 79.703,00', 'Marca': 'Kia Motors', 'Modelo': 'Bongo K-2500 2.5 4x2 TB Diesel', 'AnoModelo': 2013, 'Combustivel': 'Diesel', 'CodigoFipe': '018065-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9gt123yrhjn0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:18'}"
Bongo K-2500 2.5 4x2 TB Diesel,4476,31,2012 Diesel,2012-3,2012,Diesel,3,"{'Valor': 'R$ 74.692,00', 'Marca': 'Kia Motors', 'Modelo': 'Bongo K-2500 2.5 4x2 TB Diesel', 'AnoModelo': 2012, 'Combustivel': 'Diesel', 'CodigoFipe': '018065-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7k2qb72d79ks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:18'}"
Bongo K-2500 2.5 4x2 TB Diesel,4476,31,2011 Diesel,2011-3,2011,Diesel,3,"{'Valor': 'R$ 72.098,00', 'Marca': 'Kia Motors', 'Modelo': 'Bongo K-2500 2.5 4x2 TB Diesel', 'AnoModelo': 2011, 'Combustivel': 'Diesel', 'CodigoFipe': '018065-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6lnv9r4sbxgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:18'}"
Bongo K-2500 2.5 4x2 TB Diesel,4476,31,2010 Diesel,2010-3,2010,Diesel,3,"{'Valor': 'R$ 68.472,00', 'Marca': 'Kia Motors', 'Modelo': 'Bongo K-2500 2.5 4x2 TB Diesel', 'AnoModelo': 2010, 'Combustivel': 'Diesel', 'CodigoFipe': '018065-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '464x4j4tq2cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:18'}"
Bongo K-2500 2.5 4x2 TB Diesel,4476,31,2009 Diesel,2009-3,2009,Diesel,3,"{'Valor': 'R$ 66.443,00', 'Marca': 'Kia Motors', 'Modelo': 'Bongo K-2500 2.5 4x2 TB Diesel', 'AnoModelo': 2009, 'Combustivel': 'Diesel', 'CodigoFipe': '018065-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4gcf8cbvks9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:18'}"
Bongo K-2500 2.5 4x2 TB Diesel,4476,31,2008 Diesel,2008-3,2008,Diesel,3,"{'Valor': 'R$ 61.939,00', 'Marca': 'Kia Motors', 'Modelo': 'Bongo K-2500 2.5 4x2 TB Diesel', 'AnoModelo': 2008, 'Combustivel': 'Diesel', 'CodigoFipe': '018065-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2rkc5qc1tb54', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:18'}"
Bongo K-2500 2.5 4x4 TB Diesel,10625,31,32000 Diesel,32000-3,32000,Diesel,3,"{'Valor': 'R$ 178.494,00', 'Marca': 'Kia Motors', 'Modelo': 'Bongo K-2500 2.5 4x4 TB Diesel', 'AnoModelo': 32000, 'Combustivel': 'Diesel', 'CodigoFipe': '018101-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j2l1vcm9nxj1gy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:18'}"
Bongo K-2500 2.5 4x4 TB Diesel,10625,31,2025 Diesel,2025-3,2025,Diesel,3,"{'Valor': 'R$ 165.771,00', 'Marca': 'Kia Motors', 'Modelo': 'Bongo K-2500 2.5 4x4 TB Diesel', 'AnoModelo': 2025, 'Combustivel': 'Diesel', 'CodigoFipe': '018101-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jlpl36b3l5dyz', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:18'}"
Bongo K-2500 2.5 4x4 TB Diesel,10625,31,2024 Diesel,2024-3,2024,Diesel,3,"{'Valor': 'R$ 161.521,00', 'Marca': 'Kia Motors', 'Modelo': 'Bongo K-2500 2.5 4x4 TB Diesel', 'AnoModelo': 2024, 'Combustivel': 'Diesel', 'CodigoFipe': '018101-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jfp4d3l1qmdvr', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:18'}"
Bongo K-2500 2.5 4x4 TB Diesel,10625,31,2023 Diesel,2023-3,2023,Diesel,3,"{'Valor': 'R$ 153.447,00', 'Marca': 'Kia Motors', 'Modelo': 'Bongo K-2500 2.5 4x4 TB Diesel', 'AnoModelo': 2023, 'Combustivel': 'Diesel', 'CodigoFipe': '018101-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h37nzv6mcddrj', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:18'}"
Bongo K-2700 2.7 4x2/4x4 Diesel,1400,31,2012 Diesel,2012-3,2012,Diesel,3,"{'Valor': 'R$ 78.955,00', 'Marca': 'Kia Motors', 'Modelo': 'Bongo K-2700 2.7 4x2/4x4 Diesel', 'AnoModelo': 2012, 'Combustivel': 'Diesel', 'CodigoFipe': '018028-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8515yvssq2ks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:18'}"
Bongo K-2700 2.7 4x2/4x4 Diesel,1400,31,2011 Diesel,2011-3,2011,Diesel,3,"{'Valor': 'R$ 73.321,00', 'Marca': 'Kia Motors', 'Modelo': 'Bongo K-2700 2.7 4x2/4x4 Diesel', 'AnoModelo': 2011, 'Combustivel': 'Diesel', 'CodigoFipe': '018028-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '610djmlnhcgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:18'}"
Bongo K-2700 2.7 4x2/4x4 Diesel,1400,31,2010 Diesel,2010-3,2010,Diesel,3,"{'Valor': 'R$ 68.651,00', 'Marca': 'Kia Motors', 'Modelo': 'Bongo K-2700 2.7 4x2/4x4 Diesel', 'AnoModelo': 2010, 'Combustivel': 'Diesel', 'CodigoFipe': '018028-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '487z030604cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:18'}"
