nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
"Corvette 5.7/ 6.0, 6.2 Conv./Stingray",1068,23,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 117.791,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corvette 5.7/ 6.0, 6.2 Conv./Stingray', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '004140-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gsfpc0w71mj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:58'}"
"Corvette 5.7/ 6.0, 6.2 Conv./Stingray",1068,23,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 109.287,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corvette 5.7/ 6.0, 6.2 Conv./Stingray', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '004140-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ggglf35dcgp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:58'}"
"Corvette 5.7/ 6.0, 6.2 Conv./Stingray",1068,23,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 106.444,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corvette 5.7/ 6.0, 6.2 Conv./Stingray', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '004140-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gb372rg7d2nm1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:58'}"
"Corvette 5.7/ 6.0, 6.2 Conv./Stingray",1068,23,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 101.219,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corvette 5.7/ 6.0, 6.2 Conv./Stingray', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '004140-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f40bsgm2b9m64', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:58'}"
"Corvette 5.7/ 6.0, 6.2 Conv./Stingray",1068,23,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 98.447,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corvette 5.7/ 6.0, 6.2 Conv./Stingray', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '004140-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjklx6vf9v6fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:58'}"
"Corvette 5.7/ 6.0, 6.2 Targa/Stingray",1069,23,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 693.536,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corvette 5.7/ 6.0, 6.2 Targa/Stingray', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '004141-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5kg8f52z4kcw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:58'}"
"Corvette 5.7/ 6.0, 6.2 Targa/Stingray",1069,23,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 616.034,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corvette 5.7/ 6.0, 6.2 Targa/Stingray', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '004141-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2ml9l9ntcjcsv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:58'}"
"Corvette 5.7/ 6.0, 6.2 Targa/Stingray",1069,23,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 480.978,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corvette 5.7/ 6.0, 6.2 Targa/Stingray', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '004141-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xh8fgvr7k6cpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:58'}"
"Corvette 5.7/ 6.0, 6.2 Targa/Stingray",1069,23,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 446.127,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corvette 5.7/ 6.0, 6.2 Targa/Stingray', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '004141-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'v6dpw6gkclcld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:58'}"
"Corvette 5.7/ 6.0, 6.2 Targa/Stingray",1069,23,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 430.203,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corvette 5.7/ 6.0, 6.2 Targa/Stingray', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '004141-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vlqxfxm2brcg5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:58'}"
"Corvette 5.7/ 6.0, 6.2 Targa/Stingray",1069,23,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 419.262,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corvette 5.7/ 6.0, 6.2 Targa/Stingray', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '004141-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't5w7lz11lsccy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:58'}"
"Corvette 5.7/ 6.0, 6.2 Targa/Stingray",1069,23,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 398.222,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corvette 5.7/ 6.0, 6.2 Targa/Stingray', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '004141-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tc7hnqyjpf8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:58'}"
"Corvette 5.7/ 6.0, 6.2 Targa/Stingray",1069,23,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 383.968,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corvette 5.7/ 6.0, 6.2 Targa/Stingray', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '004141-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'svjdwlvjmj5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:58'}"
"Corvette 5.7/ 6.0, 6.2 Targa/Stingray",1069,23,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 287.721,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corvette 5.7/ 6.0, 6.2 Targa/Stingray', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '004141-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n6n30hsrvn18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:58'}"
"Corvette 5.7/ 6.0, 6.2 Targa/Stingray",1069,23,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 211.649,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corvette 5.7/ 6.0, 6.2 Targa/Stingray', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '004141-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lbg4fp3qqpy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:58'}"
"Corvette 5.7/ 6.0, 6.2 Targa/Stingray",1069,23,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 182.219,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corvette 5.7/ 6.0, 6.2 Targa/Stingray', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '004141-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j6zf0hwdx0vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:58'}"
"Corvette 5.7/ 6.0, 6.2 Targa/Stingray",1069,23,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 143.981,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corvette 5.7/ 6.0, 6.2 Targa/Stingray', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '004141-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hr4l3vx2m8rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:58'}"
"Corvette 5.7/ 6.0, 6.2 Targa/Stingray",1069,23,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 110.792,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corvette 5.7/ 6.0, 6.2 Targa/Stingray', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '004141-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gh686xvdlgj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:58'}"
"Corvette 5.7/ 6.0, 6.2 Targa/Stingray",1069,23,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 108.089,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corvette 5.7/ 6.0, 6.2 Targa/Stingray', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '004141-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gd11lnw3bcfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:58'}"
"Corvette 5.7/ 6.0, 6.2 Targa/Stingray",1069,23,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 105.452,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corvette 5.7/ 6.0, 6.2 Targa/Stingray', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '004141-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f9y6brkz0bp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:58'}"
"Corvette 5.7/ 6.0, 6.2 Targa/Stingray",1069,23,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 102.880,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corvette 5.7/ 6.0, 6.2 Targa/Stingray', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '004141-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f6yp971wwtnm1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:58'}"
"Corvette 5.7/ 6.0, 6.2 Targa/Stingray",1069,23,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 100.370,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corvette 5.7/ 6.0, 6.2 Targa/Stingray', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '004141-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f30g5cw7tbnjt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:58'}"
"Corvette 5.7/ 6.0, 6.2 Targa/Stingray",1069,23,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 87.843,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corvette 5.7/ 6.0, 6.2 Targa/Stingray', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '004141-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdj8p0tgl64vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:58'}"
"Corvette 5.7/ 6.0, 6.2 Targa/Stingray",1069,23,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 85.700,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corvette 5.7/ 6.0, 6.2 Targa/Stingray', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '004141-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ccq4sm2h11hrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:58'}"
"Corvette 5.7/ 6.0, 6.2 Targa/Stingray",1069,23,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 83.609,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corvette 5.7/ 6.0, 6.2 Targa/Stingray', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '004141-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbymr5m0kj7nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:58'}"
"Corvette 5.7/ 6.0, 6.2 Targa/Stingray",1069,23,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 81.569,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corvette 5.7/ 6.0, 6.2 Targa/Stingray', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '004141-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '95p9b6t8g6j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:58'}"
"Corvette 5.7/ 6.0, 6.2 Targa/Stingray",1069,23,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 75.006,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Corvette 5.7/ 6.0, 6.2 Targa/Stingray', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '004141-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7prvckb2nnfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:58'}"
CRUZE Black Bow Tie 1.4 TB Flex 4p Aut,8573,23,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 90.474,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'CRUZE Black Bow Tie 1.4 TB Flex 4p Aut', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '004492-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cfj3zzf3hd28q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:58'}"
CRUZE HB Black Bow Tie 1.4 TB Flex Aut.,8574,23,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 87.052,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'CRUZE HB Black Bow Tie 1.4 TB Flex Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '004493-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cc7z6c8fdkd8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:58'}"
