nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Classe B 200 CGI 1.6 TB/Flex Aut.,6237,39,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 86.750,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Classe B 200 CGI 1.6 TB/Flex Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '021277-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cc4gfk9d26ly1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:48'}"
Classe B 200 CGI 1.6 TB/Flex Aut.,6237,39,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 76.416,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Classe B 200 CGI 1.6 TB/Flex Aut.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '021277-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '769bmqx3ltvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:48'}"
Classe B 200 CGI 1.6 TB/Flex Aut.,6237,39,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 66.917,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Classe B 200 CGI 1.6 TB/Flex Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '021277-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4mxq2x2jtqrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:49'}"
Classe B 200 CGI 1.6 TB/Flex Aut.,6237,39,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 65.284,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Classe B 200 CGI 1.6 TB/Flex Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '021277-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '30r549d1xbnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:49'}"
Classe B 200 CGI 1.6 TB/Flex Aut.,6237,39,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 61.679,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Classe B 200 CGI 1.6 TB/Flex Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '021277-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2nhwl70wtwj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:49'}"
Classe R 500 5.0 V8 306cv Aut.,4064,39,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 118.214,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Classe R 500 5.0 V8 306cv Aut.', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '021195-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gsx1z5wf1g5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:49'}"
Classe R 500 5.0 V8 306cv Aut.,4064,39,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 98.147,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Classe R 500 5.0 V8 306cv Aut.', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '021195-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjf2wyngqg018', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:49'}"
Classe R 500 5.0 V8 306cv Aut.,4064,39,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 95.753,00', 'Marca': 'Mercedes-Benz', 'Modelo': 'Classe R 500 5.0 V8 306cv Aut.', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '021195-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chj0rd1ch6wy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:49'}"
120iA Cabrio 2.0 16V 156cv 2p,4683,7,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 142.339,00', 'Marca': 'BMW', 'Modelo': '120iA Cabrio 2.0 16V 156cv 2p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '009130-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hp6xzrbw2vcld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:49'}"
120iA Cabrio 2.0 16V 156cv 2p,4683,7,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 130.600,00', 'Marca': 'BMW', 'Modelo': '120iA Cabrio 2.0 16V 156cv 2p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '009130-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g8f7z4ggq0cg5', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:49'}"
120iA Cabrio 2.0 16V 156cv 2p,4683,7,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 127.414,00', 'Marca': 'BMW', 'Modelo': '120iA Cabrio 2.0 16V 156cv 2p', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '009130-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g4qf4y3ynmccy', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:49'}"
120iA Cabrio 2.0 16V 156cv 2p,4683,7,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 119.185,00', 'Marca': 'BMW', 'Modelo': '120iA Cabrio 2.0 16V 156cv 2p', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '009130-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gt2b2nswqd8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:49'}"
