nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Freelander2 S 2.2 SD4 190cv T.Diesel,5558,33,2015 Diesel,2015-3,2015,Diesel,3,"{'Valor': 'R$ 86.274,00', 'Marca': 'Land Rover', 'Modelo': 'Freelander2 S 2.2 SD4 190cv T.Diesel', 'AnoModelo': 2015, 'Combustivel': 'Diesel', 'CodigoFipe': '033068-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ccywd65l1blwg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:41'}"
Freelander2 S 2.2 SD4 190cv T.Diesel,5558,33,2014 Diesel,2014-3,2014,Diesel,3,"{'Valor': 'R$ 84.169,00', 'Marca': 'Land Rover', 'Modelo': 'Freelander2 S 2.2 SD4 190cv T.Diesel', 'AnoModelo': 2014, 'Combustivel': 'Diesel', 'CodigoFipe': '033068-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cb4590mcn42r7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:41'}"
Freelander2 S 2.2 SD4 190cv T.Diesel,5558,33,2013 Diesel,2013-3,2013,Diesel,3,"{'Valor': 'R$ 73.340,00', 'Marca': 'Land Rover', 'Modelo': 'Freelander2 S 2.2 SD4 190cv T.Diesel', 'AnoModelo': 2013, 'Combustivel': 'Diesel', 'CodigoFipe': '033068-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6169mcf97gn0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:41'}"
Freelander2 S 2.2 SD4 190cv T.Diesel,5558,33,2012 Diesel,2012-3,2012,Diesel,3,"{'Valor': 'R$ 62.826,00', 'Marca': 'Land Rover', 'Modelo': 'Freelander2 S 2.2 SD4 190cv T.Diesel', 'AnoModelo': 2012, 'Combustivel': 'Diesel', 'CodigoFipe': '033068-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '22yshtmt7nks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:41'}"
Freelander2 S 2.2 SD4 190cv T.Diesel,5558,33,2011 Diesel,2011-3,2011,Diesel,3,"{'Valor': 'R$ 59.616,00', 'Marca': 'Land Rover', 'Modelo': 'Freelander2 S 2.2 SD4 190cv T.Diesel', 'AnoModelo': 2011, 'Combustivel': 'Diesel', 'CodigoFipe': '033068-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1v91m0794xgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:41'}"
Freelander2 SE 2.2 SD4 190cv T.Diesel,5559,33,2015 Diesel,2015-3,2015,Diesel,3,"{'Valor': 'R$ 88.068,00', 'Marca': 'Land Rover', 'Modelo': 'Freelander2 SE 2.2 SD4 190cv T.Diesel', 'AnoModelo': 2015, 'Combustivel': 'Diesel', 'CodigoFipe': '033069-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdmxg657yn6wg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:41'}"
Freelander2 SE 2.2 SD4 190cv T.Diesel,5559,33,2014 Diesel,2014-3,2014,Diesel,3,"{'Valor': 'R$ 85.782,00', 'Marca': 'Land Rover', 'Modelo': 'Freelander2 SE 2.2 SD4 190cv T.Diesel', 'AnoModelo': 2014, 'Combustivel': 'Diesel', 'CodigoFipe': '033069-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ccr3llcj7vhr7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:41'}"
Freelander2 SE 2.2 SD4 190cv T.Diesel,5559,33,2013 Diesel,2013-3,2013,Diesel,3,"{'Valor': 'R$ 73.440,00', 'Marca': 'Land Rover', 'Modelo': 'Freelander2 SE 2.2 SD4 190cv T.Diesel', 'AnoModelo': 2013, 'Combustivel': 'Diesel', 'CodigoFipe': '033069-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '63dncsv2lvn0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:41'}"
Freelander2 SE 2.2 SD4 190cv T.Diesel,5559,33,2012 Diesel,2012-3,2012,Diesel,3,"{'Valor': 'R$ 65.196,00', 'Marca': 'Land Rover', 'Modelo': 'Freelander2 SE 2.2 SD4 190cv T.Diesel', 'AnoModelo': 2012, 'Combustivel': 'Diesel', 'CodigoFipe': '033069-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3zq6mcrq65ks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:41'}"
Freelander2 SE 2.2 SD4 190cv T.Diesel,5559,33,2011 Diesel,2011-3,2011,Diesel,3,"{'Valor': 'R$ 62.854,00', 'Marca': 'Land Rover', 'Modelo': 'Freelander2 SE 2.2 SD4 190cv T.Diesel', 'AnoModelo': 2011, 'Combustivel': 'Diesel', 'CodigoFipe': '033069-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '228yz13lnfgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:41'}"
Freelander2 Si4 Dyn. 2.0 240cv Aut. 5p,6385,33,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 79.157,00', 'Marca': 'Land Rover', 'Modelo': 'Freelander2 Si4 Dyn. 2.0 240cv Aut. 5p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '033089-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '88fl0g7763nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:41'}"
Freelander2 Si4 HSE 2.0 240cv Aut. 5p,6386,33,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 95.210,00', 'Marca': 'Land Rover', 'Modelo': 'Freelander2 Si4 HSE 2.0 240cv Aut. 5p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '033090-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chbnc39hfhkrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:41'}"
Freelander2 Si4 HSE 2.0 240cv Aut. 5p,6386,33,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 68.152,00', 'Marca': 'Land Rover', 'Modelo': 'Freelander2 Si4 HSE 2.0 240cv Aut. 5p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '033090-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '43dmjfht0cnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:41'}"
Freelander2 Si4 S 2.0 240cv Aut. 5p,6387,33,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 99.245,00', 'Marca': 'Land Rover', 'Modelo': 'Freelander2 Si4 S 2.0 240cv Aut. 5p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '033087-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjvyzqw7xtmvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:41'}"
Freelander2 Si4 S 2.0 240cv Aut. 5p,6387,33,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 85.297,00', 'Marca': 'Land Rover', 'Modelo': 'Freelander2 Si4 S 2.0 240cv Aut. 5p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '033087-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ccld9tm74ryrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:42'}"
