nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Hilux 4x2 2.8 Diesel,2239,56,1999 Diesel,1999-3,1999,Diesel,3,"{'Valor': 'R$ 32.406,00', 'Marca': 'Toyota', 'Modelo': 'Hilux 4x2 2.8 Diesel', 'AnoModelo': 1999, 'Combustivel': 'Diesel', 'CodigoFipe': '002031-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qk81b9tjym9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:12'}"
Hilux 4x2 2.8 Diesel,2239,56,1998 Diesel,1998-3,1998,Diesel,3,"{'Valor': 'R$ 27.267,00', 'Marca': 'Toyota', 'Modelo': 'Hilux 4x2 2.8 Diesel', 'AnoModelo': 1998, 'Combustivel': 'Diesel', 'CodigoFipe': '002031-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nm05cr1r0r54', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:12'}"
Hilux 4x2 2.8 Diesel,2239,56,1997 Diesel,1997-3,1997,Diesel,3,"{'Valor': 'R$ 26.287,00', 'Marca': 'Toyota', 'Modelo': 'Hilux 4x2 2.8 Diesel', 'AnoModelo': 1997, 'Combustivel': 'Diesel', 'CodigoFipe': '002031-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm8jy5bfh0p2x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:12'}"
Hilux CD 4x2 2.4 Diesel,2240,56,1998 Diesel,1998-3,1998,Diesel,3,"{'Valor': 'R$ 30.708,00', 'Marca': 'Toyota', 'Modelo': 'Hilux CD 4x2 2.4 Diesel', 'AnoModelo': 1998, 'Combustivel': 'Diesel', 'CodigoFipe': '002014-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pycv1j20y054', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:12'}"
Hilux CD 4x2 2.4 Diesel,2240,56,1997 Diesel,1997-3,1997,Diesel,3,"{'Valor': 'R$ 27.320,00', 'Marca': 'Toyota', 'Modelo': 'Hilux CD 4x2 2.4 Diesel', 'AnoModelo': 1997, 'Combustivel': 'Diesel', 'CodigoFipe': '002014-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nnnfkcmp0k2x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:12'}"
Hilux CD 4x2 2.4 Diesel,2240,56,1996 Diesel,1996-3,1996,Diesel,3,"{'Valor': 'R$ 26.653,00', 'Marca': 'Toyota', 'Modelo': 'Hilux CD 4x2 2.4 Diesel', 'AnoModelo': 1996, 'Combustivel': 'Diesel', 'CodigoFipe': '002014-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ndtz21vmdzzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:12'}"
Hilux CD 4x2 2.4 Diesel,2240,56,1995 Diesel,1995-3,1995,Diesel,3,"{'Valor': 'R$ 25.709,00', 'Marca': 'Toyota', 'Modelo': 'Hilux CD 4x2 2.4 Diesel', 'AnoModelo': 1995, 'Combustivel': 'Diesel', 'CodigoFipe': '002014-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm1rwh6pvwqwg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:12'}"
Hilux CD 4x2 2.4 Diesel,2240,56,1994 Diesel,1994-3,1994,Diesel,3,"{'Valor': 'R$ 18.194,00', 'Marca': 'Toyota', 'Modelo': 'Hilux CD 4x2 2.4 Diesel', 'AnoModelo': 1994, 'Combustivel': 'Diesel', 'CodigoFipe': '002014-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j6ndtb14fmr7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:12'}"
Hilux CD 4x2 2.4 Diesel,2240,56,1993 Diesel,1993-3,1993,Diesel,3,"{'Valor': 'R$ 16.905,00', 'Marca': 'Toyota', 'Modelo': 'Hilux CD 4x2 2.4 Diesel', 'AnoModelo': 1993, 'Combustivel': 'Diesel', 'CodigoFipe': '002014-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jqjwxy222qn0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:13'}"
Hilux CD 4x2 2.4 Diesel,2240,56,1992 Diesel,1992-3,1992,Diesel,3,"{'Valor': 'R$ 14.875,00', 'Marca': 'Toyota', 'Modelo': 'Hilux CD 4x2 2.4 Diesel', 'AnoModelo': 1992, 'Combustivel': 'Diesel', 'CodigoFipe': '002014-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hyq1sg48m9ks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:13'}"
