nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Megane Sedan RXE/ Privilège 2.0 16V Mec,2065,48,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 15.691,00', 'Marca': 'Renault', 'Modelo': 'Megane Sedan RXE/ Privilège 2.0 16V Mec', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '025078-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h79m3m7qcsy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:50'}"
Megane Sedan RXE/ Privilège 2.0 16V Mec,2065,48,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 13.943,00', 'Marca': 'Renault', 'Modelo': 'Megane Sedan RXE/ Privilège 2.0 16V Mec', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '025078-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hls9d49s5vvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:50'}"
Megane Sedan RXE/ Privilège 2.0 16V Mec,2065,48,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 13.331,00', 'Marca': 'Renault', 'Modelo': 'Megane Sedan RXE/ Privilège 2.0 16V Mec', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '025078-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hcmvn1b914rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:50'}"
Megane Sedan RXE/ Privilège 2.0 16V Mec,2065,48,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 11.652,00', 'Marca': 'Renault', 'Modelo': 'Megane Sedan RXE/ Privilège 2.0 16V Mec', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '025078-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gqylfvzv1bnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:50'}"
Megane Sedan RXE/Egeus 2.0,2066,48,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 10.180,00', 'Marca': 'Renault', 'Modelo': 'Megane Sedan RXE/Egeus 2.0', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '025017-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f5pkll9tj5fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:50'}"
Megane Sedan RXE/Egeus 2.0,2066,48,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 9.180,00', 'Marca': 'Renault', 'Modelo': 'Megane Sedan RXE/Egeus 2.0', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '025017-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cf1pzdy36vtp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:50'}"
Megane Sedan RXE/Egeus 2.0,2066,48,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 8.264,00', 'Marca': 'Renault', 'Modelo': 'Megane Sedan RXE/Egeus 2.0', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '025017-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbk9lkybvbcp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:50'}"
Megane Sedan RXE/Egeus 2.0,2066,48,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 8.062,00', 'Marca': 'Renault', 'Modelo': 'Megane Sedan RXE/Egeus 2.0', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '025017-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9tmc3dnhjjp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:50'}"
Megane Sedan RXE/Egeus 2.0,2066,48,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 7.193,00', 'Marca': 'Renault', 'Modelo': 'Megane Sedan RXE/Egeus 2.0', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '025017-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6jqt0p59qwp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:50'}"
OROCH Iconic 1.6 Flex 16V Mec.,11023,48,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 117.759,00', 'Marca': 'Renault', 'Modelo': 'OROCH Iconic 1.6 Flex 16V Mec.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '025330-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gsdh98xgb6j1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:50'}"
OROCH Iconic 1.6 Flex 16V Mec.,11023,48,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 111.122,00', 'Marca': 'Renault', 'Modelo': 'OROCH Iconic 1.6 Flex 16V Mec.', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '025330-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gjl81mygqmdyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:50'}"
OROCH Intense 1.6 Flex 16V Mec.,9869,48,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 113.647,00', 'Marca': 'Renault', 'Modelo': 'OROCH Intense 1.6 Flex 16V Mec.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '025312-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gmk13g69zhp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 10:50'}"
