nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
ES-350 3.5 24V 284cv,4260,34,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 104.186,00', 'Marca': 'Lexus', 'Modelo': 'ES-350 3.5 24V 284cv', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '057028-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f8g5v3dvjgcpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:21'}"
ES-350 3.5 24V 284cv,4260,34,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 101.644,00', 'Marca': 'Lexus', 'Modelo': 'ES-350 3.5 24V 284cv', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '057028-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f5hsng786gcld', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:21'}"
ES-350 3.5 24V 284cv,4260,34,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 99.164,00', 'Marca': 'Lexus', 'Modelo': 'ES-350 3.5 24V 284cv', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '057028-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjt0j1zww5nfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:21'}"
ES-350 3.5 24V 284cv,4260,34,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 96.745,00', 'Marca': 'Lexus', 'Modelo': 'ES-350 3.5 24V 284cv', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '057028-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chxm9t0pjbhp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:21'}"
ES-350 3.5 24V 284cv,4260,34,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 84.073,00', 'Marca': 'Lexus', 'Modelo': 'ES-350 3.5 24V 284cv', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '057028-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cb32d991r6l8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:21'}"
ES-350 3.5 24V 284cv,4260,34,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 65.541,00', 'Marca': 'Lexus', 'Modelo': 'ES-350 3.5 24V 284cv', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '057028-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '33slxv5fbk5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:21'}"
ES-350 3.5 24V 284cv,4260,34,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 54.978,00', 'Marca': 'Lexus', 'Modelo': 'ES-350 3.5 24V 284cv', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '057028-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z3x8pw8ffv18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:21'}"
ES-350 3.5 24V 284cv,4260,34,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 53.637,00', 'Marca': 'Lexus', 'Modelo': 'ES-350 3.5 24V 284cv', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '057028-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zl6vw6vbdky1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:21'}"
GS 300 3.0 V6 24V,1476,34,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 22.388,00', 'Marca': 'Lexus', 'Modelo': 'GS 300 3.0 V6 24V', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '057001-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lstsyqqnkxy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:21'}"
GS 300 3.0 V6 24V,1476,34,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 21.746,00', 'Marca': 'Lexus', 'Modelo': 'GS 300 3.0 V6 24V', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '057001-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lj9f5r1rkcvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 23:21'}"
