nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
MOHAVE EX 3.0 V6 24V 256cv TB Dies. Aut.,4891,31,2014 Diesel,2014-3,2014,Diesel,3,"{'Valor': 'R$ 105.914,00', 'Marca': 'Kia Motors', 'Modelo': 'MOHAVE EX 3.0 V6 24V 256cv TB Dies. Aut.', 'AnoModelo': 2014, 'Combustivel': 'Diesel', 'CodigoFipe': '018069-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gbhzw4948tcth', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
MOHAVE EX 3.0 V6 24V 256cv TB Dies. Aut.,4891,31,2013 Diesel,2013-3,2013,Diesel,3,"{'Valor': 'R$ 103.330,00', 'Marca': 'Kia Motors', 'Modelo': 'MOHAVE EX 3.0 V6 24V 256cv TB Dies. Aut.', 'AnoModelo': 2013, 'Combustivel': 'Diesel', 'CodigoFipe': '018069-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f7g2ch1vf4cp8', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
MOHAVE EX 3.0 V6 24V 256cv TB Dies. Aut.,4891,31,2012 Diesel,2012-3,2012,Diesel,3,"{'Valor': 'R$ 88.831,00', 'Marca': 'Kia Motors', 'Modelo': 'MOHAVE EX 3.0 V6 24V 256cv TB Dies. Aut.', 'AnoModelo': 2012, 'Combustivel': 'Diesel', 'CodigoFipe': '018069-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdxvtcq6yfwks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
MOHAVE EX 3.0 V6 24V 256cv TB Dies. Aut.,4891,31,2011 Diesel,2011-3,2011,Diesel,3,"{'Valor': 'R$ 80.367,00', 'Marca': 'Kia Motors', 'Modelo': 'MOHAVE EX 3.0 V6 24V 256cv TB Dies. Aut.', 'AnoModelo': 2011, 'Combustivel': 'Diesel', 'CodigoFipe': '018069-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9qmdrks64qgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
MOHAVE EX 3.0 V6 24V 256cv TB Dies. Aut.,4891,31,2010 Diesel,2010-3,2010,Diesel,3,"{'Valor': 'R$ 72.754,00', 'Marca': 'Kia Motors', 'Modelo': 'MOHAVE EX 3.0 V6 24V 256cv TB Dies. Aut.', 'AnoModelo': 2010, 'Combustivel': 'Diesel', 'CodigoFipe': '018069-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6vb9tv0gwtcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
MOHAVE EX 3.0 V6 24V 256cv TB Dies. Aut.,4891,31,2009 Diesel,2009-3,2009,Diesel,3,"{'Valor': 'R$ 66.494,00', 'Marca': 'Kia Motors', 'Modelo': 'MOHAVE EX 3.0 V6 24V 256cv TB Dies. Aut.', 'AnoModelo': 2009, 'Combustivel': 'Diesel', 'CodigoFipe': '018069-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4gyzxc3zt39c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
MOHAVE EX 3.0 V6 24V 256cv TB Dies. Aut.,4891,31,2008 Diesel,2008-3,2008,Diesel,3,"{'Valor': 'R$ 54.051,00', 'Marca': 'Kia Motors', 'Modelo': 'MOHAVE EX 3.0 V6 24V 256cv TB Dies. Aut.', 'AnoModelo': 2008, 'Combustivel': 'Diesel', 'CodigoFipe': '018069-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zr2bn2w7z554', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
MOHAVE EX 3.8 V6 24V 275cv 4x4 Aut.,4863,31,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 77.366,00', 'Marca': 'Kia Motors', 'Modelo': 'MOHAVE EX 3.8 V6 24V 275cv 4x4 Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '018068-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8lfms9btygnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
MOHAVE EX 3.8 V6 24V 275cv 4x4 Aut.,4863,31,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 68.586,00', 'Marca': 'Kia Motors', 'Modelo': 'MOHAVE EX 3.8 V6 24V 275cv 4x4 Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '018068-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '48hcm3qdgbj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
MOHAVE EX 3.8 V6 24V 275cv 4x4 Aut.,4863,31,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 59.989,00', 'Marca': 'Kia Motors', 'Modelo': 'MOHAVE EX 3.8 V6 24V 275cv 4x4 Aut.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '018068-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '10pmfssz4qfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
MOHAVE EX 3.8 V6 24V 275cv 4x4 Aut.,4863,31,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 50.684,00', 'Marca': 'Kia Motors', 'Modelo': 'MOHAVE EX 3.8 V6 24V 275cv 4x4 Aut.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '018068-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yhljs20sfxp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
MOHAVE EX 3.8 V6 24V 275cv 4x4 Aut.,4863,31,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 46.610,00', 'Marca': 'Kia Motors', 'Modelo': 'MOHAVE EX 3.8 V6 24V 275cv 4x4 Aut.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '018068-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wytrr0d8ws8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
MOHAVE EX 4.6 V8 32V 340cv 4x4 Aut.,4999,31,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 83.901,00', 'Marca': 'Kia Motors', 'Modelo': 'MOHAVE EX 4.6 V8 32V 340cv 4x4 Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '018072-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cb11w9qhvxlj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
MOHAVE EX 4.6 V8 32V 340cv 4x4 Aut.,4999,31,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 73.027,00', 'Marca': 'Kia Motors', 'Modelo': 'MOHAVE EX 4.6 V8 32V 340cv 4x4 Aut.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '018072-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6ykjv60c4qfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
MOHAVE EX 4.6 V8 32V 340cv 4x4 Aut.,4999,31,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 61.996,00', 'Marca': 'Kia Motors', 'Modelo': 'MOHAVE EX 4.6 V8 32V 340cv 4x4 Aut.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '018072-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2r63fh0w1jp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
MOHAVE EX 4.6 V8 32V 340cv 4x4 Aut.,4999,31,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 51.700,00', 'Marca': 'Kia Motors', 'Modelo': 'MOHAVE EX 4.6 V8 32V 340cv 4x4 Aut.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '018072-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ywhtm373fv8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
Niro EX 1.6 GDI  (Híbrido) ,10104,31,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 201.364,00', 'Marca': 'Kia Motors', 'Modelo': 'Niro EX 1.6 GDI  (Híbrido) ', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '018099-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kyd9rhgpbqj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
Niro EX 1.6 GDI  (Híbrido) ,10104,31,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 183.707,00', 'Marca': 'Kia Motors', 'Modelo': 'Niro EX 1.6 GDI  (Híbrido) ', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '018099-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j8qjmhq2lddt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
Niro EX 1.6 GDI  (Híbrido) ,10104,31,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 173.680,00', 'Marca': 'Kia Motors', 'Modelo': 'Niro EX 1.6 GDI  (Híbrido) ', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '018099-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jwy2m2pwp5dqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
Niro SX Prestige 1.6 GDI (Híbrido),10105,31,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 226.381,00', 'Marca': 'Kia Motors', 'Modelo': 'Niro SX Prestige 1.6 GDI (Híbrido)', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '018100-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lwrls3jtv1j1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
Niro SX Prestige 1.6 GDI (Híbrido),10105,31,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 201.183,00', 'Marca': 'Kia Motors', 'Modelo': 'Niro SX Prestige 1.6 GDI (Híbrido)', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '018100-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kx6qs8d7wldt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
Niro SX Prestige 1.6 GDI (Híbrido),10105,31,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 186.127,00', 'Marca': 'Kia Motors', 'Modelo': 'Niro SX Prestige 1.6 GDI (Híbrido)', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '018100-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kckhcqr29rdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
Niro SX Rio Limited Edt 1.6 GDI  (Híb.) ,10928,31,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 229.621,00', 'Marca': 'Kia Motors', 'Modelo': 'Niro SX Rio Limited Edt 1.6 GDI  (Híb.) ', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '018102-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l0kchgrlqsj1f9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
Niro SX Rio Limited Edt 1.6 GDI  (Híb.) ,10928,31,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 210.628,00', 'Marca': 'Kia Motors', 'Modelo': 'Niro SX Rio Limited Edt 1.6 GDI  (Híb.) ', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '018102-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k8800rm6lxdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
Opirus GL 3.5 V6 24V 202cv Aut.,1412,31,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 40.679,00', 'Marca': 'Kia Motors', 'Modelo': 'Opirus GL 3.5 V6 24V 202cv Aut.', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '018052-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tp80v7mpdl18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
Opirus GL 3.5 V6 24V 202cv Aut.,1412,31,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 38.025,00', 'Marca': 'Kia Motors', 'Modelo': 'Opirus GL 3.5 V6 24V 202cv Aut.', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '018052-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sp5cr276pjy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
Opirus GL 3.5 V6 24V 202cv Aut.,1412,31,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 28.615,00', 'Marca': 'Kia Motors', 'Modelo': 'Opirus GL 3.5 V6 24V 202cv Aut.', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '018052-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n4t31hf1bsvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
Opirus GL 3.5 V6 24V 202cv Aut.,1412,31,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 24.373,00', 'Marca': 'Kia Motors', 'Modelo': 'Opirus GL 3.5 V6 24V 202cv Aut.', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '018052-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mj281yz6klrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
Opirus GL 3.8 V6 24V 267cv Aut.,4441,31,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 53.473,00', 'Marca': 'Kia Motors', 'Modelo': 'Opirus GL 3.8 V6 24V 267cv Aut.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '018063-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zj870ypgkt8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
Opirus GL 3.8 V6 24V 267cv Aut.,4441,31,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 43.842,00', 'Marca': 'Kia Motors', 'Modelo': 'Opirus GL 3.8 V6 24V 267cv Aut.', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '018063-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vxcn49f11f5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
OPTIMA 2.0 16V 165cv Aut.,6891,31,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 70.178,00', 'Marca': 'Kia Motors', 'Modelo': 'OPTIMA 2.0 16V 165cv Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '018086-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5v40lrg6wgy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
OPTIMA 2.0 16V 165cv Aut.,6891,31,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 68.466,00', 'Marca': 'Kia Motors', 'Modelo': 'OPTIMA 2.0 16V 165cv Aut.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '018086-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '462rjv0s5bvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
OPTIMA 2.0 16V 165cv Aut.,6891,31,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 66.181,00', 'Marca': 'Kia Motors', 'Modelo': 'OPTIMA 2.0 16V 165cv Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '018086-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4b865bfylsrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
OPTIMA 2.4 16V 180cv Aut.,5934,31,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 73.820,00', 'Marca': 'Kia Motors', 'Modelo': 'OPTIMA 2.4 16V 180cv Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '018083-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '67vr1nflvxrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
OPTIMA 2.4 16V 180cv Aut.,5934,31,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 62.805,00', 'Marca': 'Kia Motors', 'Modelo': 'OPTIMA 2.4 16V 180cv Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '018083-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '22p4wnfny9nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
Picanto EX 1.1/1.0/ 1.0 Flex Aut.,4141,31,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 52.207,00', 'Marca': 'Kia Motors', 'Modelo': 'Picanto EX 1.1/1.0/ 1.0 Flex Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '018060-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'y2f2897t2718', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:22'}"
Picanto EX 1.1/1.0/ 1.0 Flex Aut.,4141,31,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 49.293,00', 'Marca': 'Kia Motors', 'Modelo': 'Picanto EX 1.1/1.0/ 1.0 Flex Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '018060-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xy8ymnl2x7y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:23'}"
Picanto EX 1.1/1.0/ 1.0 Flex Aut.,4141,31,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 46.003,00', 'Marca': 'Kia Motors', 'Modelo': 'Picanto EX 1.1/1.0/ 1.0 Flex Aut.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '018060-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wqp4b99sslvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:23'}"
Picanto EX 1.1/1.0/ 1.0 Flex Aut.,4141,31,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 43.681,00', 'Marca': 'Kia Motors', 'Modelo': 'Picanto EX 1.1/1.0/ 1.0 Flex Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '018060-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vvg42w4lg2rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:23'}"
