nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Passat 1.8 Tiptronic,2506,59,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 15.032,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Passat 1.8 Tiptronic', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '005113-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h0k3spx6r88q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:52'}"
Passat 2.0,2507,59,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 17.799,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Passat 2.0', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '005074-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j10t33bf8vfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:52'}"
Passat 2.0,2507,59,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 9.758,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Passat 2.0', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '005074-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ch7gtw962h0p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:52'}"
Passat 2.0,2507,59,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 8.792,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Passat 2.0', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '005074-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdk6p84c3bxp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:52'}"
Passat 2.0,2507,59,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 7.433,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Passat 2.0', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '005074-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7fv447tmjyp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:52'}"
Passat 2.0,2507,59,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 6.292,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Passat 2.0', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '005074-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '232y9zs1nlp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:52'}"
Passat 2.0,2507,59,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 5.551,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Passat 2.0', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '005074-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z96np058vdp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:52'}"
Passat 2.0,2507,59,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 5.293,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Passat 2.0', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '005074-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zbyxdn0hl7p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:53'}"
Passat 2.0 FSI Tiptronic,3806,59,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 31.627,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Passat 2.0 FSI Tiptronic', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '005234-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p84wx2t5gd18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:53'}"
Passat 2.0 FSI Tiptronic,3806,59,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 30.392,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Passat 2.0 FSI Tiptronic', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '005234-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ptn0hlkv96y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:53'}"
