nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
OUTLANDER 3.0/ GT 3.0 V6 Aut.,4411,41,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 58.820,00', 'Marca': 'Mitsubishi', 'Modelo': 'OUTLANDER 3.0/ GT 3.0 V6 Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '022101-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1kzqnp7f1jj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
OUTLANDER 3.0/ GT 3.0 V6 Aut.,4411,41,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 55.693,00', 'Marca': 'Mitsubishi', 'Modelo': 'OUTLANDER 3.0/ GT 3.0 V6 Aut.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '022101-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0c940b47s5fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
OUTLANDER 3.0/ GT 3.0 V6 Aut.,4411,41,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 50.549,00', 'Marca': 'Mitsubishi', 'Modelo': 'OUTLANDER 3.0/ GT 3.0 V6 Aut.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '022101-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yf0gpbr7khp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
OUTLANDER 3.0/ GT 3.0 V6 Aut.,4411,41,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 48.185,00', 'Marca': 'Mitsubishi', 'Modelo': 'OUTLANDER 3.0/ GT 3.0 V6 Aut.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '022101-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xj865kdf558q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
OUTLANDER 3.0/ GT 3.0 V6 Aut.,4411,41,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 39.813,00', 'Marca': 'Mitsubishi', 'Modelo': 'OUTLANDER 3.0/ GT 3.0 V6 Aut.', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '022101-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tc375gdn3v5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
OUTLANDER COMFORT 2.0 16V Aut.,7981,41,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 114.406,00', 'Marca': 'Mitsubishi', 'Modelo': 'OUTLANDER COMFORT 2.0 16V Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '022161-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gngm9xm5sjc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
OUTLANDER GLS 2.0 16V 5p Aut.,8673,41,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 127.502,00', 'Marca': 'Mitsubishi', 'Modelo': 'OUTLANDER GLS 2.0 16V 5p Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '022179-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g4tm9r1lr0c9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
OUTLANDER HPE 2.0 16V 5p Aut.,8590,41,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 142.525,00', 'Marca': 'Mitsubishi', 'Modelo': 'OUTLANDER HPE 2.0 16V 5p Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '022171-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hqfpkmwcq2dmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
OUTLANDER HPE 2.0 16V 5p Aut.,8590,41,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 138.541,00', 'Marca': 'Mitsubishi', 'Modelo': 'OUTLANDER HPE 2.0 16V 5p Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '022171-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hkrwkr7f1tdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
OUTLANDER HPE 2.0 16V 5p Aut.,8590,41,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 135.043,00', 'Marca': 'Mitsubishi', 'Modelo': 'OUTLANDER HPE 2.0 16V 5p Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '022171-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hfnq5md9cddd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
OUTLANDER HPE 2.0 16V 5p Aut.,8590,41,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 131.525,00', 'Marca': 'Mitsubishi', 'Modelo': 'OUTLANDER HPE 2.0 16V 5p Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '022171-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g9jv7wcf4nc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
OUTLANDER HPE-S 2.2 Diesel 4x4 Aut.,8635,41,2022 Diesel,2022-3,2022,Diesel,3,"{'Valor': 'R$ 195.417,00', 'Marca': 'Mitsubishi', 'Modelo': 'OUTLANDER HPE-S 2.2 Diesel 4x4 Aut.', 'AnoModelo': 2022, 'Combustivel': 'Diesel', 'CodigoFipe': '022173-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kqf4x5wq9bdm9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
OUTLANDER HPE-S 2.2 Diesel 4x4 Aut.,8635,41,2021 Diesel,2021-3,2021,Diesel,3,"{'Valor': 'R$ 174.136,00', 'Marca': 'Mitsubishi', 'Modelo': 'OUTLANDER HPE-S 2.2 Diesel 4x4 Aut.', 'AnoModelo': 2021, 'Combustivel': 'Diesel', 'CodigoFipe': '022173-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jxhnfxzqbldj2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
OUTLANDER HPE-S 2.2 Diesel 4x4 Aut.,8635,41,2020 Diesel,2020-3,2020,Diesel,3,"{'Valor': 'R$ 169.159,00', 'Marca': 'Mitsubishi', 'Modelo': 'OUTLANDER HPE-S 2.2 Diesel 4x4 Aut.', 'AnoModelo': 2020, 'Combustivel': 'Diesel', 'CodigoFipe': '022173-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jqnrk4mcdtdfv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
OUTLANDER HPE-S 2.2 Diesel 4x4 Aut.,8635,41,2019 Diesel,2019-3,2019,Diesel,3,"{'Valor': 'R$ 162.521,00', 'Marca': 'Mitsubishi', 'Modelo': 'OUTLANDER HPE-S 2.2 Diesel 4x4 Aut.', 'AnoModelo': 2019, 'Combustivel': 'Diesel', 'CodigoFipe': '022173-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jgwg5kt51rdbm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
OUTLANDER HPE-S 3.0 V6 4x4 5p Aut.,8591,41,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 209.996,00', 'Marca': 'Mitsubishi', 'Modelo': 'OUTLANDER HPE-S 3.0 V6 4x4 5p Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '022172-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k8j1xc0mt1dmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
OUTLANDER HPE-S 3.0 V6 4x4 5p Aut.,8591,41,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 190.523,00', 'Marca': 'Mitsubishi', 'Modelo': 'OUTLANDER HPE-S 3.0 V6 4x4 5p Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '022172-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kjp8ljyk2gdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
OUTLANDER HPE-S 3.0 V6 4x4 5p Aut.,8591,41,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 164.498,00', 'Marca': 'Mitsubishi', 'Modelo': 'OUTLANDER HPE-S 3.0 V6 4x4 5p Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '022172-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jj6br1y7d6dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
OUTLANDER HPE-S 3.0 V6 4x4 5p Aut.,8591,41,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 153.871,00', 'Marca': 'Mitsubishi', 'Modelo': 'OUTLANDER HPE-S 3.0 V6 4x4 5p Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '022172-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h4q2qzg6q9c9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
OUTLANDER HPE-S BLACK ED. 3.0 4x4 Aut.,9624,41,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 194.248,00', 'Marca': 'Mitsubishi', 'Modelo': 'OUTLANDER HPE-S BLACK ED. 3.0 4x4 Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '022200-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kn2nrn8339dmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
OUTLANDER SP. HPE BL.ED 4x2 2.0 Flex Aut,9595,41,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 138.680,00', 'Marca': 'Mitsubishi', 'Modelo': 'OUTLANDER SP. HPE BL.ED 4x2 2.0 Flex Aut', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '022199-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hkxx5y8hlhdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
OUTLANDER Sp. HPE BL.ED 4x4 2.0 Flex Aut,9596,41,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 130.437,00', 'Marca': 'Mitsubishi', 'Modelo': 'OUTLANDER Sp. HPE BL.ED 4x4 2.0 Flex Aut', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '022198-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g78bbnkvk8dmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
OUTLANDER Sport GLS 2.0 16V Flex Aut.,9146,41,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 123.258,00', 'Marca': 'Mitsubishi', 'Modelo': 'OUTLANDER Sport GLS 2.0 16V Flex Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '022190-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gzvdb767gcdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
OUTLANDER Sport GLS 2.0 16V Flex Aut.,9146,41,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 111.948,00', 'Marca': 'Mitsubishi', 'Modelo': 'OUTLANDER Sport GLS 2.0 16V Flex Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '022190-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gkk9rcv1pydjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
OUTLANDER Sport HPE 2.0 16V Flex Aut.,9147,41,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 128.985,00', 'Marca': 'Mitsubishi', 'Modelo': 'OUTLANDER Sport HPE 2.0 16V Flex Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '022192-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g6kj83w37gdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
OUTLANDER Sport HPE 2.0 16V Flex Aut.,9147,41,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 124.665,00', 'Marca': 'Mitsubishi', 'Modelo': 'OUTLANDER Sport HPE 2.0 16V Flex Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '022192-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g1hjpy84hsdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
OUTLANDER Sport HPE 4x4 2.0 16V Flex Aut,9148,41,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 128.036,00', 'Marca': 'Mitsubishi', 'Modelo': 'OUTLANDER Sport HPE 4x4 2.0 16V Flex Aut', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '022191-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g5f1z2xt1wdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
OUTLANDER Sport HPE 4x4 2.0 16V Flex Aut,9148,41,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 123.850,00', 'Marca': 'Mitsubishi', 'Modelo': 'OUTLANDER Sport HPE 4x4 2.0 16V Flex Aut', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '022191-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g0jxdg5lncdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
OUTLANDER Sport HPE 4x4 2.0 16V Flex Aut,9148,41,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 118.541,00', 'Marca': 'Mitsubishi', 'Modelo': 'OUTLANDER Sport HPE 4x4 2.0 16V Flex Aut', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '022191-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gs9yf32xk7dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
Pajero 3.2 4x4 T.I. Dies. 5p Aut,7198,41,2016 Diesel,2016-3,2016,Diesel,3,"{'Valor': 'R$ 135.188,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero 3.2 4x4 T.I. Dies. 5p Aut', 'AnoModelo': 2016, 'Combustivel': 'Diesel', 'CodigoFipe': '022132-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hft0kc2dtxc0y', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:01'}"
Pajero DAKAR 3.2 4x4 T.I. Dies. 5p Aut.,4979,41,2015 Diesel,2015-3,2015,Diesel,3,"{'Valor': 'R$ 121.733,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero DAKAR 3.2 4x4 T.I. Dies. 5p Aut.', 'AnoModelo': 2015, 'Combustivel': 'Diesel', 'CodigoFipe': '022110-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gx1y1vvj6bcxq', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:02'}"
Pajero DAKAR 3.2 4x4 T.I. Dies. 5p Aut.,4979,41,2014 Diesel,2014-3,2014,Diesel,3,"{'Valor': 'R$ 113.253,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero DAKAR 3.2 4x4 T.I. Dies. 5p Aut.', 'AnoModelo': 2014, 'Combustivel': 'Diesel', 'CodigoFipe': '022110-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gl3q48l3ykcth', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:02'}"
Pajero DAKAR 3.2 4x4 T.I. Dies. 5p Aut.,4979,41,2013 Diesel,2013-3,2013,Diesel,3,"{'Valor': 'R$ 102.329,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero DAKAR 3.2 4x4 T.I. Dies. 5p Aut.', 'AnoModelo': 2013, 'Combustivel': 'Diesel', 'CodigoFipe': '022110-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f59pg4t7kccp8', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:02'}"
Pajero DAKAR 3.2 4x4 T.I. Dies. 5p Aut.,4979,41,2012 Diesel,2012-3,2012,Diesel,3,"{'Valor': 'R$ 99.361,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero DAKAR 3.2 4x4 T.I. Dies. 5p Aut.', 'AnoModelo': 2012, 'Combustivel': 'Diesel', 'CodigoFipe': '022110-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjw94rz3x6zks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:02'}"
Pajero DAKAR 3.2 4x4 T.I. Dies. 5p Aut.,4979,41,2011 Diesel,2011-3,2011,Diesel,3,"{'Valor': 'R$ 95.632,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero DAKAR 3.2 4x4 T.I. Dies. 5p Aut.', 'AnoModelo': 2011, 'Combustivel': 'Diesel', 'CodigoFipe': '022110-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chhlr1gbqhjgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:02'}"
Pajero DAKAR 3.2 4x4 T.I. Dies. 5p Aut.,4979,41,2010 Diesel,2010-3,2010,Diesel,3,"{'Valor': 'R$ 92.062,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero DAKAR 3.2 4x4 T.I. Dies. 5p Aut.', 'AnoModelo': 2010, 'Combustivel': 'Diesel', 'CodigoFipe': '022110-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cf4q5vp86mqcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:02'}"
Pajero DAKAR 3.2 4x4 T.I. Dies. 5p Aut.,4979,41,2009 Diesel,2009-3,2009,Diesel,3,"{'Valor': 'R$ 88.573,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero DAKAR 3.2 4x4 T.I. Dies. 5p Aut.', 'AnoModelo': 2009, 'Combustivel': 'Diesel', 'CodigoFipe': '022110-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdtt1bs892y9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:02'}"
Pajero DAKAR 3.2 4x4 T.I. Dies. 5p Mec.,4980,41,2015 Diesel,2015-3,2015,Diesel,3,"{'Valor': 'R$ 116.413,00', 'Marca': 'Mitsubishi', 'Modelo': 'Pajero DAKAR 3.2 4x4 T.I. Dies. 5p Mec.', 'AnoModelo': 2015, 'Combustivel': 'Diesel', 'CodigoFipe': '022111-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gqtlp8tt7rcxq', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:02'}"
