nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Ranger XLS 2.2 4x4 CD Diesel Mec.,6693,22,2019 Diesel,2019-3,2019,Diesel,3,"{'Valor': 'R$ 128.367,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLS 2.2 4x4 CD Diesel Mec.', 'AnoModelo': 2019, 'Combustivel': 'Diesel', 'CodigoFipe': '003405-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g5t2yqkq0cdbm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:18'}"
Ranger XLS 2.2 4x4 CD Diesel Mec.,6693,22,2018 Diesel,2018-3,2018,Diesel,3,"{'Valor': 'R$ 124.882,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLS 2.2 4x4 CD Diesel Mec.', 'AnoModelo': 2018, 'Combustivel': 'Diesel', 'CodigoFipe': '003405-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g1rd6m9zrnc7d', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:18'}"
Ranger XLS 2.2 4x4 CD Diesel Mec.,6693,22,2017 Diesel,2017-3,2017,Diesel,3,"{'Valor': 'R$ 116.822,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLS 2.2 4x4 CD Diesel Mec.', 'AnoModelo': 2017, 'Combustivel': 'Diesel', 'CodigoFipe': '003405-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gq9gkd84knc35', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:18'}"
Ranger XLS 2.2 4x4 CD Diesel Mec.,6693,22,2016 Diesel,2016-3,2016,Diesel,3,"{'Valor': 'R$ 106.420,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLS 2.2 4x4 CD Diesel Mec.', 'AnoModelo': 2016, 'Combustivel': 'Diesel', 'CodigoFipe': '003405-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gb3c1gln9wc0y', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:18'}"
Ranger XLS 2.2 4x4 CD Diesel Mec.,6693,22,2015 Diesel,2015-3,2015,Diesel,3,"{'Valor': 'R$ 96.154,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLS 2.2 4x4 CD Diesel Mec.', 'AnoModelo': 2015, 'Combustivel': 'Diesel', 'CodigoFipe': '003405-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chpqhp4zhg1wg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:18'}"
Ranger XLS 2.2 4x4 CD Diesel Mec.,6693,22,2014 Diesel,2014-3,2014,Diesel,3,"{'Valor': 'R$ 92.887,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLS 2.2 4x4 CD Diesel Mec.', 'AnoModelo': 2014, 'Combustivel': 'Diesel', 'CodigoFipe': '003405-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cggd1lljpc3r7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:18'}"
Ranger XLS 2.2 4x4 CD Diesel Mec.,6693,22,2013 Diesel,2013-3,2013,Diesel,3,"{'Valor': 'R$ 87.553,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLS 2.2 4x4 CD Diesel Mec.', 'AnoModelo': 2013, 'Combustivel': 'Diesel', 'CodigoFipe': '003405-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdfv9fnkp3sn0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:18'}"
Ranger XLS 2.3 16V 145cv/150cv 4x2 CD,875,22,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 62.399,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLS 2.3 16V 145cv/150cv 4x2 CD', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '003276-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2xyk77287yp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:18'}"
Ranger XLS 2.3 16V 145cv/150cv 4x2 CD,875,22,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 57.977,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLS 2.3 16V 145cv/150cv 4x2 CD', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '003276-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '07293q9y2pp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:18'}"
Ranger XLS 2.3 16V 145cv/150cv 4x2 CD,875,22,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 52.141,00', 'Marca': 'Ford', 'Modelo': 'Ranger XLS 2.3 16V 145cv/150cv 4x2 CD', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '003276-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'y1n3m11pncp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:18'}"
