nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Macan GTS 2.9 Bi-Turbo ,10026,47,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 767.029,00', 'Marca': 'Porsche', 'Modelo': 'Macan GTS 2.9 Bi-Turbo ', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '035124-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8bnh3zkd4ndt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:25'}"
Macan GTS 2.9 Bi-Turbo ,10026,47,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 722.654,00', 'Marca': 'Porsche', 'Modelo': 'Macan GTS 2.9 Bi-Turbo ', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '035124-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6nmmbdvgdfdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:25'}"
Macan GTS 2.9 Bi-Turbo ,10026,47,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 671.649,00', 'Marca': 'Porsche', 'Modelo': 'Macan GTS 2.9 Bi-Turbo ', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '035124-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4qtq4pvs28dmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:25'}"
Macan GTS 2.9 Bi-Turbo ,10026,47,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 602.884,00', 'Marca': 'Porsche', 'Modelo': 'Macan GTS 2.9 Bi-Turbo ', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '035124-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '136br8gh7ndjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:25'}"
Macan GTS 2.9 Bi-Turbo ,10026,47,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 538.715,00', 'Marca': 'Porsche', 'Modelo': 'Macan GTS 2.9 Bi-Turbo ', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '035124-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zpyzzhw6k5dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:25'}"
Macan GTS 3.0 Bi-Turbo 360cv,7671,47,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 348.996,00', 'Marca': 'Porsche', 'Modelo': 'Macan GTS 3.0 Bi-Turbo 360cv', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '035083-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rjh8zhynh7c6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:25'}"
Macan GTS 3.0 Bi-Turbo 360cv,7671,47,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 339.363,00', 'Marca': 'Porsche', 'Modelo': 'Macan GTS 3.0 Bi-Turbo 360cv', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '035083-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q464x8z7tcc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:25'}"
Macan Performance 3.6 Bi-TB V6,10027,47,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 483.167,00', 'Marca': 'Porsche', 'Modelo': 'Macan Performance 3.6 Bi-TB V6', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '035092-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xltzyc4clkc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:25'}"
Macan S 2.9/3.0 Bi-Turbo,9743,47,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 806.250,00', 'Marca': 'Porsche', 'Modelo': 'Macan S 2.9/3.0 Bi-Turbo', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '035055-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9tm2l81nykp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:25'}"
Macan S 2.9/3.0 Bi-Turbo,9743,47,2025 Gasolina,2025-1,2025,Gasolina,1,"{'Valor': 'R$ 710.452,00', 'Marca': 'Porsche', 'Modelo': 'Macan S 2.9/3.0 Bi-Turbo', 'AnoModelo': 2025, 'Combustivel': 'Gasolina', 'CodigoFipe': '035055-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5593nhrt81dyb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:25'}"
Macan S 2.9/3.0 Bi-Turbo,9743,47,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 691.970,00', 'Marca': 'Porsche', 'Modelo': 'Macan S 2.9/3.0 Bi-Turbo', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '035055-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5hnbyqst9ydt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:25'}"
Macan S 2.9/3.0 Bi-Turbo,9743,47,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 630.780,00', 'Marca': 'Porsche', 'Modelo': 'Macan S 2.9/3.0 Bi-Turbo', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '035055-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '25w8rrdtc0dqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:25'}"
Macan S 2.9/3.0 Bi-Turbo,9743,47,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 592.642,00', 'Marca': 'Porsche', 'Modelo': 'Macan S 2.9/3.0 Bi-Turbo', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '035055-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1q52j1pyqwdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:25'}"
Macan S 2.9/3.0 Bi-Turbo,9743,47,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 544.098,00', 'Marca': 'Porsche', 'Modelo': 'Macan S 2.9/3.0 Bi-Turbo', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '035055-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zw8m9n1wxxdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:25'}"
Macan S 2.9/3.0 Bi-Turbo,9743,47,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 466.174,00', 'Marca': 'Porsche', 'Modelo': 'Macan S 2.9/3.0 Bi-Turbo', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '035055-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wyxbzksrm2dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:25'}"
Macan S 2.9/3.0 Bi-Turbo,9743,47,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 342.100,00', 'Marca': 'Porsche', 'Modelo': 'Macan S 2.9/3.0 Bi-Turbo', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '035055-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q8fmv4sscwc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:25'}"
