nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
A4 2.4 V6 30V Quattro Mec.,83,6,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 25.774,00', 'Marca': 'Audi', 'Modelo': 'A4 2.4 V6 30V Quattro Mec.', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '008083-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm2jhxkb0j5c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:17'}"
A4 2.4 V6 30V Quattro Tiptronic,84,6,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 31.211,00', 'Marca': 'Audi', 'Modelo': 'A4 2.4 V6 30V Quattro Tiptronic', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '008084-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p38pms6lzxc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:17'}"
A4 2.8,85,6,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 22.124,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '008011-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lpqt98lfpsc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:17'}"
A4 2.8,85,6,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 19.000,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '008011-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kh3cgswr7lc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 2.8,85,6,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 18.536,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '008011-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kbnp969n2fc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 2.8 30V  Tiptronic/ Aut.,86,6,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 25.974,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8 30V  Tiptronic/ Aut.', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '008023-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm4v6ffhjcvc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 2.8 30V  Tiptronic/ Aut.,86,6,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 23.166,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8 30V  Tiptronic/ Aut.', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '008023-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l2yk3y0k3mc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 2.8 30V  Tiptronic/ Aut.,86,6,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 21.645,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8 30V  Tiptronic/ Aut.', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '008023-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lh3q487znzc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 2.8 30V  Tiptronic/ Aut.,86,6,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 21.117,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8 30V  Tiptronic/ Aut.', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '008023-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k9xtwwqnnhc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 2.8 30V  Tiptronic/ Aut.,86,6,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 20.256,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8 30V  Tiptronic/ Aut.', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '008023-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kztwjgv6y9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 2.8 30V Mec.,87,6,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 22.830,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8 30V Mec.', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '008022-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ly0f62d8qkc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 2.8 30V Mec.,87,6,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 22.273,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8 30V Mec.', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '008022-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lrgz539c2dc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 2.8 30V Mec.,87,6,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 19.908,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8 30V Mec.', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '008022-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kvrdd1srfmc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 2.8 30V Mec.,87,6,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 17.716,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8 30V Mec.', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '008022-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j01nxwrpbrc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 2.8 30V Mec.,87,6,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 17.234,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8 30V Mec.', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '008022-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jvdgy0ybfpc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 2.8 Avant V6 12V,88,6,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 20.646,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8 Avant V6 12V', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '008036-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k4dmv8hbrtc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 2.8 Avant V6 12V,88,6,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 20.044,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8 Avant V6 12V', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '008036-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kxbts2r98dc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 2.8 Avant V6 12V,88,6,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 19.225,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8 Avant V6 12V', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '008036-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'klq4n04gmzc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 2.8 Avant V6 30V Mec.,89,6,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 23.880,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8 Avant V6 30V Mec.', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '008037-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mb9243yj8jc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 2.8 Avant V6 30V Mec.,89,6,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 23.230,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8 Avant V6 30V Mec.', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '008037-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l3pt7s8v4cc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 2.8 Avant V6 30V Mec.,89,6,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 22.591,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8 Avant V6 30V Mec.', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '008037-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lv6k8qzhwzc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 2.8 Avant V6 30V Mec.,89,6,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 19.788,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8 Avant V6 30V Mec.', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '008037-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ktbr9q3sykc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 2.8 Avant V6 30V Mec.,89,6,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 19.305,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8 Avant V6 30V Mec.', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '008037-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kmn62k5lsbc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 2.8 Avant V6 30V Quattro Mec.,90,6,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 26.477,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8 Avant V6 30V Quattro Mec.', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '008087-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nbr00hb206c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 2.8 Avant V6 30V Quattro Tiptronic,91,6,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 31.629,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8 Avant V6 30V Quattro Tiptronic', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '008088-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p85mgvt7fzc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 2.8 Avant V6 30V Tiptronic,92,6,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 29.648,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8 Avant V6 30V Tiptronic', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '008055-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pjylfs28y8c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 2.8 Avant V6 30V Tiptronic,92,6,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 28.924,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8 Avant V6 30V Tiptronic', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '008055-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n8gfqp7xb5c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 2.8 Avant V6 30V Tiptronic,92,6,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 28.218,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8 Avant V6 30V Tiptronic', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '008055-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nz5ttxmsgzc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 2.8 Avant V6 30V Tiptronic,92,6,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 23.343,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8 Avant V6 30V Tiptronic', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '008055-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l40xg2mn1cc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 2.8 Avant V6 30V Tiptronic,92,6,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 21.239,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8 Avant V6 30V Tiptronic', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '008055-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lcb5jth43pc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 2.8 V6 30V  Quattro Tiptronic,93,6,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 24.440,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8 V6 30V  Quattro Tiptronic', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '008085-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mkwmzywdx2c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 2.8 V6 30V Quattro Mec.,94,6,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 22.808,00', 'Marca': 'Audi', 'Modelo': 'A4 2.8 V6 30V Quattro Mec.', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '008086-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lyrgbmf4bnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 3.0 30V 218cv Multitronic 4p,95,6,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 47.835,00', 'Marca': 'Audi', 'Modelo': 'A4 3.0 30V 218cv Multitronic 4p', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '008102-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xd50jqhd7pc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 3.0 30V 218cv Multitronic 4p,95,6,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 46.668,00', 'Marca': 'Audi', 'Modelo': 'A4 3.0 30V 218cv Multitronic 4p', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '008102-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wzht87nqz4c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 3.0 30V 218cv Multitronic 4p,95,6,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 38.593,00', 'Marca': 'Audi', 'Modelo': 'A4 3.0 30V 218cv Multitronic 4p', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '008102-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sxttrkjk3dc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 3.0 30V 218cv Multitronic 4p,95,6,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 29.773,00', 'Marca': 'Audi', 'Modelo': 'A4 3.0 30V 218cv Multitronic 4p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '008102-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pld0wlx72hc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 3.0 30V 218cv Multitronic 4p,95,6,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 28.059,00', 'Marca': 'Audi', 'Modelo': 'A4 3.0 30V 218cv Multitronic 4p', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '008102-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nx908364tqc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 3.0 30V 218cv Quattro Tiptron./Aut 4p,96,6,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 35.997,00', 'Marca': 'Audi', 'Modelo': 'A4 3.0 30V 218cv Quattro Tiptron./Aut 4p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '008109-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ryc75hglp5c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 3.0 Avant 30V 218cv Multitronic 5p,97,6,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 44.807,00', 'Marca': 'Audi', 'Modelo': 'A4 3.0 Avant 30V 218cv Multitronic 5p', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '008107-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'v8pfchxs5xc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:18'}"
A4 3.0 Avant 30V 218cv Multitronic 5p,97,6,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 43.530,00', 'Marca': 'Audi', 'Modelo': 'A4 3.0 Avant 30V 218cv Multitronic 5p', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '008107-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vsp8pnfxzmc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:19'}"
A4 3.0 Avant 30V 218cv Multitronic 5p,97,6,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 37.424,00', 'Marca': 'Audi', 'Modelo': 'A4 3.0 Avant 30V 218cv Multitronic 5p', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '008107-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sg3xzhnxggc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:19'}"
A4 3.0 Avant 30V 218cv Multitronic 5p,97,6,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 31.629,00', 'Marca': 'Audi', 'Modelo': 'A4 3.0 Avant 30V 218cv Multitronic 5p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '008107-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p85mgwhctgc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:19'}"
