nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Gol (novo) 1.6 Power/Highi T.Flex 8v 4P,4690,59,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 40.720,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol (novo) 1.6 Power/Highi T.Flex 8v 4P', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '005277-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tqrxvd8f65y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:16'}"
Gol (novo) 1.6 Power/Highi T.Flex 8v 4P,4690,59,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 39.726,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol (novo) 1.6 Power/Highi T.Flex 8v 4P', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '005277-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tb3mwvxbjvvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:16'}"
Gol (novo) 1.6 Power/Highi T.Flex 8v 4P,4690,59,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 38.757,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol (novo) 1.6 Power/Highi T.Flex 8v 4P', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '005277-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'szrfmnndfkrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:16'}"
Gol (novo) 1.6 Power/Highi T.Flex 8v 4P,4690,59,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 34.533,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol (novo) 1.6 Power/Highi T.Flex 8v 4P', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '005277-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rc64gfftc8nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:16'}"
Gol (novo) 1.6 Power/Highi T.Flex 8v 4P,4690,59,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 32.190,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol (novo) 1.6 Power/Highi T.Flex 8v 4P', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '005277-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qhrjktntkcj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:16'}"
Gol (novo) 1.6 Power/Highi T.Flex 8v 4P,4690,59,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 31.230,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol (novo) 1.6 Power/Highi T.Flex 8v 4P', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '005277-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p4hlp8jhtjfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:16'}"
Gol (novo) 1.6 Power/Highi T.Flex 8v 4P,4690,59,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 29.341,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol (novo) 1.6 Power/Highi T.Flex 8v 4P', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '005277-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pfbz8824hvp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:16'}"
Gol (novo) 1.6 Power/Highi T.Flex 8v 4P,4690,59,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 28.625,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol (novo) 1.6 Power/Highi T.Flex 8v 4P', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '005277-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n4yrqj7j0b8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:16'}"
Gol 1.0 Flex 12V 5p,8323,59,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 73.067,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.0 Flex 12V 5p', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '005490-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6y02k3kvptp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:16'}"
Gol 1.0 Flex 12V 5p,8323,59,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 55.126,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.0 Flex 12V 5p', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '005490-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z5n19l0589nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:16'}"
Gol 1.0 Flex 12V 5p,8323,59,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 53.301,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.0 Flex 12V 5p', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '005490-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zg8q0gj1tyj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:16'}"
Gol 1.0 Flex 12V 5p,8323,59,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 50.373,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.0 Flex 12V 5p', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '005490-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ycyhln5fzpfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:16'}"
Gol 1.0 Flex 12V 5p,8323,59,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 47.652,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.0 Flex 12V 5p', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '005490-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xb1hktg6mtp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:16'}"
Gol 1.0 Flex 12V 5p,8323,59,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 45.004,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.0 Flex 12V 5p', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '005490-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wbz02fvthp8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:16'}"
Gol 1.0 Mi FUN/ Highway/ Sport 16V  2/4p,2381,59,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 11.647,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.0 Mi FUN/ Highway/ Sport 16V  2/4p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '005159-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gqwr3dp7j2nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:16'}"
Gol 1.0 Mi FUN/ Highway/ Sport 16V  2/4p,2381,59,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 11.038,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.0 Mi FUN/ Highway/ Sport 16V  2/4p', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '005159-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ghrd44386vj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:16'}"
Gol 1.0 Mi FUN/ Highway/ Sport 16V  2/4p,2381,59,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 10.603,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.0 Mi FUN/ Highway/ Sport 16V  2/4p', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '005159-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gbm9r34rppfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:16'}"
Gol 1.0 Plus 16v 2p,2382,59,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 13.015,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.0 Plus 16v 2p', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '005148-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g7xz31g7qzvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:17'}"
Gol 1.0 Plus 16v 2p,2382,59,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 12.697,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.0 Plus 16v 2p', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '005148-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g36d1f0t0prl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:17'}"
Gol 1.0 Plus 16v 2p,2382,59,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 11.794,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.0 Plus 16v 2p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '005148-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gsl6fnys81nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:17'}"
Gol 1.0 Plus 16v 2p,2382,59,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 10.053,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.0 Plus 16v 2p', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '005148-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f36dl7wtx7j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:17'}"
Gol 1.0 Plus 16v 2p,2382,59,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 9.063,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.0 Plus 16v 2p', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '005148-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cflzqcqb12mp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:17'}"
Gol 1.0 Plus 16v 2p,2382,59,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 8.841,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.0 Plus 16v 2p', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '005148-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdrytc9t8mjp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:17'}"
Gol 1.0 Plus 16v 4p,2383,59,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 13.468,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.0 Plus 16v 4p', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '005147-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hd7nbcp109vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:17'}"
Gol 1.0 Plus 16v 4p,2383,59,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 13.139,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.0 Plus 16v 4p', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '005147-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g9c19jwbd7rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:17'}"
Gol 1.0 Plus 16v 4p,2383,59,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 12.553,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.0 Plus 16v 4p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '005147-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g2h2h14v4qnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:17'}"
Gol 1.0 Plus 16v 4p,2383,59,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 11.125,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.0 Plus 16v 4p', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '005147-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gjr1frx16dj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:17'}"
Gol 1.0 Plus 16v 4p,2383,59,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 10.467,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.0 Plus 16v 4p', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '005147-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f81wc28ly8fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:17'}"
Gol 1.0 Plus 16v 4p,2383,59,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 9.928,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.0 Plus 16v 4p', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '005147-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjwdqrmvprbp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:17'}"
Gol 1.0 Plus 8v 2p,2384,59,2004 Álcool,2004-2,2004,Álcool,2,"{'Valor': 'R$ 11.446,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.0 Plus 8v 2p', 'AnoModelo': 2004, 'Combustivel': 'Álcool', 'CodigoFipe': '005150-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gnjp97r1rfrx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:17'}"
Gol 1.0 Plus 8v 2p,2384,59,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 10.664,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.0 Plus 8v 2p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '005150-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gccg22qjv9nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:17'}"
Gol 1.0 Plus 8v 2p,2384,59,2003 Álcool,2003-2,2003,Álcool,2,"{'Valor': 'R$ 11.166,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.0 Plus 8v 2p', 'AnoModelo': 2003, 'Combustivel': 'Álcool', 'CodigoFipe': '005150-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gj7ydt0t08np', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:17'}"
Gol 1.0 Plus 8v 2p,2384,59,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 9.831,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.0 Plus 8v 2p', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '005150-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjh0464g7sjp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:17'}"
Gol 1.0 Plus 8v 2p,2384,59,2002 Álcool,2002-2,2002,Álcool,2,"{'Valor': 'R$ 10.893,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.0 Plus 8v 2p', 'AnoModelo': 2002, 'Combustivel': 'Álcool', 'CodigoFipe': '005150-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gf1qcg4j47kg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:17'}"
Gol 1.0 Plus 8v 2p,2384,59,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 9.591,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'Gol 1.0 Plus 8v 2p', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '005150-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chlwt2rmyydp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 13:17'}"
