nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Cerato 1.6 16V Aut.,4440,31,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 46.217,00', 'Marca': 'Kia Motors', 'Modelo': 'Cerato 1.6 16V Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '018064-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ws6xl95378nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:20'}"
Cerato 1.6 16V Aut.,4440,31,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 42.235,00', 'Marca': 'Kia Motors', 'Modelo': 'Cerato 1.6 16V Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '018064-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 't9jk590kx0j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:20'}"
Cerato 1.6 16V Aut.,4440,31,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 40.881,00', 'Marca': 'Kia Motors', 'Modelo': 'Cerato 1.6 16V Aut.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '018064-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tsnfxszggmfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:20'}"
Cerato 1.6 16V Aut.,4440,31,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 36.602,00', 'Marca': 'Kia Motors', 'Modelo': 'Cerato 1.6 16V Aut.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '018064-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r5g41cx8ygp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:20'}"
Cerato 1.6 16V Aut.,4440,31,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 35.709,00', 'Marca': 'Kia Motors', 'Modelo': 'Cerato 1.6 16V Aut.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '018064-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rt0k3j3qvd8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:20'}"
Cerato 1.6 16V Aut.,4440,31,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 23.794,00', 'Marca': 'Kia Motors', 'Modelo': 'Cerato 1.6 16V Aut.', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '018064-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l99t4nd90m5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:20'}"
Cerato 1.6 16V Mec.,3936,31,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 38.980,00', 'Marca': 'Kia Motors', 'Modelo': 'Cerato 1.6 16V Mec.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '018054-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's2cg88h0jync', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:20'}"
Cerato 1.6 16V Mec.,3936,31,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 38.029,00', 'Marca': 'Kia Motors', 'Modelo': 'Cerato 1.6 16V Mec.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '018054-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sp6tvcg95kj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:20'}"
Cerato 1.6 16V Mec.,3936,31,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 37.101,00', 'Marca': 'Kia Motors', 'Modelo': 'Cerato 1.6 16V Mec.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '018054-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'scbjj693vwfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:20'}"
Cerato 1.6 16V Mec.,3936,31,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 35.387,00', 'Marca': 'Kia Motors', 'Modelo': 'Cerato 1.6 16V Mec.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '018054-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rp7jyrl0mfp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:20'}"
Cerato 1.6 16V Mec.,3936,31,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 29.126,00', 'Marca': 'Kia Motors', 'Modelo': 'Cerato 1.6 16V Mec.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '018054-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pbtvrzln9k8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:20'}"
Cerato 1.6 16V Mec.,3936,31,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 19.705,00', 'Marca': 'Kia Motors', 'Modelo': 'Cerato 1.6 16V Mec.', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '018054-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kscl24d5115h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:20'}"
Cerato 1.6 16V Mec.,3936,31,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 19.224,00', 'Marca': 'Kia Motors', 'Modelo': 'Cerato 1.6 16V Mec.', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '018054-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'klqsdkqpfg18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:20'}"
Cerato 1.6 16V Mec.,3936,31,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 18.755,00', 'Marca': 'Kia Motors', 'Modelo': 'Cerato 1.6 16V Mec.', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '018054-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kd69xjjbyty1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:20'}"
Cerato 2.0 16V Aut.,3937,31,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 20.616,00', 'Marca': 'Kia Motors', 'Modelo': 'Cerato 2.0 16V Aut.', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '018055-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k31qt8g0x7y1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:21'}"
Cerato EX 2.0 16V Flex Aut.,8861,31,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 103.718,00', 'Marca': 'Kia Motors', 'Modelo': 'Cerato EX 2.0 16V Flex Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '018093-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f7x5j4pvcvdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:21'}"
Cerato EX 2.0 16V Flex Aut.,8861,31,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 91.075,00', 'Marca': 'Kia Motors', 'Modelo': 'Cerato EX 2.0 16V Flex Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '018093-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cfr5fsb0bbcp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:21'}"
Cerato KOUP 2.0 16V Aut.,5581,31,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 63.514,00', 'Marca': 'Kia Motors', 'Modelo': 'Cerato KOUP 2.0 16V Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '018082-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3b0vk91g9knc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:21'}"
Cerato KOUP 2.0 16V Aut.,5581,31,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 61.964,00', 'Marca': 'Kia Motors', 'Modelo': 'Cerato KOUP 2.0 16V Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '018082-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2rvgv3n97kj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:21'}"
Cerato KOUP 2.0 16V Aut.,5581,31,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 60.452,00', 'Marca': 'Kia Motors', 'Modelo': 'Cerato KOUP 2.0 16V Aut.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '018082-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '153w921b5pfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:21'}"
Cerato SX 2.0 16V Flex Aut.,8862,31,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 105.403,00', 'Marca': 'Kia Motors', 'Modelo': 'Cerato SX 2.0 16V Flex Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '018092-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f9xd37l3brdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:21'}"
Cerato SX 2.0 16V Flex Aut.,8862,31,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 93.174,00', 'Marca': 'Kia Motors', 'Modelo': 'Cerato SX 2.0 16V Flex Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '018092-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgkscc4hmy5p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:21'}"
Ceres Pick-Up 2.2 Diesel,1407,31,1996 Diesel,1996-3,1996,Diesel,3,"{'Valor': 'R$ 9.451,00', 'Marca': 'Kia Motors', 'Modelo': 'Ceres Pick-Up 2.2 Diesel', 'AnoModelo': 1996, 'Combustivel': 'Diesel', 'CodigoFipe': '018022-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cg2gzhb9xv4cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:21'}"
Ceres Pick-Up 2.2 Diesel,1407,31,1995 Diesel,1995-3,1995,Diesel,3,"{'Valor': 'R$ 9.220,00', 'Marca': 'Kia Motors', 'Modelo': 'Ceres Pick-Up 2.2 Diesel', 'AnoModelo': 1995, 'Combustivel': 'Diesel', 'CodigoFipe': '018022-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cf6dcfgmwqjcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:21'}"
Ceres Pick-Up 2.2 Diesel,1407,31,1994 Diesel,1994-3,1994,Diesel,3,"{'Valor': 'R$ 7.370,00', 'Marca': 'Kia Motors', 'Modelo': 'Ceres Pick-Up 2.2 Diesel', 'AnoModelo': 1994, 'Combustivel': 'Diesel', 'CodigoFipe': '018022-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '66g5lfqm8mcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:21'}"
Ceres Pick-Up 2.2 Diesel,1407,31,1993 Diesel,1993-3,1993,Diesel,3,"{'Valor': 'R$ 7.167,00', 'Marca': 'Kia Motors', 'Modelo': 'Ceres Pick-Up 2.2 Diesel', 'AnoModelo': 1993, 'Combustivel': 'Diesel', 'CodigoFipe': '018022-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6fpbfystt5cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:21'}"
Clarus GLX 2.0 16V Aut.,1408,31,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 10.543,00', 'Marca': 'Kia Motors', 'Modelo': 'Clarus GLX 2.0 16V Aut.', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '018030-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f9yhqfm8dxp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:21'}"
Clarus GLX 2.0 16V Aut.,1408,31,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 9.634,00', 'Marca': 'Kia Motors', 'Modelo': 'Clarus GLX 2.0 16V Aut.', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '018030-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chrx33zfm1zp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:21'}"
Clarus GLX 2.0 16V Aut.,1408,31,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 9.087,00', 'Marca': 'Kia Motors', 'Modelo': 'Clarus GLX 2.0 16V Aut.', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '018030-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cfpsyk0lfzpp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:21'}"
Clarus GLX 2.0 16V Aut.,1408,31,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 7.105,00', 'Marca': 'Kia Motors', 'Modelo': 'Clarus GLX 2.0 16V Aut.', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '018030-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '56dzkgvw0wp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:21'}"
Clarus GLX 2.0 16V Mec,1409,31,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 8.950,00', 'Marca': 'Kia Motors', 'Modelo': 'Clarus GLX 2.0 16V Mec', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '018010-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cd5qz0sk3qcp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:21'}"
Clarus GLX 2.0 16V Mec,1409,31,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 8.000,00', 'Marca': 'Kia Motors', 'Modelo': 'Clarus GLX 2.0 16V Mec', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '018010-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9lb06plpn2p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:21'}"
Clarus GLX 2.0 16V Mec,1409,31,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 7.250,00', 'Marca': 'Kia Motors', 'Modelo': 'Clarus GLX 2.0 16V Mec', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '018010-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6rd0h7tn5cp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:21'}"
Clarus GLX 2.0 16V Mec,1409,31,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 7.006,00', 'Marca': 'Kia Motors', 'Modelo': 'Clarus GLX 2.0 16V Mec', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '018010-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5ts4n20hssp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:21'}"
Clarus Wagon GLX 2.0 16V Aut.,1410,31,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 10.706,00', 'Marca': 'Kia Motors', 'Modelo': 'Clarus Wagon GLX 2.0 16V Aut.', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '018031-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gcvrbdwfdqp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:21'}"
Clarus Wagon GLX 2.0 16V Aut.,1410,31,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 9.969,00', 'Marca': 'Kia Motors', 'Modelo': 'Clarus Wagon GLX 2.0 16V Aut.', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '018031-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cj06rfy6ftgp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:21'}"
Clarus Wagon GLX 2.0 16V Mec.,1411,31,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 9.136,00', 'Marca': 'Kia Motors', 'Modelo': 'Clarus Wagon GLX 2.0 16V Mec.', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '018017-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cfwj1n7fk6jp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:21'}"
Clarus Wagon GLX 2.0 16V Mec.,1411,31,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 8.309,00', 'Marca': 'Kia Motors', 'Modelo': 'Clarus Wagon GLX 2.0 16V Mec.', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '018017-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbrk4y426zmp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:21'}"
