nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Palio EX 1.0 mpi Fire/ Fire Flex 8v 2p,532,21,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 12.939,00', 'Marca': 'Fiat', 'Modelo': 'Palio EX 1.0 mpi Fire/ Fire Flex 8v 2p', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '001153-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g61csr7jt4p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:44'}"
Palio EX 1.0 mpi Fire/ Fire Flex 8v 2p,532,21,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 12.623,00', 'Marca': 'Fiat', 'Modelo': 'Palio EX 1.0 mpi Fire/ Fire Flex 8v 2p', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '001153-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g3bh7r0tm4p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:44'}"
Palio EX 1.0 mpi Fire/ Fire Flex 8v 2p,532,21,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 12.079,00', 'Marca': 'Fiat', 'Modelo': 'Palio EX 1.0 mpi Fire/ Fire Flex 8v 2p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '001153-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gwyspnhyfcp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:44'}"
Palio EX 1.0 mpi Fire/ Fire Flex 8v 2p,532,21,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 11.298,00', 'Marca': 'Fiat', 'Modelo': 'Palio EX 1.0 mpi Fire/ Fire Flex 8v 2p', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '001153-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'glsxqsk8tcp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:44'}"
Palio EX 1.0 mpi Fire/ Fire Flex 8v 2p,532,21,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 10.542,00', 'Marca': 'Fiat', 'Modelo': 'Palio EX 1.0 mpi Fire/ Fire Flex 8v 2p', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '001153-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f9x4f8rssdp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:44'}"
Palio EX 1.3 mpi Fire 8V 67cv 2p,534,21,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 12.563,00', 'Marca': 'Fiat', 'Modelo': 'Palio EX 1.3 mpi Fire 8V 67cv 2p', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '001178-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g2mp53lnnmp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:44'}"
Palio EX 1.3 mpi Fire 8V 67cv 2p,534,21,2004 Álcool,2004-2,2004,Álcool,2,"{'Valor': 'R$ 11.537,00', 'Marca': 'Fiat', 'Modelo': 'Palio EX 1.3 mpi Fire 8V 67cv 2p', 'AnoModelo': 2004, 'Combustivel': 'Álcool', 'CodigoFipe': '001178-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gplsn38fj40', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:44'}"
Palio EX 1.3 mpi Fire 8V 67cv 2p,534,21,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 12.256,00', 'Marca': 'Fiat', 'Modelo': 'Palio EX 1.3 mpi Fire 8V 67cv 2p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '001178-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gy031rhkt2p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:44'}"
Palio EX 1.3 mpi Fire 8V 67cv 2p,534,21,2003 Álcool,2003-2,2003,Álcool,2,"{'Valor': 'R$ 9.745,00', 'Marca': 'Fiat', 'Modelo': 'Palio EX 1.3 mpi Fire 8V 67cv 2p', 'AnoModelo': 2003, 'Combustivel': 'Álcool', 'CodigoFipe': '001178-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ch5yk41shrtc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'Á', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:44'}"
Palio EX 1.3 mpi Fire 8V 67cv 4p,535,21,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 15.600,00', 'Marca': 'Fiat', 'Modelo': 'Palio EX 1.3 mpi Fire 8V 67cv 4p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '001179-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h67krzhyl0p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:44'}"
Palio EX 1.8 mpi 8V 103cv 4p,536,21,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 13.292,00', 'Marca': 'Fiat', 'Modelo': 'Palio EX 1.8 mpi 8V 103cv 4p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '001195-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hb5n7n2ydbp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:44'}"
Palio EX Century 1.0 mpi Fire 16v 2p,537,21,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 10.308,00', 'Marca': 'Fiat', 'Modelo': 'Palio EX Century 1.0 mpi Fire 16v 2p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '001171-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f652vdr66mp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:44'}"
Palio EX Century 1.0 mpi Fire 16v 2p,537,21,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 10.056,00', 'Marca': 'Fiat', 'Modelo': 'Palio EX Century 1.0 mpi Fire 16v 2p', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '001171-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f37hd7hqvyp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:44'}"
Palio EX Century 1.0 mpi Fire 16v 4p,538,21,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 12.190,00', 'Marca': 'Fiat', 'Modelo': 'Palio EX Century 1.0 mpi Fire 16v 4p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '001172-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gx74dbbz2rp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:44'}"
Palio EX Century 1.0 mpi Fire 16v 4p,538,21,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 11.276,00', 'Marca': 'Fiat', 'Modelo': 'Palio EX Century 1.0 mpi Fire 16v 4p', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '001172-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gljxt9xnf9p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:44'}"
Palio HLX 1.8 mpi 8V 103cv 4p,539,21,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 16.493,00', 'Marca': 'Fiat', 'Modelo': 'Palio HLX 1.8 mpi 8V 103cv 4p', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '001209-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jkp4ptcvbdp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:44'}"
Palio HLX 1.8 mpi Flex 8V 4p,540,21,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 20.558,00', 'Marca': 'Fiat', 'Modelo': 'Palio HLX 1.8 mpi Flex 8V 4p', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '001210-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k3cm97v1xqp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:44'}"
Palio HLX 1.8 mpi Flex 8V 4p,540,21,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 20.056,00', 'Marca': 'Fiat', 'Modelo': 'Palio HLX 1.8 mpi Flex 8V 4p', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '001210-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kxg50hkrrqp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:44'}"
Palio HLX 1.8 mpi Flex 8V 4p,540,21,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 19.566,00', 'Marca': 'Fiat', 'Modelo': 'Palio HLX 1.8 mpi Flex 8V 4p', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '001210-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kqq2w8rmrnp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:44'}"
Palio HLX 1.8 mpi Flex 8V 4p,540,21,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 19.088,00', 'Marca': 'Fiat', 'Modelo': 'Palio HLX 1.8 mpi Flex 8V 4p', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '001210-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kj4b0lfnxjp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:44'}"
Palio Rua 1.0 Fire Flex 8V 5p,7026,21,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 31.490,00', 'Marca': 'Fiat', 'Modelo': 'Palio Rua 1.0 Fire Flex 8V 5p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '001426-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p7j28v9519vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:45'}"
Palio SPORT.INTERLAGOS 1.6 Flex 16V,6318,21,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 45.589,00', 'Marca': 'Fiat', 'Modelo': 'Palio SPORT.INTERLAGOS 1.6 Flex 16V', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '001397-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wkvnlj834mvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:45'}"
Palio SPORT.INTERLAGOS 1.6 Flex 16V,6318,21,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 41.137,00', 'Marca': 'Fiat', 'Modelo': 'Palio SPORT.INTERLAGOS 1.6 Flex 16V', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '001397-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'twnhd6sc2krl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:45'}"
Palio SPORT.INTERLAGOS 1.6 Flex 16V,6318,21,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 39.693,00', 'Marca': 'Fiat', 'Modelo': 'Palio SPORT.INTERLAGOS 1.6 Flex 16V', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '001397-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tbqm16k0xnnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:45'}"
Palio SPORT.INTERLAGOS Dual.1.6 Flex 16V,6319,21,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 40.536,00', 'Marca': 'Fiat', 'Modelo': 'Palio SPORT.INTERLAGOS Dual.1.6 Flex 16V', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '001398-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tnl1l957wwvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:45'}"
Palio SPORT.INTERLAGOS Dual.1.6 Flex 16V,6319,21,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 39.547,00', 'Marca': 'Fiat', 'Modelo': 'Palio SPORT.INTERLAGOS Dual.1.6 Flex 16V', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '001398-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's80kz7gcjcrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:45'}"
Palio SPORT.INTERLAGOS Dual.1.6 Flex 16V,6319,21,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 37.459,00', 'Marca': 'Fiat', 'Modelo': 'Palio SPORT.INTERLAGOS Dual.1.6 Flex 16V', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '001398-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'shjnbpbdtlnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:45'}"
Palio SPORTING 1.6 Flex 16V 5p,5696,21,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 47.801,00', 'Marca': 'Fiat', 'Modelo': 'Palio SPORTING 1.6 Flex 16V 5p', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '001370-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xdsnfk377w18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:45'}"
Palio SPORTING 1.6 Flex 16V 5p,5696,21,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 45.935,00', 'Marca': 'Fiat', 'Modelo': 'Palio SPORTING 1.6 Flex 16V 5p', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '001370-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wpxd5ckczxy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:45'}"
Palio SPORTING 1.6 Flex 16V 5p,5696,21,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 42.392,00', 'Marca': 'Fiat', 'Modelo': 'Palio SPORTING 1.6 Flex 16V 5p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '001370-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vccm6kvq7gvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:45'}"
Palio SPORTING 1.6 Flex 16V 5p,5696,21,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 39.238,00', 'Marca': 'Fiat', 'Modelo': 'Palio SPORTING 1.6 Flex 16V 5p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '001370-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's5c798fnwrrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:45'}"
Palio SPORTING 1.6 Flex 16V 5p,5696,21,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 38.014,00', 'Marca': 'Fiat', 'Modelo': 'Palio SPORTING 1.6 Flex 16V 5p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '001370-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sp1ct0jpnbnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:45'}"
Palio SPORTING 1.6 Flex 16V 5p,5696,21,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 34.986,00', 'Marca': 'Fiat', 'Modelo': 'Palio SPORTING 1.6 Flex 16V 5p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '001370-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rkjsnsrcgyj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:45'}"
Palio SPORTING B.Edit. 1.6 Flex 16V 5p,7614,21,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 50.012,00', 'Marca': 'Fiat', 'Modelo': 'Palio SPORTING B.Edit. 1.6 Flex 16V 5p', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '001467-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x7p80dls5gy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:45'}"
Palio SPORTING Dual. B.Edit. 1.6 Flex 5p,7615,21,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 49.567,00', 'Marca': 'Fiat', 'Modelo': 'Palio SPORTING Dual. B.Edit. 1.6 Flex 5p', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '001468-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x2hjyfct1yy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:45'}"
Palio SPORTING Dualogic 1.6 Flex 16V 5p,5697,21,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 48.239,00', 'Marca': 'Fiat', 'Modelo': 'Palio SPORTING Dualogic 1.6 Flex 16V 5p', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '001371-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xkxvmhhcls18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:45'}"
Palio SPORTING Dualogic 1.6 Flex 16V 5p,5697,21,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 46.005,00', 'Marca': 'Fiat', 'Modelo': 'Palio SPORTING Dualogic 1.6 Flex 16V 5p', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '001371-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wqqvwy7qggy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:45'}"
Palio SPORTING Dualogic 1.6 Flex 16V 5p,5697,21,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 42.470,00', 'Marca': 'Fiat', 'Modelo': 'Palio SPORTING Dualogic 1.6 Flex 16V 5p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '001371-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vc8z2jjvs9vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:45'}"
Palio SPORTING Dualogic 1.6 Flex 16V 5p,5697,21,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 39.404,00', 'Marca': 'Fiat', 'Modelo': 'Palio SPORTING Dualogic 1.6 Flex 16V 5p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '001371-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's7blq31bmsrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:45'}"
Palio SPORTING Dualogic 1.6 Flex 16V 5p,5697,21,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 38.098,00', 'Marca': 'Fiat', 'Modelo': 'Palio SPORTING Dualogic 1.6 Flex 16V 5p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '001371-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'sq0w9qyws4nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:45'}"
Palio SPORTING Dualogic 1.6 Flex 16V 5p,5697,21,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 36.135,00', 'Marca': 'Fiat', 'Modelo': 'Palio SPORTING Dualogic 1.6 Flex 16V 5p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '001371-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rz0d2zbt0jj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:45'}"
Palio Stile 1.6 mpi 16v 4p,541,21,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 12.833,00', 'Marca': 'Fiat', 'Modelo': 'Palio Stile 1.6 mpi 16v 4p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '001155-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g5svfk5rk6p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:45'}"
Palio Stile 1.6 mpi 16v 4p,541,21,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 12.069,00', 'Marca': 'Fiat', 'Modelo': 'Palio Stile 1.6 mpi 16v 4p', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '001155-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gwt40qchfyp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:45'}"
Palio Stile 1.6 mpi 16v 4p,541,21,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 9.456,00', 'Marca': 'Fiat', 'Modelo': 'Palio Stile 1.6 mpi 16v 4p', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '001155-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cg214xgwk9nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:45'}"
