nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Stark 2.3 4WD 127cv TDI Diesel 3p,5192,165,2010 Diesel,2010-3,2010,Diesel,3,"{'Valor': 'R$ 113.484,00', 'Marca': 'TAC', 'Modelo': 'Stark 2.3 4WD 127cv TDI Diesel 3p', 'AnoModelo': 2010, 'Combustivel': 'Diesel', 'CodigoFipe': '075001-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gmc4fy9hwwcdl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:55'}"
Avalon XLS 3.0,2204,56,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 20.175,00', 'Marca': 'Toyota', 'Modelo': 'Avalon XLS 3.0', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '002038-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kywfvdv7hvvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:55'}"
Band. Jipe 4x4 Sport 3.7 Diesel,2205,56,1999 Diesel,1999-3,1999,Diesel,3,"{'Valor': 'R$ 33.183,00', 'Marca': 'Toyota', 'Modelo': 'Band. Jipe 4x4 Sport 3.7 Diesel', 'AnoModelo': 1999, 'Combustivel': 'Diesel', 'CodigoFipe': '002050-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qwdf7z6n359c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:55'}"
Band.Jipe Cap.de Aço Chas. Curto Diesel,2206,56,2001 Diesel,2001-3,2001,Diesel,3,"{'Valor': 'R$ 96.738,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Curto Diesel', 'AnoModelo': 2001, 'Combustivel': 'Diesel', 'CodigoFipe': '002002-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chxkrywlm38gk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:55'}"
Band.Jipe Cap.de Aço Chas. Curto Diesel,2206,56,2000 Diesel,2000-3,2000,Diesel,3,"{'Valor': 'R$ 90.627,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Curto Diesel', 'AnoModelo': 2000, 'Combustivel': 'Diesel', 'CodigoFipe': '002002-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cflxlw76c9mcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:55'}"
Band.Jipe Cap.de Aço Chas. Curto Diesel,2206,56,1999 Diesel,1999-3,1999,Diesel,3,"{'Valor': 'R$ 84.760,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Curto Diesel', 'AnoModelo': 1999, 'Combustivel': 'Diesel', 'CodigoFipe': '002002-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ccc334f2vp99c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:56'}"
Band.Jipe Cap.de Aço Chas. Curto Diesel,2206,56,1998 Diesel,1998-3,1998,Diesel,3,"{'Valor': 'R$ 74.720,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Curto Diesel', 'AnoModelo': 1998, 'Combustivel': 'Diesel', 'CodigoFipe': '002002-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7ldwvd2yhy54', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:56'}"
Band.Jipe Cap.de Aço Chas. Curto Diesel,2206,56,1997 Diesel,1997-3,1997,Diesel,3,"{'Valor': 'R$ 72.897,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Curto Diesel', 'AnoModelo': 1997, 'Combustivel': 'Diesel', 'CodigoFipe': '002002-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6w082vvhkx2x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:56'}"
Band.Jipe Cap.de Aço Chas. Curto Diesel,2206,56,1996 Diesel,1996-3,1996,Diesel,3,"{'Valor': 'R$ 63.454,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Curto Diesel', 'AnoModelo': 1996, 'Combustivel': 'Diesel', 'CodigoFipe': '002002-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2991jjycjvzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:56'}"
Band.Jipe Cap.de Aço Chas. Curto Diesel,2206,56,1995 Diesel,1995-3,1995,Diesel,3,"{'Valor': 'R$ 60.324,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Curto Diesel', 'AnoModelo': 1995, 'Combustivel': 'Diesel', 'CodigoFipe': '002002-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '14mc19hmh0wg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:56'}"
Band.Jipe Cap.de Aço Chas. Curto Diesel,2206,56,1994 Diesel,1994-3,1994,Diesel,3,"{'Valor': 'R$ 58.852,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Curto Diesel', 'AnoModelo': 1994, 'Combustivel': 'Diesel', 'CodigoFipe': '002002-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1lcb61tjzlr7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:56'}"
Band.Jipe Cap.de Aço Chas. Curto Diesel,2206,56,1993 Diesel,1993-3,1993,Diesel,3,"{'Valor': 'R$ 54.839,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Curto Diesel', 'AnoModelo': 1993, 'Combustivel': 'Diesel', 'CodigoFipe': '002002-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z19rhxsqhbn0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:56'}"
Band.Jipe Cap.de Aço Chas. Curto Diesel,2206,56,1992 Diesel,1992-3,1992,Diesel,3,"{'Valor': 'R$ 53.500,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Curto Diesel', 'AnoModelo': 1992, 'Combustivel': 'Diesel', 'CodigoFipe': '002002-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zkl17tl9zcks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:56'}"
Band.Jipe Cap.de Aço Chas. Curto Diesel,2206,56,1991 Diesel,1991-3,1991,Diesel,3,"{'Valor': 'R$ 52.196,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Curto Diesel', 'AnoModelo': 1991, 'Combustivel': 'Diesel', 'CodigoFipe': '002002-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'y193b0skn1gk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:56'}"
Band.Jipe Cap.de Aço Chas. Curto Diesel,2206,56,1990 Diesel,1990-3,1990,Diesel,3,"{'Valor': 'R$ 50.016,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Curto Diesel', 'AnoModelo': 1990, 'Combustivel': 'Diesel', 'CodigoFipe': '002002-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x7rq2c7nrfcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:56'}"
Band.Jipe Cap.de Aço Chas. Curto Diesel,2206,56,1989 Diesel,1989-3,1989,Diesel,3,"{'Valor': 'R$ 48.620,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Curto Diesel', 'AnoModelo': 1989, 'Combustivel': 'Diesel', 'CodigoFipe': '002002-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xqdbkhzy679c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:56'}"
Band.Jipe Cap.de Aço Chas. Curto Diesel,2206,56,1988 Diesel,1988-3,1988,Diesel,3,"{'Valor': 'R$ 42.691,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Curto Diesel', 'AnoModelo': 1988, 'Combustivel': 'Diesel', 'CodigoFipe': '002002-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vgv96f5w9y54', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:56'}"
Band.Jipe Cap.de Aço Chas. Curto Diesel,2206,56,1987 Diesel,1987-3,1987,Diesel,3,"{'Valor': 'R$ 35.568,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Curto Diesel', 'AnoModelo': 1987, 'Combustivel': 'Diesel', 'CodigoFipe': '002002-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rscbcy58122x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:56'}"
Band.Jipe Cap.de Aço Chas. Curto Diesel,2206,56,1986 Diesel,1986-3,1986,Diesel,3,"{'Valor': 'R$ 32.645,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Curto Diesel', 'AnoModelo': 1986, 'Combustivel': 'Diesel', 'CodigoFipe': '002002-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qn2w9nfxjmzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:56'}"
Band.Jipe Cap.de Aço Chas. Curto Diesel,2206,56,1985 Diesel,1985-3,1985,Diesel,3,"{'Valor': 'R$ 28.796,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Curto Diesel', 'AnoModelo': 1985, 'Combustivel': 'Diesel', 'CodigoFipe': '002002-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n6yxgsr06twg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:56'}"
Band.Jipe Cap.de Aço Chas. Longo Diesel,2207,56,2001 Diesel,2001-3,2001,Diesel,3,"{'Valor': 'R$ 96.975,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Longo Diesel', 'AnoModelo': 2001, 'Combustivel': 'Diesel', 'CodigoFipe': '002003-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ch0bxcm0gkrgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:56'}"
Band.Jipe Cap.de Aço Chas. Longo Diesel,2207,56,2000 Diesel,2000-3,2000,Diesel,3,"{'Valor': 'R$ 94.609,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Longo Diesel', 'AnoModelo': 2000, 'Combustivel': 'Diesel', 'CodigoFipe': '002003-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cg3lx98czn4cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:56'}"
Band.Jipe Cap.de Aço Chas. Longo Diesel,2207,56,1999 Diesel,1999-3,1999,Diesel,3,"{'Valor': 'R$ 86.001,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Longo Diesel', 'AnoModelo': 1999, 'Combustivel': 'Diesel', 'CodigoFipe': '002003-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ccvn55p28gq9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:56'}"
Band.Jipe Cap.de Aço Chas. Longo Diesel,2207,56,1998 Diesel,1998-3,1998,Diesel,3,"{'Valor': 'R$ 75.271,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Longo Diesel', 'AnoModelo': 1998, 'Combustivel': 'Diesel', 'CodigoFipe': '002003-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7sv48lgsl254', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:56'}"
Band.Jipe Cap.de Aço Chas. Longo Diesel,2207,56,1997 Diesel,1997-3,1997,Diesel,3,"{'Valor': 'R$ 73.174,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Longo Diesel', 'AnoModelo': 1997, 'Combustivel': 'Diesel', 'CodigoFipe': '002003-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6z8y6c66jv2x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:56'}"
Band.Jipe Cap.de Aço Chas. Longo Diesel,2207,56,1996 Diesel,1996-3,1996,Diesel,3,"{'Valor': 'R$ 71.389,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Longo Diesel', 'AnoModelo': 1996, 'Combustivel': 'Diesel', 'CodigoFipe': '002003-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6bb5l0pylyzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:56'}"
Band.Jipe Cap.de Aço Chas. Longo Diesel,2207,56,1995 Diesel,1995-3,1995,Diesel,3,"{'Valor': 'R$ 65.009,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Longo Diesel', 'AnoModelo': 1995, 'Combustivel': 'Diesel', 'CodigoFipe': '002003-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3xj7k6xsyxwg', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:56'}"
Band.Jipe Cap.de Aço Chas. Longo Diesel,2207,56,1994 Diesel,1994-3,1994,Diesel,3,"{'Valor': 'R$ 63.423,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Longo Diesel', 'AnoModelo': 1994, 'Combustivel': 'Diesel', 'CodigoFipe': '002003-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '29yr7d24d3r7', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:57'}"
Band.Jipe Cap.de Aço Chas. Longo Diesel,2207,56,1993 Diesel,1993-3,1993,Diesel,3,"{'Valor': 'R$ 55.218,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Longo Diesel', 'AnoModelo': 1993, 'Combustivel': 'Diesel', 'CodigoFipe': '002003-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z6rhxgtt9qn0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:57'}"
Band.Jipe Cap.de Aço Chas. Longo Diesel,2207,56,1992 Diesel,1992-3,1992,Diesel,3,"{'Valor': 'R$ 53.871,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Longo Diesel', 'AnoModelo': 1992, 'Combustivel': 'Diesel', 'CodigoFipe': '002003-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zpyxh0nnpgks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:57'}"
Band.Jipe Cap.de Aço Chas. Longo Diesel,2207,56,1991 Diesel,1991-3,1991,Diesel,3,"{'Valor': 'R$ 52.557,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Longo Diesel', 'AnoModelo': 1991, 'Combustivel': 'Diesel', 'CodigoFipe': '002003-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'y6j9x8lfrjgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:57'}"
Band.Jipe Cap.de Aço Chas. Longo Diesel,2207,56,1990 Diesel,1990-3,1990,Diesel,3,"{'Valor': 'R$ 50.787,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Longo Diesel', 'AnoModelo': 1990, 'Combustivel': 'Diesel', 'CodigoFipe': '002003-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yjszb9xwr1cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:57'}"
Band.Jipe Cap.de Aço Chas. Longo Diesel,2207,56,1989 Diesel,1989-3,1989,Diesel,3,"{'Valor': 'R$ 49.434,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Longo Diesel', 'AnoModelo': 1989, 'Combustivel': 'Diesel', 'CodigoFipe': '002003-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x0x6b20mks9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:57'}"
Band.Jipe Cap.de Aço Chas. Longo Diesel,2207,56,1988 Diesel,1988-3,1988,Diesel,3,"{'Valor': 'R$ 44.482,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Longo Diesel', 'AnoModelo': 1988, 'Combustivel': 'Diesel', 'CodigoFipe': '002003-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'v4v9dlf8v254', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:57'}"
Band.Jipe Cap.de Aço Chas. Longo Diesel,2207,56,1987 Diesel,1987-3,1987,Diesel,3,"{'Valor': 'R$ 36.114,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Longo Diesel', 'AnoModelo': 1987, 'Combustivel': 'Diesel', 'CodigoFipe': '002003-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rzrsgnywvd2x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:57'}"
Band.Jipe Cap.de Aço Chas. Longo Diesel,2207,56,1986 Diesel,1986-3,1986,Diesel,3,"{'Valor': 'R$ 34.411,00', 'Marca': 'Toyota', 'Modelo': 'Band.Jipe Cap.de Aço Chas. Longo Diesel', 'AnoModelo': 1986, 'Combustivel': 'Diesel', 'CodigoFipe': '002003-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rbsstfl3hqzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 11:57'}"
