nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
F-1000 CD/Blazer 3.6,723,22,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 12.734,00', 'Marca': 'Ford', 'Modelo': 'F-1000 CD/Blazer 3.6', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '003162-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g4mvyhvzckp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
F-1000 CD/Blazer 3.6,723,22,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 12.074,00', 'Marca': 'Ford', 'Modelo': 'F-1000 CD/Blazer 3.6', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '003162-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gwwzb7ytl2p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
F-1000 CD/Blazer 3.6,723,22,1990 Gasolina,1990-1,1990,Gasolina,1,"{'Valor': 'R$ 11.751,00', 'Marca': 'Ford', 'Modelo': 'F-1000 CD/Blazer 3.6', 'AnoModelo': 1990, 'Combustivel': 'Gasolina', 'CodigoFipe': '003162-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gr3kx5v5kyp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
F-1000 CD/Blazer 3.6,723,22,1989 Gasolina,1989-1,1989,Gasolina,1,"{'Valor': 'R$ 11.235,00', 'Marca': 'Ford', 'Modelo': 'F-1000 CD/Blazer 3.6', 'AnoModelo': 1989, 'Combustivel': 'Gasolina', 'CodigoFipe': '003162-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gk10v9t0qpp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
F-1000 CD/Blazer 3.6,723,22,1988 Gasolina,1988-1,1988,Gasolina,1,"{'Valor': 'R$ 10.810,00', 'Marca': 'Ford', 'Modelo': 'F-1000 CD/Blazer 3.6', 'AnoModelo': 1988, 'Combustivel': 'Gasolina', 'CodigoFipe': '003162-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gd2j462yt3p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
F-1000 CD/Blazer 3.6,723,22,1987 Gasolina,1987-1,1987,Gasolina,1,"{'Valor': 'R$ 10.531,00', 'Marca': 'Ford', 'Modelo': 'F-1000 CD/Blazer 3.6', 'AnoModelo': 1987, 'Combustivel': 'Gasolina', 'CodigoFipe': '003162-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f9s4h3glc2p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
F-1000 CD/Blazer 3.6,723,22,1986 Gasolina,1986-1,1986,Gasolina,1,"{'Valor': 'R$ 10.265,00', 'Marca': 'Ford', 'Modelo': 'F-1000 CD/Blazer 3.6', 'AnoModelo': 1986, 'Combustivel': 'Gasolina', 'CodigoFipe': '003162-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f6pgbtf7b4p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
F-1000 CD/Blazer 3.6,723,22,1985 Gasolina,1985-1,1985,Gasolina,1,"{'Valor': 'R$ 8.787,00', 'Marca': 'Ford', 'Modelo': 'F-1000 CD/Blazer 3.6', 'AnoModelo': 1985, 'Combustivel': 'Gasolina', 'CodigoFipe': '003162-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdkmjy2bqg7c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
F-1000 CD/Blazer 3.9 Dies.,724,22,1995 Diesel,1995-3,1995,Diesel,3,"{'Valor': 'R$ 79.770,00', 'Marca': 'Ford', 'Modelo': 'F-1000 CD/Blazer 3.9 Dies.', 'AnoModelo': 1995, 'Combustivel': 'Diesel', 'CodigoFipe': '003163-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9hmd0x8b5hcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
F-1000 CD/Blazer 3.9 Dies.,724,22,1994 Diesel,1994-3,1994,Diesel,3,"{'Valor': 'R$ 68.982,00', 'Marca': 'Ford', 'Modelo': 'F-1000 CD/Blazer 3.9 Dies.', 'AnoModelo': 1994, 'Combustivel': 'Diesel', 'CodigoFipe': '003163-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5d39lrfq1gcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
F-1000 CD/Blazer 3.9 Dies.,724,22,1993 Diesel,1993-3,1993,Diesel,3,"{'Valor': 'R$ 67.201,00', 'Marca': 'Ford', 'Modelo': 'F-1000 CD/Blazer 3.9 Dies.', 'AnoModelo': 1993, 'Combustivel': 'Diesel', 'CodigoFipe': '003163-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4q7y2kdv45cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
F-1000 CD/Blazer 3.9 Dies.,724,22,1992 Diesel,1992-3,1992,Diesel,3,"{'Valor': 'R$ 64.356,00', 'Marca': 'Ford', 'Modelo': 'F-1000 CD/Blazer 3.9 Dies.', 'AnoModelo': 1992, 'Combustivel': 'Diesel', 'CodigoFipe': '003163-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3nwwv6bk48cb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:38'}"
F-1000 CD/Blazer 3.9 Dies.,724,22,1991 Diesel,1991-3,1991,Diesel,3,"{'Valor': 'R$ 62.683,00', 'Marca': 'Ford', 'Modelo': 'F-1000 CD/Blazer 3.9 Dies.', 'AnoModelo': 1991, 'Combustivel': 'Diesel', 'CodigoFipe': '003163-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '208s7sp6qdcb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:39'}"
F-1000 CD/Blazer 3.9 Dies.,724,22,1990 Diesel,1990-3,1990,Diesel,3,"{'Valor': 'R$ 59.304,00', 'Marca': 'Ford', 'Modelo': 'F-1000 CD/Blazer 3.9 Dies.', 'AnoModelo': 1990, 'Combustivel': 'Diesel', 'CodigoFipe': '003163-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1rnm48ch4ccb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 17:39'}"
