nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Mondeo GLX 2.0 4p e 5p,835,22,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 8.093,00', 'Marca': 'Ford', 'Modelo': 'Mondeo GLX 2.0 4p e 5p', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '003080-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9x713t5212c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:07'}"
Mondeo GLX 2.0 4p e 5p,835,22,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 7.770,00', 'Marca': 'Ford', 'Modelo': 'Mondeo GLX 2.0 4p e 5p', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '003080-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8qc1w5bmpsc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:07'}"
Mondeo GLX 2.0 4p e 5p,835,22,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 7.234,00', 'Marca': 'Ford', 'Modelo': 'Mondeo GLX 2.0 4p e 5p', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '003080-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6pjvsk4mkyc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:07'}"
Mondeo GLX 2.0 4p e 5p,835,22,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 5.671,00', 'Marca': 'Ford', 'Modelo': 'Mondeo GLX 2.0 4p e 5p', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '003080-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0r8tt8dvpnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:07'}"
Mondeo GLX 2.0i SW Mec./ Aut.,836,22,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 9.789,00', 'Marca': 'Ford', 'Modelo': 'Mondeo GLX 2.0i SW Mec./ Aut.', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '003082-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjb3hxl2z40c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:07'}"
Mondeo GLX 2.0i SW Mec./ Aut.,836,22,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 9.334,00', 'Marca': 'Ford', 'Modelo': 'Mondeo GLX 2.0i SW Mec./ Aut.', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '003082-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgmrqjfd68tc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:07'}"
Mondeo GLX 2.0i SW Mec./ Aut.,836,22,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 8.313,00', 'Marca': 'Ford', 'Modelo': 'Mondeo GLX 2.0i SW Mec./ Aut.', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '003082-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbr1prb989qc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:07'}"
Mondeo GLX 2.0i SW Mec./ Aut.,836,22,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 8.110,00', 'Marca': 'Ford', 'Modelo': 'Mondeo GLX 2.0i SW Mec./ Aut.', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '003082-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9z7vlwdgvzc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:07'}"
Mondeo GLX 2.0i SW Mec./ Aut.,836,22,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 7.912,00', 'Marca': 'Ford', 'Modelo': 'Mondeo GLX 2.0i SW Mec./ Aut.', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '003082-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8705t3n0k9c', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:07'}"
Mustang 3.8 V6,837,22,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 88.897,00', 'Marca': 'Ford', 'Modelo': 'Mustang 3.8 V6', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '003179-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdyms085pv6p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:07'}"
Mustang 3.8 V6,837,22,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 60.959,00', 'Marca': 'Ford', 'Modelo': 'Mustang 3.8 V6', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '003179-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2c15zdzkp1p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 18:07'}"
