nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Veraneio S / Luxe 4.1,1226,23,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 32.901,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Veraneio S / Luxe 4.1', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '004070-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qr2ysy4w41rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:48'}"
Veraneio S / Luxe 4.1,1226,23,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 31.386,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Veraneio S / Luxe 4.1', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '004070-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p599f14c9pnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:48'}"
Veraneio S / Luxe 4.1,1226,23,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 30.620,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Veraneio S / Luxe 4.1', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '004070-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pxbwhl2fm4j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:48'}"
Veraneio S / Luxe 4.1,1226,23,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 29.873,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Veraneio S / Luxe 4.1', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '004070-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pmlcmrckznfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:49'}"
Veraneio S / Luxe 4.1,1226,23,1990 Gasolina,1990-1,1990,Gasolina,1,"{'Valor': 'R$ 28.568,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Veraneio S / Luxe 4.1', 'AnoModelo': 1990, 'Combustivel': 'Gasolina', 'CodigoFipe': '004070-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n381gndzd5p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:49'}"
Veraneio S / Luxe 4.1,1226,23,1989 Gasolina,1989-1,1989,Gasolina,1,"{'Valor': 'R$ 27.825,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Veraneio S / Luxe 4.1', 'AnoModelo': 1989, 'Combustivel': 'Gasolina', 'CodigoFipe': '004070-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nvkzny6hs98q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:49'}"
Veraneio S / Luxe 4.1,1226,23,1988 Gasolina,1988-1,1988,Gasolina,1,"{'Valor': 'R$ 21.613,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Veraneio S / Luxe 4.1', 'AnoModelo': 1988, 'Combustivel': 'Gasolina', 'CodigoFipe': '004070-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lhq3ll8pdc5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:49'}"
Veraneio S / Luxe 4.1,1226,23,1987 Gasolina,1987-1,1987,Gasolina,1,"{'Valor': 'R$ 19.650,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Veraneio S / Luxe 4.1', 'AnoModelo': 1987, 'Combustivel': 'Gasolina', 'CodigoFipe': '004070-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'krqmcvnmlr18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:49'}"
Veraneio S / Luxe 4.1,1226,23,1986 Gasolina,1986-1,1986,Gasolina,1,"{'Valor': 'R$ 18.973,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Veraneio S / Luxe 4.1', 'AnoModelo': 1986, 'Combustivel': 'Gasolina', 'CodigoFipe': '004070-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'khsj7lm2cky1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:49'}"
Veraneio S / Luxe 4.1,1226,23,1985 Gasolina,1985-1,1985,Gasolina,1,"{'Valor': 'R$ 18.477,00', 'Marca': 'GM - Chevrolet', 'Modelo': 'Veraneio S / Luxe 4.1', 'AnoModelo': 1985, 'Combustivel': 'Gasolina', 'CodigoFipe': '004070-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j9y8jl2vskvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:49'}"
