nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Renegade1.8 4x2 Flex 16V Aut.,9560,29,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 78.501,00', 'Marca': 'Jeep', 'Modelo': 'Renegade1.8 4x2 Flex 16V Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '017062-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '80q5hh82cpp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:12'}"
Renegade1.8 4x2 Flex 16V Aut.,9560,29,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 73.815,00', 'Marca': 'Jeep', 'Modelo': 'Renegade1.8 4x2 Flex 16V Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '017062-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '67syp9q2pv8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:12'}"
Renegade1.8 4x2 Flex 16V Aut.,9560,29,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 70.612,00', 'Marca': 'Jeep', 'Modelo': 'Renegade1.8 4x2 Flex 16V Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '017062-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '507rqk7hf75h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:12'}"
Renegade1.8 4x2 Flex 16V Aut.,9560,29,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 68.599,00', 'Marca': 'Jeep', 'Modelo': 'Renegade1.8 4x2 Flex 16V Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '017062-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '48m233d2hk18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:12'}"
Renegade1.8 4x2 Flex 16V Aut.,9560,29,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 66.462,00', 'Marca': 'Jeep', 'Modelo': 'Renegade1.8 4x2 Flex 16V Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '017062-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4glcb36lwwy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:12'}"
Wrangler 4.0/Sport 4.0,1384,29,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 123.287,00', 'Marca': 'Jeep', 'Modelo': 'Wrangler 4.0/Sport 4.0', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '017003-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gzwf05yjtmfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:12'}"
Wrangler 4.0/Sport 4.0,1384,29,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 114.851,00', 'Marca': 'Jeep', 'Modelo': 'Wrangler 4.0/Sport 4.0', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '017003-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gnztqhf7jkp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:12'}"
Wrangler 4.0/Sport 4.0,1384,29,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 112.049,00', 'Marca': 'Jeep', 'Modelo': 'Wrangler 4.0/Sport 4.0', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '017003-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gkpzj62ncbnm1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:12'}"
Wrangler 4.0/Sport 4.0,1384,29,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 109.316,00', 'Marca': 'Jeep', 'Modelo': 'Wrangler 4.0/Sport 4.0', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '017003-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gghm32rs9rnjt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:12'}"
Wrangler 4.0/Sport 4.0,1384,29,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 99.269,00', 'Marca': 'Jeep', 'Modelo': 'Wrangler 4.0/Sport 4.0', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '017003-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjv7p4ss93b18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'terça-feira, 27 de agosto de 2024 16:12'}"
