nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Master 2.3 dCi Chassi 16V Diesel,6400,48,2018 Diesel,2018-3,2018,Diesel,3,"{'Valor': 'R$ 136.208,00', 'Marca': 'Renault', 'Modelo': 'Master 2.3 dCi Chassi 16V Diesel', 'AnoModelo': 2018, 'Combustivel': 'Diesel', 'CodigoFipe': '025195-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hg02vdm4m5c7d', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:55'}"
Master 2.3 dCi Chassi 16V Diesel,6400,48,2017 Diesel,2017-3,2017,Diesel,3,"{'Valor': 'R$ 128.263,00', 'Marca': 'Renault', 'Modelo': 'Master 2.3 dCi Chassi 16V Diesel', 'AnoModelo': 2017, 'Combustivel': 'Diesel', 'CodigoFipe': '025195-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g5p9r11jzjc35', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:56'}"
Master 2.3 dCi Chassi 16V Diesel,6400,48,2016 Diesel,2016-3,2016,Diesel,3,"{'Valor': 'R$ 121.751,00', 'Marca': 'Renault', 'Modelo': 'Master 2.3 dCi Chassi 16V Diesel', 'AnoModelo': 2016, 'Combustivel': 'Diesel', 'CodigoFipe': '025195-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gx2mblmm4hc0y', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:56'}"
Master 2.3 dCi Chassi 16V Diesel,6400,48,2015 Diesel,2015-3,2015,Diesel,3,"{'Valor': 'R$ 116.288,00', 'Marca': 'Renault', 'Modelo': 'Master 2.3 dCi Chassi 16V Diesel', 'AnoModelo': 2015, 'Combustivel': 'Diesel', 'CodigoFipe': '025195-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gqn1v3fh6wcxq', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:56'}"
Master 2.3 dCi Chassi 16V Diesel,6400,48,2014 Diesel,2014-3,2014,Diesel,3,"{'Valor': 'R$ 105.084,00', 'Marca': 'Renault', 'Modelo': 'Master 2.3 dCi Chassi 16V Diesel', 'AnoModelo': 2014, 'Combustivel': 'Diesel', 'CodigoFipe': '025195-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f9jtpq5xf5cth', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:56'}"
Master 2.3 dCi Executive Longo 16L Dies,6449,48,32000 Diesel,32000-3,32000,Diesel,3,"{'Valor': 'R$ 302.812,00', 'Marca': 'Renault', 'Modelo': 'Master 2.3 dCi Executive Longo 16L Dies', 'AnoModelo': 32000, 'Combustivel': 'Diesel', 'CodigoFipe': '025205-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pscmwlgfpscb', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:56'}"
Master 2.3 dCi Executive Longo 16L Dies,6449,48,2025 Diesel,2025-3,2025,Diesel,3,"{'Valor': 'R$ 290.521,00', 'Marca': 'Renault', 'Modelo': 'Master 2.3 dCi Executive Longo 16L Dies', 'AnoModelo': 2025, 'Combustivel': 'Diesel', 'CodigoFipe': '025205-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n9ywxx31dndyz', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:56'}"
Master 2.3 dCi Executive Longo 16L Dies,6449,48,2024 Diesel,2024-3,2024,Diesel,3,"{'Valor': 'R$ 281.388,00', 'Marca': 'Renault', 'Modelo': 'Master 2.3 dCi Executive Longo 16L Dies', 'AnoModelo': 2024, 'Combustivel': 'Diesel', 'CodigoFipe': '025205-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ny7x8fczvvdvr', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:56'}"
Master 2.3 dCi Executive Longo 16L Dies,6449,48,2023 Diesel,2023-3,2023,Diesel,3,"{'Valor': 'R$ 259.106,00', 'Marca': 'Renault', 'Modelo': 'Master 2.3 dCi Executive Longo 16L Dies', 'AnoModelo': 2023, 'Combustivel': 'Diesel', 'CodigoFipe': '025205-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm331ws71vgdrj', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:56'}"
Master 2.3 dCi Executive Longo 16L Dies,6449,48,2022 Diesel,2022-3,2022,Diesel,3,"{'Valor': 'R$ 233.166,00', 'Marca': 'Renault', 'Modelo': 'Master 2.3 dCi Executive Longo 16L Dies', 'AnoModelo': 2022, 'Combustivel': 'Diesel', 'CodigoFipe': '025205-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l4p6vbbdx2dm9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 02:56'}"
