nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
207 XS 1.6 Flex 16V 5p Aut.,4727,44,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 25.600,00', 'Marca': 'Peugeot', 'Modelo': '207 XS 1.6 Flex 16V 5p Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '024151-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm0g8b6vz30j4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:43'}"
207 XS 1.6 Flex 16V 5p Aut.,4727,44,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 24.608,00', 'Marca': 'Peugeot', 'Modelo': '207 XS 1.6 Flex 16V 5p Aut.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '024151-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mmvpx7rky0fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:43'}"
207 XS 1.6 Flex 16V 5p Aut.,4727,44,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 22.536,00', 'Marca': 'Peugeot', 'Modelo': '207 XS 1.6 Flex 16V 5p Aut.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '024151-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lvklkdl5gtp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:43'}"
207 XS 1.6 Flex 16V 5p Aut.,4727,44,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 21.986,00', 'Marca': 'Peugeot', 'Modelo': '207 XS 1.6 Flex 16V 5p Aut.', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '024151-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lm3pdjb6n28q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:43'}"
208 Active 1.2 Flex 12V 5p Mec.,7552,44,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 49.216,00', 'Marca': 'Peugeot', 'Modelo': '208 Active 1.2 Flex 12V 5p Mec.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '024219-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xycy03rb23p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:43'}"
208 Active 1.2 Flex 12V 5p Mec.,7552,44,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 45.115,00', 'Marca': 'Peugeot', 'Modelo': '208 Active 1.2 Flex 12V 5p Mec.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '024219-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wc9cr2szfm8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:43'}"
208 Active 1.2 Flex 12V 5p Mec.,7552,44,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 41.184,00', 'Marca': 'Peugeot', 'Modelo': '208 Active 1.2 Flex 12V 5p Mec.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '024219-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tw6kz2ymjl5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:43'}"
208 Active 1.2 Flex 12V 5p Mec.,7552,44,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 40.179,00', 'Marca': 'Peugeot', 'Modelo': '208 Active 1.2 Flex 12V 5p Mec.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '024219-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tjd82865yh18', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:43'}"
208 Active 1.2 Flex 12V 5p Mec.,7552,44,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 37.904,00', 'Marca': 'Peugeot', 'Modelo': '208 Active 1.2 Flex 12V 5p Mec.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '024219-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'snrddpws0ky1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:43'}"
208 Active 1.6 Flex 16V 5p Aut.,9200,44,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 105.945,00', 'Marca': 'Peugeot', 'Modelo': '208 Active 1.6 Flex 16V 5p Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '024249-7', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gbj3tzzb56p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:43'}"
