nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
Palio 1.0 Cel. ECON./ITALIA F.Flex 8V 4p,4826,21,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 25.904,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0 Cel. ECON./ITALIA F.Flex 8V 4p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '001269-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm31rpppv5lfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:38'}"
Palio 1.0 Cel. ECON./ITALIA F.Flex 8V 4p,4826,21,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 24.887,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0 Cel. ECON./ITALIA F.Flex 8V 4p', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '001269-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mq33lcg8fkp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:38'}"
Palio 1.0 Cel. ECON./ITALIA F.Flex 8V 4p,4826,21,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 22.836,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0 Cel. ECON./ITALIA F.Flex 8V 4p', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '001269-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ly2mtpyngq8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:38'}"
Palio 1.0 Celebr. ECONOMY F.Flex 8V 2p,4825,21,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 25.402,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0 Celebr. ECONOMY F.Flex 8V 2p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '001268-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mx49cydjzcrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:38'}"
Palio 1.0 Celebr. ECONOMY F.Flex 8V 2p,4825,21,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 24.640,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0 Celebr. ECONOMY F.Flex 8V 2p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '001268-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mm7bhntzcgnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:38'}"
Palio 1.0 Celebr. ECONOMY F.Flex 8V 2p,4825,21,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 22.315,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0 Celebr. ECONOMY F.Flex 8V 2p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '001268-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lry8fb868gj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:38'}"
Palio 1.0 Celebr. ECONOMY F.Flex 8V 2p,4825,21,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 21.771,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0 Celebr. ECONOMY F.Flex 8V 2p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '001268-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lkljv7sb1qfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:38'}"
Palio 1.0 Celebr. ECONOMY F.Flex 8V 2p,4825,21,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 20.640,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0 Celebr. ECONOMY F.Flex 8V 2p', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '001268-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k4bf8cd489p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:38'}"
Palio 1.0 Celebr. ECONOMY F.Flex 8V 2p,4825,21,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 19.485,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0 Celebr. ECONOMY F.Flex 8V 2p', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '001268-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kpsm7d2m6z8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:38'}"
Palio 1.0 ECONOMY Fire Flex 8V 2p,4827,21,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 24.904,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0 ECONOMY Fire Flex 8V 2p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '001266-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mq984clpykrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:38'}"
Palio 1.0 ECONOMY Fire Flex 8V 2p,4827,21,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 24.296,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0 ECONOMY Fire Flex 8V 2p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '001266-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mh59gd4lwhnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:38'}"
Palio 1.0 ECONOMY Fire Flex 8V 2p,4827,21,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 21.713,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0 ECONOMY Fire Flex 8V 2p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '001266-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ljxgb5k8vwj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:38'}"
Palio 1.0 ECONOMY Fire Flex 8V 2p,4827,21,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 21.166,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0 ECONOMY Fire Flex 8V 2p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '001266-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lbhmz5pvvnfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:38'}"
Palio 1.0 ECONOMY Fire Flex 8V 2p,4827,21,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 20.047,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0 ECONOMY Fire Flex 8V 2p', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '001266-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kxcxlttt75p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:38'}"
Palio 1.0 ECONOMY Fire Flex 8V 2p,4827,21,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 17.972,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0 ECONOMY Fire Flex 8V 2p', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '001266-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j31qd29wzg8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:38'}"
Palio 1.0 ECONOMY Fire Flex 8V 4p,4828,21,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 29.654,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0 ECONOMY Fire Flex 8V 4p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '001267-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pj0r1d2yhyrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:38'}"
Palio 1.0 ECONOMY Fire Flex 8V 4p,4828,21,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 28.556,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0 ECONOMY Fire Flex 8V 4p', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '001267-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n34n77tqfvnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:38'}"
Palio 1.0 ECONOMY Fire Flex 8V 4p,4828,21,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 26.402,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0 ECONOMY Fire Flex 8V 4p', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '001267-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm9wrx8hvcfj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:38'}"
Palio 1.0 ECONOMY Fire Flex 8V 4p,4828,21,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 25.097,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0 ECONOMY Fire Flex 8V 4p', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '001267-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mtlfr5j7syfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:38'}"
Palio 1.0 ECONOMY Fire Flex 8V 4p,4828,21,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 23.180,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0 ECONOMY Fire Flex 8V 4p', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '001267-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l23nvym43rp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:39'}"
Palio 1.0 ECONOMY Fire Flex 8V 4p,4828,21,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 20.587,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0 ECONOMY Fire Flex 8V 4p', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '001267-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k3p52rvcgh8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:39'}"
Palio 1.0/ Trofeo 1.0 Fire/ Fire Flex 2p,505,21,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 27.817,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0/ Trofeo 1.0 Fire/ Fire Flex 2p', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '001176-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nvg2jrb4shp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:39'}"
Palio 1.0/ Trofeo 1.0 Fire/ Fire Flex 2p,505,21,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 26.905,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0/ Trofeo 1.0 Fire/ Fire Flex 2p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '001176-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nhslh95hpcp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:39'}"
Palio 1.0/ Trofeo 1.0 Fire/ Fire Flex 2p,505,21,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 25.392,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0/ Trofeo 1.0 Fire/ Fire Flex 2p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '001176-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mx1np0dpb9p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:39'}"
Palio 1.0/ Trofeo 1.0 Fire/ Fire Flex 2p,505,21,2009 Gasolina,2009-1,2009,Gasolina,1,"{'Valor': 'R$ 19.320,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0/ Trofeo 1.0 Fire/ Fire Flex 2p', 'AnoModelo': 2009, 'Combustivel': 'Gasolina', 'CodigoFipe': '001176-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kmvn2vvgssp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:39'}"
Palio 1.0/ Trofeo 1.0 Fire/ Fire Flex 2p,505,21,2008 Gasolina,2008-1,2008,Gasolina,1,"{'Valor': 'R$ 17.395,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0/ Trofeo 1.0 Fire/ Fire Flex 2p', 'AnoModelo': 2008, 'Combustivel': 'Gasolina', 'CodigoFipe': '001176-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jw8z08ylz8p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:39'}"
Palio 1.0/ Trofeo 1.0 Fire/ Fire Flex 2p,505,21,2007 Gasolina,2007-1,2007,Gasolina,1,"{'Valor': 'R$ 16.375,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0/ Trofeo 1.0 Fire/ Fire Flex 2p', 'AnoModelo': 2007, 'Combustivel': 'Gasolina', 'CodigoFipe': '001176-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jh9732cggqp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:39'}"
Palio 1.0/ Trofeo 1.0 Fire/ Fire Flex 2p,505,21,2006 Gasolina,2006-1,2006,Gasolina,1,"{'Valor': 'R$ 14.484,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0/ Trofeo 1.0 Fire/ Fire Flex 2p', 'AnoModelo': 2006, 'Combustivel': 'Gasolina', 'CodigoFipe': '001176-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hs4x5hpdmpp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:39'}"
Palio 1.0/ Trofeo 1.0 Fire/ Fire Flex 2p,505,21,2005 Gasolina,2005-1,2005,Gasolina,1,"{'Valor': 'R$ 12.969,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0/ Trofeo 1.0 Fire/ Fire Flex 2p', 'AnoModelo': 2005, 'Combustivel': 'Gasolina', 'CodigoFipe': '001176-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g7c8tlnwr9p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:39'}"
Palio 1.0/ Trofeo 1.0 Fire/ Fire Flex 2p,505,21,2004 Gasolina,2004-1,2004,Gasolina,1,"{'Valor': 'R$ 12.652,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0/ Trofeo 1.0 Fire/ Fire Flex 2p', 'AnoModelo': 2004, 'Combustivel': 'Gasolina', 'CodigoFipe': '001176-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g3n1z89994p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:39'}"
Palio 1.0/ Trofeo 1.0 Fire/ Fire Flex 2p,505,21,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 11.004,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0/ Trofeo 1.0 Fire/ Fire Flex 2p', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '001176-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ghb117s4f9p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:39'}"
Palio 1.0/ Trofeo 1.0 Fire/ Fire Flex 4p,506,21,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 34.849,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0/ Trofeo 1.0 Fire/ Fire Flex 4p', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '001177-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rhxz0f10g9p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:39'}"
Palio 1.0/ Trofeo 1.0 Fire/ Fire Flex 4p,506,21,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 31.906,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0/ Trofeo 1.0 Fire/ Fire Flex 4p', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '001177-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qdd9k7tpplp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:39'}"
Palio 1.0/ Trofeo 1.0 Fire/ Fire Flex 4p,506,21,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 31.127,00', 'Marca': 'Fiat', 'Modelo': 'Palio 1.0/ Trofeo 1.0 Fire/ Fire Flex 4p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '001177-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p2844y4qlxp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 16:39'}"
