nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
COOPER Countryman S 2.0 Turbo Aut.,7907,156,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 94.031,00', 'Marca': 'MINI', 'Modelo': 'COOPER Countryman S 2.0 Turbo Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '071038-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgwtvpbtmtxrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:42'}"
COOPER Countryman S ALL4 1.6 Aut.,5472,156,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 116.525,00', 'Marca': 'MINI', 'Modelo': 'COOPER Countryman S ALL4 1.6 Aut.', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '071007-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gqynxcv5sncz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:42'}"
COOPER Countryman S ALL4 1.6 Aut.,5472,156,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 111.903,00', 'Marca': 'MINI', 'Modelo': 'COOPER Countryman S ALL4 1.6 Aut.', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '071007-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gkjn1jxdp3cw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:42'}"
COOPER Countryman S ALL4 1.6 Aut.,5472,156,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 107.347,00', 'Marca': 'MINI', 'Modelo': 'COOPER Countryman S ALL4 1.6 Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '071007-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gc52j1ktkmcsv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:42'}"
COOPER Countryman S ALL4 1.6 Aut.,5472,156,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 102.393,00', 'Marca': 'MINI', 'Modelo': 'COOPER Countryman S ALL4 1.6 Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '071007-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f6c0lmwqbqcpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:42'}"
COOPER Countryman S ALL4 1.6 Aut.,5472,156,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 97.330,00', 'Marca': 'MINI', 'Modelo': 'COOPER Countryman S ALL4 1.6 Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '071007-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ch4hyb7ltjmj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:42'}"
COOPER Countryman S ALL4 1.6 Aut.,5472,156,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 94.521,00', 'Marca': 'MINI', 'Modelo': 'COOPER Countryman S ALL4 1.6 Aut.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '071007-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cg2kysgz00kfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:42'}"
COOPER Countryman S ALL4 2.0 Turbo Aut.,7908,156,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 174.315,00', 'Marca': 'MINI', 'Modelo': 'COOPER Countryman S ALL4 2.0 Turbo Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '071039-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jxp439bbptdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:42'}"
COOPER Countryman S ALL4 2.0 Turbo Aut.,7908,156,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 140.456,00', 'Marca': 'MINI', 'Modelo': 'COOPER Countryman S ALL4 2.0 Turbo Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '071039-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hm0g9mxwz6c9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:42'}"
COOPER Countryman S ALL4 2.0 Turbo Aut.,7908,156,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 135.782,00', 'Marca': 'MINI', 'Modelo': 'COOPER Countryman S ALL4 2.0 Turbo Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '071039-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hgjlvgqh4tc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:42'}"
COOPER Countryman S ALL4 2.0 Turbo Aut.,7908,156,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 126.964,00', 'Marca': 'MINI', 'Modelo': 'COOPER Countryman S ALL4 2.0 Turbo Aut.', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '071039-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g3523qwndlc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:42'}"
COOPER Countryman S E ALL4 1.5  (Híb.),9982,156,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 313.554,00', 'Marca': 'MINI', 'Modelo': 'COOPER Countryman S E ALL4 1.5  (Híb.)', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '071045-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p5y2hkrkjtp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:42'}"
COOPER Countryman S E ALL4 1.5  (Híb.),9982,156,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 277.317,00', 'Marca': 'MINI', 'Modelo': 'COOPER Countryman S E ALL4 1.5  (Híb.)', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '071045-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ntgy7qfvmgdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:42'}"
COOPER Countryman S E ALL4 1.5  (Híb.),9982,156,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 240.554,00', 'Marca': 'MINI', 'Modelo': 'COOPER Countryman S E ALL4 1.5  (Híb.)', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '071045-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mfcq9zszn0dqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:42'}"
COOPER Countryman S E ALL4 1.5  (Híb.),9982,156,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 208.541,00', 'Marca': 'MINI', 'Modelo': 'COOPER Countryman S E ALL4 1.5  (Híb.)', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '071045-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k6t5g13jr5dmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:42'}"
COOPER Countryman S E ALL4 1.5  (Híb.),9982,156,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 202.721,00', 'Marca': 'MINI', 'Modelo': 'COOPER Countryman S E ALL4 1.5  (Híb.)', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '071045-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kz0mrrwgj9djf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:42'}"
COOPER Countryman S E ALL4 1.5  (Híb.),9982,156,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 193.006,00', 'Marca': 'MINI', 'Modelo': 'COOPER Countryman S E ALL4 1.5  (Híb.)', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '071045-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kmmh999w83dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:42'}"
COOPER Countryman S E ALL4 1.5  (Híb.),9982,156,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 168.089,00', 'Marca': 'MINI', 'Modelo': 'COOPER Countryman S E ALL4 1.5  (Híb.)', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '071045-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jpdvyng7dqc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:42'}"
COOPER COUPE 1.6 Aut.,5687,156,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 67.760,00', 'Marca': 'MINI', 'Modelo': 'COOPER COUPE 1.6 Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '071013-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4ys4m028frj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:42'}"
COOPER COUPE John Works 1.6,11070,156,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 122.189,00', 'Marca': 'MINI', 'Modelo': 'COOPER COUPE John Works 1.6', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '071022-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gyljvnwsgscsv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:42'}"
COOPER COUPE John Works 1.6,11070,156,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 103.532,00', 'Marca': 'MINI', 'Modelo': 'COOPER COUPE John Works 1.6', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '071022-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f7qdy7rgdccpm', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:43'}"
COOPER COUPE S 1.6 Aut.,5688,156,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 99.888,00', 'Marca': 'MINI', 'Modelo': 'COOPER COUPE S 1.6 Aut.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '071014-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cj3hpr386qyrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:43'}"
COOPER COUPE S 1.6 Aut.,5688,156,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 81.107,00', 'Marca': 'MINI', 'Modelo': 'COOPER COUPE S 1.6 Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '071014-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '9z9crdhw9rnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:43'}"
COOPER COUPE S 1.6 Aut.,5688,156,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 79.128,00', 'Marca': 'MINI', 'Modelo': 'COOPER COUPE S 1.6 Aut.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '071014-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '87217xw89kj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:43'}"
COOPER John Works 1.6 Aut.,6565,156,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 89.723,00', 'Marca': 'MINI', 'Modelo': 'COOPER John Works 1.6 Aut.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '071021-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cd7901bqt6rnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:43'}"
COOPER John Works 1.6 Mec.,5473,156,2013 Gasolina,2013-1,2013,Gasolina,1,"{'Valor': 'R$ 95.741,00', 'Marca': 'MINI', 'Modelo': 'COOPER John Works 1.6 Mec.', 'AnoModelo': 2013, 'Combustivel': 'Gasolina', 'CodigoFipe': '071008-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chjwc6kdm7lnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:43'}"
COOPER John Works 1.6 Mec.,5473,156,2012 Gasolina,2012-1,2012,Gasolina,1,"{'Valor': 'R$ 92.388,00', 'Marca': 'MINI', 'Modelo': 'COOPER John Works 1.6 Mec.', 'AnoModelo': 2012, 'Combustivel': 'Gasolina', 'CodigoFipe': '071008-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cf8kn2n8zhsj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:43'}"
COOPER John Works 1.6 Mec.,5473,156,2011 Gasolina,2011-1,2011,Gasolina,1,"{'Valor': 'R$ 72.537,00', 'Marca': 'MINI', 'Modelo': 'COOPER John Works 1.6 Mec.', 'AnoModelo': 2011, 'Combustivel': 'Gasolina', 'CodigoFipe': '071008-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6rtfr0p5c0fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:43'}"
COOPER John Works 1.6 Mec.,5473,156,2010 Gasolina,2010-1,2010,Gasolina,1,"{'Valor': 'R$ 61.327,00', 'Marca': 'MINI', 'Modelo': 'COOPER John Works 1.6 Mec.', 'AnoModelo': 2010, 'Combustivel': 'Gasolina', 'CodigoFipe': '071008-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '2jcyfmh04yp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 00:43'}"
