nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
540iA,207,7,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 24.263,00', 'Marca': 'BMW', 'Modelo': '540iA', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '009025-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mhs9ml145hp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:54'}"
540iA,207,7,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 19.014,00', 'Marca': 'BMW', 'Modelo': '540iA', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '009025-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kh8f6pm58vp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:54'}"
540iA MotorSport,208,7,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 55.421,00', 'Marca': 'BMW', 'Modelo': '540iA MotorSport', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '009084-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z83866wmgwp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:54'}"
540iA MotorSport,208,7,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 53.544,00', 'Marca': 'BMW', 'Modelo': '540iA MotorSport', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '009084-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zk310ryd93p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:54'}"
540iA MotorSport,208,7,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 52.041,00', 'Marca': 'BMW', 'Modelo': '540iA MotorSport', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '009084-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'y0hrwdd2mnp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:55'}"
540iA Protection,209,7,2003 Gasolina,2003-1,2003,Gasolina,1,"{'Valor': 'R$ 67.665,00', 'Marca': 'BMW', 'Modelo': '540iA Protection', 'AnoModelo': 2003, 'Combustivel': 'Gasolina', 'CodigoFipe': '009026-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '4xpl6yd299p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:55'}"
540iA Protection,209,7,2002 Gasolina,2002-1,2002,Gasolina,1,"{'Valor': 'R$ 59.246,00', 'Marca': 'BMW', 'Modelo': '540iA Protection', 'AnoModelo': 2002, 'Combustivel': 'Gasolina', 'CodigoFipe': '009026-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1qzkm0lhwcp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:55'}"
540iA Protection,209,7,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 55.336,00', 'Marca': 'BMW', 'Modelo': '540iA Protection', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '009026-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'z74dg6byhpp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:55'}"
540iA Protection,209,7,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 53.986,00', 'Marca': 'BMW', 'Modelo': '540iA Protection', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '009026-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'zq9p8vs62xp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:55'}"
540iA Protection,209,7,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 46.163,00', 'Marca': 'BMW', 'Modelo': '540iA Protection', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '009026-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wsk85bykj3p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:55'}"
540iA Protection,209,7,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 41.389,00', 'Marca': 'BMW', 'Modelo': '540iA Protection', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '009026-3', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tzl2t7g0p2p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:55'}"
540iTA,210,7,2001 Gasolina,2001-1,2001,Gasolina,1,"{'Valor': 'R$ 44.821,00', 'Marca': 'BMW', 'Modelo': '540iTA', 'AnoModelo': 2001, 'Combustivel': 'Gasolina', 'CodigoFipe': '009052-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'v8vh3cdym9p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:55'}"
540iTA,210,7,2000 Gasolina,2000-1,2000,Gasolina,1,"{'Valor': 'R$ 40.199,00', 'Marca': 'BMW', 'Modelo': '540iTA', 'AnoModelo': 2000, 'Combustivel': 'Gasolina', 'CodigoFipe': '009052-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tjnkfzs5tsp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:55'}"
540iTA,210,7,1999 Gasolina,1999-1,1999,Gasolina,1,"{'Valor': 'R$ 38.148,00', 'Marca': 'BMW', 'Modelo': '540iTA', 'AnoModelo': 1999, 'Combustivel': 'Gasolina', 'CodigoFipe': '009052-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'srl2n98kvyp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:55'}"
540iTA,210,7,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 33.474,00', 'Marca': 'BMW', 'Modelo': '540iTA', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '009052-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qzs63m6rb1p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 01:55'}"
