nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
CITY Sedan Personal 1.5 Flex 16V Aut.,8212,25,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 88.237,00', 'Marca': 'Honda', 'Modelo': 'CITY Sedan Personal 1.5 Flex 16V Aut.', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '014098-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cdpwxf025t4fx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:58'}"
CITY Sedan Personal 1.5 Flex 16V Aut.,8212,25,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 83.118,00', 'Marca': 'Honda', 'Modelo': 'CITY Sedan Personal 1.5 Flex 16V Aut.', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '014098-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbrv9tctb5hp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:58'}"
CITY Sedan Personal 1.5 Flex 16V Aut.,8212,25,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 77.919,00', 'Marca': 'Honda', 'Modelo': 'CITY Sedan Personal 1.5 Flex 16V Aut.', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '014098-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8sxmr5lrfx8q', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:58'}"
CITY Sedan Personal 1.5 Flex 16V Aut.,8212,25,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 74.643,00', 'Marca': 'Honda', 'Modelo': 'CITY Sedan Personal 1.5 Flex 16V Aut.', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '014098-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '7khw7y09zj5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:58'}"
CITY Sedan SPORT 1.5 FLEX 16V 4p Mec.,6534,25,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 48.962,00', 'Marca': 'Honda', 'Modelo': 'CITY Sedan SPORT 1.5 FLEX 16V 4p Mec.', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '014077-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'xvdm193zxdrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:58'}"
CITY Sedan Touring 1.5 Flex 16V 4p Aut.,9678,25,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 141.966,00', 'Marca': 'Honda', 'Modelo': 'CITY Sedan Touring 1.5 Flex 16V 4p Aut.', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '014106-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hpscp2vrymp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:58'}"
CITY Sedan Touring 1.5 Flex 16V 4p Aut.,9678,25,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 127.027,00', 'Marca': 'Honda', 'Modelo': 'CITY Sedan Touring 1.5 Flex 16V 4p Aut.', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '014106-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g38c2877bsdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:58'}"
CITY Sedan Touring 1.5 Flex 16V 4p Aut.,9678,25,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 115.545,00', 'Marca': 'Honda', 'Modelo': 'CITY Sedan Touring 1.5 Flex 16V 4p Aut.', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '014106-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gps1pj48nldqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
CITY Sedan Touring 1.5 Flex 16V 4p Aut.,9678,25,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 110.082,00', 'Marca': 'Honda', 'Modelo': 'CITY Sedan Touring 1.5 Flex 16V 4p Aut.', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '014106-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ghdg61y4qzdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic Coupe EX/ EXS 1.6 16V 2p,1248,25,1998 Gasolina,1998-1,1998,Gasolina,1,"{'Valor': 'R$ 28.859,00', 'Marca': 'Honda', 'Modelo': 'Civic Coupe EX/ EXS 1.6 16V 2p', 'AnoModelo': 1998, 'Combustivel': 'Gasolina', 'CodigoFipe': '014019-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'n7ps99j7xs5h', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic Coupe EX/ EXS 1.6 16V 2p,1248,25,1997 Gasolina,1997-1,1997,Gasolina,1,"{'Valor': 'R$ 28.155,00', 'Marca': 'Honda', 'Modelo': 'Civic Coupe EX/ EXS 1.6 16V 2p', 'AnoModelo': 1997, 'Combustivel': 'Gasolina', 'CodigoFipe': '014019-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nzfxy25tk718', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic Coupe EX/ EXS 1.6 16V 2p,1248,25,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 27.468,00', 'Marca': 'Honda', 'Modelo': 'Civic Coupe EX/ EXS 1.6 16V 2p', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '014019-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nqc64wxsqfy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic Coupe EX/ EXS 1.6 16V 2p,1248,25,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 26.798,00', 'Marca': 'Honda', 'Modelo': 'Civic Coupe EX/ EXS 1.6 16V 2p', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '014019-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ngjpwpr5bcvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic Coupe EX/ EXS 1.6 16V 2p,1248,25,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 26.144,00', 'Marca': 'Honda', 'Modelo': 'Civic Coupe EX/ EXS 1.6 16V 2p', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '014019-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'm6vzw6l24wrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic Coupe EX/ EXS 1.6 16V 2p,1248,25,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 19.002,00', 'Marca': 'Honda', 'Modelo': 'Civic Coupe EX/ EXS 1.6 16V 2p', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '014019-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kh32z38cwync', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic Coupe EX/ EXS 1.6 16V 2p,1248,25,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 13.227,00', 'Marca': 'Honda', 'Modelo': 'Civic Coupe EX/ EXS 1.6 16V 2p', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '014019-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hbd1vdksjhj4', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic Coupe EX/ EXS 1.6 16V 2p,1248,25,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 10.548,00', 'Marca': 'Honda', 'Modelo': 'Civic Coupe EX/ EXS 1.6 16V 2p', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '014019-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'f9z91w237dfx', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic Coupe Si 1.5 TB 16V 208cv Mec. 2p,8281,25,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 213.676,00', 'Marca': 'Honda', 'Modelo': 'Civic Coupe Si 1.5 TB 16V 208cv Mec. 2p', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '014099-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ldvtcpncgddd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic Coupe Si 1.5 TB 16V 208cv Mec. 2p,8281,25,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 179.858,00', 'Marca': 'Honda', 'Modelo': 'Civic Coupe Si 1.5 TB 16V 208cv Mec. 2p', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '014099-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j36mq4khjyc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic Coupe Si 1.5 TB 16V 208cv Mec. 2p,8281,25,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 174.523,00', 'Marca': 'Honda', 'Modelo': 'Civic Coupe Si 1.5 TB 16V 208cv Mec. 2p', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '014099-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jxyqhmb0ldc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic Coupe Si 2.4 16V 206cv Mec. 2p,7036,25,2015 Gasolina,2015-1,2015,Gasolina,1,"{'Valor': 'R$ 150.062,00', 'Marca': 'Honda', 'Modelo': 'Civic Coupe Si 2.4 16V 206cv Mec. 2p', 'AnoModelo': 2015, 'Combustivel': 'Gasolina', 'CodigoFipe': '014084-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hz8mxrvdb7cw2', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic Coupe Si 2.4 16V 206cv Mec. 2p,7036,25,2014 Gasolina,2014-1,2014,Gasolina,1,"{'Valor': 'R$ 138.579,00', 'Marca': 'Honda', 'Modelo': 'Civic Coupe Si 2.4 16V 206cv Mec. 2p', 'AnoModelo': 2014, 'Combustivel': 'Gasolina', 'CodigoFipe': '014084-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hks8c2x7yjcsv', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic CRX/ Targa VTi,1249,25,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 55.531,00', 'Marca': 'Honda', 'Modelo': 'Civic CRX/ Targa VTi', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '014004-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0bd8nkmvtzvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic CRX/ Targa VTi,1249,25,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 54.176,00', 'Marca': 'Honda', 'Modelo': 'Civic CRX/ Targa VTi', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '014004-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ztjr3rgw3frl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic CRX/ Targa VTi,1249,25,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 52.854,00', 'Marca': 'Honda', 'Modelo': 'Civic CRX/ Targa VTi', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '014004-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'y908dndw16nc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic Hatch DX,1252,25,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 14.443,00', 'Marca': 'Honda', 'Modelo': 'Civic Hatch DX', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '014005-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hsn059g3tnvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic Hatch DX,1252,25,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 12.796,00', 'Marca': 'Honda', 'Modelo': 'Civic Hatch DX', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '014005-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'g5cdjj2r60rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic Hatch DX,1252,25,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 9.562,00', 'Marca': 'Honda', 'Modelo': 'Civic Hatch DX', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '014005-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'chhhfg0c852p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic Hatch DX,1252,25,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 7.210,00', 'Marca': 'Honda', 'Modelo': 'Civic Hatch DX', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '014005-8', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6lqmhgg24hp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic Hatch LSi,1253,25,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 14.835,00', 'Marca': 'Honda', 'Modelo': 'Civic Hatch LSi', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '014008-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hx8h2n3714vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic Hatch LSi,1253,25,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 14.473,00', 'Marca': 'Honda', 'Modelo': 'Civic Hatch LSi', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '014008-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hs0x636krrrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic Hatch LSi,1253,25,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 14.120,00', 'Marca': 'Honda', 'Modelo': 'Civic Hatch LSi', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '014008-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'hnwmr7dhttnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic Hatch LSi,1253,25,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 9.776,00', 'Marca': 'Honda', 'Modelo': 'Civic Hatch LSi', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '014008-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ch9k71vzmzsp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic Hatch LSi,1253,25,1991 Gasolina,1991-1,1991,Gasolina,1,"{'Valor': 'R$ 7.302,00', 'Marca': 'Honda', 'Modelo': 'Civic Hatch LSi', 'AnoModelo': 1991, 'Combustivel': 'Gasolina', 'CodigoFipe': '014008-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '6yh0m7nvrfp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic Hatch LX Aut.,1254,25,1996 Gasolina,1996-1,1996,Gasolina,1,"{'Valor': 'R$ 19.126,00', 'Marca': 'Honda', 'Modelo': 'Civic Hatch LX Aut.', 'AnoModelo': 1996, 'Combustivel': 'Gasolina', 'CodigoFipe': '014006-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kkk45mnmshy1', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic Hatch LX Aut.,1254,25,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 17.568,00', 'Marca': 'Honda', 'Modelo': 'Civic Hatch LX Aut.', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '014006-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jy9v919pl6vt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic Hatch LX Aut.,1254,25,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 15.596,00', 'Marca': 'Honda', 'Modelo': 'Civic Hatch LX Aut.', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '014006-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h653pnk0f4rl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic Hatch LX Aut.,1254,25,1993 Gasolina,1993-1,1993,Gasolina,1,"{'Valor': 'R$ 11.205,00', 'Marca': 'Honda', 'Modelo': 'Civic Hatch LX Aut.', 'AnoModelo': 1993, 'Combustivel': 'Gasolina', 'CodigoFipe': '014006-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'gkp3t8myfxnc', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic Hatch LX Aut.,1254,25,1992 Gasolina,1992-1,1992,Gasolina,1,"{'Valor': 'R$ 8.371,00', 'Marca': 'Honda', 'Modelo': 'Civic Hatch LX Aut.', 'AnoModelo': 1992, 'Combustivel': 'Gasolina', 'CodigoFipe': '014006-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cbzvhvlbsg7p', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic Hatch Si,1255,25,1995 Gasolina,1995-1,1995,Gasolina,1,"{'Valor': 'R$ 17.751,00', 'Marca': 'Honda', 'Modelo': 'Civic Hatch Si', 'AnoModelo': 1995, 'Combustivel': 'Gasolina', 'CodigoFipe': '014011-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'j1gc8x0rtzvt', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
Civic Hatch Si,1255,25,1994 Gasolina,1994-1,1994,Gasolina,1,"{'Valor': 'R$ 15.661,00', 'Marca': 'Honda', 'Modelo': 'Civic Hatch Si', 'AnoModelo': 1994, 'Combustivel': 'Gasolina', 'CodigoFipe': '014011-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'h7yq2sm3lwrl', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 19:59'}"
