nome_veiculo,cod_veiculo,cod_marca,ano_combustivel,ano_cod_combustivel,Ano,Combustivel,cod_combustivel,ResultadoTabelaFipe
XC 90 T-6 MOMENTUM 2.0 320cv 5P,7294,58,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 295.697,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-6 MOMENTUM 2.0 320cv 5P', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '029098-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'ph000n7zsydjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:51'}"
XC 90 T-6 MOMENTUM 2.0 320cv 5P,7294,58,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 247.944,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-6 MOMENTUM 2.0 320cv 5P', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '029098-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'mp1b1g61h7dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:51'}"
XC 90 T-6 MOMENTUM 2.0 320cv 5P,7294,58,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 228.830,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-6 MOMENTUM 2.0 320cv 5P', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '029098-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'lzml69s9hyc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:51'}"
XC 90 T-6 MOMENTUM 2.0 320cv 5P,7294,58,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 210.275,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-6 MOMENTUM 2.0 320cv 5P', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '029098-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'k8v58pjth5c6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:51'}"
XC 90 T-6 MOMENTUM 2.0 320cv 5P,7294,58,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 185.116,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-6 MOMENTUM 2.0 320cv 5P', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '029098-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'kbcq623fvwc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:51'}"
XC 90 T-6 MOMENTUM 2.0 320cv 5P,7294,58,2016 Gasolina,2016-1,2016,Gasolina,1,"{'Valor': 'R$ 168.762,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-6 MOMENTUM 2.0 320cv 5P', 'AnoModelo': 2016, 'Combustivel': 'Gasolina', 'CodigoFipe': '029098-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'jp5974yjh3cz9', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:51'}"
XC 90 T-8 EXCELLENCE 2.0 (Híbrido),9942,58,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 450.197,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-8 EXCELLENCE 2.0 (Híbrido)', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '029120-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'wb5ms0x4ttdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:51'}"
XC 90 T-8 EXCELLENCE 2.0 (Híbrido),9942,58,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 354.719,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-8 EXCELLENCE 2.0 (Híbrido)', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '029120-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rq69dnmflvc9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:51'}"
XC 90 T-8 EXCELLENCE 2.0 (Híbrido),9942,58,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 339.334,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-8 EXCELLENCE 2.0 (Híbrido)', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '029120-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q4528bph16c6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:51'}"
XC 90 T-8 EXCELLENCE 2.0 (Híbrido),9942,58,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 301.530,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-8 EXCELLENCE 2.0 (Híbrido)', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '029120-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pqv1c2bb0gc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:51'}"
XC 90 T-8 INSC. EXPRESS. 2.0 (Híbrido),9943,58,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 397.673,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-8 INSC. EXPRESS. 2.0 (Híbrido)', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '029150-1', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'tclj2hwxbwdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:51'}"
XC 90 T-8 INSCRIPT 2.0 (Híbrido),9944,58,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 394.648,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-8 INSCRIPT 2.0 (Híbrido)', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '029119-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 's71lmzb39tdmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:51'}"
XC 90 T-8 INSCRIPT 2.0 (Híbrido),9944,58,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 342.521,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-8 INSCRIPT 2.0 (Híbrido)', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '029119-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'q8xx7ft62kdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:51'}"
XC 90 T-8 INSCRIPT 2.0 (Híbrido),9944,58,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 333.997,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-8 INSCRIPT 2.0 (Híbrido)', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '029119-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'qyx3ryvnv2dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:51'}"
XC 90 T-8 INSCRIPT 2.0 (Híbrido),9944,58,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 292.304,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-8 INSCRIPT 2.0 (Híbrido)', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '029119-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'pc1px30333c9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:51'}"
XC 90 T-8 INSCRIPT 2.0 (Híbrido),9944,58,2018 Gasolina,2018-1,2018,Gasolina,1,"{'Valor': 'R$ 266.846,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-8 INSCRIPT 2.0 (Híbrido)', 'AnoModelo': 2018, 'Combustivel': 'Gasolina', 'CodigoFipe': '029119-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nd6czmph9hc6r', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:51'}"
XC 90 T-8 INSCRIPT 2.0 (Híbrido),9944,58,2017 Gasolina,2017-1,2017,Gasolina,1,"{'Valor': 'R$ 236.734,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-8 INSCRIPT 2.0 (Híbrido)', 'AnoModelo': 2017, 'Combustivel': 'Gasolina', 'CodigoFipe': '029119-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'l8ww3kc64tc3j', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:52'}"
XC 90 T-8 MOMENTUM 2.0 (Híbrido),9945,58,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 315.027,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-8 MOMENTUM 2.0 (Híbrido)', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '029140-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'p7pl6mfjkbdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:52'}"
XC 90 T-8 MOMENTUM 2.0 (Híbrido),9945,58,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 281.167,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-8 MOMENTUM 2.0 (Híbrido)', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '029140-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nyzw706w36dd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:52'}"
XC 90 T-8 Plus 2.0 AWD (Híbrido),9946,58,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 601.228,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-8 Plus 2.0 AWD (Híbrido)', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '029155-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1174v42m3lp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:52'}"
XC 90 T-8 Plus 2.0 AWD (Híbrido),9946,58,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 569.814,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-8 Plus 2.0 AWD (Híbrido)', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '029155-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '0wfbyy0t8jdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:52'}"
XC 90 T-8 Plus 2.0 AWD (Híbrido),9946,58,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 443.407,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-8 Plus 2.0 AWD (Híbrido)', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '029155-2', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'v26t35nxg6dqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:52'}"
XC 90 T-8 R-DESIGN 2.0 (Híbrido),9947,58,2022 Gasolina,2022-1,2022,Gasolina,1,"{'Valor': 'R$ 437.159,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-8 R-DESIGN 2.0 (Híbrido)', 'AnoModelo': 2022, 'Combustivel': 'Gasolina', 'CodigoFipe': '029134-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'vvwq42qshndmn', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:52'}"
XC 90 T-8 R-DESIGN 2.0 (Híbrido),9947,58,2021 Gasolina,2021-1,2021,Gasolina,1,"{'Valor': 'R$ 363.528,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-8 R-DESIGN 2.0 (Híbrido)', 'AnoModelo': 2021, 'Combustivel': 'Gasolina', 'CodigoFipe': '029134-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'r2kgz04nbkdjf', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:52'}"
XC 90 T-8 R-DESIGN 2.0 (Híbrido),9947,58,2020 Gasolina,2020-1,2020,Gasolina,1,"{'Valor': 'R$ 351.944,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-8 R-DESIGN 2.0 (Híbrido)', 'AnoModelo': 2020, 'Combustivel': 'Gasolina', 'CodigoFipe': '029134-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'rmzfng5vkqdd6', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:52'}"
XC 90 T-8 R-DESIGN 2.0 (Híbrido),9947,58,2019 Gasolina,2019-1,2019,Gasolina,1,"{'Valor': 'R$ 280.941,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-8 R-DESIGN 2.0 (Híbrido)', 'AnoModelo': 2019, 'Combustivel': 'Gasolina', 'CodigoFipe': '029134-0', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'nyqplzl450c9z', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:52'}"
XC 90 T-8 Ultim. Dark 2.0 AWD (Híbrido),9948,58,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 655.950,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-8 Ultim. Dark 2.0 AWD (Híbrido)', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '029153-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '34d36ksxcnp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:52'}"
XC 90 T-8 Ultim. Dark 2.0 AWD (Híbrido),9948,58,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 588.046,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-8 Ultim. Dark 2.0 AWD (Híbrido)', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '029153-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1ks0zcwnv1dt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:52'}"
XC 90 T-8 Ultim. Dark 2.0 AWD (Híbrido),9948,58,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 511.875,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-8 Ultim. Dark 2.0 AWD (Híbrido)', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '029153-6', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'yphfvksbtzdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:52'}"
XC 90 T-8 Ultimate 2.0 AWD (Híbrido),9949,58,32000 Gasolina,32000-1,32000,Gasolina,1,"{'Valor': 'R$ 648.922,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-8 Ultimate 2.0 AWD (Híbrido)', 'AnoModelo': 32000, 'Combustivel': 'Gasolina', 'CodigoFipe': '029154-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '3v5pch5pvjp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:52'}"
XC 90 T-8 Ultimate 2.0 AWD (Híbrido),9949,58,2024 Gasolina,2024-1,2024,Gasolina,1,"{'Valor': 'R$ 593.745,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-8 Ultimate 2.0 AWD (Híbrido)', 'AnoModelo': 2024, 'Combustivel': 'Gasolina', 'CodigoFipe': '029154-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '1sg5b6tc9pdt3', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:52'}"
XC 90 T-8 Ultimate 2.0 AWD (Híbrido),9949,58,2023 Gasolina,2023-1,2023,Gasolina,1,"{'Valor': 'R$ 497.201,00', 'Marca': 'Volvo', 'Modelo': 'XC 90 T-8 Ultimate 2.0 AWD (Híbrido)', 'AnoModelo': 2023, 'Combustivel': 'Gasolina', 'CodigoFipe': '029154-4', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'x382t2grtjdqw', 'TipoVeiculo': 1, 'SiglaCombustivel': 'G', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:52'}"
AMAROK CD2.0 16V/S CD2.0 16V TDI 4x2 Die,5585,59,2013 Diesel,2013-3,2013,Diesel,3,"{'Valor': 'R$ 78.965,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'AMAROK CD2.0 16V/S CD2.0 16V TDI 4x2 Die', 'AnoModelo': 2013, 'Combustivel': 'Diesel', 'CodigoFipe': '005329-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '855tmykq6pn0', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:52'}"
AMAROK CD2.0 16V/S CD2.0 16V TDI 4x2 Die,5585,59,2012 Diesel,2012-3,2012,Diesel,3,"{'Valor': 'R$ 77.039,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'AMAROK CD2.0 16V/S CD2.0 16V TDI 4x2 Die', 'AnoModelo': 2012, 'Combustivel': 'Diesel', 'CodigoFipe': '005329-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '8glr92j041ks', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:52'}"
AMAROK CD2.0 16V/S CD2.0 16V TDI 4x2 Die,5585,59,2011 Diesel,2011-3,2011,Diesel,3,"{'Valor': 'R$ 69.782,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'AMAROK CD2.0 16V/S CD2.0 16V TDI 4x2 Die', 'AnoModelo': 2011, 'Combustivel': 'Diesel', 'CodigoFipe': '005329-5', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': '5qh2m4xwmkgk', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:52'}"
AMAROK CD2.0 16V/S CD2.0 16V TDI 4x4 Die,5586,59,2018 Diesel,2018-3,2018,Diesel,3,"{'Valor': 'R$ 98.679,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'AMAROK CD2.0 16V/S CD2.0 16V TDI 4x4 Die', 'AnoModelo': 2018, 'Combustivel': 'Diesel', 'CodigoFipe': '005330-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cjm97884h9m54', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:52'}"
AMAROK CD2.0 16V/S CD2.0 16V TDI 4x4 Die,5586,59,2017 Diesel,2017-3,2017,Diesel,3,"{'Valor': 'R$ 94.084,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'AMAROK CD2.0 16V/S CD2.0 16V TDI 4x4 Die', 'AnoModelo': 2017, 'Combustivel': 'Diesel', 'CodigoFipe': '005330-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cgxf3vvwmlh2x', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:52'}"
AMAROK CD2.0 16V/S CD2.0 16V TDI 4x4 Die,5586,59,2016 Diesel,2016-3,2016,Diesel,3,"{'Valor': 'R$ 91.789,00', 'Marca': 'VW - VolksWagen', 'Modelo': 'AMAROK CD2.0 16V/S CD2.0 16V TDI 4x4 Die', 'AnoModelo': 2016, 'Combustivel': 'Diesel', 'CodigoFipe': '005330-9', 'MesReferencia': 'agosto de 2024 ', 'Autenticacao': 'cf1jytc19dbzp', 'TipoVeiculo': 1, 'SiglaCombustivel': 'D', 'DataConsulta': 'quarta-feira, 28 de agosto de 2024 12:52'}"
